Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-64	0	64	64	1	0.0	0.0	0.0	0.2525295615196228	0.22782756388187408	0.2525295615196228	0.008803463022985585	0.27173045	0.23094858	0.18653985857963562	-0.06144586205482483	0.08098417520523071	0.015051720663905144	6.144585609436035	0.54736328125	-0.12885107100009918	-0.07972981780767441	6.409864187240601	0.5976510047912598	4.387700796127319	0.007758617401123047	9.632110595703125e-05	1.4024271965026855	6.408703427178955	0.09325614948207075	0.6846471904939966	0.0012106376101317438	1.5029733713146842e-05	0.2188316579848382	0.9979606653047505
mnist-LSH-ent-0.01-512-64	1	128	128	2	0.0	0.0	0.0	0.24800258874893188	0.2428855448961258	0.24800258874893188	0.009412766855659118	0.27172717	0.22657175	0.18334271013736725	-0.061311863362789154	0.03395294398069382	0.016054347157478333	6.131186485290527	0.17578125	-0.0815049335360527	-0.033283185213804245	11.907779693603516	0.5289092063903809	4.358899354934692	0.00773930549621582	7.009506225585938e-05	0.5606329441070557	5.469816069467163	0.09669597655079909	0.7969005355164183	0.0014149114701346324	1.2814884699164594e-05	0.10249575799020773	0.9975199964122589
mnist-LSH-ent-0.01-512-64	2	192	192	3	0.0	0.0	0.0	0.24198918044567108	0.2276012897491455	0.24198918044567108	0.008952334598887293	0.26478875	0.21866216	0.1787480115890503	-0.061175402253866196	0.018754437565803528	0.015616105869412422	6.117539405822754	0.348388671875	-0.09926185011863708	-0.018273944035172462	17.033218145370483	0.30503392219543457	4.404962539672852	0.007598161697387695	6.961822509765625e-05	0.37301063537597656	5.102086405618286	0.05978611453140799	0.8633649431774068	0.0014892263857038553	1.364505019377846e-05	0.07310943126428178	0.9977633604089942
mnist-LSH-ent-0.01-512-64	3	256	256	4	0.0	0.0	0.0	0.245728999376297	0.23204350471496582	0.245728999376297	0.010166073023939105	0.27386487	0.22397898	0.18145839869976044	-0.06097488850355148	0.0159614197909832	0.01515902578830719	6.097489356994629	0.335693359375	-0.09979722648859024	-0.015571900643408298	23.117812871932983	0.7566943168640137	4.3741748332977295	0.007694244384765625	6.747245788574219e-05	0.9080061912536621	6.061254362924195	0.12484120803320876	0.7216616514320726	0.0012694145343627537	1.1131764787576204e-05	0.14980499693393548	0.9975884026983672
mnist-LSH-ent-0.01-512-64	4	320	320	5	0.0	0.0	0.0	0.24211180210113525	0.2464001327753067	0.24211180210113525	0.01019968979723251	0.26835436	0.22588225	0.17889517545700073	-0.06081788241863251	0.013420280069112778	0.016307339072227478	6.081789970397949	0.248291015625	-0.08862334489822388	-0.013062197715044022	28.877656936645508	0.7732851505279541	4.34308934211731	0.007551670074462891	7.271766662597656e-05	0.6025168895721436	5.736804823739624	0.13479370037620983	0.7570571904669052	0.001316354714250191	1.2675638941917922e-05	0.1050265623607853	0.9982064835570925
mnist-LSH-ent-0.01-512-64	5	384	384	6	0.0	0.0	0.0	0.24301719665527344	0.22948801517486572	0.24301719665527344	0.010298299343327382	0.26590654	0.22072542	0.17986369132995605	-0.06064164638519287	0.011821870692074299	0.01508181169629097	6.0641655921936035	0.46875	-0.1212027370929718	-0.01151697151362896	34.84919095039368	0.5812337398529053	4.4323179721832275	0.007642269134521484	7.200241088867188e-05	0.9099776744842529	5.945797543389893	0.09775538699582512	0.7454539008161752	0.0012853227979512363	1.2109798620492712e-05	0.15304551960332052	0.9975522400118926
mnist-LSH-ent-0.01-512-64	6	448	448	7	0.0	0.0	0.0	0.24655455350875854	0.2496897280216217	0.24655455350875854	0.010522417333362096	0.2734468	0.21312074	0.18251873552799225	-0.06044648587703705	0.008311504498124123	0.01191400270909071	6.044647216796875	0.8095703125	-0.14807556569576263	-0.008046936243772507	42.85430407524109	0.4945187568664551	4.287425756454468	0.007643222808837891	7.009506225585938e-05	3.175232410430908	7.979531626565552	0.061973406461614526	0.5373029341948742	0.0009578535641605808	8.784357971901264e-06	0.39792215370885764	0.9981651322874787
mnist-LSH-ent-0.01-512-64	7	512	512	8	0.0	0.0	0.0	0.247300922870636	0.2634879946708679	0.247300922870636	0.010146872797668714	0.2731035	0.22977231	0.18299943208694458	-0.060431886464357376	0.007895860821008682	0.0151407765224576	6.04318904876709	0.327880859375	-0.0983542650938034	-0.0076643843203783035	48.34975218772888	0.6032946109771729	4.2713463306427	0.007765769958496094	7.343292236328125e-05	0.5743701457977295	5.471468787057495	0.11026191219517475	0.7806580822952643	0.0014193208918354173	1.3421062098898088e-05	0.10497549527402501	0.9973282317183984
mnist-LSH-ent-0.01-512-64	8	576	576	9	0.0	0.0	0.0	0.24435299634933472	0.2747618556022644	0.24435299634933472	0.009951380511297023	0.26629028	0.21955867	0.18098405003547668	-0.06026528403162956	0.005420511122792959	0.015723440796136856	6.026528835296631	0.401611328125	-0.11156013607978821	-0.005214319098740816	53.938403367996216	0.4928245544433594	4.48786997795105	0.00739741325378418	6.771087646484375e-05	0.5626218318939209	5.564959626062012	0.08855851390823148	0.8064514892315303	0.0013292842627537417	1.2167361672803128e-05	0.10110079312328356	0.9974522478874719
mnist-LSH-ent-0.01-512-64	9	640	640	10	0.0	0.0	0.0	0.2477474957704544	0.24116718769073486	0.2477474957704544	0.011324932258898222	0.28027713	0.22305466	0.18350447714328766	-0.06010206788778305	0.004177592694759369	0.015619717538356781	6.01020622253418	0.37451171875	-0.10396745055913925	-0.00398705480620265	59.87928295135498	0.8125951290130615	4.37414288520813	0.0077130794525146484	7.224082946777344e-05	0.7079288959503174	5.9170678661895755	0.13733070963344382	0.7392416284765303	0.0013035306721066314	1.2208889791607966e-05	0.11964184152685807	0.9975299191987304
