Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-48	0	128	96	1	0.0	0.0	0.0	0.2288329303264618	0.225949227809906	0.2288329303264618	0.009044307330698546	0.2524465	0.2045004	0.18023869395256042	-0.12337224185466766	0.07179545611143112	0.015555394813418388	6.168613433837891	0.5847982168197632	-0.1325102001428604	-0.07055496424436569	10.450650215148926	1.1374497413635254	7.321428298950195	0.014530658721923828	0.00012183189392089844	1.955819845199585	10.449381451470948	0.1088533083652916	0.700656620963872	0.0013905759675256531	1.165924456741392e-05	0.18717087267632154	0.9980830372175783
mnist-LSH-ent-0.02-512-48	1	256	192	2	0.0	0.0	0.0	0.2280195951461792	0.21462449431419373	0.2280195951461792	0.010803933174130578	0.26020515	0.2094911	0.1795780509710312	-0.12318219244480133	0.026251714676618576	0.015269849449396133	6.159110069274902	0.1525065153837204	-0.07853774726390839	-0.025617539882659912	19.98579692840576	0.7555384635925293	8.119840383529663	0.014816522598266602	0.00012159347534179688	0.5995395183563232	9.50719724164734	0.07947015764886087	0.8540729909294187	0.0015584532666852822	1.2789623718875114e-05	0.06306164720449613	0.9981760386731798
mnist-LSH-ent-0.02-512-48	2	384	288	3	0.0	0.0	0.0	0.22318163514137268	0.21051229536533356	0.22318163514137268	0.009107075422056042	0.24802071	0.19912884	0.17792510986328125	-0.12299999594688416	0.014399513602256775	0.015727445483207703	6.15000057220459	0.2952474057674408	-0.09287068247795105	-0.013945318758487701	28.771300315856934	0.9286775588989258	7.04135799407959	0.01650547981262207	0.00011420249938964844	0.7581295967102051	8.760914425714112	0.10600235475113982	0.8037240922491536	0.0018839905300498	1.3035454273409327e-05	0.08653544137870163	0.9981589143633183
mnist-LSH-ent-0.02-512-48	3	512	384	4	0.0	0.0	0.0	0.2279614806175232	0.24301311373710632	0.2279614806175232	0.010021829023272843	0.24923329	0.20132485	0.18160931766033173	-0.1226775124669075	0.009884766303002834	0.013678896240890026	6.133875846862793	0.7696940302848816	-0.14641636610031128	-0.009510194882750511	40.357858180999756	0.9444725513458252	8.364122152328491	0.014514446258544922	0.00011181831359863281	2.2200090885162354	11.561233858926393	0.08169305827306667	0.7234627596318864	0.0012554409361193195	9.671832173198212e-06	0.19202181320829984	0.9984427438815454
mnist-LSH-ent-0.02-512-48	4	640	480	5	0.0	0.0	0.0	0.22884953022003174	0.22169120609760284	0.22884953022003174	0.010709145172340104	0.2585398	0.20336008	0.1806115210056305	-0.12255486100912094	0.008923402056097984	0.01504388079047203	6.127743721008301	0.4339192807674408	-0.11916998773813248	-0.008604439906775951	50.43566679954529	0.8094711303710938	8.39065957069397	0.014403820037841797	0.00011157989501953125	0.819615364074707	10.052653412683107	0.08052313127097471	0.8346711287298284	0.0014328376247080164	1.1099546601174425e-05	0.0815322413324849	0.9981704385045972
mnist-LSH-ent-0.02-512-48	5	768	576	6	0.0	0.0	0.0	0.22487735748291016	0.2243669331073761	0.22487735748291016	0.011325942823062802	0.25383273	0.20273753	0.17849600315093994	-0.12229666858911514	0.007276198826730251	0.015155764296650887	6.114833354949951	0.3767903745174408	-0.1060677096247673	-0.006995575502514839	59.159318685531616	0.860440731048584	7.328505039215088	0.014744997024536133	0.00011539459228515625	0.4806325435638428	8.698133091790773	0.098922460942873	0.8425376988231729	0.0016951910104080082	1.3266593080078842e-05	0.05525697738718897	0.998425594756723
mnist-LSH-ent-0.02-512-48	6	896	672	7	0.0	0.0	0.0	0.2214495837688446	0.21423277258872986	0.2214495837688446	0.010293964988901217	0.24284144	0.19612639	0.17806057631969452	-0.1220165342092514	0.005123589653521776	0.015180516056716442	6.100826263427734	0.4503580927848816	-0.12013925611972809	-0.004873213823884726	69.59358191490173	0.9701371192932129	8.365608930587769	0.01444244384765625	0.0001308917999267578	1.041020154953003	10.41106138692627	0.09318330602790088	0.8035308427911984	0.0013872210825490283	1.2572378075795969e-05	0.09999174111683444	0.9981056833965585
mnist-LSH-ent-0.02-512-48	7	1024	768	8	0.0	0.0	0.0	0.22177167236804962	0.1943555772304535	0.22177167236804962	0.009275973526253733	0.24347349	0.20101567	0.17980381846427917	-0.12181971967220306	0.004943644627928734	0.015277288854122162	6.090985298156738	0.3308919370174408	-0.09670364856719971	-0.004721795674413443	78.39750528335571	0.9413716793060303	7.053608179092407	0.014446020126342773	0.00011157989501953125	0.7545671463012695	8.780618767602538	0.10721017552650934	0.8033156165619892	0.0016452166423217935	1.2707520730910522e-05	0.08593553213873294	0.9981192483902842
mnist-LSH-ent-0.02-512-48	8	1152	864	9	0.0	0.0	0.0	0.22677412629127502	0.2639424204826355	0.22677412629127502	0.008522870356539928	0.24569157	0.20597434	0.17978858947753906	-0.1215960904955864	0.004161444492638111	0.015099611133337021	6.07980489730835	0.5887044668197632	-0.13684046268463135	-0.003951814491301775	88.34045648574829	0.6226074695587158	8.403830289840698	0.014388561248779297	0.0001125335693359375	0.8643968105316162	9.919568161828614	0.06276558206984907	0.8471971917264896	0.0014505229475762632	1.1344603666213691e-05	0.0871405686648631	0.9985652100124442
mnist-LSH-ent-0.02-512-48	9	1280	960	10	0.0	0.0	0.0	0.22078710794448853	0.21880900859832764	0.22078710794448853	0.010657215886048198	0.23885834	0.20176378	0.17931264638900757	-0.12149903178215027	0.004138996824622154	0.016483362764120102	6.074951171875	0.25927734375	-0.08329430222511292	-0.003947201184928417	97.47570276260376	0.8935186862945557	7.459036588668823	0.014571428298950195	0.00010919570922851562	0.724869966506958	9.11176381574402	0.09806209910211501	0.8186161032598887	0.001599188542812374	1.1984036399169908e-05	0.07955319970590885	0.997842574647124
mnist-LSH-ent-0.02-512-48	10	1408	1056	11	0.0	0.0	0.0	0.22333617508411407	0.24094687402248383	0.22333617508411407	0.01043397387971979	0.24797013	0.19873668	0.18178951740264893	-0.12135860323905945	0.0033411155454814434	0.015239754691720009	6.067931175231934	0.3380534052848816	-0.09599404036998749	-0.0031664411071687937	107.35351347923279	0.8719680309295654	8.30100131034851	0.014669418334960938	0.00011777877807617188	0.6462230682373047	9.854400257928468	0.08848514451480838	0.8423649428761377	0.001488616044711447	1.1951897121431783e-05	0.06557710782220143	0.9979277631549804
mnist-LSH-ent-0.02-512-48	11	1536	1152	12	0.0	0.0	0.0	0.2296302616596222	0.22944998741149902	0.2296302616596222	0.009200092126658206	0.250281	0.2042674	0.18015073239803314	-0.12106328457593918	0.0031399461440742016	0.015025263652205467	6.053164482116699	0.7770182490348816	-0.1480456292629242	-0.002979308133944869	118.75980114936829	0.6447527408599854	7.3165318965911865	0.011211633682250977	0.00010752677917480469	3.3990705013275146	11.382463555200195	0.056644393169651176	0.6427898372886557	0.0009849918365983986	9.446705333458326e-06	0.29862344692284254	0.9990521159230812
mnist-LSH-ent-0.02-512-48	12	1664	1248	13	0.0	0.0	0.0	0.22555851936340332	0.20976978540420532	0.22555851936340332	0.010085188457250273	0.2526534	0.20462479	0.1799856275320053	-0.12124685943126678	0.0029308318626135588	0.01506230141967535	6.062343597412109	0.3473307490348816	-0.09618492424488068	-0.0027832076884806156	127.27425980567932	0.6773858070373535	7.542570352554321	0.011000633239746094	0.00010323524475097656	0.24766111373901367	8.491066555841064	0.07977629224580451	0.8882948099571466	0.0012955537643476226	1.215810099615346e-05	0.029167256211016963	0.9985460702793119
mnist-LSH-ent-0.02-512-48	13	1792	1344	14	0.0	0.0	0.0	0.22688791155815125	0.23748551309108734	0.22688791155815125	0.008696238106905486	0.24582799	0.20597644	0.18129388988018036	-0.12093478441238403	0.002328300615772605	0.0143522834405303	6.04673957824707	0.8019205927848816	-0.14952388405799866	-0.0021865007001906633	138.58695554733276	0.8027262687683105	7.893116235733032	0.010954618453979492	0.00010395050048828125	2.5699148178100586	11.289372067315675	0.07110459855356493	0.6991634422772474	0.0009703478978866024	9.207819519850233e-06	0.22764019136638472	0.9988877879146035
