Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-48	0	128	96	1	0.0	0.0	0.0	0.22596821188926697	0.22243672609329224	0.22596821188926697	0.009585144433637388	0.24681844	0.19611472	0.17671871185302734	-0.18502971529960632	0.0741187334060669	0.015153272077441216	6.167658805847168	0.6175130605697632	-0.1348978877067566	-0.07281999289989471	10.211013555526733	0.7978746891021729	7.6776838302612305	0.01243138313293457	0.00012087821960449219	1.7109315395355225	10.209775071008302	0.0781481162467349	0.7519934353953396	0.0012175961807655048	1.1839459612360924e-05	0.16757778968058631	0.9989487769630387
mnist-LSH-ent-0.03-512-48	1	256	192	2	0.0	0.0	0.0	0.22193759679794312	0.23544172942638397	0.22193759679794312	0.010508055684136658	0.24363457	0.18811932	0.17507466673851013	-0.18475288152694702	0.029674068093299866	0.01653210073709488	6.158429145812988	0.08837890625	-0.06751811504364014	-0.02898356132209301	19.902906894683838	0.8855319023132324	8.228820562362671	0.011690855026245117	0.00010800361633300781	0.5233125686645508	9.664355378015138	0.09162865681943731	0.8514608828522512	0.001209688030806477	1.1175459935868952e-05	0.0541487298630391	0.99845913302547
mnist-LSH-ent-0.03-512-48	2	384	288	3	0.0	0.0	0.0	0.22233395278453827	0.22747576236724854	0.22233395278453827	0.011693263651798673	0.2488759	0.19621977	0.17744402587413788	-0.18452946841716766	0.014049617573618889	0.015205485746264458	6.150982856750488	0.3668619990348816	-0.11131931841373444	-0.013532130979001522	28.848533153533936	0.6436917781829834	7.469248056411743	0.011623859405517578	0.00010752677917480469	0.782313346862793	8.921941618783569	0.0721470511337806	0.8371774189473021	0.0013028396622822098	1.205194830556009e-05	0.08768420376297584	0.9983235654546464
mnist-LSH-ent-0.03-512-48	3	512	384	4	0.0	0.0	0.0	0.2266412228345871	0.2265487164258957	0.2266412228345871	0.010208148058203696	0.25326756	0.20874415	0.17921242117881775	-0.18411684036254883	0.01266002282500267	0.013868771493434906	6.137227535247803	0.7664388418197632	-0.1451728343963623	-0.012214132584631443	40.58759260177612	0.9644129276275635	8.228538036346436	0.011871099472045898	0.00011110305786132812	2.490744113922119	11.715357403619386	0.08232040170875318	0.7023719168656588	0.0010132938384259961	9.483539770370431e-06	0.2126050472137213	0.9983201431663297
mnist-LSH-ent-0.03-512-48	4	640	480	5	0.0	0.0	0.0	0.2246345579624176	0.21817076206207275	0.2246345579624176	0.009337658168679592	0.24734758	0.20826066	0.17885851860046387	-0.18388240039348602	0.009043069556355476	0.014838702976703644	6.129413604736328	0.7976888418197632	-0.14929009974002838	-0.008688816800713539	52.01908206939697	0.9644370079040527	7.990026473999023	0.011912345886230469	0.00010919570922851562	2.4265942573547363	11.408158879144288	0.08453923355390663	0.700378260738103	0.001044195300260755	9.571720589212749e-06	0.21270691292622954	0.9986781742390891
mnist-LSH-ent-0.03-512-48	5	768	576	6	0.0	0.0	0.0	0.2282974123954773	0.227401465177536	0.2282974123954773	0.008671614092851956	0.24547888	0.21138313	0.18273967504501343	-0.18372038006782532	0.008105261251330376	0.015037703327834606	6.1240129470825195	0.7179362177848816	-0.142843097448349	-0.00779601838439703	63.064624547958374	0.8713467121124268	8.341142892837524	0.011826038360595703	0.00011014938354492188	1.78413724899292	11.02271852956543	0.07905007369781576	0.7567228420525016	0.0010728785579415447	9.992941691242161e-06	0.16186000252183336	0.9987157897717835
mnist-LSH-ent-0.03-512-48	6	896	672	7	0.0	0.0	0.0	0.22926147282123566	0.20806117355823517	0.22926147282123566	0.009457570837892938	0.25752053	0.20293033	0.18185636401176453	-0.18360240757465363	0.005073061212897301	0.01592196151614189	6.120080471038818	0.3304036557674408	-0.0973915308713913	-0.004794490523636341	72.51420283317566	0.7731552124023438	7.816038131713867	0.011701107025146484	0.00010967254638671875	0.8103337287902832	9.426470141275026	0.08201958960406432	0.8291585306667792	0.0012413031442078902	1.1634529653523564e-05	0.08596364457169726	0.9983947025164023
mnist-LSH-ent-0.03-512-48	7	1024	768	8	0.0	0.0	0.0	0.22510191798210144	0.22294458746910095	0.22510191798210144	0.010425266131701116	0.24876548	0.19958112	0.1806882619857788	-0.18306778371334076	0.005858291871845722	0.015194698236882687	6.102259635925293	0.3155924677848816	-0.09102435410022736	-0.005595279857516289	81.98455739021301	1.0888118743896484	7.8689892292022705	0.011712789535522461	0.00010442733764648438	0.4636998176574707	9.446976046426393	0.11525506882189299	0.8329638172607579	0.001239845372525654	1.1054049161687799e-05	0.04908447056271296	0.9985542560670512
mnist-LSH-ent-0.03-512-48	8	1152	864	9	0.0	0.0	0.0	0.22597134113311768	0.24388810992240906	0.22597134113311768	0.010943921686111956	0.24912791	0.19764815	0.1809287667274475	-0.18258339166641235	0.005106670781970024	0.015002371743321419	6.086112976074219	0.8190104365348816	-0.151847243309021	-0.004874375183135271	93.77099466323853	0.5164468288421631	7.8955442905426025	0.012087821960449219	0.00011157989501953125	3.3257415294647217	11.763547043664552	0.04390230488518375	0.6711873775176405	0.0010275660832214132	9.485225383582276e-06	0.28271587788275593	0.9988426115941851
mnist-LSH-ent-0.03-512-48	9	1280	960	10	0.0	0.0	0.0	0.22576916217803955	0.25720810890197754	0.22576916217803955	0.008047873068515652	0.24259944	0.20610993	0.18134111166000366	-0.1829579621553421	0.004902530461549759	0.015070987865328789	6.098598480224609	0.3605143427848816	-0.10144387185573578	-0.004689451307058334	102.57287120819092	0.41156435012817383	7.752175807952881	0.011871337890625	0.00010704994201660156	0.5854027271270752	8.774652104241945	0.04690377980104882	0.8834738649302385	0.0013529126567748504	1.219990727209005e-05	0.06671520650306728	0.9984579637984016
