Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-32	0	128	64	1	0.0	0.0	0.0	0.19798345863819122	0.19474001228809357	0.19798345863819122	0.009403881027162183	0.22262077	0.17101187	0.17003732919692993	-0.18573155999183655	0.030642621219158173	0.015987595543265343	6.191051483154297	0.13671875	-0.08291131258010864	-0.03041493147611618	9.483577013015747	0.38300442695617676	8.642311573028564	0.010149002075195312	0.00010037422180175781	0.43041396141052246	9.482184986932374	0.04039200115627403	0.9114261728640329	0.0010703231469520891	1.0585558280089023e-05	0.04539185451493366	0.9982909372404729
mnist-LSH-ent-0.03-512-32	1	256	128	2	0.0	0.0	0.0	0.1969909965991974	0.1829889863729477	0.1969909965991974	0.00888709318700508	0.21697178	0.18194337	0.16997182369232178	-0.18560390174388885	0.013048606924712658	0.015040420927107334	6.18679666519165	0.2880859375	-0.09899084270000458	-0.012905161827802658	19.06599760055542	0.5809955596923828	7.957946538925171	0.010306358337402344	9.918212890625e-05	0.9896173477172852	9.551156620843507	0.060829864146974104	0.8331919216525597	0.0010790691375441126	1.03843055708881e-05	0.10361230445720483	0.9987235436998537
mnist-LSH-ent-0.03-512-32	2	384	192	3	0.0	0.0	0.0	0.19863970577716827	0.22020313143730164	0.19863970577716827	0.009215653314095022	0.22524543	0.1808329	0.1707601398229599	-0.18520742654800415	0.007369298487901688	0.015075436793267727	6.173581123352051	0.584716796875	-0.13498303294181824	-0.007251703180372715	29.845763206481934	0.7706592082977295	7.747223138809204	0.01018214225769043	9.036064147949219e-05	2.211644172668457	10.754396061761476	0.07165992435762146	0.7203773316807041	0.000946788847947886	8.4022051038998e-06	0.2056502438600173	0.9986426909513946
mnist-LSH-ent-0.03-512-32	3	512	256	4	0.0	0.0	0.0	0.1964675933122635	0.18972370028495789	0.1964675933122635	0.008330345972647405	0.21568207	0.17983583	0.1715136170387268	-0.18485429883003235	0.0051698219031095505	0.01220445055514574	6.161810398101807	0.781005859375	-0.15019237995147705	-0.005068480037152767	41.19724774360657	0.5320470333099365	7.414593696594238	0.010210275650024414	8.487701416015625e-05	3.357168674468994	11.327068190438842	0.046971292514954265	0.6545907177333746	0.0009014049777366829	7.493290649720003e-06	0.2963846087995457	0.998855517316261
mnist-LSH-ent-0.03-512-32	4	640	320	5	0.0	0.0	0.0	0.1993875354528427	0.18996931612491608	0.1993875354528427	0.011402370696658356	0.22621413	0.16779236	0.17194652557373047	-0.1846632957458496	0.0037843564059585333	0.015221875160932541	6.15544319152832	0.534912109375	-0.12943154573440552	-0.003700513858348131	50.823410749435425	0.3167243003845215	8.31230115890503	0.009930133819580078	8.940696716308594e-05	0.9489707946777344	9.60183606611023	0.0329858058608606	0.8656991331317739	0.0010341911433614844	9.31144486820064e-06	0.09883222210251387	0.9985606636833781
mnist-LSH-ent-0.03-512-32	5	768	384	6	0.0	0.0	0.0	0.19843484461307526	0.19413074851036072	0.19843484461307526	0.010198228750002683	0.2204562	0.1719846	0.1703040599822998	-0.18426890671253204	0.003033006563782692	0.01598549261689186	6.142297744750977	0.30126953125	-0.0954878181219101	-0.0029577536042779684	60.16335678100586	0.7104198932647705	7.857207536697388	0.010043859481811523	8.463859558105469e-05	0.7233028411865234	9.315655331475831	0.07626086066799793	0.8434412026977184	0.001078169932701914	9.085629788714589e-06	0.07764379589513369	0.9984331148233406
mnist-LSH-ent-0.03-512-32	6	896	448	7	0.0	0.0	0.0	0.206682026386261	0.19758787751197815	0.206682026386261	0.0109411389766569	0.23336211	0.18512996	0.1735982447862625	-0.18385371565818787	0.0027190381661057472	0.015009444206953049	6.1284565925598145	0.7197265625	-0.14496716856956482	-0.0026523827109485865	70.92023658752441	0.8303823471069336	7.764002561569214	0.009754419326782227	7.390975952148438e-05	2.115217924118042	10.73267422185669	0.077369566050546	0.7233986983186457	0.0009088526424213749	6.886425320817985e-06	0.19708209532815965	0.9987660987650936
mnist-LSH-ent-0.03-512-32	7	1024	512	8	0.0	0.0	0.0	0.196827232837677	0.1854405701160431	0.196827232837677	0.010544936953518115	0.22229283	0.17151183	0.17009246349334717	-0.18371206521987915	0.0022592723835259676	0.015445075929164886	6.123735427856445	0.26708984375	-0.09166401624679565	-0.002196813700720668	80.00128388404846	0.8197891712188721	7.775333642959595	0.010164499282836914	8.296966552734375e-05	0.4382815361022949	9.056841235025026	0.09051601435261405	0.8585039133611477	0.0011223007027580767	9.160993703464703e-06	0.04839231744588309	0.9985437068561064
mnist-LSH-ent-0.03-512-32	8	1152	576	9	0.0	0.0	0.0	0.1997043788433075	0.19069170951843262	0.1997043788433075	0.011103587759491548	0.2355182	0.17734727	0.1722998023033142	-0.18337801098823547	0.0023701495956629515	0.014596674591302872	6.112600326538086	0.80859375	-0.1503535807132721	-0.0023067675065249205	91.45723128318787	0.6007165908813477	8.014898300170898	0.009915351867675781	7.462501525878906e-05	2.7919280529022217	11.432131390435792	0.05254633369451227	0.7010852155597357	0.0008673231201638428	6.5276554922401365e-06	0.24421763165160695	0.998723031681511
mnist-LSH-ent-0.03-512-32	9	1280	640	10	0.0	0.0	0.0	0.2043491005897522	0.1859445869922638	0.2043491005897522	0.011715568170126017	0.2327432	0.17931406	0.17535968124866486	-0.18367637693881989	0.0020699151791632175	0.011573435738682747	6.122546195983887	0.799072265625	-0.147689089179039	-0.0020151182543486357	102.983806848526	0.761786937713623	7.720911502838135	0.009905576705932617	7.772445678710938e-05	2.9967939853668213	11.502594570977784	0.06622740052367741	0.6712321689854895	0.000861160205622251	6.757123908654147e-06	0.26053200144322547	0.9988594882819233
