Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-32	0	128	64	1	0.0	0.0	0.0	0.20019027590751648	0.1969529241323471	0.20019027590751648	0.009980968959823243	0.22290213	0.17233716	0.1718190610408783	-0.2476741075515747	0.055045075714588165	0.015107229351997375	6.1918535232543945	0.624755859375	-0.1339682936668396	-0.05428367108106613	9.985719919204712	0.5889415740966797	7.4101386070251465	0.008340597152709961	8.082389831542969e-05	1.9625375270843506	9.984659771783447	0.05898464119538885	0.742152339328189	0.0008353411476553672	8.09480745090957e-06	0.19655527298290754	0.9985356894615917
mnist-LSH-ent-0.04-512-32	1	256	128	2	0.0	0.0	0.0	0.1934099793434143	0.20418313145637512	0.1934099793434143	0.007833001312744921	0.20807648	0.17057496	0.1672557294368744	-0.2472553551197052	0.01828140765428543	0.015437792986631393	6.181384086608887	0.20947265625	-0.09113821387290955	-0.017901627346873283	19.438788890838623	0.6600210666656494	7.975752592086792	0.008235454559326172	7.772445678710938e-05	0.7642972469329834	9.422970156533815	0.07004384559235773	0.8464159876975167	0.0008739765087354937	8.248403156961697e-06	0.08111001459587831	0.9984520727976451
mnist-LSH-ent-0.04-512-32	2	384	192	3	0.0	0.0	0.0	0.1973610520362854	0.19929057359695435	0.1973610520362854	0.009062725230821774	0.22569777	0.17962822	0.17137154936790466	-0.24695985019207	0.011415520682930946	0.01549061294645071	6.173996925354004	0.277587890625	-0.09465156495571136	-0.011147554032504559	28.204594135284424	0.5887894630432129	7.738223314285278	0.008159399032592773	7.843971252441406e-05	0.39241886138916016	8.742228846414184	0.06735004006269153	0.8851545126800564	0.0009333316681522846	8.972507343660745e-06	0.0448877361006306	0.9983345930188744
mnist-LSH-ent-0.04-512-32	3	512	256	4	0.0	0.0	0.0	0.19829899072647095	0.19919252395629883	0.19829899072647095	0.011784881640635495	0.22565393	0.16431537	0.1700703501701355	-0.2464825063943863	0.008013242855668068	0.015177169814705849	6.162062644958496	0.386962890625	-0.1131039708852768	-0.007793201599270105	38.245476484298706	0.5861690044403076	8.497474670410156	0.008081197738647461	7.653236389160156e-05	0.9082984924316406	10.01469145284424	0.05853091003356191	0.8485008959508998	0.000806934270186861	7.642009167428304e-06	0.09069660275691048	0.9985429850207266
mnist-LSH-ent-0.04-512-32	4	640	320	5	0.0	0.0	0.0	0.20046426355838776	0.1942361742258072	0.20046426355838776	0.008593496134649619	0.2238325	0.17822587	0.17097537219524384	-0.245852991938591	0.006225805729627609	0.01581846922636032	6.14632511138916	0.351806640625	-0.10470782220363617	-0.006032933015376329	48.08078956604004	0.5527844429016113	8.242814064025879	0.00837254524230957	7.677078247070312e-05	0.9947140216827393	9.811328272683717	0.05634144812386415	0.8401323281553194	0.0008533549188869824	7.82470837148983e-06	0.10138423606232601	0.998719191968768
mnist-LSH-ent-0.04-512-32	5	768	384	6	0.0	0.0	0.0	0.2011839598417282	0.20153895020484924	0.2011839598417282	0.011757419903789337	0.226922	0.17895581	0.17228205502033234	-0.2452467381954193	0.005881824064999819	0.015326404012739658	6.131168365478516	0.341064453125	-0.10349896550178528	-0.005714106373488903	57.05732798576355	0.5159499645233154	7.504762649536133	0.00829315185546875	7.700920104980469e-05	0.9113352298736572	8.954053263528444	0.05762194498271274	0.8381413901237839	0.000926189694364264	8.60048502988895e-06	0.10177907178480816	0.9984771970706988
mnist-LSH-ent-0.04-512-32	6	896	448	7	0.0	0.0	0.0	0.2032916247844696	0.18537700176239014	0.2032916247844696	0.009209624133738423	0.22313851	0.17990911	0.17340131103992462	-0.24474385380744934	0.005420524626970291	0.01334223710000515	6.118597030639648	0.76708984375	-0.148139089345932	-0.005278049036860466	68.95574522018433	0.5855579376220703	8.064501523971558	0.008172035217285156	7.963180541992188e-05	3.208115816116333	11.875608544213868	0.04930761530594326	0.6790811177336096	0.0006881361226130009	6.705492617363238e-06	0.27014327764107865	0.9992268522958618
mnist-LSH-ent-0.04-512-32	7	1024	512	8	0.0	0.0	0.0	0.19990043342113495	0.19956396520137787	0.19990043342113495	0.009870706639560398	0.22193517	0.17929786	0.17230454087257385	-0.24494242668151855	0.004264664836227894	0.015356730669736862	6.123560905456543	0.489990234375	-0.1256793737411499	-0.004132954403758049	78.54187440872192	0.49436187744140625	7.8425962924957275	0.007886886596679688	7.319450378417969e-05	1.2063562870025635	9.562169175012208	0.051699762720499566	0.8201691633933798	0.0008248009894334063	7.654592011972664e-06	0.12615927044618758	0.9988606521415123
mnist-LSH-ent-0.04-512-32	8	1152	576	9	0.0	0.0	0.0	0.20005111396312714	0.219542995095253	0.20005111396312714	0.00837642288447661	0.22093436	0.17615193	0.17287832498550415	-0.24461118876934052	0.0038550538010895252	0.015353141352534294	6.115279674530029	0.500244140625	-0.12658865749835968	-0.0037292614579200745	88.19075465202332	0.832927942276001	7.60781455039978	0.008222103118896484	7.939338684082031e-05	1.1612465381622314	9.625421624047853	0.08653417739073786	0.7903876679430493	0.0008542070612631283	8.248302250206511e-06	0.12064370616877804	0.9984280068660785
mnist-LSH-ent-0.04-512-32	9	1280	640	10	0.0	0.0	0.0	0.2006435990333557	0.22841686010360718	0.2006435990333557	0.010019268055437156	0.22753331	0.16509922	0.1745137870311737	-0.24419255554676056	0.0033802948892116547	0.01505311019718647	6.104814052581787	0.685791015625	-0.1426626592874527	-0.0032627563923597336	98.57437992095947	0.6712400913238525	8.242465734481812	0.008072614669799805	7.295608520507812e-05	1.4290213584899902	10.360547404153444	0.0647880913179123	0.7955627644903672	0.0007791687403084098	7.041721094372941e-06	0.137929136632019	0.9990662029017013
mnist-LSH-ent-0.04-512-32	10	1408	704	11	0.0	0.0	0.0	0.20320037007331848	0.21414139866828918	0.20320037007331848	0.009567569502574038	0.22707029	0.18265684	0.17493696510791779	-0.24454490840435028	0.0030836164951324463	0.015027180314064026	6.113622665405273	0.290771484375	-0.09686432778835297	-0.002974783070385456	108.20084476470947	0.6420073509216309	8.446099758148193	0.008171796798706055	7.843971252441406e-05	0.4949004650115967	9.602671246392823	0.06685716239247454	0.8795573170664269	0.0008509920405507721	8.168530454885602e-06	0.05153779113259788	0.9988114311625049
mnist-LSH-ent-0.04-512-32	11	1536	768	12	0.0	0.0	0.0	0.20026525855064392	0.1815987527370453	0.20026525855064392	0.009527802663480335	0.22378053	0.18054685	0.17107918858528137	-0.24421796202659607	0.0028304632287472486	0.009718714281916618	6.105449199676514	0.790283203125	-0.14924725890159607	-0.0027313586324453354	119.53505825996399	0.352811336517334	8.411189794540405	0.008158206939697266	7.557868957519531e-05	2.524071216583252	11.31092653737793	0.03119208098040762	0.7436340220887214	0.0007212677858650896	6.681918525899627e-06	0.223153356026338	0.998707408799858
mnist-LSH-ent-0.04-512-32	12	1664	832	13	0.0	0.0	0.0	0.2041136771440506	0.21279555559158325	0.2041136771440506	0.010381275114399258	0.2356114	0.18030408	0.17296631634235382	-0.24468772113323212	0.002554874634370208	0.01561015099287033	6.117193222045898	0.330322265625	-0.10031749308109283	-0.002464581048116088	129.14121651649475	0.4136955738067627	8.81321096420288	0.008023262023925781	7.414817810058594e-05	0.338836669921875	9.582337479455568	0.04317272008982378	0.9197349793929002	0.0008372969581928806	7.738005289373168e-06	0.03536054440248398	0.9991132788486902
mnist-LSH-ent-0.04-512-32	13	1792	896	14	0.0	0.0	0.0	0.20089124143123627	0.20109830796718597	0.20089124143123627	0.008487266786569919	0.22059427	0.17889063	0.1737997829914093	-0.2442811131477356	0.0021792473271489143	0.012101569212973118	6.107028007507324	0.79443359375	-0.14802080392837524	-0.002091657603159547	140.1733899116516	0.4441673755645752	7.760240793228149	0.008138895034790039	7.581710815429688e-05	2.781207799911499	11.008432726724244	0.040347921142880536	0.7049360236711323	0.0007393327676002352	6.887184582619292e-06	0.25264339338331016	0.9986735581495059
mnist-LSH-ent-0.04-512-32	14	1920	960	15	0.0	0.0	0.0	0.20038491487503052	0.2167322337627411	0.20038491487503052	0.010589597891661754	0.21920353	0.17130797	0.17184334993362427	-0.24490271508693695	0.0019615269266068935	0.013712212443351746	6.122568130493164	0.813232421875	-0.150290384888649	-0.0018808860331773758	151.67050695419312	0.45214128494262695	8.39613127708435	0.00812387466430664	7.534027099609375e-05	2.602602958679199	11.473660569055177	0.0394068904358271	0.7317744172883222	0.0007080455810429834	6.566367424123459e-06	0.2268328353462452	0.9987287550188616
mnist-LSH-ent-0.04-512-32	15	2048	1024	16	0.0	0.0	0.0	0.20091509819030762	0.19619494676589966	0.20091509819030762	0.010578282077278454	0.2283606	0.18258566	0.17230048775672913	-0.2451925128698349	0.0019446328515186906	0.009653938934206963	6.129812717437744	0.812255859375	-0.14883793890476227	-0.0018646258395165205	163.5889708995819	0.47338318824768066	8.629977703094482	0.008237838745117188	7.605552673339844e-05	2.7721028327941895	11.895384650094606	0.03979553433305041	0.7254895875120648	0.0006925239483577079	6.3937004956618665e-06	0.2330402012491578	0.9990242407431263
mnist-LSH-ent-0.04-512-32	16	2176	1088	17	0.0	0.0	0.0	0.2049202024936676	0.2175978124141693	0.2049202024936676	0.010852854616326109	0.22845757	0.18802045	0.17491640150547028	-0.24552218616008759	0.0015708511928096414	0.015084929764270782	6.138054847717285	0.61962890625	-0.13994862139225006	-0.0014981043059378862	172.775377035141	0.6516718864440918	7.780837059020996	0.007966995239257812	7.295608520507812e-05	0.711233377456665	9.163910012109374	0.07111286400487996	0.8490739268215469	0.0008693882009677163	7.961239810154453e-06	0.0776124357961642	0.9986765760633689
mnist-LSH-ent-0.04-512-32	17	2304	1152	18	0.0	0.0	0.0	0.20805573463439941	0.23853382468223572	0.20805573463439941	0.010463800475143297	0.23196387	0.18968156	0.17605140805244446	-0.24542869627475739	0.0013901523780077696	0.015715494751930237	6.135717391967773	0.5205078125	-0.1268521398305893	-0.0013217029627412558	182.33173608779907	0.6169869899749756	8.250752449035645	0.008241891860961914	7.843971252441406e-05	0.647660493850708	9.533945183618165	0.06471476163247951	0.8654080016332185	0.0008644786289650228	8.227413836949073e-06	0.06793205555277995	0.9989275248612799
mnist-LSH-ent-0.04-512-32	18	2432	1216	19	0.0	0.0	0.0	0.2043655812740326	0.18900969624519348	0.2043655812740326	0.010264970778780835	0.23105001	0.18181561	0.17652079463005066	-0.2450559437274933	0.0014719490427523851	0.009080792777240276	6.12639856338501	0.828857421875	-0.15011081099510193	-0.0014087939634919167	193.77323150634766	0.5570626258850098	8.234975099563599	0.008445978164672852	8.368492126464844e-05	2.6024439334869385	11.41756830678711	0.048789953422382154	0.7212547259006423	0.0007397352866855358	7.329487244223658e-06	0.22793329223525907	0.9987250363322133
