Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-128	0	64	128	1	0.0	0.0	0.0	0.2963522672653198	0.33149003982543945	0.2963522672653198	0.007793830519412058	0.31163418	0.27123767	0.1662941575050354	1.862645149230957e-09	0.13982072472572327	0.016112010926008224	6.037086486816406	0.17626953125	-0.07472455501556396	-0.13749532401561737	6.439518213272095	1.2662718296051025	4.605046987533569	0.01465153694152832	0.00013566017150878906	0.5351965427398682	6.438302378518677	0.19667790593837348	0.7152579541616835	0.0022756832593655444	2.107079840819805e-05	0.08312696597251247	0.9973595801303431
mnist-LSH-ent-0-512-128	1	128	256	2	0.0	0.0	0.0	0.2920328974723816	0.27721989154815674	0.2920328974723816	0.009248201107498367	0.31209156	0.26728436	0.16355639696121216	2.3283064365386963e-09	0.05405721440911293	0.015365423634648323	6.025208950042725	0.4295654296875	-0.11674430966377258	-0.05262526869773865	13.720574140548706	1.1700806617736816	4.345905303955078	0.015121698379516602	0.00012755393981933594	1.7018632888793945	7.253164868218994	0.16132001450850703	0.5991736549375045	0.002084841397411902	1.7585970005760622e-05	0.23463733691431793	0.9972334337277471
mnist-LSH-ent-0-512-128	2	192	384	3	0.0	0.0	0.0	0.2983796000480652	0.28641146421432495	0.2983796000480652	0.008828843838354493	0.3245286	0.28043005	0.16875214874744415	-1.0244548320770264e-08	0.04702017456293106	0.015506837517023087	6.012835502624512	0.1473388671875	-0.06372150033712387	-0.045945875346660614	18.83111596107483	0.8611035346984863	3.499218225479126	0.014937877655029297	0.0001270771026611328	0.6918480396270752	5.087396483285523	0.1692621240604333	0.6878210174842269	0.0029362519127626896	2.497880852782765e-05	0.13599255373551475	0.9960369260014654
mnist-LSH-ent-0-512-128	3	256	512	4	0.0	0.0	0.0	0.2892351746559143	0.2665225565433502	0.2892351746559143	0.007639439169468972	0.3046456	0.26443055	0.1629524528980255	-3.725290298461914e-09	0.021170420572161674	0.01579536683857441	5.997391700744629	0.2830810546875	-0.082999587059021	-0.020332245156168938	25.010590314865112	1.256711483001709	4.440870761871338	0.014941215515136719	0.0001266002655029297	0.42621898651123047	6.1566380070281985	0.2041230102479782	0.7213142557353215	0.002426846518843622	2.0563214104582296e-05	0.06922917768182474	0.9971138533980726
mnist-LSH-ent-0-512-128	4	320	640	5	0.0	0.0	0.0	0.2896760106086731	0.26406246423721313	0.2896760106086731	0.009019056080613532	0.30545637	0.2680727	0.16333922743797302	0.0	0.018961001187562943	0.015202578157186508	5.983589172363281	0.5889892578125	-0.1376412808895111	-0.018242213875055313	32.9923574924469	1.53836989402771	4.471379280090332	0.015006542205810547	0.000125885009765625	1.913680076599121	7.958655218942261	0.19329520524601465	0.5618259815361869	0.001885562547061183	1.581737194319063e-05	0.24045269256600077	0.9974752592672067
mnist-LSH-ent-0-512-128	5	384	768	6	0.0	0.0	0.0	0.29428648948669434	0.32831698656082153	0.29428648948669434	0.009452446506077527	0.30709067	0.26808345	0.16579361259937286	1.3969838619232178e-09	0.011475788429379463	0.015611712820827961	5.967309951782227	0.26904296875	-0.08002568036317825	-0.01083473302423954	38.16222071647644	0.3765270709991455	4.162957429885864	0.014765262603759766	0.00012230873107910156	0.5717480182647705	5.1462408112121585	0.07316545898489686	0.8089317197936003	0.00286913557787474	2.3766616364439552e-05	0.11110012905324956	0.996090210025986
mnist-LSH-ent-0-512-128	6	448	896	7	0.0	0.0	0.0	0.2969004809856415	0.26522791385650635	0.2969004809856415	0.00905134016965207	0.31669354	0.27721965	0.1672981083393097	-1.862645149230957e-09	0.010344007983803749	0.015441437251865864	5.946450710296631	0.2884521484375	-0.07832761853933334	-0.009823358617722988	44.62996959686279	1.2880911827087402	4.246201753616333	0.016660213470458984	0.00012731552124023438	0.8735909461975098	6.444833378656006	0.1998641558328939	0.6588536125198986	0.002585049525971341	1.9754664513419047e-05	0.13554903515281985	0.9968716076960971
mnist-LSH-ent-0-512-128	7	512	1024	8	0.0	0.0	0.0	0.28708720207214355	0.2760724425315857	0.28708720207214355	0.009632609892641888	0.3068006	0.25677997	0.1620892733335495	2.7939677238464355e-09	0.008338747546076775	0.01524269301444292	5.928025722503662	0.552490234375	-0.13417518138885498	-0.007848159410059452	51.52541923522949	1.3349874019622803	4.791260004043579	0.014539241790771484	0.0001266002655029297	0.7155947685241699	6.872648100717163	0.1942464363660601	0.6971490368528558	0.002115522514422688	1.842088575577133e-05	0.10412213138768117	0.9976515480067755
mnist-LSH-ent-0-512-128	8	576	1152	9	0.0	0.0	0.0	0.29361456632614136	0.31888920068740845	0.29361456632614136	0.010457151206231242	0.31773713	0.27124363	0.16596026718616486	-8.847564458847046e-09	0.008424675092101097	0.015109199099242687	5.919416427612305	0.5477294921875	-0.13415072858333588	-0.007978487759828568	57.76941156387329	0.5712642669677734	4.32303524017334	0.014806509017944336	0.0001251697540283203	1.29770827293396	6.220733265740967	0.09183230377580395	0.694939817461923	0.0023801870913654575	2.0121382589679487e-05	0.20861017785165986	0.9977826075633419
mnist-LSH-ent-0-512-128	9	640	1280	10	0.0	0.0	0.0	0.29804274439811707	0.2795167565345764	0.29804274439811707	0.010065566855849906	0.31621218	0.26918057	0.16865770518779755	-3.259629011154175e-09	0.007837360724806786	0.015042643994092941	5.9027299880981445	0.2236328125	-0.06804881989955902	-0.007464890368282795	64.01782011985779	1.5133986473083496	4.007113933563232	0.014651298522949219	0.00012421607971191406	0.6713154315948486	6.224823098046875	0.24312315763370038	0.6437313752451086	0.002353689139783951	1.995495739483562e-05	0.10784490113550105	0.9970730781114888
mnist-LSH-ent-0-512-128	10	704	1408	11	0.0	0.0	0.0	0.2942969799041748	0.32996219396591187	0.2942969799041748	0.009656577054767903	0.31602985	0.26730323	0.1664029359817505	3.725290298461914e-09	0.005760637111961842	0.016279904171824455	5.887267112731934	0.218505859375	-0.05856664478778839	-0.005409108009189367	69.93699908256531	1.2327494621276855	4.286611795425415	0.014912843704223633	0.00013136863708496094	0.34627461433410645	5.895930151803589	0.20908481450557592	0.7270458918367821	0.002529345382367146	2.2281240398476352e-05	0.058731125610126104	0.9974134585752499
