Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-32	0	128	64	1	0.0	0.0	0.0	0.19971507787704468	0.1973436176776886	0.19971507787704468	0.010143370052309733	0.22528136	0.17610103	0.16511061787605286	-0.12384510040283203	0.04894039034843445	0.016785915940999985	6.192255020141602	0.01123046875	-0.051195740699768066	-0.0481816865503788	8.659539222717285	0.7762341499328613	7.519789218902588	0.007581472396850586	7.295608520507812e-05	0.34415531158447266	8.658586602075195	0.08964906001480913	0.8684776816923362	0.000875601613204809	8.425865393272479e-06	0.03974728525577018	0.9987580544415136
mnist-LSH-ent-0.02-512-32	1	256	128	2	0.0	0.0	0.0	0.2027815729379654	0.18966877460479736	0.2027815729379654	0.010264874379589521	0.22125596	0.1733563	0.17104342579841614	-0.12381550669670105	0.016916049644351006	0.015040867030620575	6.190776348114014	0.216064453125	-0.0907648503780365	-0.016607077792286873	18.202301025390625	0.5271134376525879	8.234350442886353	0.007537126541137695	7.152557373046875e-05	0.7332158088684082	9.513316016061403	0.05540796045907214	0.86556048689902	0.000792271225765307	7.518469228785377e-06	0.07707257991120178	0.998840816964288
mnist-LSH-ent-0.02-512-32	2	384	192	3	0.0	0.0	0.0	0.19854119420051575	0.18150074779987335	0.19854119420051575	0.010795006213722314	0.22231807	0.1715633	0.17143796384334564	-0.12363764643669128	0.011120114475488663	0.015809055417776108	6.181882858276367	0.2255859375	-0.09115354716777802	-0.010891427285969257	27.188061714172363	0.1897122859954834	8.121443271636963	0.00750279426574707	6.937980651855469e-05	0.6338796615600586	8.962078671319581	0.021168335266080637	0.9062008457510179	0.0008371712122721586	7.741485994826596e-06	0.0707290891775586	0.998943182892924
mnist-LSH-ent-0.02-512-32	3	512	256	4	0.0	0.0	0.0	0.19987866282463074	0.17977911233901978	0.19987866282463074	0.009720223657628277	0.22731023	0.17353477	0.17413201928138733	-0.1234099417924881	0.00707856472581625	0.01507548987865448	6.170496463775635	0.37890625	-0.10892753303050995	-0.006888384930789471	36.201958894729614	0.3775184154510498	7.4839863777160645	0.00747370719909668	7.033348083496094e-05	1.1108989715576172	8.990678171975707	0.04198998209365222	0.83241622428928	0.0008312729091329857	7.822933875465939e-06	0.1235611986446509	0.9988065008705915
mnist-LSH-ent-0.02-512-32	4	640	320	5	0.0	0.0	0.0	0.20090456306934357	0.1939033567905426	0.20090456306934357	0.010896288275193438	0.22929828	0.1774411	0.17150536179542542	-0.12318199872970581	0.005948771722614765	0.01554802805185318	6.159100532531738	0.361083984375	-0.10796350240707397	-0.005782101769000292	45.74779391288757	0.7245578765869141	7.585669040679932	0.007723331451416016	7.605552673339844e-05	1.1890056133270264	9.521618227822877	0.0760960856915794	0.7966785539157664	0.0008111364335998965	7.987668158250509e-06	0.12487432124222997	0.9984680849513339
mnist-LSH-ent-0.02-512-32	5	768	384	6	0.0	0.0	0.0	0.2007414996623993	0.19976365566253662	0.2007414996623993	0.011511649046293027	0.22815849	0.17245533	0.1729678362607956	-0.12293355166912079	0.00488462345674634	0.009378502145409584	6.146677494049072	0.7490234375	-0.1469895988702774	-0.004740463104099035	57.68138337135315	0.8337602615356445	7.754762172698975	0.0078277587890625	7.43865966796875e-05	3.301453113555908	11.90898380742798	0.07001103326848122	0.65116909201456	0.0006572986340094021	6.246258948919757e-06	0.2772237469578803	0.9990674171338798
mnist-LSH-ent-0.02-512-32	6	896	448	7	0.0	0.0	0.0	0.19953206181526184	0.19795000553131104	0.19953206181526184	0.009197415081527414	0.21639551	0.17961058	0.17103254795074463	-0.12277451157569885	0.004011407494544983	0.015356882475316525	6.138725757598877	0.52880859375	-0.13202497363090515	-0.00388149032369256	67.41024923324585	0.6156752109527588	7.857905864715576	0.007800102233886719	7.486343383789062e-05	1.2116258144378662	9.705080847604371	0.0634384422572568	0.8096692843785267	0.0008037132669340017	7.713839277945853e-06	0.12484448439571189	0.9987636381377073
mnist-LSH-ent-0.02-512-32	7	1024	512	8	0.0	0.0	0.0	0.2007233202457428	0.20220477879047394	0.2007233202457428	0.01170755885134667	0.23465891	0.17545465	0.17106521129608154	-0.12252521514892578	0.0037089388351887465	0.01513951551169157	6.126260757446289	0.50830078125	-0.1262219250202179	-0.0035848398692905903	76.581214427948	0.7408580780029297	7.547129392623901	0.00783991813659668	7.43865966796875e-05	0.8389582633972168	9.14646087156067	0.08099942572394303	0.8251420411243859	0.0008571531925505243	8.132828393874147e-06	0.09172490596945664	0.99873165883873
mnist-LSH-ent-0.02-512-32	8	1152	576	9	0.0	0.0	0.0	0.20689132809638977	0.2065173089504242	0.20689132809638977	0.010453743378384138	0.23025951	0.18263572	0.1748698353767395	-0.12225784361362457	0.003106409450992942	0.015391519293189049	6.1128926277160645	0.4560546875	-0.12139840424060822	-0.0030008223839104176	85.625727891922	0.6595957279205322	7.513408899307251	0.007751941680908203	7.152557373046875e-05	0.8292975425720215	9.020361285073852	0.07312298333460066	0.8329387994403084	0.000859382616274525	7.929346893103201e-06	0.09193617820433363	0.9988652729424102
mnist-LSH-ent-0.02-512-32	9	1280	640	10	0.0	0.0	0.0	0.20438340306282043	0.19208300113677979	0.20438340306282043	0.012078435176275373	0.23184867	0.1772459	0.1734810769557953	-0.12211782485246658	0.0027833953499794006	0.016368109732866287	6.105892181396484	0.243896484375	-0.08535822480916977	-0.0026867964770644903	94.84031987190247	0.7404460906982422	8.097989559173584	0.00770258903503418	7.295608520507812e-05	0.33371615409851074	9.190641741616822	0.08056522183270115	0.8811125258538237	0.0008380904458668559	7.938083896222425e-06	0.03631043005271177	0.9988342062689998
mnist-LSH-ent-0.02-512-32	10	1408	704	11	0.0	0.0	0.0	0.20455768704414368	0.1974598467350006	0.20455768704414368	0.009179063326205486	0.22886814	0.18319489	0.17583414912223816	-0.12189643085002899	0.002637694124132395	0.01527008693665266	6.094821929931641	0.41845703125	-0.11279837787151337	-0.002546203089877963	104.83712935447693	0.513420820236206	8.521738290786743	0.007685184478759766	7.128715515136719e-05	0.916107177734375	9.972580056054689	0.05148324880325137	0.8545169096549804	0.000770631515170824	7.148316157972215e-06	0.09186260452009865	0.9986405428096592
mnist-LSH-ent-0.02-512-32	11	1536	768	12	0.0	0.0	0.0	0.20038744807243347	0.20137415826320648	0.20038744807243347	0.010747916823268752	0.2266435	0.17510639	0.17307430505752563	-0.12171310186386108	0.002325922716408968	0.015172918327152729	6.085655212402344	0.364990234375	-0.10200245678424835	-0.0022431567776948214	114.13207602500916	0.6833522319793701	7.691738128662109	0.007529258728027344	6.961822509765625e-05	0.8739681243896484	9.271262507302858	0.07370649158527245	0.8296322235082249	0.0008121071668606774	7.509033968439448e-06	0.09426635517020844	0.9984246864645349
mnist-LSH-ent-0.02-512-32	12	1664	832	13	0.0	0.0	0.0	0.2021942287683487	0.18083468079566956	0.2021942287683487	0.011056213495782619	0.23077653	0.17460419	0.17574477195739746	-0.12158047407865524	0.002039284911006689	0.015375521034002304	6.079024314880371	0.38720703125	-0.10915320366621017	-0.001957912929356098	123.14702987670898	0.5434665679931641	7.924156188964844	0.0076520442962646484	7.200241088867188e-05	0.5086195468902588	8.99122200475464	0.06044412736175061	0.8813213804279861	0.0008510572080433758	8.008078418105609e-06	0.05656845605873108	0.9991930291349292
mnist-LSH-ent-0.02-512-32	13	1792	896	14	0.0	0.0	0.0	0.2116054892539978	0.2044091522693634	0.2116054892539978	0.01039993381392499	0.2370749	0.18659599	0.17917805910110474	-0.12128578126430511	0.001996984938159585	0.015521465800702572	6.064289093017578	0.385986328125	-0.10554684698581696	-0.0019202284747734666	132.918071269989	0.5084042549133301	8.37612795829773	0.007536411285400391	6.937980651855469e-05	0.841223955154419	9.747221093041993	0.05215889226892083	0.8593349713055127	0.0007731856303926686	7.1179063095307364e-06	0.08630397803892256	0.9985781451500583
mnist-LSH-ent-0.02-512-32	14	1920	960	15	0.0	0.0	0.0	0.20554253458976746	0.18684852123260498	0.20554253458976746	0.011084776432036656	0.23652956	0.18161589	0.1755201518535614	-0.12091827392578125	0.0020057079382240772	0.016591310501098633	6.045914173126221	0.293701171875	-0.08825039863586426	-0.001935102860443294	142.19724464416504	0.7053961753845215	7.839274168014526	0.007662773132324219	7.462501525878906e-05	0.6874892711639404	9.25454340444336	0.07622160754531028	0.8470730348782713	0.0008280012095080899	8.063608543124833e-06	0.0742866764052193	0.9984173836468521
mnist-LSH-ent-0.02-512-32	15	2048	1024	16	0.0	0.0	0.0	0.20321792364120483	0.21599870920181274	0.20321792364120483	0.010562970432232381	0.2271597	0.17946652	0.17501163482666016	-0.1209675669670105	0.0014443511608988047	0.015246160328388214	6.048378944396973	0.43701171875	-0.12007232010364532	-0.0013774626422673464	151.49998664855957	0.6023890972137451	7.940890073776245	0.007605075836181641	7.152557373046875e-05	0.7174944877624512	9.278170208795167	0.06492541995432626	0.8558681178589225	0.0008196741022246467	7.70901720068324e-06	0.07733146424521378	0.9989523851778878
