Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-32	0	128	64	1	0.0	0.0	0.0	0.20019027590751648	0.1969529241323471	0.20019027590751648	0.009980968959823243	0.22290213	0.17233716	0.1718190610408783	-0.18575556576251984	0.055045075714588165	0.015092793852090836	6.1918535232543945	0.6171875	-0.1335947960615158	-0.05428367108106613	10.17604684829712	0.3411543369293213	8.392855167388916	0.009797811508178711	8.96453857421875e-05	1.416297197341919	10.174643616540529	0.03352985615876705	0.8248795224380118	0.0009629636061405418	8.810665918210091e-06	0.13919870323904995	0.9985798561078875
mnist-LSH-ent-0.03-512-32	1	256	128	2	0.0	0.0	0.0	0.19458937644958496	0.20639944076538086	0.19458937644958496	0.0087251099799294	0.21388248	0.17558928	0.16741491854190826	-0.18542169034481049	0.019084837287664413	0.016327843070030212	6.180723667144775	0.24755859375	-0.09560056030750275	-0.018707606941461563	19.91807770729065	0.6847836971282959	8.447638273239136	0.009676933288574219	7.62939453125e-05	0.5588428974151611	9.7131725357605	0.0705005181990912	0.8697094839135092	0.000996269061724904	7.854688571793862e-06	0.05753453831461321	0.9987486641775104
mnist-LSH-ent-0.03-512-32	2	384	192	3	0.0	0.0	0.0	0.1961548924446106	0.20033924281597137	0.1961548924446106	0.009221222890452194	0.22682002	0.17441441	0.1700413078069687	-0.18515640497207642	0.010819139890372753	0.015592888928949833	6.17188024520874	0.21630859375	-0.08438095450401306	-0.01055404543876648	29.418849229812622	0.47910618782043457	8.25682020187378	0.007227182388305664	7.224082946777344e-05	0.7218208312988281	9.47646985517273	0.05055745389818493	0.8712970471136775	0.00076264500375746	7.623179366559245e-06	0.07616980187034755	0.998794571065334
mnist-LSH-ent-0.03-512-32	3	512	256	4	0.0	0.0	0.0	0.19984157383441925	0.20155251026153564	0.19984157383441925	0.008537313786838866	0.2171187	0.18301997	0.17121383547782898	-0.18469221889972687	0.008825140073895454	0.015203550457954407	6.156407356262207	0.3876953125	-0.11421547830104828	-0.008614420890808105	38.669501543045044	0.4893159866333008	7.72879433631897	0.008651256561279297	8.225440979003906e-05	0.9852006435394287	9.225760798318483	0.05303800925799909	0.8377405945456168	0.0009377282535719009	8.915731893355724e-06	0.10678801077511077	0.9985132585641919
mnist-LSH-ent-0.03-512-32	4	640	320	5	0.0	0.0	0.0	0.19976449012756348	0.1949986219406128	0.19976449012756348	0.008792345937041899	0.21480322	0.1778599	0.17112815380096436	-0.1842915564775467	0.007812091615051031	0.015393373556435108	6.143052101135254	0.302734375	-0.0989023894071579	-0.007624106016010046	48.167712450027466	0.8323595523834229	8.006593704223633	0.009723186492919922	8.606910705566406e-05	0.6128544807434082	9.47295127378235	0.08786697285006505	0.8452058363672728	0.0010264157612454032	9.085775337393716e-06	0.06469520036903012	0.9988035111229507
mnist-LSH-ent-0.03-512-32	5	768	384	6	0.0	0.0	0.0	0.19770433008670807	0.1973962038755417	0.19770433008670807	0.010221758399335777	0.22108878	0.17438707	0.16952642798423767	-0.18402820825576782	0.006800636649131775	0.010363001376390457	6.134273529052734	0.74609375	-0.1444513201713562	-0.006628754083067179	59.52405333518982	0.6332988739013672	8.218743085861206	0.010059595108032227	9.942054748535156e-05	2.455446720123291	11.331168513162233	0.05588998814780048	0.7253217597385788	0.0008877809112402704	8.77407721629637e-06	0.2166984558804377	0.9988067587552736
mnist-LSH-ent-0.03-512-32	6	896	448	7	0.0	0.0	0.0	0.2011524736881256	0.18383240699768066	0.2011524736881256	0.009050911705233923	0.21973304	0.17868362	0.17222288250923157	-0.18402108550071716	0.004830541554838419	0.01514551229774952	6.134035587310791	0.660888671875	-0.14207622408866882	-0.004678799770772457	69.86769533157349	0.6900131702423096	8.41456151008606	0.010126113891601562	0.000102996826171875	1.1889798641204834	10.317408661706544	0.0668785344137157	0.8155692757733853	0.0009814590294542679	9.982819286217833e-06	0.11524016379553012	0.9986794158313717
mnist-LSH-ent-0.03-512-32	7	1024	512	8	0.0	0.0	0.0	0.1996377408504486	0.19867666065692902	0.1996377408504486	0.008912623620417344	0.21766411	0.18260966	0.17069652676582336	-0.1838836967945099	0.004770080558955669	0.013554987497627735	6.129456520080566	0.803466796875	-0.1483546495437622	-0.0046239858493208885	81.86444640159607	0.6251885890960693	8.410712003707886	0.007647037506103516	8.487701416015625e-05	2.9161031246185303	11.971139530999757	0.052224651419116606	0.7025824051192455	0.0006387894390756367	7.090136568900875e-06	0.2435944478858643	0.9990473839998709
mnist-LSH-ent-0.03-512-32	8	1152	576	9	0.0	0.0	0.0	0.19624827802181244	0.2116032838821411	0.19624827802181244	0.009209538809185427	0.21766664	0.17907572	0.17061734199523926	-0.18401747941970825	0.0038968846201896667	0.015039945021271706	6.133916854858398	0.566650390625	-0.13274741172790527	-0.0037696752697229385	91.15158700942993	0.6740925312042236	7.505995988845825	0.007661581039428711	8.0108642578125e-05	1.0641803741455078	9.262565951211549	0.07277600340498001	0.8103581694729025	0.0008271553562786316	8.648644770798824e-06	0.11489045041631389	0.9988604272952459
mnist-LSH-ent-0.03-512-32	9	1280	640	10	0.0	0.0	0.0	0.19896948337554932	0.22327177226543427	0.19896948337554932	0.009507783024355494	0.21997859	0.18144776	0.17283354699611664	-0.18360362946987152	0.0030134706757962704	0.015887731686234474	6.120121002197266	0.339599609375	-0.09894643723964691	-0.002896407386288047	100.47729706764221	0.8380584716796875	8.005929946899414	0.007811307907104492	8.416175842285156e-05	0.43872547149658203	9.301372151239015	0.09010052044504548	0.8607256882881481	0.0008398016744297201	9.048316426264115e-06	0.04716782259251291	0.9988428813165625
