Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-32	0	128	64	1	0.0	0.0	0.0	0.19798345863819122	0.19474001228809357	0.19798345863819122	0.009403881027162183	0.22262077	0.17101187	0.17003732919692993	-7.450580596923828e-09	0.030642621219158173	0.016060341149568558	6.191051483154297	0.136474609375	-0.08304881304502487	-0.03041493147611618	7.953295707702637	0.5904815196990967	6.720525503158569	0.009788751602172852	8.416175842285156e-05	0.6213066577911377	7.952364306314086	0.07425232257408795	0.8450977903291665	0.0012309234367445534	1.0583237284039929e-05	0.0781285456575257	0.9987201652348088
mnist-LSH-ent-0-512-32	1	256	128	2	0.0	0.0	0.0	0.19758054614067078	0.18355000019073486	0.19758054614067078	0.009266528614318672	0.21506053	0.17836528	0.17047202587127686	-9.313225746154785e-09	0.012730096466839314	0.015644622966647148	6.186464786529541	0.33935546875	-0.1059538871049881	-0.012589086778461933	17.9955837726593	0.68721604347229	8.478249549865723	0.009700775146484375	8.0108642578125e-05	0.825681209564209	10.014822821481324	0.06861989030881743	0.8465700992413241	0.0009686417143273537	7.999007471834223e-06	0.08244591285161447	0.9986125431235552
mnist-LSH-ent-0-512-32	2	384	192	3	0.0	0.0	0.0	0.19989508390426636	0.222700297832489	0.19989508390426636	0.010445483990829306	0.22847188	0.18047959	0.16980548202991486	7.450580596923828e-09	0.007274610921740532	0.01527947187423706	6.17254114151001	0.37646484375	-0.11122704297304153	-0.007158850785344839	26.61064839363098	0.346421480178833	7.576468229293823	0.010087251663208008	8.726119995117188e-05	0.6411302089691162	8.588777165277099	0.04033420282218446	0.882135848153581	0.001174468899250172	1.0159909643942494e-05	0.07464743777043044	0.99830211755509
mnist-LSH-ent-0-512-32	3	512	256	4	0.0	0.0	0.0	0.19840478897094727	0.19160668551921844	0.19840478897094727	0.011038104215813698	0.23102634	0.17882395	0.17159020900726318	-1.257285475730896e-08	0.005244079511612654	0.015260966494679451	6.159947395324707	0.39990234375	-0.11317892372608185	-0.005144382361322641	36.42634558677673	0.6626129150390625	7.829427719116211	0.009857416152954102	8.225440979003906e-05	1.2747251987457275	9.791281084878541	0.0676737711127902	0.7996326171462713	0.0010067544857003134	8.400781172248352e-06	0.13018982783717523	0.9985113713631093
mnist-LSH-ent-0-512-32	4	640	320	5	0.0	0.0	0.0	0.20032599568367004	0.19215667247772217	0.20032599568367004	0.010575425861611549	0.2264116	0.17535432	0.17178866267204285	8.381903171539307e-09	0.004236944951117039	0.015180383808910847	6.145209312438965	0.37353515625	-0.10844176262617111	-0.004153645131736994	44.99747180938721	0.8344688415527344	6.943077564239502	0.00976419448852539	8.296966552734375e-05	0.7458357810974121	8.546418290002443	0.09763959745907731	0.8123961791527896	0.0011424896555727324	9.708121310233698e-06	0.08726881317871922	0.998456787567469
mnist-LSH-ent-0-512-32	5	768	384	6	0.0	0.0	0.0	0.1993444561958313	0.1951429843902588	0.1993444561958313	0.010613188113725136	0.23331003	0.16705142	0.1713414192199707	-7.450580596923828e-09	0.002929375506937504	0.014750449918210506	6.12596321105957	0.745361328125	-0.14456379413604736	-0.0028561516664922237	56.334233045578	0.641047477722168	8.640311002731323	0.009923696517944336	8.559226989746094e-05	2.008558988571167	11.311726908547975	0.05667105322687248	0.7638365983006598	0.0008772927951827814	7.56668460876483e-06	0.1775643104549626	0.9989568214622864
mnist-LSH-ent-0-512-32	6	896	448	7	0.0	0.0	0.0	0.20435026288032532	0.19461125135421753	0.20435026288032532	0.011138197470703952	0.2330555	0.18074068	0.17264163494110107	5.587935447692871e-09	0.0028077922761440277	0.01529505755752325	6.114483833312988	0.439453125	-0.1151026114821434	-0.0027401845436543226	65.63733291625977	0.5403869152069092	7.787834167480469	0.009748458862304688	8.106231689453125e-05	0.9276442527770996	9.278739313943483	0.05823926041276438	0.8393202895330211	0.0010506232077945482	8.736350289819663e-06	0.09997524678628449	0.9985941562901542
mnist-LSH-ent-0-512-32	7	1024	512	8	0.0	0.0	0.0	0.19781354069709778	0.18650996685028076	0.19781354069709778	0.010200955559816037	0.21908471	0.18092759	0.17064599692821503	1.30385160446167e-08	0.0027234870940446854	0.015075474046170712	6.094998359680176	0.41015625	-0.11083906888961792	-0.0026616163086146116	74.42404675483704	0.8301835060119629	7.614477634429932	0.010069608688354492	8.130073547363281e-05	0.2986116409301758	8.76280961499939	0.09473942062953522	0.8689539050804154	0.0011491301455549417	9.27793014405671e-06	0.0340771572189631	0.9989288910046127
mnist-LSH-ent-0-512-32	8	1152	576	9	0.0	0.0	0.0	0.2027437388896942	0.19386976957321167	0.2027437388896942	0.009049459759402105	0.22082272	0.17325132	0.17545124888420105	9.313225746154785e-09	0.002177156275138259	0.015047801658511162	6.079546928405762	0.647216796875	-0.14073528349399567	-0.0021154682617634535	84.79629635810852	0.3565714359283447	8.752763748168945	0.010040283203125	8.96453857421875e-05	1.2150092124938965	10.347717146737672	0.03445894692248726	0.845864225321276	0.0009702896842604945	8.663300752325843e-06	0.1174180928280353	0.9987202180568113
mnist-LSH-ent-0-512-32	9	1280	640	10	0.0	0.0	0.0	0.20693819224834442	0.188930481672287	0.20693819224834442	0.010509177340000817	0.22733995	0.18111049	0.1781952679157257	-5.587935447692871e-09	0.0019237006781622767	0.015345394611358643	6.06026554107666	0.515869140625	-0.1295630931854248	-0.0018710491713136435	94.90844702720642	0.5255284309387207	8.58167815208435	0.010158061981201172	8.797645568847656e-05	0.9552266597747803	10.087337355477906	0.052097834385734475	0.8507376971410685	0.0010070112283579828	8.721474516830861e-06	0.09469561947941064	0.9985468837090885
mnist-LSH-ent-0-512-32	10	1408	704	11	0.0	0.0	0.0	0.20485013723373413	0.22077402472496033	0.20485013723373413	0.01119115416424298	0.22866936	0.17224385	0.1751624047756195	1.885928213596344e-08	0.0018011488718912005	0.015397381037473679	6.050419330596924	0.400390625	-0.10610765963792801	-0.001749218674376607	104.77548909187317	0.47499704360961914	8.567948579788208	0.010036468505859375	8.320808410644531e-05	0.7748222351074219	9.842525582177736	0.04825967071599141	0.870503054145223	0.0010197045892400645	8.453936280045195e-06	0.07872189192075094	0.9985127753074855
mnist-LSH-ent-0-512-32	11	1536	768	12	0.0	0.0	0.0	0.21215221285820007	0.2074924111366272	0.21215221285820007	0.010917306357030589	0.23287284	0.1896108	0.17956262826919556	9.313225746154785e-09	0.0014978493563830853	0.009924521669745445	6.03525447845459	0.795654296875	-0.14643660187721252	-0.0014486490981653333	115.11666965484619	0.5164608955383301	6.972019672393799	0.010169744491577148	8.034706115722656e-05	2.8052427768707275	10.317563872201537	0.05005647669696751	0.6757428166912938	0.0009856730345985396	7.787406228102399e-06	0.27189003253266525	0.9986827863617531
mnist-LSH-ent-0-512-32	12	1664	832	13	0.0	0.0	0.0	0.20538349449634552	0.19650399684906006	0.20538349449634552	0.011343628837354463	0.231909	0.17887808	0.1766616404056549	-1.210719347000122e-08	0.0012497868156060576	0.01548933144658804	6.0307159423828125	0.3994140625	-0.10476422309875488	-0.0012043454917147756	124.98874878883362	0.602527379989624	8.696423768997192	0.009897470474243164	8.392333984375e-05	0.5269134044647217	9.847906927926637	0.061183293505849494	0.8830733101605505	0.0010050329015778951	8.521946892670227e-06	0.053505116195859216	0.9987752747107297
mnist-LSH-ent-0-512-32	13	1792	896	14	0.0	0.0	0.0	0.2051137536764145	0.20024919509887695	0.2051137536764145	0.010114998715883219	0.22783694	0.1826615	0.17820894718170166	-9.313225746154785e-09	0.0009891761001199484	0.015118620358407497	6.001043319702148	0.48486328125	-0.11874062567949295	-0.0009477751445956528	133.3524420261383	0.4927644729614258	6.731635570526123	0.009794950485229492	7.534027099609375e-05	1.0906496047973633	8.339541773660278	0.05908771564857194	0.8071948979004353	0.0011745190264728928	9.03410199755213e-06	0.13078051940960184	0.9982466860870796
