Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-128	0	64	128	1	0.0	0.0	0.0	0.29690492153167725	0.2782982587814331	0.29690492153167725	0.0073047752386257775	0.3141915	0.27848712	0.1654520332813263	-3.958120942115784e-08	0.3559650182723999	0.017563391476869583	6.039307594299316	0.038330078125	-0.04824114963412285	-0.35251814126968384	5.044297456741333	0.9109594821929932	3.646143913269043	0.01572418212890625	0.0001399517059326172	0.4497559070587158	5.042859892709351	0.18064342487682455	0.723030976636969	0.0031181080703113094	2.7752447799501738e-05	0.08918667514616946	0.9960069371780739
mnist-LSH-ent-0-512-128	1	128	256	2	0.0	0.0	0.0	0.28920480608940125	0.2760128378868103	0.28920480608940125	0.007920149848828358	0.31097886	0.26577252	0.1618017703294754	4.6566128730773926e-09	0.05011982098221779	0.015277691185474396	6.033057689666748	0.303466796875	-0.09538204222917557	-0.04809996485710144	11.626298666000366	1.2894911766052246	4.3741350173950195	0.01548314094543457	0.00012993812561035156	0.8560161590576172	6.555217366082764	0.1967121919216834	0.6672753584079691	0.002361956908636717	1.9822092594924794e-05	0.13058547280014168	0.9969548021310258
mnist-LSH-ent-0-512-128	2	192	384	3	0.0	0.0	0.0	0.29236307740211487	0.31450846791267395	0.29236307740211487	0.008725017415413752	0.312693	0.26963747	0.16311827301979065	6.51925802230835e-09	0.04275678098201752	0.016626641154289246	6.01778507232666	0.171875	-0.06859541684389114	-0.04109536111354828	18.55837345123291	1.5375127792358398	4.526766777038574	0.015860795974731445	0.0001342296600341797	0.8084878921508789	6.908897976739502	0.22254095869012008	0.6552082245647632	0.0022957056289050295	1.9428519640338694e-05	0.11702125214076854	0.9970855695441972
mnist-LSH-ent-0-512-128	3	256	512	4	0.0	0.0	0.0	0.29325050115585327	0.28410232067108154	0.29325050115585327	0.007994955706220757	0.31217116	0.27012342	0.16489683091640472	7.450580596923828e-09	0.026474250480532646	0.015100122429430485	6.008749961853027	0.461669921875	-0.12508171796798706	-0.025150135159492493	24.874624967575073	0.7073020935058594	3.866421937942505	0.015773296356201172	0.00012993812561035156	1.6872048377990723	6.29349432454834	0.11238622886286939	0.6143521767964704	0.0025062859427196133	2.064641976453625e-05	0.2680871310581751	0.9973524690799991
mnist-LSH-ent-0-512-128	4	320	640	5	0.0	0.0	0.0	0.2960987687110901	0.28383952379226685	0.2960987687110901	0.007759552541680297	0.31260505	0.27428347	0.16569384932518005	-6.51925802230835e-09	0.02688015066087246	0.016368702054023743	5.9899396896362305	0.1746826171875	-0.06904230266809464	-0.025768203660845757	31.194839477539062	1.248704195022583	4.185445070266724	0.01602458953857422	0.0001380443572998047	0.8264596462249756	6.296942334039307	0.1983032603415276	0.6646789581733205	0.002544820754026964	2.1922442667702374e-05	0.13124777112177008	0.9967967328333128
mnist-LSH-ent-0-512-128	5	384	768	6	0.0	0.0	0.0	0.29458993673324585	0.27703210711479187	0.29458993673324585	0.008221812512167284	0.31255594	0.2728669	0.16606533527374268	-1.862645149230957e-09	0.019089683890342712	0.016624463722109795	5.971494197845459	0.205078125	-0.0635024905204773	-0.018106352537870407	37.33904480934143	1.0134835243225098	4.789022207260132	0.015760421752929688	0.0001385211944580078	0.28871941566467285	6.121540646417237	0.16556020499768678	0.7823230268123778	0.002574584187749176	2.262848561482318e-05	0.04716450193525254	0.9976449464186811
mnist-LSH-ent-0-512-128	6	448	896	7	0.0	0.0	0.0	0.2930639386177063	0.2884865403175354	0.2930639386177063	0.006365595968606416	0.30643508	0.27519703	0.1652931123971939	1.4901161193847656e-08	0.013566230423748493	0.01596865803003311	5.944293022155762	0.276123046875	-0.07945330440998077	-0.012744071893393993	43.060099601745605	0.5858700275421143	4.35213041305542	0.015628814697265625	0.00013208389282226562	0.7295167446136475	5.6980925606323245	0.10281862242636149	0.7637872440198582	0.0027428151668233477	2.3180369819687188e-05	0.12802823696719523	0.997400098950058
mnist-LSH-ent-0-512-128	7	512	1024	8	0.0	0.0	0.0	0.29090070724487305	0.29186543822288513	0.29090070724487305	0.007284513276869721	0.30882874	0.27330774	0.1647583246231079	-9.313225746154785e-09	0.015321689657866955	0.016596008092164993	5.915534973144531	0.178955078125	-0.05892867594957352	-0.014581602066755295	49.92146325111389	1.6471772193908691	4.458214998245239	0.01600360870361328	0.0001385211944580078	0.6961605548858643	6.837876181466675	0.24089017930090123	0.6519882606720416	0.002340435579542861	2.0257926698563883e-05	0.10180947072027018	0.9970486041994544
mnist-LSH-ent-0-512-128	8	576	1152	9	0.0	0.0	0.0	0.28436338901519775	0.2564716041088104	0.28436338901519775	0.008745004408528217	0.31346002	0.2627254	0.1606241762638092	-1.6763806343078613e-08	0.008805444464087486	0.013079158961772919	5.909111022949219	0.787109375	-0.1485281139612198	-0.00816377904266119	58.49422311782837	1.0013461112976074	4.257850408554077	0.01585245132446289	0.0001347064971923828	3.2600314617156982	8.549497465951537	0.11712338827930867	0.498023471614678	0.0018541968563176307	1.5756071947954e-05	0.38131264143872867	0.998329454260981
mnist-LSH-ent-0-512-128	9	640	1280	10	0.0	0.0	0.0	0.29168856143951416	0.2755162715911865	0.29168856143951416	0.008276189022200162	0.31080776	0.27529064	0.1646035760641098	-6.51925802230835e-09	0.007863186299800873	0.01501193456351757	5.887556076049805	0.2939453125	-0.08547727763652802	-0.007294707000255585	64.46121501922607	0.9799833297729492	4.329174757003784	0.01576089859008789	0.00014090538024902344	0.6016488075256348	5.9438553856445315	0.16487334670688378	0.7283445636075723	0.0026516288784806685	2.37060579551338e-05	0.10122197942075167	0.9971152246716435
