Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-48	0	128	96	1	0.0	0.0	0.0	0.22596821188926697	0.22243672609329224	0.22596821188926697	0.009585144433637388	0.24681844	0.19611472	0.17671871185302734	-0.061676546931266785	0.0741187334060669	0.015243764035403728	6.167658805847168	0.6131185293197632	-0.13471221923828125	-0.07281999289989471	10.361876249313354	0.6885340213775635	7.4893505573272705	0.01099085807800293	0.00011348724365234375	2.161100149154663	10.360691885812377	0.06645637462884321	0.7228620095905915	0.0010608227905178306	1.0953635616531537e-05	0.20858647018680376	0.9989766308323729
mnist-LSH-ent-0.01-512-48	1	256	192	2	0.0	0.0	0.0	0.22084873914718628	0.23595410585403442	0.22084873914718628	0.011514539687945573	0.2516586	0.19089888	0.1743524670600891	-0.061563216149806976	0.028831418603658676	0.016182156279683113	6.156322002410889	0.1298828125	-0.0740576758980751	-0.02814750373363495	18.68545389175415	0.7544810771942139	7.205939769744873	0.010823488235473633	0.00011014938354492188	0.3106675148010254	8.295923809869386	0.09094599884061529	0.8686120961202904	0.0013046754627371682	1.3277530757199193e-05	0.03744821214864998	0.9983242601030501
mnist-LSH-ent-0.01-512-48	2	384	288	3	0.0	0.0	0.0	0.22400134801864624	0.23134993016719818	0.22400134801864624	0.009995509235695341	0.24796589	0.19902442	0.17830020189285278	-0.0614820197224617	0.016402214765548706	0.015543980523943901	6.148202896118164	0.28173828125	-0.08898609131574631	-0.015907129272818565	28.147427320480347	0.9197473526000977	7.54328179359436	0.010938405990600586	0.00010633468627929688	0.9496252536773682	9.437965731484987	0.09745186396808234	0.7992486949205617	0.0011589792018538636	1.1266695525770465e-05	0.1006175780559814	0.9984883828420051
mnist-LSH-ent-0.01-512-48	3	512	384	4	0.0	0.0	0.0	0.2234049141407013	0.22374165058135986	0.2234049141407013	0.009158820816072891	0.24610983	0.20026204	0.17856574058532715	-0.06129375845193863	0.011582191102206707	0.015944944694638252	6.129375457763672	0.2360026091337204	-0.0831080749630928	-0.01115656178444624	36.848570108413696	0.9884576797485352	7.203658580780029	0.010843992233276367	0.00010347366333007812	0.46360111236572266	8.678166251046754	0.1139016759017849	0.8300899490040455	0.0012495718472745753	1.1923447919380112e-05	0.05342155231352055	0.998674672514545
mnist-LSH-ent-0.01-512-48	4	640	480	5	0.0	0.0	0.0	0.2251359522342682	0.21759602427482605	0.2251359522342682	0.00940857903352894	0.24277516	0.19299345	0.17862483859062195	-0.061132729053497314	0.009867517277598381	0.0152510404586792	6.113274574279785	0.3528645932674408	-0.10730955004692078	-0.009508170187473297	46.143208742141724	1.0523948669433594	7.3443052768707275	0.011287689208984375	0.00010824203491210938	0.8494205474853516	9.271139244897462	0.11351300408119355	0.792168587146698	0.0012175083245779916	1.167516009121342e-05	0.0916198673159661	0.9985306420285269
mnist-LSH-ent-0.01-512-48	5	768	576	6	0.0	0.0	0.0	0.22559350728988647	0.22501574456691742	0.22559350728988647	0.009540714200099052	0.25207132	0.20381016	0.1815142035484314	-0.060991186648607254	0.00792652927339077	0.01525992900133133	6.099118709564209	0.38818359375	-0.1135082095861435	-0.007606481201946735	55.22848200798035	0.7047469615936279	7.5176591873168945	0.011132955551147461	0.00010561943054199219	0.812952995300293	9.061549525125123	0.07777333883565533	0.8296218176011226	0.0012285929156242994	1.1655780310987572e-05	0.08971456736468784	0.9983499724974011
mnist-LSH-ent-0.01-512-48	6	896	672	7	0.0	0.0	0.0	0.22960367798805237	0.20662817358970642	0.22960367798805237	0.008857668318705722	0.25269318	0.19514342	0.18104153871536255	-0.06093958020210266	0.005646730773150921	0.012594340369105339	6.093959331512451	0.7623698115348816	-0.14820915460586548	-0.005370203405618668	66.99379515647888	0.9730241298675537	7.32256293296814	0.011036157608032227	0.00010395050048828125	3.4208052158355713	11.74192510114441	0.08286751290661182	0.623625416606895	0.0009398933746355274	8.852935067534186e-06	0.2913325699464875	0.9987742457696973
mnist-LSH-ent-0.01-512-48	7	1024	768	8	0.0	0.0	0.0	0.22248251736164093	0.22242222726345062	0.22248251736164093	0.009452925274301563	0.24315472	0.20192617	0.17827998101711273	-0.06087435409426689	0.0054283542558550835	0.015536296181380749	6.0874342918396	0.2652994990348816	-0.0868069976568222	-0.005182515364140272	75.92270755767822	1.0308804512023926	7.278195381164551	0.011211872100830078	0.00011587142944335938	0.5720016956329346	8.905731301171876	0.11575472202566255	0.8172484813467072	0.0012589501885549527	1.301088316330768e-05	0.06422849244931371	0.9985036568934017
mnist-LSH-ent-0.01-512-48	8	1152	864	9	0.0	0.0	0.0	0.22467495501041412	0.24276579916477203	0.22467495501041412	0.008975157434324508	0.24130498	0.2048529	0.1786733865737915	-0.0607522577047348	0.003909996710717678	0.014515148475766182	6.075225830078125	0.7913411855697632	-0.14931797981262207	-0.003689789678901434	86.79282593727112	0.9094588756561279	7.419166326522827	0.011198759078979492	0.00010204315185546875	2.4960837364196777	10.846601586206056	0.0838473570203513	0.6840083751170505	0.001032467081046038	9.407845493766457e-06	0.23012588012765411	0.9990234871915957
mnist-LSH-ent-0.01-512-48	9	1280	960	10	0.0	0.0	0.0	0.22478607296943665	0.25784000754356384	0.22478607296943665	0.009651536520452204	0.24494267	0.20613827	0.18115155398845673	-0.0607060082256794	0.004190948326140642	0.013504235073924065	6.0706000328063965	0.8167318105697632	-0.14908850193023682	-0.003984851762652397	98.31102752685547	0.6439933776855469	7.4309401512146	0.011075258255004883	9.894371032714844e-05	3.3977787494659424	11.494482617242431	0.05602630402168056	0.6464788715298705	0.0009635282094725442	8.60793074572376e-06	0.29560084282254384	0.9990781545143133
