Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-32	0	128	64	1	0.0	0.0	0.0	0.19971507787704468	0.1973436176776886	0.19971507787704468	0.010143370052309733	0.22528136	0.17610103	0.16511061787605286	-0.3096127510070801	0.04894039034843445	0.01675986684858799	6.192255020141602	0.010986328125	-0.05112755298614502	-0.0481816865503788	8.968631982803345	0.6595485210418701	7.7863664627075195	0.009811878204345703	8.869171142578125e-05	0.49688053131103516	8.967320303781129	0.07355023559978863	0.8683047107645243	0.0010941817479418528	9.890547947571785e-06	0.055410146451613004	0.9983691651118154
mnist-LSH-ent-0.05-512-32	1	256	128	2	0.0	0.0	0.0	0.20309515297412872	0.1897275596857071	0.20309515297412872	0.010444966430279068	0.22373831	0.1733563	0.1712741106748581	-0.30954837799072266	0.01683102361857891	0.015599926933646202	6.190967559814453	0.169189453125	-0.0851229727268219	-0.016520025208592415	18.36129593849182	0.8331012725830078	7.741407632827759	0.00995779037475586	8.20159912109375e-05	0.7650229930877686	9.363859276635743	0.08896986252898124	0.8267325900703945	0.0010634280247677434	8.758780838962404e-06	0.08169953973962611	0.9984741791446086
mnist-LSH-ent-0.05-512-32	2	384	192	3	0.0	0.0	0.0	0.19872307777404785	0.18078884482383728	0.19872307777404785	0.011221580253212323	0.22400981	0.17510167	0.17053955793380737	-0.30918702483177185	0.008908567950129509	0.01507488265633583	6.183740139007568	0.325439453125	-0.10728514194488525	-0.008679909631609917	27.869781494140625	0.472667932510376	8.347661256790161	0.007590055465698242	8.082389831542969e-05	0.6482317447662354	9.483946184976197	0.04983874046640452	0.8801885938591618	0.0008003056235938871	8.522180191560475e-06	0.06835042419295026	0.9991865863223021
mnist-LSH-ent-0.05-512-32	3	512	256	4	0.0	0.0	0.0	0.20017746090888977	0.18038660287857056	0.20017746090888977	0.008066977657181684	0.21496037	0.18225959	0.17326538264751434	-0.3087749481201172	0.006910995114594698	0.015165755525231361	6.175498962402344	0.37353515625	-0.11308491230010986	-0.0067229196429252625	38.16366982460022	0.5708627700805664	8.684870719909668	0.007660865783691406	8.20159912109375e-05	0.9917728900909424	10.269852499826051	0.05558626767913517	0.8456665487704688	0.0007459567490206081	7.986092420736001e-06	0.09657128864389639	0.9985780479349416
mnist-LSH-ent-0.05-512-32	4	640	320	5	0.0	0.0	0.0	0.201687753200531	0.19299352169036865	0.201687753200531	0.011973923344638435	0.23632875	0.17802833	0.172123521566391	-0.308228999376297	0.006775606889277697	0.015199674293398857	6.16457986831665	0.342041015625	-0.10907956957817078	-0.0066139413975179195	47.21776103973389	0.5391674041748047	7.422895193099976	0.007589817047119141	7.700920104980469e-05	1.045600414276123	9.029955487115478	0.05970875547992717	0.822030097899313	0.000840515444173427	8.52819276459185e-06	0.11579242176421059	0.9983803187803888
mnist-LSH-ent-0.05-512-32	5	768	384	6	0.0	0.0	0.0	0.20274518430233002	0.2003682553768158	0.20274518430233002	0.009724524554503107	0.22916141	0.18459246	0.17198297381401062	-0.307804137468338	0.005083094350993633	0.012125303968787193	6.156082630157471	0.746826171875	-0.1463611125946045	-0.004942629486322403	59.03758716583252	0.5934698581695557	7.83191990852356	0.00762939453125	7.724761962890625e-05	3.354827642440796	11.795341830117799	0.050313917707260604	0.6639841406313312	0.000646814195055321	6.548993724935124e-06	0.28441970489356233	0.9993711264209344
mnist-LSH-ent-0.05-512-32	6	896	448	7	0.0	0.0	0.0	0.19834187626838684	0.19913624227046967	0.19834187626838684	0.007711663856468336	0.21304658	0.17918253	0.16963747143745422	-0.30775555968284607	0.004333501681685448	0.013785219751298428	6.155111312866211	0.772216796875	-0.1471709907054901	-0.004203235264867544	70.37115859985352	0.4967992305755615	7.86961555480957	0.007536172866821289	6.937980651855469e-05	2.9226784706115723	11.30932412610779	0.0439282865214457	0.6958519772762028	0.0006663681032382732	6.134743840119507e-06	0.2584308697868614	0.9988836364315884
mnist-LSH-ent-0.05-512-32	7	1024	512	8	0.0	0.0	0.0	0.2024085372686386	0.20690153539180756	0.2024085372686386	0.011348078733399297	0.24553086	0.183199	0.1698470562696457	-0.307802677154541	0.004388254601508379	0.01743977703154087	6.15605354309082	0.244140625	-0.09030550718307495	-0.004265005234628916	79.83221864700317	0.3393747806549072	8.744592666625977	0.007600307464599609	7.653236389160156e-05	0.3364083766937256	9.436990361077882	0.03596218366976738	0.9266293947583496	0.000805374083664054	8.109827494076207e-06	0.03564784574552659	0.9990529080848016
mnist-LSH-ent-0.05-512-32	8	1152	576	9	0.0	0.0	0.0	0.20069681107997894	0.20183543860912323	0.20069681107997894	0.012612842953723084	0.23105717	0.16779438	0.17107030749320984	-0.30720120668411255	0.003286758903414011	0.015485260635614395	6.144023895263672	0.425048828125	-0.11498802900314331	-0.0031783664599061012	88.89881753921509	0.6226696968078613	7.721736669540405	0.007452487945556641	7.295608520507812e-05	0.6785852909088135	9.041878085000612	0.06886508432808837	0.8539969901109193	0.0008242190256822221	8.06868711557873e-06	0.07504915290049143	0.9987435150522969
mnist-LSH-ent-0.05-512-32	9	1280	640	10	0.0	0.0	0.0	0.20194199681282043	0.18901757895946503	0.20194199681282043	0.01245267358774524	0.2350031	0.18056026	0.1724843680858612	-0.30664265155792236	0.0029922444373369217	0.013785885646939278	6.132853031158447	0.791259765625	-0.14886516332626343	-0.002889360999688506	100.6790406703949	0.8115301132202148	7.6205244064331055	0.007573366165161133	7.390975952148438e-05	3.3057644367218018	11.756232361657716	0.06902977827037293	0.6482114483622332	0.0006442001086896884	6.2868576639006266e-06	0.28119250581532945	0.9990842194142892
mnist-LSH-ent-0.05-512-32	10	1408	704	11	0.0	0.0	0.0	0.2006893754005432	0.19466814398765564	0.2006893754005432	0.01038715097425422	0.22115676	0.17499085	0.17236314713954926	-0.3072887361049652	0.0025832410901784897	0.015193366445600986	6.145774841308594	0.42529296875	-0.11166003346443176	-0.0024901723954826593	109.69653820991516	0.5403833389282227	7.636819124221802	0.007417917251586914	7.009506225585938e-05	0.7982738018035889	8.993882994515992	0.06008342995541755	0.8491125722758837	0.0008247735995798454	7.793637330905876e-06	0.08875741459949336	0.9987859840677054
