Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-64	0	64	64	1	0.0	0.0	0.0	0.24784214794635773	0.25185924768447876	0.24784214794635773	0.009696696328108472	0.2794286	0.21919283	0.18219074606895447	-0.30713900923728943	0.07549020648002625	0.015581811778247356	6.142779350280762	0.549072265625	-0.1294003427028656	-0.07441004365682602	1.7378013134002686	0.033208370208740234	1.4158122539520264	0.007496833801269531	7.128715515136719e-05	0.2736949920654297	1.7368620441986085	0.019119751231631434	0.8151552730863463	0.004316309304075203	4.104364845180276e-05	0.15758015610946988	0.9962125333799746
mnist-LSH-ent-0.05-512-64	1	128	128	2	0.0	0.0	0.0	0.24597109854221344	0.24327918887138367	0.24597109854221344	0.009004529667143263	0.26289058	0.226679	0.1819942742586136	-0.3065445125102997	0.05175821855664253	0.009094593115150928	6.130890369415283	0.7939453125	-0.14161723852157593	-0.05111208185553551	3.6730875968933105	0.030025720596313477	1.3931231498718262	0.0071218013763427734	6.604194641113281e-05	0.47210264205932617	1.9088295506072999	0.015729911864975427	0.7298310891240131	0.003730978166215496	3.459813705740325e-05	0.24732571952751115	0.9966522968197726
mnist-LSH-ent-0.05-512-64	2	192	192	3	0.0	0.0	0.0	0.24127832055091858	0.2891853153705597	0.24127832055091858	0.009417878784430731	0.264583	0.22074074	0.17883771657943726	-0.30648717284202576	0.02114618383347988	0.01631866581737995	6.129743576049805	0.322265625	-0.10072678327560425	-0.020679466426372528	5.297876596450806	0.030219078063964844	1.39351224899292	0.0071680545806884766	6.723403930664062e-05	0.16517877578735352	1.602614264352417	0.018856114497505575	0.8695244264258494	0.004472726057748486	4.195272736687421e-05	0.10306832995405717	0.9959635496625274
mnist-LSH-ent-0.05-512-64	3	256	256	4	0.0	0.0	0.0	0.23998285830020905	0.25365474820137024	0.23998285830020905	0.008113293432870313	0.26164213	0.2249057	0.17798294126987457	-0.30598798394203186	0.01431773230433464	0.015902794897556305	6.119759559631348	0.30810546875	-0.09691539406776428	-0.01392736379057169	6.949962854385376	0.03063678741455078	1.3938274383544922	0.007274627685546875	6.651878356933594e-05	0.19242405891418457	1.630746464593506	0.01878697153710376	0.8547174368407597	0.004460918875798521	4.079038956305019e-05	0.11799753247489018	0.9960036501181153
mnist-LSH-ent-0.05-512-64	4	320	320	5	0.0	0.0	0.0	0.24450421333312988	0.23271256685256958	0.24450421333312988	0.00929919253479871	0.26358697	0.22272077	0.18114608526229858	-0.30531036853790283	0.010784624144434929	0.0156857892870903	6.106207370758057	0.339599609375	-0.10203200578689575	-0.010469170287251472	8.599327087402344	0.0316617488861084	1.3940417766571045	0.0076122283935546875	7.05718994140625e-05	0.18690109252929688	1.6267829941345215	0.019462798050057704	0.8569316139174177	0.004679313971808842	4.338126207890933e-05	0.11488999651654934	0.9960071037179125
mnist-LSH-ent-0.05-512-64	5	384	384	6	0.0	0.0	0.0	0.2367722988128662	0.24323712289333344	0.2367722988128662	0.010526624445545746	0.2633784	0.21913756	0.1756609082221985	-0.3044777512550354	0.010489530861377716	0.015388166531920433	6.089554786682129	0.385986328125	-0.10979491472244263	-0.010198757983744144	10.254910707473755	0.030154705047607422	1.3931031227111816	0.0071620941162109375	6.413459777832031e-05	0.19700098037719727	1.6339429424835206	0.018455176287718842	0.8526020624647559	0.004383319594578298	3.925143045744215e-05	0.12056784558080379	0.9960476553583143
mnist-LSH-ent-0.05-512-64	6	448	448	7	0.0	0.0	0.0	0.24302399158477783	0.27228623628616333	0.24302399158477783	0.008866122552463933	0.25906238	0.21923119	0.1801464557647705	-0.3037126064300537	0.007763605564832687	0.005073158070445061	6.074252128601074	0.83203125	-0.15230423212051392	-0.007511588279157877	12.191259622573853	0.030376434326171875	1.3930535316467285	0.007201433181762695	6.818771362304688e-05	0.47836756706237793	1.9156619118286133	0.015856886926971243	0.7271917466464508	0.003759240154693319	3.559485794544907e-05	0.24971398351066426	0.9965574520967251
mnist-LSH-ent-0.05-512-64	7	512	512	8	0.0	0.0	0.0	0.24883179366588593	0.2474861741065979	0.24883179366588593	0.00938594847502947	0.27353755	0.22629975	0.1839316189289093	-0.304725706577301	0.008604931645095348	0.013776968233287334	6.094513893127441	0.818115234375	-0.1481606364250183	-0.008380350656807423	14.135128021240234	0.03013324737548828	1.3931794166564941	0.007213115692138672	6.937980651855469e-05	0.48482728004455566	1.9219802425933838	0.015678229519585807	0.7248666691685844	0.003752960375079509	3.609808518371578e-05	0.2522540395058193	0.9965879966542529
mnist-LSH-ent-0.05-512-64	8	576	576	9	0.0	0.0	0.0	0.24539494514465332	0.2585270404815674	0.24539494514465332	0.010838970748440308	0.27570063	0.21620946	0.18178533017635345	-0.30534034967422485	0.005755883641541004	0.01611558347940445	6.106806755065918	0.404541015625	-0.11422711610794067	-0.005546837579458952	15.79520058631897	0.03045940399169922	1.3937065601348877	0.007502079010009766	7.343292236328125e-05	0.20033717155456543	1.639094214303589	0.01858307089726424	0.8502906959055063	0.004576966317459193	4.4800916092844064e-05	0.12222431743478748	0.9957198514711101
mnist-LSH-ent-0.05-512-64	9	640	640	10	0.0	0.0	0.0	0.2491971254348755	0.23870329558849335	0.2491971254348755	0.009614676759546475	0.27713278	0.22958528	0.18467137217521667	-0.3047778606414795	0.004855218809098005	0.01583581604063511	6.09555721282959	0.404541015625	-0.10966470837593079	-0.004665789660066366	17.445109605789185	0.031117916107177734	1.3931326866149902	0.007424116134643555	6.508827209472656e-05	0.18927669525146484	1.627422432763672	0.019120982653737673	0.8560363053673696	0.0045618863210801375	3.99947000756247e-05	0.11630458781991662	0.9960637568621797
