Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-24	0	256	96	1	0.0	0.0	0.0	0.18407955765724182	0.17589280009269714	0.18407955765724182	0.009591581985602253	0.20643523	0.16520396	0.16311827301979065	-0.06204226613044739	0.0434112548828125	0.015088506042957306	6.204234600067139	0.654296875	-0.13710184395313263	-0.04270443320274353	18.231176614761353	1.045025110244751	14.061090469360352	0.013026237487792969	0.00015091896057128906	3.097156524658203	18.230162482125856	0.057323960292145926	0.771309113846179	0.0007145431369887578	8.27853074371996e-06	0.1698918771401448	0.9992477729462022
mnist-LSH-ent-0.01-512-24	1	512	192	2	0.0	0.0	0.0	0.18386384844779968	0.19470272958278656	0.18386384844779968	0.010320995320539888	0.2026255	0.15697147	0.163842111825943	-0.061942026019096375	0.011830939911305904	0.016455918550491333	6.194202423095703	0.1393229216337204	-0.07537998259067535	-0.011501045897603035	33.70226430892944	0.8990962505340576	14.020616292953491	0.012058734893798828	0.00014281272888183594	0.49718618392944336	15.440316538674926	0.0582304286496977	0.9080523872573877	0.0007809901347290447	9.24933945001182e-06	0.03220051756608038	0.9992735729473448
mnist-LSH-ent-0.01-512-24	2	768	288	3	0.0	0.0	0.0	0.1845431625843048	0.18276438117027283	0.1845431625843048	0.009921596756806133	0.20639652	0.16432399	0.16344134509563446	-0.06186705082654953	0.00653561856597662	0.013602374121546745	6.186704158782959	0.73876953125	-0.14577925205230713	-0.006296039558947086	52.69331121444702	0.6627311706542969	15.942973852157593	0.011819839477539062	0.00011610984802246094	2.33036732673645	18.9652637051178	0.034944474327317586	0.8406407683039684	0.0006232362313184955	6.122237466760273e-06	0.12287555622585927	0.9990901573259305
mnist-LSH-ent-0.01-512-24	3	1024	384	4	0.0	0.0	0.0	0.18027359247207642	0.16189399361610413	0.18027359247207642	0.009774627112678288	0.20520347	0.15880756	0.16231118142604828	-0.06174584850668907	0.004916436038911343	0.010879057459533215	6.174584865570068	0.77392578125	-0.14695464074611664	-0.0047120521776378155	71.51816248893738	1.0747990608215332	14.915270328521729	0.011716365814208984	0.00011754035949707031	2.788468360900879	18.800754170281984	0.05716786949538699	0.7933336180788976	0.0006231859481854635	6.2518959841974985e-06	0.14831683535911347	0.9994477607775677
mnist-LSH-ent-0.01-512-24	4	1280	480	5	0.0	0.0	0.0	0.18165959417819977	0.182779923081398	0.18165959417819977	0.009403701522734965	0.20291924	0.1653477	0.16354244947433472	-0.061611879616975784	0.004451182670891285	0.010319354943931103	6.161187648773193	0.7958984375	-0.14802147448062897	-0.004282991401851177	89.6417088508606	0.847381591796875	14.60286259651184	0.011544466018676758	0.00010800361633300781	2.6233596801757812	18.09890876279602	0.04681948524646669	0.8068366324123017	0.000637854257954351	5.9674103974168446e-06	0.14494573758879536	0.9992456769159156
mnist-LSH-ent-0.01-512-24	5	1536	576	6	0.0	0.0	0.0	0.18923746049404144	0.18887029588222504	0.18923746049404144	0.011034496333003917	0.21349353	0.16375047	0.16538482904434204	-0.06153493374586105	0.003799076657742262	0.015291091054677963	6.153491973876953	0.3362630307674408	-0.09198442846536636	-0.003644051030278206	105.69879364967346	0.7910997867584229	14.725582361221313	0.011774778366088867	0.00010848045349121094	0.49048733711242676	16.032979826791383	0.04934203094526955	0.9184557406237495	0.0007344098535203676	6.76608183027451e-06	0.03059240031555544	0.9991313478199251
mnist-LSH-ent-0.01-512-24	6	1792	672	7	0.0	0.0	0.0	0.1856730729341507	0.19384783506393433	0.1856730729341507	0.010712244216760891	0.20724516	0.15941444	0.16523556411266327	-0.061380889266729355	0.0031427606008946896	0.015042716637253761	6.138090133666992	0.7819010615348816	-0.14672905206680298	-0.003002461278811097	123.79940915107727	0.7297520637512207	15.203914880752563	0.011898040771484375	0.00011396408081054688	2.1159873008728027	18.07568893895874	0.040372019357911036	0.84112505653842	0.0006582344281130214	6.304826399447424e-06	0.1170626086794507	0.9992242238302942
mnist-LSH-ent-0.01-512-24	7	2048	768	8	0.0	0.0	0.0	0.17930106818675995	0.19114276766777039	0.17930106818675995	0.009034445071546559	0.20246091	0.15363035	0.16490182280540466	-0.061305467039346695	0.0029216893017292023	0.010829928331077099	6.130548000335693	0.8045247793197632	-0.1468428075313568	-0.0027948860079050064	141.57602262496948	0.7772126197814941	14.647149562835693	0.011951923370361328	0.00011157989501953125	2.301377058029175	17.751765827996827	0.04378227086320221	0.8251094400837153	0.0006732808153379086	6.285565960066651e-06	0.12964214829826146	0.999213425626477
mnist-LSH-ent-0.01-512-24	8	2304	864	9	0.0	0.0	0.0	0.18307259678840637	0.17616869509220123	0.18307259678840637	0.009188359398925499	0.2108429	0.1567328	0.1630059778690338	-0.061252426356077194	0.002341409446671605	0.01609843596816063	6.125241756439209	0.3795573115348816	-0.09644369781017303	-0.0022330714855343103	158.48933577537537	0.52889084815979	15.537183046340942	0.011894702911376953	0.00011539459228515625	0.7917389869689941	16.88943086133728	0.03131490057314538	0.9199352644799974	0.0007042690194259836	6.83235528968082e-06	0.046877777793058524	0.998839044220917
mnist-LSH-ent-0.01-512-24	9	2560	960	10	0.0	0.0	0.0	0.18759694695472717	0.17008845508098602	0.18759694695472717	0.00979194224259173	0.21364827	0.16659822	0.1689918488264084	-0.06108042597770691	0.002466040663421154	0.015259042382240295	6.1080451011657715	0.4288737177848816	-0.10916146636009216	-0.0023599888663738966	173.88042736053467	0.9104077816009521	13.549517154693604	0.011948347091674805	0.00011849403381347656	0.8817038536071777	15.367327790124511	0.05924307687287093	0.8817093862864639	0.0007775162510266201	7.710776748682634e-06	0.05737522265736963	0.9991129128444797
