Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-64	0	64	64	1	0.0	0.0	0.0	0.2525295615196228	0.22782756388187408	0.2525295615196228	0.008803463022985585	0.27173045	0.23094858	0.18653985857963562	-0.30722928047180176	0.08098417520523071	0.015810443088412285	6.144585609436035	0.54931640625	-0.12925255298614502	-0.07972981780767441	4.257358551025391	0.4403402805328369	2.8900198936462402	0.007655143737792969	6.914138793945312e-05	0.9081017971038818	4.256426434381104	0.10345304619293005	0.6789779967303622	0.0017984907893529817	1.624399928093823e-05	0.2133484064868896	0.9975941841988157
mnist-LSH-ent-0.05-512-64	1	128	128	2	0.0	0.0	0.0	0.24790576100349426	0.24282123148441315	0.24790576100349426	0.011119722787725992	0.2709585	0.21629329	0.18250486254692078	-0.3066786229610443	0.030555572360754013	0.01514393463730812	6.133572578430176	0.185546875	-0.08522608876228333	-0.029899397864937782	6.545872688293457	0.13774847984313965	1.8569707870483398	0.00792384147644043	6.985664367675781e-05	0.2517552375793457	2.2618006275726317	0.06090213176347535	0.8210143566195948	0.0035033333088002145	3.088541174901348e-05	0.11130743997075014	0.9967581470743695
mnist-LSH-ent-0.05-512-64	2	192	192	3	0.0	0.0	0.0	0.24247393012046814	0.2282281517982483	0.24247393012046814	0.00831244023304822	0.2606491	0.2212436	0.17915700376033783	-0.3063453137874603	0.021288935095071793	0.015023811720311642	6.126906394958496	0.575439453125	-0.1341690719127655	-0.020819667726755142	10.907503128051758	0.4307851791381836	2.8911261558532715	0.007944583892822266	6.961822509765625e-05	0.997565746307373	4.337685208184815	0.09931222725091517	0.6665135935632169	0.0018315261508215404	1.604962595402106e-05	0.22997651937145136	0.997649915962359
mnist-LSH-ent-0.05-512-64	3	256	256	4	0.0	0.0	0.0	0.24589800834655762	0.23279550671577454	0.24589800834655762	0.009615253011440183	0.27650917	0.22442392	0.18112105131149292	-0.3059341013431549	0.019172541797161102	0.016527146100997925	6.118681907653809	0.177490234375	-0.08286741375923157	-0.018778294324874878	13.229073524475098	0.20768237113952637	1.8818168640136719	0.007607221603393555	6.67572021484375e-05	0.19340062141418457	2.2978671597076414	0.09038049491335691	0.8189406668108248	0.003310557606106971	2.9051810878802516e-05	0.0841652750017068	0.9968260461428743
mnist-LSH-ent-0.05-512-64	4	320	320	5	0.0	0.0	0.0	0.24426791071891785	0.24830511212348938	0.24426791071891785	0.009906579677934416	0.26516104	0.22564347	0.1806143969297409	-0.30543848872184753	0.011527644470334053	0.01548905111849308	6.108769416809082	0.455322265625	-0.1168469488620758	-0.011193637736141682	17.210530996322632	0.431751012802124	2.8887383937835693	0.007829427719116211	6.914138793945312e-05	0.6191768646240234	3.9577766464782718	0.10908928203068428	0.7298891907793839	0.001978238899884113	1.7469754894070856e-05	0.15644563095165626	0.9974198124165026
mnist-LSH-ent-0.05-512-64	5	384	384	6	0.0	0.0	0.0	0.24255621433258057	0.22900299727916718	0.24255621433258057	0.010409248524502729	0.2721784	0.22392997	0.17990222573280334	-0.30473756790161133	0.009711278602480888	0.014196466654539108	6.094751358032227	0.808349609375	-0.14772453904151917	-0.00941216666251421	20.998929738998413	0.39664268493652344	1.9882352352142334	0.007581472396850586	7.367134094238281e-05	1.3649837970733643	3.764929394586182	0.10535195839446014	0.5280936312041432	0.002013709050627202	1.9567788189685378e-05	0.3625522962093675	0.9980311626467878
mnist-LSH-ent-0.05-512-64	6	448	448	7	0.0	0.0	0.0	0.2465580552816391	0.2462223321199417	0.2465580552816391	0.01051486962897899	0.2673208	0.22635572	0.18255597352981567	-0.3052191734313965	0.008855334483087063	0.014284593984484673	6.10438346862793	0.82080078125	-0.15180566906929016	-0.008589908480644226	25.339538097381592	0.395519495010376	2.941277027130127	0.007875919342041016	6.890296936035156e-05	0.9618902206420898	4.316858153207398	0.09162207350188413	0.6813466930676833	0.0018244563667650878	1.5961369800663268e-05	0.222821827010325	0.9976310113164581
mnist-LSH-ent-0.05-512-64	7	512	512	8	0.0	0.0	0.0	0.2464294135570526	0.26284122467041016	0.2464294135570526	0.011067133016686473	0.2723921	0.21745865	0.18256282806396484	-0.30567964911460876	0.007588210050016642	0.015240385197103024	6.113592624664307	0.2578125	-0.0952405035495758	-0.0073440782725811005	28.62664270401001	0.07539033889770508	2.8556315898895264	0.00773310661315918	6.67572021484375e-05	0.31507396697998047	3.263139347894287	0.02310362226680717	0.8751178804951353	0.0023698364638180024	2.0457968548452002e-05	0.09655547415812891	0.9971672713524379
mnist-LSH-ent-0.05-512-64	8	576	576	9	0.0	0.0	0.0	0.2451062649488449	0.27910810708999634	0.2451062649488449	0.009287273589045228	0.2744455	0.22343293	0.1815069019794464	-0.3052392601966858	0.005799638107419014	0.015001744031906128	6.104784965515137	0.703369140625	-0.1422348916530609	-0.005586570594459772	32.20562529563904	0.40276122093200684	2.7079601287841797	0.007720947265625	6.699562072753906e-05	0.4293851852416992	3.5553778217864993	0.11328225609778601	0.7616518593862098	0.0021716249728264865	1.884346026939979e-05	0.1207706203854145	0.9978952043025062
mnist-LSH-ent-0.05-512-64	9	640	640	10	0.0	0.0	0.0	0.24985086917877197	0.2439015805721283	0.24985086917877197	0.00977503501996032	0.27672935	0.23025948	0.18507404625415802	-0.30500006675720215	0.005229904316365719	0.015251128003001213	6.100001335144043	0.3759765625	-0.10819697380065918	-0.005036118905991316	35.5171263217926	0.06729006767272949	2.8700461387634277	0.007750034332275391	7.319450378417969e-05	0.3328375816345215	3.288194279534912	0.020464139875046288	0.8728335051934255	0.0023569271379462317	2.2259786850104382e-05	0.10122199400018378	0.9968988259934519
mnist-LSH-ent-0.05-512-64	10	704	704	11	0.0	0.0	0.0	0.2446180284023285	0.251238077878952	0.2446180284023285	0.009231872001855495	0.2635497	0.2172592	0.1813250482082367	-0.30438387393951416	0.005861437879502773	0.016770614311099052	6.087677001953125	0.323486328125	-0.09669101238250732	-0.005673596169799566	38.84682631492615	0.4299767017364502	2.6627254486083984	0.007605552673339844	6.890296936035156e-05	0.19770455360412598	3.3056791828704837	0.13007212072016022	0.805500262217286	0.002300753416348034	2.0843816217071535e-05	0.05980754412848055	0.9977015242984919
mnist-LSH-ent-0.05-512-64	11	768	768	12	0.0	0.0	0.0	0.24766629934310913	0.2487003356218338	0.24766629934310913	0.010462526872169474	0.27610415	0.22102608	0.183455228805542	-0.30386027693748474	0.005322814453393221	0.012271685525774956	6.077204704284668	0.832275390625	-0.15124759078025818	-0.005150145851075649	43.51201820373535	0.08747601509094238	2.7896735668182373	0.007925271987915039	6.866455078125e-05	1.7459173202514648	4.6412900494171145	0.018847349370446742	0.6010556412367686	0.0017075580072635948	1.4794281342075006e-05	0.37617069859073543	0.9977960414865564
mnist-LSH-ent-0.05-512-64	12	832	832	13	0.0	0.0	0.0	0.2453155517578125	0.22220724821090698	0.2453155517578125	0.008235380994490164	0.26527423	0.2238118	0.1816125214099884	-0.3046647906303406	0.0034513636492192745	0.015218889340758324	6.093295574188232	0.34033203125	-0.10248219966888428	-0.003300633979961276	45.979005098342896	0.32897043228149414	1.896092414855957	0.007887601852416992	7.104873657226562e-05	0.20264554023742676	2.4430864857269285	0.1346536171369351	0.7761053183885891	0.0032285397584155004	2.908154786469846e-05	0.08294652744441446	0.9969630842762188
mnist-LSH-ent-0.05-512-64	13	896	896	14	0.0	0.0	0.0	0.24320906400680542	0.23277755081653595	0.24320906400680542	0.009318447737198877	0.2691996	0.2140078	0.1801760196685791	-0.3040197491645813	0.003550175344571471	0.015071344561874866	6.080394744873047	0.647705078125	-0.1377001404762268	-0.0034051465336233377	50.17661166191101	0.40377092361450195	2.8819124698638916	0.007803201675415039	6.937980651855469e-05	0.8699822425842285	4.174134354455567	0.09673165483605184	0.6904215880803338	0.0018694179470015676	1.6621364006766358e-05	0.2084221945696572	0.9974614767970512
mnist-LSH-ent-0.05-512-64	14	960	960	15	0.0	0.0	0.0	0.24963651597499847	0.22988088428974152	0.24963651597499847	0.0095457492265479	0.2753603	0.22726956	0.18492797017097473	-0.30411067605018616	0.003042344469577074	0.012162773869931698	6.082213401794434	0.8525390625	-0.1548478901386261	-0.002912148367613554	53.973180055618286	0.3645930290222168	1.9373884201049805	0.00751042366027832	6.604194641113281e-05	1.4565198421478271	3.7734015987945555	0.0966218462245548	0.5134328720070229	0.0019903589542861243	1.750196598004052e-05	0.3859965084588729	0.9980590876107167
mnist-LSH-ent-0.05-512-64	15	1024	1024	16	0.0	0.0	0.0	0.2411755621433258	0.21062730252742767	0.2411755621433258	0.009787594402005346	0.26106086	0.21514638	0.17869693040847778	-0.3048809766769409	0.0028654704801738262	0.012320744805037975	6.097619533538818	0.84814453125	-0.1513977348804474	-0.0027400003746151924	58.20427227020264	0.3712923526763916	3.0168447494506836	0.007945775985717773	7.009506225585938e-05	0.8019289970397949	4.207388262612915	0.08824770368252342	0.7170350253287848	0.0018885292941287063	1.6659993773032067e-05	0.1906001887598015	0.9977881070590114
mnist-LSH-ent-0.05-512-64	16	1088	1088	17	0.0	0.0	0.0	0.24756312370300293	0.21743300557136536	0.24756312370300293	0.009349977078796583	0.26912016	0.22329304	0.18345028162002563	-0.3053966760635376	0.002633028896525502	0.015034991316497326	6.107933521270752	0.548828125	-0.13073164224624634	-0.0025137076154351234	61.55993103981018	0.05852913856506348	2.936462640762329	0.0076596736907958984	7.343292236328125e-05	0.3199923038482666	3.3320182369781493	0.017565671734781473	0.8812864852220753	0.0022988090538611687	2.203857156252498e-05	0.09603557996683469	0.9972085845491152
mnist-LSH-ent-0.05-512-64	17	1152	1152	18	0.0	0.0	0.0	0.2478329837322235	0.28691428899765015	0.2478329837322235	0.008036557728479176	0.26446423	0.22307259	0.18372341990470886	-0.30473873019218445	0.002650605048984289	0.00954243540763855	6.09477424621582	0.845947265625	-0.15037289261817932	-0.00254445755854249	65.38670539855957	0.4375326633453369	2.621447801589966	0.007733345031738281	6.961822509765625e-05	0.7286994457244873	3.8027297066284182	0.11505752370006407	0.6893594874809542	0.00203362995225733	1.8307434519026404e-05	0.1916253591346012	0.9980943077023958
mnist-LSH-ent-0.05-512-64	18	1216	1216	19	0.0	0.0	0.0	0.24371138215065002	0.24358898401260376	0.24371138215065002	0.011129062684041896	0.26949573	0.21666591	0.18046393990516663	-0.3054656386375427	0.002138338517397642	0.0061429813504219055	6.109312534332275	0.8701171875	-0.1537761390209198	-0.002038763603195548	70.32983207702637	0.4303574562072754	2.8899412155151367	0.0076503753662109375	6.556510925292969e-05	1.5817041397094727	4.919968466622925	0.0874715883093197	0.5873901906324204	0.0015549643088387858	1.3326327129477253e-05	0.3214866417213355	0.9979167112990438
mnist-LSH-ent-0.05-512-64	19	1280	1280	20	0.0	0.0	0.0	0.23957589268684387	0.2388797104358673	0.23957589268684387	0.01057354537372036	0.26163527	0.20426899	0.1775301694869995	-0.3056952655315399	0.0019340815488249063	0.013125509023666382	6.113905429840088	0.873046875	-0.15480756759643555	-0.0018388440366834402	74.77489113807678	0.0941922664642334	2.57470703125	0.007663249969482422	6.651878356933594e-05	1.7352981567382812	4.422171692712403	0.021300002127791474	0.5822268356276249	0.0017329155225047487	1.5042107858217437e-05	0.3924085895620012	0.9976833849477805
mnist-LSH-ent-0.05-512-64	20	1344	1344	21	0.0	0.0	0.0	0.25394344329833984	0.24859565496444702	0.25394344329833984	0.009857420578790802	0.27674964	0.23159795	0.18795685470104218	-0.30592092871665955	0.001861138385720551	0.015119756571948528	6.1184186935424805	0.74853515625	-0.1474950611591339	-0.0017672321991994977	77.63645339012146	0.4307122230529785	2.022347927093506	0.007907867431640625	6.699562072753906e-05	0.36890292167663574	2.837554316384888	0.15178994832483636	0.7127080935211931	0.0027868602852739177	2.361033948872319e-05	0.130007351593758	0.9973158640645501
mnist-LSH-ent-0.05-512-64	21	1408	1408	22	0.0	0.0	0.0	0.24282976984977722	0.26221221685409546	0.24282976984977722	0.00901030686626024	0.2602399	0.22134186	0.1800658255815506	-0.3055315613746643	0.0016658969689160585	0.015827743336558342	6.110630989074707	0.44580078125	-0.1187121570110321	-0.001582050696015358	81.46439695358276	0.43094849586486816	2.8845345973968506	0.007782936096191406	6.914138793945312e-05	0.4715850353240967	3.804076771600342	0.11328596180869711	0.7582745487503271	0.0020459461160972294	1.8175602673330367e-05	0.12396832757024116	0.997592959848036
mnist-LSH-ent-0.05-512-64	22	1472	1472	23	0.0	0.0	0.0	0.24465546011924744	0.23336774110794067	0.24465546011924744	0.007394979069640961	0.26617157	0.22680001	0.18126919865608215	-0.3049510419368744	0.0016247450839728117	0.016281992197036743	6.099020481109619	0.2529296875	-0.09206655621528625	-0.0015450725331902504	84.73239350318909	0.43271732330322266	2.449124574661255	0.007596254348754883	6.961822509765625e-05	0.34445810317993164	3.2441476391387942	0.1333839798419574	0.7549362258098125	0.002341525477173233	2.145963526990942e-05	0.10617830675282491	0.996861497517038
mnist-LSH-ent-0.05-512-64	23	1536	1536	24	0.0	0.0	0.0	0.2479506880044937	0.24851617217063904	0.2479506880044937	0.008974598454825738	0.27004874	0.22553669	0.18369831144809723	-0.30428120493888855	0.0012056491104885936	0.015058187767863274	6.0856242179870605	0.780517578125	-0.15222617983818054	-0.0011278650490567088	88.87496876716614	0.43817663192749023	2.8833909034729004	0.007590770721435547	6.890296936035156e-05	0.7789304256439209	4.118367056710816	0.10639572089949781	0.7001296542459612	0.0018431506023889985	1.6730652807664446e-05	0.18913574601726327	0.997521002417919
mnist-LSH-ent-0.05-512-64	24	1600	1600	25	0.0	0.0	0.0	0.24441176652908325	0.2140267789363861	0.24441176652908325	0.009002392974237425	0.2626387	0.22188011	0.1812286674976349	-0.3044761121273041	0.001281673670746386	0.017033666372299194	6.089522361755371	0.25146484375	-0.09510233998298645	-0.0012123489286750555	92.38024973869324	0.2850818634033203	2.837580680847168	0.007937908172607422	6.842613220214844e-05	0.33919262886047363	3.4796064899993895	0.08192934006263747	0.8154889608932951	0.0022812660556363125	1.9664905327314885e-05	0.09748016904650995	0.9971994009634062
mnist-LSH-ent-0.05-512-64	25	1664	1664	26	0.0	0.0	0.0	0.2458615005016327	0.22885675728321075	0.2458615005016327	0.008694103895871337	0.26611	0.22560531	0.18219603598117828	-0.3039223551750183	0.0010414344724267721	0.015353625640273094	6.078446865081787	0.580810546875	-0.1342470347881317	-0.000980061711743474	96.03093695640564	0.4364016056060791	2.551270008087158	0.00777888298034668	6.961822509765625e-05	0.6189703941345215	3.627045969827271	0.1203187412667013	0.7034016191993994	0.002144688279403619	1.919419430489646e-05	0.17065413542690733	0.9965383783667165
mnist-LSH-ent-0.05-512-64	26	1728	1728	27	0.0	0.0	0.0	0.24236035346984863	0.2542155385017395	0.24236035346984863	0.01188829946012983	0.27546993	0.2111035	0.17966531217098236	-0.30344367027282715	0.0011074820067733526	0.01656879112124443	6.068873405456543	0.416259765625	-0.11265486478805542	-0.001043640193529427	99.81186962127686	0.4290342330932617	2.889460802078247	0.007714271545410156	6.842613220214844e-05	0.4196760654449463	3.7575145767761233	0.11418032434124713	0.7689819275584421	0.002053025048283074	1.8210476846867422e-05	0.11168980369066736	0.9969232911154865
mnist-LSH-ent-0.05-512-64	27	1792	1792	28	0.0	0.0	0.0	0.24700552225112915	0.26084113121032715	0.24700552225112915	0.009384479749698856	0.27273884	0.22615257	0.18305930495262146	-0.30281582474708557	0.0009940813761204481	0.0157940611243248	6.056316375732422	0.442626953125	-0.10888436436653137	-0.0009355813963338733	103.07812070846558	0.17894291877746582	2.6257455348968506	0.007783412933349609	7.104873657226562e-05	0.419414758682251	3.242154698236084	0.05519259117241411	0.8098766959902948	0.0024006914098158943	2.191404889190518e-05	0.12936296929644855	0.9968548619178652
mnist-LSH-ent-0.05-512-64	28	1856	1856	29	0.0	0.0	0.0	0.25329118967056274	0.24332106113433838	0.25329118967056274	0.010140672960548177	0.27215847	0.23354362	0.18768207728862762	-0.301813542842865	0.0007467304822057486	0.015136823989450932	6.036270618438721	0.44970703125	-0.11389830708503723	-0.0006970477406866848	106.57089638710022	0.1866590976715088	3.0583229064941406	0.0077860355377197266	6.842613220214844e-05	0.2095932960510254	3.4693404244018553	0.05380247391078391	0.8815286286070997	0.002244240860007881	1.972309541054787e-05	0.06041300950948367	0.9980080759827856
mnist-LSH-ent-0.05-512-64	29	1920	1920	30	0.0	0.0	0.0	0.2515624165534973	0.2466551959514618	0.2515624165534973	0.009923933286884852	0.2745055	0.23290269	0.18652254343032837	-0.3017033636569977	0.0005830585723742843	0.01652575470507145	6.034067153930664	0.38818359375	-0.10426792502403259	-0.0005357921472750604	110.165762424469	0.3111686706542969	2.8503897190093994	0.007712602615356445	7.390975952148438e-05	0.3908364772796631	3.5704034374786375	0.08715224374588863	0.7983382743498307	0.0021601487760170217	2.0700674536006574e-05	0.10946563438098907	0.9971370019272615
