Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-64	0	64	64	1	0.0	0.0	0.0	0.24609753489494324	0.27597174048423767	0.24609753489494324	0.008558411253839212	0.26836398	0.22819334	0.17976126074790955	-0.1228240355849266	0.053798042237758636	0.01605796441435814	6.141201972961426	0.087158203125	-0.07452716678380966	-0.052871692925691605	5.035262823104858	0.5046708583831787	3.965162992477417	0.007306575775146484	7.295608520507812e-05	0.5425188541412354	5.034369091851807	0.1002451050321271	0.7876186509437867	0.001451338914934202	1.4491604384580883e-05	0.10776302735119467	0.9970926138464273
mnist-LSH-ent-0.02-512-64	1	128	128	2	0.0	0.0	0.0	0.24210341274738312	0.23248618841171265	0.24210341274738312	0.008755388422140378	0.26406455	0.22111681	0.17852936685085297	-0.12270715087652206	0.03727492690086365	0.015329036861658096	6.13535737991333	0.302734375	-0.09639178961515427	-0.03676799312233925	10.96174144744873	0.7641074657440186	4.330503940582275	0.007280588150024414	7.295608520507812e-05	0.7840194702148438	5.900613169534302	0.129496281791393	0.7339074459144819	0.0012338697590981082	1.2364153200511548e-05	0.13287084709481498	0.9975208087129885
mnist-LSH-ent-0.02-512-64	2	192	192	3	0.0	0.0	0.0	0.24972496926784515	0.23892496526241302	0.24972496926784515	0.00923516739253428	0.2745915	0.22536598	0.185030996799469	-0.1225055381655693	0.020958127453923225	0.015317290090024471	6.125277519226074	0.248046875	-0.08971992880105972	-0.020569128915667534	16.44687557220459	0.33143186569213867	4.4960668087005615	0.0071430206298828125	6.961822509765625e-05	0.6208419799804688	5.462734560830689	0.060671420513197995	0.8230432503417975	0.0013075906490313913	1.2744207927809287e-05	0.11365040220553214	0.9986854079174868
mnist-LSH-ent-0.02-512-64	3	256	256	4	0.0	0.0	0.0	0.24319994449615479	0.2245739996433258	0.24319994449615479	0.008055324699843741	0.26596168	0.22405729	0.1800227165222168	-0.12227550894021988	0.015494775027036667	0.015061534009873867	6.113775730133057	0.582275390625	-0.13525402545928955	-0.015168414451181889	23.459436655044556	0.842536449432373	4.256346702575684	0.007210493087768555	7.2479248046875e-05	1.8689699172973633	6.989759306771851	0.12053869274384069	0.6089403820317575	0.0010315795968514755	1.0369348194387082e-05	0.26738687775509795	0.997907901475742
mnist-LSH-ent-0.02-512-64	4	320	320	5	0.0	0.0	0.0	0.24040867388248444	0.22066372632980347	0.24040867388248444	0.008051342197272826	0.25946108	0.21834742	0.17803022265434265	-0.12205304205417633	0.01196683943271637	0.015723146498203278	6.102651596069336	0.38330078125	-0.11003638803958893	-0.011694857850670815	28.748944997787476	0.30919981002807617	4.353837251663208	0.007252693176269531	6.914138793945312e-05	0.5860748291015625	5.26593027578125	0.0587170345665474	0.8267935623240426	0.0013772862146742963	1.3129947477171135e-05	0.11129559230911253	0.998196605361854
mnist-LSH-ent-0.02-512-64	5	384	384	6	0.0	0.0	0.0	0.24524348974227905	0.2724747657775879	0.24524348974227905	0.007590878539964438	0.26432112	0.22937806	0.18171189725399017	-0.12178140133619308	0.00643914844840765	0.015233468264341354	6.0890703201293945	0.46826171875	-0.12073902040719986	-0.006213309243321419	35.12663912773132	0.7691912651062012	4.375211954116821	0.0072596073150634766	7.462501525878906e-05	1.18796968460083	6.354357342584229	0.12104941910512414	0.6885372852414189	0.0011424612944589444	1.1743912284989643e-05	0.1869535533734556	0.9976944629267425
mnist-LSH-ent-0.02-512-64	6	448	448	7	0.0	0.0	0.0	0.24923931062221527	0.22560866177082062	0.24923931062221527	0.009440827787277836	0.2673451	0.22717832	0.18464843928813934	-0.12161967903375626	0.0072149839252233505	0.01507509220391512	6.080984115600586	0.31494140625	-0.09761213511228561	-0.007005146238952875	40.46533274650574	0.7681798934936523	3.9344518184661865	0.007282733917236328	7.534027099609375e-05	0.591317892074585	5.3152049587799075	0.1445249805888927	0.7402257954262088	0.001370169913242266	1.4174480867693187e-05	0.11125025218412661	0.997385372593338
mnist-LSH-ent-0.02-512-64	7	512	512	8	0.0	0.0	0.0	0.24159735441207886	0.23186087608337402	0.24159735441207886	0.00938936569583643	0.26346365	0.2210308	0.17904025316238403	-0.1213020384311676	0.007458102889358997	0.015734829008579254	6.065102577209473	0.339599609375	-0.0963197648525238	-0.007262215483933687	45.94006299972534	0.4885272979736328	4.305651903152466	0.007199525833129883	7.009506225585938e-05	0.6368114948272705	5.451676707131958	0.08961046742455119	0.7897848926954442	0.0013206076258541458	1.2857523661327909e-05	0.11681020886550095	0.9975390341350118
mnist-LSH-ent-0.02-512-64	8	576	576	9	0.0	0.0	0.0	0.24748697876930237	0.2704687714576721	0.24748697876930237	0.008738271247045269	0.27269953	0.2291022	0.18329602479934692	-0.1209292858839035	0.004963683430105448	0.012678287923336029	6.046463966369629	0.8037109375	-0.151357039809227	-0.004797522909939289	53.818886518478394	0.48854970932006836	4.236270904541016	0.007410287857055664	7.557868957519531e-05	3.109328031539917	7.855146984918213	0.06219485265623646	0.5392987442086831	0.0009433671796700083	9.6215500130431e-06	0.39583320815126555	0.9982797937458682
mnist-LSH-ent-0.02-512-64	9	640	640	10	0.0	0.0	0.0	0.2502898573875427	0.23611807823181152	0.2502898573875427	0.011608276090396802	0.27565268	0.2203217	0.18527498841285706	-0.1210658997297287	0.004482850432395935	0.01619933359324932	6.053295135498047	0.353759765625	-0.10037173330783844	-0.004326235968619585	59.140442848205566	0.7930917739868164	3.797691822052002	0.007154226303100586	7.557868957519531e-05	0.6883466243743896	5.297422032220459	0.14971277900137123	0.7168943306675091	0.0013505109201393628	1.4267069739866631e-05	0.12993992553126135	0.9979118131900209
