Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-64	0	64	64	1	0.0	0.0	0.0	0.23660297691822052	0.22599756717681885	0.23660297691822052	0.009505481216286379	0.26149258	0.21216625	0.17291134595870972	-0.3071573078632355	0.11492452025413513	0.01521696150302887	6.143145561218262	0.008544921875	-0.04898175597190857	-0.11354611068964005	1.6054620742797852	0.03317975997924805	1.418091058731079	0.007146596908569336	7.62939453125e-05	0.13931632041931152	1.604224543435669	0.020682740527201385	0.8839729229513225	0.004454860722467136	4.755814616145066e-05	0.08684340417891022	0.9960014865260627
mnist-LSH-ent-0.05-512-64	1	128	128	2	0.0	0.0	0.0	0.24424956738948822	0.24105337262153625	0.24424956738948822	0.010560962338694559	0.26479134	0.21029341	0.17934250831604004	-0.30710136890411377	0.031104687601327896	0.015550384297966957	6.142027378082275	0.32080078125	-0.10442596673965454	-0.030354201793670654	3.2740910053253174	0.029812097549438477	1.3971185684204102	0.007103681564331055	7.104873657226562e-05	0.20182371139526367	1.6423331307006837	0.018152284084240248	0.8506913380139538	0.004325359716332548	4.326085569616041e-05	0.12288841260186828	0.996100655272091
mnist-LSH-ent-0.05-512-64	2	192	192	3	0.0	0.0	0.0	0.2456207573413849	0.2809982895851135	0.2456207573413849	0.009184186896748102	0.26726958	0.21734062	0.18083526194095612	-0.30664047598838806	0.02143765799701214	0.015051981434226036	6.132809638977051	0.353759765625	-0.10854664444923401	-0.02089381217956543	4.929388523101807	0.030382871627807617	1.3967299461364746	0.007254123687744141	7.200241088867188e-05	0.19150829315185547	1.6325017021728516	0.018611234271528273	0.8555764102894557	0.0044435627099738625	4.410556558246587e-05	0.11730970503550403	0.9959850178720444
mnist-LSH-ent-0.05-512-64	3	256	256	4	0.0	0.0	0.0	0.2476464956998825	0.2272457331418991	0.2476464956998825	0.008398310094105407	0.26131254	0.22903699	0.18261680006980896	-0.3062366247177124	0.015234353020787239	0.015531179495155811	6.124732494354248	0.221435546875	-0.08867740631103516	-0.014805050566792488	6.568593502044678	0.03018808364868164	1.3969933986663818	0.007252693176269531	7.271766662597656e-05	0.17608356475830078	1.6171964214874268	0.018666924590963387	0.8638365631439427	0.004484732392370013	4.4965265603972844e-05	0.10888199010256701	0.9959151754954472
mnist-LSH-ent-0.05-512-64	4	320	320	5	0.0	0.0	0.0	0.2424868643283844	0.2535920739173889	0.2424868643283844	0.009476910006569228	0.2595068	0.21683644	0.1790907233953476	-0.3057980239391327	0.012961361557245255	0.015105795115232468	6.115960121154785	0.22314453125	-0.08808836340904236	-0.012591300532221794	8.189329385757446	0.030312299728393555	1.397033929824829	0.007250547409057617	7.367134094238281e-05	0.15703392028808594	1.598334650857544	0.018964926845657946	0.874055961356583	0.0045363137220153045	4.609256322063494e-05	0.09824846142441669	0.9958517559118936
mnist-LSH-ent-0.05-512-64	5	384	384	6	0.0	0.0	0.0	0.24640168249607086	0.22043800354003906	0.24640168249607086	0.009424283518189556	0.26796976	0.2275222	0.18212148547172546	-0.3051632344722748	0.01074387226253748	0.015028908848762512	6.103264808654785	0.413330078125	-0.1175592839717865	-0.010422729887068272	9.856735229492188	0.030465126037597656	1.3972105979919434	0.007282733917236328	7.700920104980469e-05	0.2019805908203125	1.6435328529907227	0.018536365721050555	0.8501263576505034	0.0044311459329723765	4.68558939419262e-05	0.12289416086375769	0.9960348860622259
mnist-LSH-ent-0.05-512-64	6	448	448	7	0.0	0.0	0.0	0.2527472972869873	0.21484878659248352	0.2527472972869873	0.011024928826099617	0.28353846	0.23344131	0.18695765733718872	-0.30479153990745544	0.008012413047254086	0.01502081286162138	6.095830917358398	0.558349609375	-0.13367033004760742	-0.007731684483587742	11.587878942489624	0.030354976654052734	1.396848201751709	0.0073413848876953125	7.891654968261719e-05	0.2666292190551758	1.7080174492431641	0.01777205301239941	0.8178184610295774	0.004298190800655074	4.620359687635845e-05	0.15610450535696885	0.9960394137964772
mnist-LSH-ent-0.05-512-64	7	512	512	8	0.0	0.0	0.0	0.24623265862464905	0.22044777870178223	0.24623265862464905	0.01036264074455332	0.2679865	0.21921952	0.18217068910598755	-0.30461618304252625	0.006458836141973734	0.015902070328593254	6.092323303222656	0.38916015625	-0.11286681890487671	-0.006200969219207764	13.265802383422852	0.030311107635498047	1.3968665599822998	0.007257699966430664	7.534027099609375e-05	0.2136223316192627	1.65462337003479	0.01831903754318466	0.8442202529467049	0.004386315398336277	4.553318438534423e-05	0.12910631838517492	0.9960774574577861
mnist-LSH-ent-0.05-512-64	8	576	576	9	0.0	0.0	0.0	0.24585720896720886	0.23889541625976562	0.24585720896720886	0.009868239169375273	0.27313817	0.22556321	0.18183082342147827	-0.30405351519584656	0.0061600226908922195	0.014078374952077866	6.0810699462890625	0.802001953125	-0.15314114093780518	-0.005929137580096722	15.178951263427734	0.0304257869720459	1.3965258598327637	0.007312297821044922	7.43865966796875e-05	0.44957518577575684	1.8904868172241212	0.016094154529319237	0.7387122973347889	0.003867944359316859	3.9347852628198894e-05	0.23780921489623844	0.9965229589722916
mnist-LSH-ent-0.05-512-64	9	640	640	10	0.0	0.0	0.0	0.2476462423801422	0.23566368222236633	0.2476462423801422	0.010123915477670869	0.27834797	0.22659206	0.18359163403511047	-0.3046439588069916	0.005637490190565586	0.006837756838649511	6.092879295349121	0.821044921875	-0.1506350338459015	-0.005426797550171614	17.118157386779785	0.02830195426940918	1.3959951400756836	0.006783485412597656	6.914138793945312e-05	0.47924208641052246	1.9165590809417725	0.014767065910382456	0.7283861760158782	0.003539408453437469	3.60757926155232e-05	0.25005338534882476	0.9967821115211384
