Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-64	0	64	64	1	0.0	0.0	0.0	0.23660297691822052	0.22599756717681885	0.23660297691822052	0.009505481216286379	0.26149258	0.21216625	0.17291134595870972	-0.06143147498369217	0.11492452025413513	0.015286137349903584	6.143145561218262	0.009033203125	-0.04910539835691452	-0.11354611068964005	4.694397687911987	0.5478744506835938	3.8097593784332275	0.0076830387115478516	8.344650268554688e-05	0.31461405754089355	4.693144183023072	0.11673931788958643	0.8117712198603677	0.0016370770664452185	1.77805111949054e-05	0.0670369469318618	0.997202342259456
mnist-LSH-ent-0.01-512-64	1	128	128	2	0.0	0.0	0.0	0.24474391341209412	0.24109473824501038	0.24474391341209412	0.009805006476429406	0.26479134	0.21029341	0.17952555418014526	-0.06141975149512291	0.0333336777985096	0.015201595611870289	6.141976356506348	0.322021484375	-0.10357657074928284	-0.03256605565547943	10.288464069366455	0.8357741832733154	4.1488988399505615	0.009836435317993164	7.43865966796875e-05	0.5594050884246826	5.565242867333985	0.15017748608583023	0.7455018476018606	0.0017674763801827185	1.3366280403737746e-05	0.10051764168428182	0.997977818032559
mnist-LSH-ent-0.01-512-64	2	192	192	3	0.0	0.0	0.0	0.24425455927848816	0.27861037850379944	0.24425455927848816	0.009667879673759398	0.27319446	0.22426921	0.18034708499908447	-0.06129390746355057	0.02911219373345375	0.016088172793388367	6.129391670227051	0.101806640625	-0.07146426290273666	-0.02857920154929161	15.713064670562744	0.432894229888916	4.349407196044922	0.007439613342285156	7.653236389160156e-05	0.5927374362945557	5.400471310479737	0.08015860190736963	0.8053754840998413	0.0013775859391843112	1.4171423102107547e-05	0.10975661238017047	0.9966824557496677
mnist-LSH-ent-0.01-512-64	3	256	256	4	0.0	0.0	0.0	0.24936600029468536	0.2308446317911148	0.24936600029468536	0.008660119397555364	0.2729767	0.23164563	0.1841721087694168	-0.061241067945957184	0.013970582745969296	0.015067216008901596	6.1241068840026855	0.312744140625	-0.09575321525335312	-0.013522380031645298	21.118247509002686	0.6009435653686523	4.11510443687439	0.009328842163085938	8.249282836914062e-05	0.6415150165557861	5.378199438912964	0.11173694322687937	0.7651453769267675	0.0017345660511562347	1.533837287109122e-05	0.1192806298543381	0.9979128544320124
mnist-LSH-ent-0.01-512-64	4	320	320	5	0.0	0.0	0.0	0.2458440065383911	0.25577157735824585	0.2458440065383911	0.011153283716346656	0.26496142	0.21510573	0.18168753385543823	-0.061024002730846405	0.014407784678041935	0.01514564547687769	6.102401256561279	0.5546875	-0.1313602328300476	-0.014015362598001957	27.509162425994873	0.4474465847015381	4.437414169311523	0.007553815841674805	8.249282836914062e-05	1.464388132095337	6.366060833795166	0.07028625650672428	0.6970423759940936	0.0011865761322251693	1.295822181453488e-05	0.23003049614628532	0.9985586630011429
mnist-LSH-ent-0.01-512-64	5	384	384	6	0.0	0.0	0.0	0.24311119318008423	0.2190684825181961	0.24311119318008423	0.010367044994443662	0.27734724	0.22226529	0.17983493208885193	-0.06095299869775772	0.009355670772492886	0.01538001000881195	6.09529972076416	0.441650390625	-0.11606533080339432	-0.009028390981256962	33.543423652648926	0.8412644863128662	4.017779111862183	0.007523298263549805	7.796287536621094e-05	1.1286792755126953	6.0099037693573	0.13997969328597604	0.6685263634914814	0.0012518167598471127	1.2972399951513416e-05	0.1878032192907136	0.9975740652279697
mnist-LSH-ent-0.01-512-64	6	448	448	7	0.0	0.0	0.0	0.25366127490997314	0.21570342779159546	0.25366127490997314	0.009343779940521312	0.2750399	0.23461321	0.1877671778202057	-0.06078255921602249	0.008547416888177395	0.015297076664865017	6.078255653381348	0.408935546875	-0.10842078179121017	-0.008265607990324497	38.9839973449707	0.46936511993408203	4.2411463260650635	0.009664535522460938	9.655952453613281e-05	0.679330587387085	5.4141758488250735	0.0866918868244626	0.7833410743364443	0.001785042782560938	1.7834574870169228e-05	0.1254725753938166	0.9973084139121546
mnist-LSH-ent-0.01-512-64	7	512	512	8	0.0	0.0	0.0	0.24596746265888214	0.22382211685180664	0.24596746265888214	0.00974015998668502	0.27748883	0.22376612	0.18215253949165344	-0.06055594980716705	0.007411242928355932	0.01650319993495941	6.055594444274902	0.30859375	-0.09592650830745697	-0.007163798902183771	44.52269649505615	0.4625115394592285	4.50263786315918	0.009943485260009766	9.703636169433594e-05	0.5226907730102539	5.510981421334839	0.08392543978985173	0.8170301292847719	0.0018043038979437007	1.760781869426668e-05	0.09484531575206266	0.9976227965433243
mnist-LSH-ent-0.01-512-64	8	576	576	9	0.0	0.0	0.0	0.24591735005378723	0.23886574804782867	0.24591735005378723	0.008303990515042622	0.26434767	0.22766198	0.18196825683116913	-0.06035218760371208	0.005142899230122566	0.016736960038542747	6.035219669342041	0.31787109375	-0.09236527979373932	-0.0048960912972688675	50.41988277435303	0.8316943645477295	4.281083822250366	0.01013803482055664	8.702278137207031e-05	0.733039140701294	5.870574812753296	0.14167170866146672	0.7292444026009338	0.0017269237074592203	1.4823553765641678e-05	0.12486667218835748	0.9975245307119829
mnist-LSH-ent-0.01-512-64	9	640	640	10	0.0	0.0	0.0	0.24542248249053955	0.23344668745994568	0.24542248249053955	0.00903590184571745	0.26648617	0.22182839	0.1818384826183319	-0.060106001794338226	0.00482367817312479	0.011569502763450146	6.010600566864014	0.8095703125	-0.1510888934135437	-0.004613103810697794	58.48845911026001	0.5777311325073242	4.375700950622559	0.009975910186767578	9.298324584960938e-05	3.0657565593719482	8.042373518807983	0.07183589908579051	0.5440807916207195	0.0012404186604163317	1.1561667166062076e-05	0.3812004692647433	0.9983691402988357
mnist-LSH-ent-0.01-512-64	10	704	704	11	0.0	0.0	0.0	0.2436704784631729	0.2741526961326599	0.2436704784631729	0.00980457792420348	0.26576278	0.22430018	0.1802365779876709	-0.0601489394903183	0.006333245895802975	0.016684597358107567	6.014895439147949	0.26171875	-0.0862882137298584	-0.006133466958999634	64.3182487487793	0.7772367000579834	4.368407249450684	0.009831905364990234	9.107589721679688e-05	0.6315469741821289	5.804417233331299	0.13390434712287352	0.7526004892214728	0.001693866062648198	1.5690790919336816e-05	0.10880454467599815	0.997018937873912
mnist-LSH-ent-0.01-512-64	11	768	768	12	0.0	0.0	0.0	0.24586334824562073	0.24242740869522095	0.24586334824562073	0.01280251219368982	0.27716586	0.21311924	0.18187382817268372	-0.059944555163383484	0.004886574577540159	0.015449706465005875	5.994455337524414	0.357177734375	-0.09869565069675446	-0.004703303333371878	69.03136968612671	0.7721703052520752	3.3629908561706543	0.010009288787841797	8.392333984375e-05	0.5281121730804443	4.687368016107178	0.1647343034723688	0.717458250475411	0.0021353750662305437	1.7904149952673796e-05	0.11266710257562351	0.9970129357395866
mnist-LSH-ent-0.01-512-64	12	832	832	13	0.0	0.0	0.0	0.24238774180412292	0.25284257531166077	0.24238774180412292	0.0103598778318188	0.26259837	0.2174135	0.17955061793327332	-0.059757672250270844	0.0030151517130434513	0.015528597868978977	5.975768089294434	0.40380859375	-0.10389954596757889	-0.0028462065383791924	74.39958214759827	0.2954580783843994	4.5025622844696045	0.010232686996459961	8.106231689453125e-05	0.522552490234375	5.342833380563355	0.055299886284914605	0.8427293092929746	0.0019152173140351634	1.5172158875368847e-05	0.0978043770062836	0.9977639620570833
mnist-LSH-ent-0.01-512-64	13	896	896	14	0.0	0.0	0.0	0.24393653869628906	0.23969241976737976	0.24393653869628906	0.009236961554269944	0.26101974	0.21671268	0.1806880235671997	-0.05954714119434357	0.0033443886786699295	0.015578776597976685	5.954713344573975	0.419677734375	-0.11083640158176422	-0.0031885304488241673	80.14136123657227	0.5363166332244873	4.491788387298584	0.010205984115600586	8.511543273925781e-05	0.6645572185516357	5.716190199716187	0.09382414064023199	0.785801072105964	0.001785452155897003	1.4890238037125472e-05	0.11625876594950103	0.9976843210896311
mnist-LSH-ent-0.01-512-64	14	960	960	15	0.0	0.0	0.0	0.24109414219856262	0.2396264672279358	0.24109414219856262	0.008502181485141588	0.26151955	0.22344032	0.17865562438964844	-0.059442803263664246	0.0031456807628273964	0.016560962423682213	5.944280624389648	0.314697265625	-0.0910637378692627	-0.00300562079064548	85.6173357963562	0.6492221355438232	4.305208206176758	0.010165929794311523	8.392333984375e-05	0.4723081588745117	5.450768093927002	0.11910654138215071	0.7898351446970244	0.0018650453695944137	1.539660803717802e-05	0.08664983553432332	0.99747196359113
mnist-LSH-ent-0.01-512-64	15	1024	1024	16	0.0	0.0	0.0	0.249323308467865	0.2501005232334137	0.249323308467865	0.008861300349796328	0.2643877	0.22543724	0.18441274762153625	-0.059329595416784286	0.003276410512626171	0.008369788527488708	5.932960510253906	0.822509765625	-0.1515628695487976	-0.003139886073768139	93.63222169876099	0.655487060546875	4.330660104751587	0.010234594345092773	8.320808410644531e-05	2.9786598682403564	7.989714722497559	0.08204135983743509	0.5420293784153831	0.001280971186151872	1.0414399887413593e-05	0.37281179262295827	0.9981739164618157
mnist-LSH-ent-0.01-512-64	16	1088	1088	17	0.0	0.0	0.0	0.24532866477966309	0.25238609313964844	0.24532866477966309	0.010359314906409353	0.26818115	0.21291283	0.18195772171020508	-0.059366434812545776	0.002755512483417988	0.016311176121234894	5.936643600463867	0.294921875	-0.08699631690979004	-0.0026276097632944584	99.54256701469421	0.8415544033050537	4.3896989822387695	0.0099029541015625	7.987022399902344e-05	0.630542516708374	5.886370282037354	0.14296660980929324	0.7457395257029998	0.0016823532375769862	1.356867138357787e-05	0.10711907109080718	0.9975211285120608
