Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-32	0	128	64	1	0.0	0.0	0.0	0.19971507787704468	0.1973436176776886	0.19971507787704468	0.010143370052309733	0.22528136	0.17610103	0.16511061787605286	-0.061922550201416016	0.04894039034843445	0.01679026521742344	6.192255020141602	0.01123046875	-0.051218703389167786	-0.0481816865503788	9.011001348495483	0.8328888416290283	7.727205514907837	0.007917404174804688	7.82012939453125e-05	0.42777252197265625	9.009810070855714	0.09244244163627792	0.85764355232118	0.0008787537264981131	8.679571858931014e-06	0.0474785282496003	0.9984519555054152
mnist-LSH-ent-0.01-512-32	1	256	128	2	0.0	0.0	0.0	0.2027450054883957	0.1896548867225647	0.2027450054883957	0.01043279287891002	0.22125596	0.1733563	0.17108163237571716	-0.06190727278590202	0.01689271628856659	0.015262340195477009	6.190728187561035	0.23193359375	-0.09326954185962677	-0.016583217307925224	17.657224416732788	0.49910831451416016	7.142516613006592	0.00795888900756836	6.866455078125e-05	0.9539010524749756	8.618205885751344	0.057913250290219466	0.8287707102490393	0.000923497200354305	7.967383431251568e-06	0.11068441217586594	0.9982998372989103
mnist-LSH-ent-0.01-512-32	2	384	192	3	0.0	0.0	0.0	0.19835743308067322	0.18051496148109436	0.19835743308067322	0.010296999617204743	0.22658052	0.17446837	0.17124801874160767	-0.06181592121720314	0.011225663125514984	0.015046574175357819	6.18159294128418	0.278076171875	-0.10077805817127228	-0.010999702848494053	27.174802780151367	0.4928140640258789	7.84255051612854	0.007977485656738281	7.677078247070312e-05	1.1356172561645508	9.493551115853883	0.05191040296848431	0.8260924095127868	0.0008403057569697152	8.08662443945751e-06	0.11961986008250501	0.9984710649451853
mnist-LSH-ent-0.01-512-32	3	512	256	4	0.0	0.0	0.0	0.2007043957710266	0.18072575330734253	0.2007043957710266	0.009881417907353527	0.22434935	0.17754236	0.17559970915317535	-0.06171344593167305	0.007036698516458273	0.015031427145004272	6.17134428024292	0.50634765625	-0.13093775510787964	-0.006847957614809275	36.93687963485718	0.6876764297485352	7.231974124908447	0.007929801940917969	7.677078247070312e-05	1.8007566928863525	9.738189558847047	0.07061645551187572	0.7426405166182324	0.0008142994026763244	7.883475876782213e-06	0.1849169891389497	0.9989961441476108
mnist-LSH-ent-0.01-512-32	4	640	320	5	0.0	0.0	0.0	0.19910666346549988	0.1913045346736908	0.19910666346549988	0.01238648649763817	0.23288375	0.16998702	0.1713457852602005	-0.061582136899232864	0.00613227067515254	0.015419278293848038	6.158212661743164	0.30419921875	-0.09820911288261414	-0.005971584469079971	46.26121783256531	0.8146662712097168	7.920804500579834	0.008051872253417969	7.62939453125e-05	0.546912670135498	9.300201992852784	0.08759662121702182	0.851680910443341	0.0008657739111049246	8.203471856969556e-06	0.05880653673498716	0.9989580457783119
mnist-LSH-ent-0.01-512-32	5	768	384	6	0.0	0.0	0.0	0.20276811718940735	0.20243105292320251	0.20276811718940735	0.010743327378353765	0.22408576	0.17075774	0.17244449257850647	-0.06145545467734337	0.005530769936740398	0.01515636220574379	6.145546913146973	0.385009765625	-0.11175532639026642	-0.005390508566051722	55.83425164222717	0.4636549949645996	8.436639070510864	0.00787496566772461	8.034706115722656e-05	0.629187822341919	9.549097161157228	0.0485548515361855	0.8835012282447499	0.0008246816986801154	8.41410028626094e-06	0.06588977070013072	0.9987789462800324
mnist-LSH-ent-0.01-512-32	6	896	448	7	0.0	0.0	0.0	0.19883528351783752	0.19796669483184814	0.19883528351783752	0.011617601495021985	0.21941823	0.16852762	0.17079657316207886	-0.06132595241069794	0.004602648783475161	0.015955375507473946	6.132596492767334	0.328857421875	-0.09956596791744232	-0.004463282413780689	65.52862501144409	0.5155470371246338	8.204460382461548	0.007967948913574219	7.295608520507812e-05	0.9286618232727051	9.669940333230592	0.05331439692062678	0.8484499489895562	0.0008239915282819784	7.54462620150465e-06	0.09603594140921158	0.998631823473878
mnist-LSH-ent-0.01-512-32	7	1024	512	8	0.0	0.0	0.0	0.20158718526363373	0.2046845555305481	0.20158718526363373	0.011982667884695163	0.22273096	0.16875033	0.1704322248697281	-0.06118977814912796	0.0037175167817622423	0.015046773478388786	6.1189775466918945	0.6181640625	-0.13732880353927612	-0.0035887917038053274	76.0135006904602	0.7250499725341797	7.696096658706665	0.007703065872192383	7.05718994140625e-05	2.0195224285125732	10.461035351617433	0.06930958056862661	0.7356916786938047	0.000736357885551106	6.746167758925605e-06	0.1930518692110456	0.998796232526787
mnist-LSH-ent-0.01-512-32	8	1152	576	9	0.0	0.0	0.0	0.2008844017982483	0.20330384373664856	0.2008844017982483	0.010696754640513426	0.2271369	0.176216	0.17197014391422272	-0.06112659350037575	0.00337203498929739	0.015217411331832409	6.1126604080200195	0.40771484375	-0.11205761134624481	-0.0032667117193341255	85.55410552024841	0.6946403980255127	7.75203013420105	0.007853269577026367	7.534027099609375e-05	1.0479927062988281	9.516494374139405	0.0729933072742798	0.8145888422176555	0.0008252271549035149	7.91680928229487e-06	0.1101238192444789	0.9985391127005999
mnist-LSH-ent-0.01-512-32	9	1280	640	10	0.0	0.0	0.0	0.20351843535900116	0.19026213884353638	0.20351843535900116	0.011340142218702267	0.22412391	0.17689845	0.1738795042037964	-0.06101088598370552	0.0029713588301092386	0.011499077081680298	6.101089954376221	0.783935546875	-0.14824943244457245	-0.0028698083478957415	97.43057131767273	0.8287637233734131	7.810141324996948	0.007750511169433594	7.200241088867188e-05	3.19399356842041	11.851497988565065	0.06992902704561457	0.6590003502116419	0.0006539689056110616	6.075384812801175e-06	0.26950125389230456	0.999090675439985
