Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-128	0	64	128	1	0.0	0.0	0.0	0.2963522672653198	0.33149003982543945	0.2963522672653198	0.007793830519412058	0.31163418	0.27123767	0.1662941575050354	-0.12074172496795654	0.13982072472572327	0.016024526208639145	6.037086486816406	0.1729736328125	-0.07455402612686157	-0.13749532401561737	6.095959663391113	1.1520438194274902	4.378310203552246	0.014982223510742188	0.00013518333435058594	0.5350594520568848	6.094937186105347	0.18901652047437162	0.7183519813023664	0.0024581423980705205	2.2179610752800526e-05	0.087787525239253	0.9976363490248144
mnist-LSH-ent-0.02-512-128	1	128	256	2	0.0	0.0	0.0	0.292128324508667	0.2770850956439972	0.292128324508667	0.008776880636961694	0.3102538	0.27241609	0.16361501812934875	-0.12053950130939484	0.05415160581469536	0.015018650330603123	6.026975631713867	0.54833984375	-0.13090769946575165	-0.05269322916865349	13.52046251296997	1.2838973999023438	4.715231895446777	0.014658689498901367	0.0001316070556640625	1.3679680824279785	7.3984311626983645	0.17353643923532555	0.6373286162639692	0.0019813240370212533	1.7788508505371108e-05	0.18489975135878017	0.9977639194036015
mnist-LSH-ent-0.02-512-128	2	192	384	3	0.0	0.0	0.0	0.29800522327423096	0.2851659655570984	0.29800522327423096	0.006592993826276871	0.31033266	0.2839162	0.16695186495780945	-0.1203320324420929	0.035167232155799866	0.015319726429879665	6.016602516174316	0.148193359375	-0.06798404455184937	-0.03411813825368881	20.430785417556763	1.6487276554107666	4.421701908111572	0.014690399169921875	0.00013756752014160156	0.784430742263794	6.887535910470581	0.23937844779935522	0.6419860405213431	0.002132896199871599	1.9973401508145813e-05	0.11389134698684987	0.997408704908928
mnist-LSH-ent-0.02-512-128	3	256	512	4	0.0	0.0	0.0	0.28902021050453186	0.26630300283432007	0.28902021050453186	0.00714450637380014	0.30197078	0.27164677	0.16227173805236816	-0.12009305506944656	0.024385768920183182	0.015566532500088215	6.004652976989746	0.255126953125	-0.0734926387667656	-0.023560957983136177	26.384516716003418	0.7701146602630615	4.577357530593872	0.014713764190673828	0.000125885009765625	0.5532054901123047	5.931620697839356	0.1298320812292638	0.7716874971896323	0.0024805639032235227	2.1222700536377806e-05	0.09326380061924974	0.9972851656419056
mnist-LSH-ent-0.02-512-128	4	320	640	5	0.0	0.0	0.0	0.29033809900283813	0.26440224051475525	0.29033809900283813	0.00819493444364983	0.31719384	0.26970083	0.16390377283096313	-0.11971721053123474	0.017759397625923157	0.015409635379910469	5.985860347747803	0.297607421875	-0.08563435077667236	-0.017033619806170464	33.10311031341553	1.5744848251342773	4.326530694961548	0.014718770980834961	0.00012803077697753906	0.7616550922393799	6.69540033803711	0.23515917579857054	0.6461944732986582	0.0021983406872948933	1.912219889977092e-05	0.11375796125473721	0.9973290732381606
mnist-LSH-ent-0.02-512-128	5	384	768	6	0.0	0.0	0.0	0.29370778799057007	0.32544735074043274	0.29370778799057007	0.00911403148582757	0.31472966	0.27286988	0.16602513194084167	-0.11934715509414673	0.01280074380338192	0.015962596982717514	5.967357635498047	0.271240234375	-0.0794961154460907	-0.01216504443436861	39.76960277557373	1.2582595348358154	4.62817907333374	0.014864921569824219	0.0001277923583984375	0.7257416248321533	6.644093375070191	0.18938017029637588	0.6965854951255628	0.0022373137658781295	1.9233979895276148e-05	0.10923109954403468	0.9974533127117468
mnist-LSH-ent-0.02-512-128	6	448	896	7	0.0	0.0	0.0	0.29857566952705383	0.26595360040664673	0.29857566952705383	0.008173984791850561	0.31748483	0.28342128	0.16850268840789795	-0.11895084381103516	0.011916635558009148	0.015190569683909416	5.947543144226074	0.4788818359375	-0.12621700763702393	-0.011371391825377941	46.8542742729187	1.0130951404571533	4.378173589706421	0.015076398849487305	0.0001354217529296875	1.6342487335205078	7.061512093408203	0.14346716780430918	0.6200051110573568	0.002135009987954401	1.9177444028751477e-05	0.2314304233856726	0.9970568896793217
mnist-LSH-ent-0.02-512-128	7	512	1024	8	0.0	0.0	0.0	0.2886766195297241	0.27393239736557007	0.2886766195297241	0.009413169573891081	0.3074191	0.2546368	0.16274678707122803	-0.11885920912027359	0.0094074085354805	0.015486953780055046	5.942960739135742	0.2686767578125	-0.07981797307729721	-0.008923914283514023	53.24055290222168	1.2691078186035156	4.219789981842041	0.014534950256347656	0.0001304149627685547	0.8388981819152832	6.362560133798218	0.19946496251751797	0.6632220196122499	0.002284449962073807	2.049724639548541e-05	0.13184915572884204	0.9968410850670791
mnist-LSH-ent-0.02-512-128	8	576	1152	9	0.0	0.0	0.0	0.2943711578845978	0.3175937533378601	0.2943711578845978	0.008441520815693677	0.3149014	0.26909664	0.16643401980400085	-0.11862775683403015	0.009392427280545235	0.0150943323969841	5.931387424468994	0.504150390625	-0.12889233231544495	-0.0089628417044878	60.193455934524536	0.9797883033752441	4.285616397857666	0.015024662017822266	0.00013494491577148438	1.6331746578216553	6.9302586124969485	0.14137831762994335	0.6183919875846556	0.0021679799929441496	1.9471844171607932e-05	0.23565854452770962	0.9976163015794244
mnist-LSH-ent-0.02-512-128	9	640	1280	10	0.0	0.0	0.0	0.2996673882007599	0.28223398327827454	0.2996673882007599	0.00841520314633804	0.31822386	0.27755737	0.16936653852462769	-0.11839266121387482	0.007148264907300472	0.015070794150233269	5.919632911682129	0.2603759765625	-0.07598070800304413	-0.0067718131467700005	66.61441278457642	1.2346646785736084	4.604354381561279	0.014937639236450195	0.00014138221740722656	0.5282254219055176	6.397988896234131	0.19297699614645072	0.7196565133570975	0.0023347397875670773	2.2097915407518825e-05	0.08256116577764493	0.9975515129841677
mnist-LSH-ent-0.02-512-128	10	704	1408	11	0.0	0.0	0.0	0.2945731282234192	0.3271405100822449	0.2945731282234192	0.00851952363003058	0.31289962	0.26703927	0.16636250913143158	-0.11819422990083694	0.004899183753877878	0.015440482646226883	5.909711837768555	0.2381591796875	-0.06810323148965836	-0.0045480187982320786	73.01567578315735	1.2279860973358154	4.4239630699157715	0.014739513397216797	0.00013208389282226562	0.6948409080505371	6.377793412072754	0.19254090215768302	0.6936510457584739	0.0023110678638972285	2.0709967270535808e-05	0.1089469136355605	0.9974706393828852
mnist-LSH-ent-0.02-512-128	11	768	1536	12	0.0	0.0	0.0	0.2940627336502075	0.281880259513855	0.2940627336502075	0.008286135828206464	0.31381053	0.26852706	0.16610312461853027	-0.11806949973106384	0.004198899492621422	0.013764911331236362	5.903474807739258	0.7919921875	-0.15028199553489685	-0.003877917304635048	81.85673880577087	1.4157516956329346	4.2759692668914795	0.014861106872558594	0.00014066696166992188	3.090640068054199	8.817490677697753	0.16056174566918707	0.48494173945732316	0.001685412257950788	1.5953173846354438e-05	0.3505124281981283	0.9977172787564357
mnist-LSH-ent-0.02-512-128	12	832	1664	13	0.0	0.0	0.0	0.2878125309944153	0.2928283214569092	0.2878125309944153	0.0058398723133131795	0.30074197	0.26946712	0.16267549991607666	-0.11826542019844055	0.004907901398837566	0.015243809670209885	5.913269996643066	0.308349609375	-0.08743175864219666	-0.004618546925485134	88.38843178749084	1.388120412826538	4.20998215675354	0.015097856521606445	0.00014519691467285156	0.8747382164001465	6.508201222283936	0.21328787562278265	0.6468733852817358	0.0023198201785635825	2.230983795886651e-05	0.1344055271992916	0.9969089181203324
mnist-LSH-ent-0.02-512-128	13	896	1792	14	0.0	0.0	0.0	0.30329757928848267	0.285833477973938	0.30329757928848267	0.007980246844132191	0.32157704	0.28260797	0.1714763641357422	-0.1180657297372818	0.0032680421136319637	0.01500872801989317	5.903285980224609	0.3221435546875	-0.08947324752807617	-0.003010721877217293	94.6611807346344	0.9384193420410156	4.700085878372192	0.014258146286010742	0.00012922286987304688	0.5811107158660889	6.24964199529419	0.1501556957578722	0.7520568189203845	0.00228143408802404	2.0676843564855104e-05	0.09298304067715389	0.9974976662869994
mnist-LSH-ent-0.02-512-128	14	960	1920	15	0.0	0.0	0.0	0.2919129729270935	0.2769031524658203	0.2919129729270935	0.006929861935702923	0.30604285	0.27232248	0.1650649607181549	-0.11779172718524933	0.0032829055562615395	0.015155619010329247	5.889585018157959	0.2481689453125	-0.07124753296375275	-0.003052957123145461	101.26834082603455	1.4621212482452393	4.305302619934082	0.014829874038696289	0.00012803077697753906	0.7836315631866455	6.583856205804444	0.22207672867402653	0.6539180816462017	0.0022524601958381187	1.94461684726141e-05	0.11902318925127528	0.9972899059358142
mnist-LSH-ent-0.02-512-128	15	1024	2048	16	0.0	0.0	0.0	0.2945977449417114	0.2721368074417114	0.2945977449417114	0.008207851953915896	0.3117617	0.26747367	0.16663029789924622	-0.1176554337143898	0.0031019041780382395	0.015050942078232765	5.882772922515869	0.7474365234375	-0.14767786860466003	-0.0028980278875678778	109.18883156776428	1.1966402530670166	4.185405254364014	0.014813423156738281	0.00013113021850585938	2.4806160926818848	7.8977995918823245	0.1515156518148386	0.5299457406675577	0.0018756392821063872	1.6603386421787692e-05	0.31408952124229156	0.997443156393216
mnist-LSH-ent-0.02-512-128	16	1088	2176	17	0.0	0.0	0.0	0.2979186177253723	0.3101344108581543	0.2979186177253723	0.006740149078434634	0.31101775	0.28138143	0.16839611530303955	-0.11776374280452728	0.0026402617804706097	0.016613086685538292	5.888186454772949	0.3050537109375	-0.07858811318874359	-0.0024457816034555435	115.63559699058533	1.545694351196289	4.015394449234009	0.014491796493530273	0.00013971328735351562	0.8303687572479248	6.424047570092774	0.2406106639671049	0.6250567738520062	0.0022558669336442956	2.174848268620432e-05	0.1292594346769342	0.9972044879123758
mnist-LSH-ent-0.02-512-128	17	1152	2304	18	0.0	0.0	0.0	0.2968553900718689	0.2808265686035156	0.2968553900718689	0.007235458595431832	0.3115145	0.27499092	0.16761717200279236	-0.11747974157333374	0.00223771994933486	0.015743499621748924	5.873986721038818	0.1663818359375	-0.053034886717796326	-0.0020621679723262787	122.03125762939453	1.2048823833465576	4.8209898471832275	0.014270544052124023	0.00012564659118652344	0.31574320793151855	6.373005013330078	0.18906032253644375	0.7564704306837069	0.0022392174527205108	1.9715438937159958e-05	0.049543850549480996	0.9973335366612893
mnist-LSH-ent-0.02-512-128	18	1216	2432	19	0.0	0.0	0.0	0.3004440367221832	0.26805901527404785	0.3004440367221832	0.008898088627750822	0.3252621	0.2722362	0.16985288262367249	-0.11707233637571335	0.001969569129869342	0.015035795979201794	5.853616714477539	0.7357177734375	-0.14751559495925903	-0.0018092781538143754	130.01182532310486	1.2128779888153076	4.387241363525391	0.014749526977539062	0.00013136863708496094	2.3223772048950195	7.957475762231446	0.15241994133013745	0.5513358123374434	0.0018535434374232992	1.650883282717312e-05	0.29184847988073237	0.9974742858185637
