Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-32	0	128	64	1	0.0	0.0	0.0	0.19626355171203613	0.18841102719306946	0.19626355171203613	0.009611294603609087	0.21700573	0.17526197	0.1677437424659729	-0.12381517887115479	0.04961312189698219	0.0160658098757267	6.19075870513916	0.00244140625	-0.04300074279308319	-0.04873669892549515	8.689460039138794	0.401944637298584	7.815225839614868	0.007983207702636719	8.893013000488281e-05	0.4492509365081787	8.688440899713136	0.046261998204056944	0.8994969212339238	0.0009188308690573355	1.0235453176394283e-05	0.05170673791692725	0.9983947236771417
mnist-LSH-ent-0.02-512-32	1	256	128	2	0.0	0.0	0.0	0.19788385927677155	0.19259203970432281	0.19788385927677155	0.010453054997317739	0.22449093	0.17482683	0.16963066160678864	-0.12379439175128937	0.01728958636522293	0.01510087214410305	6.189720153808594	0.145751953125	-0.08083830773830414	-0.016926739364862442	17.804190397262573	0.6549339294433594	7.854711055755615	0.007864236831665039	8.630752563476562e-05	0.5554418563842773	9.085168938500978	0.07208824996835131	0.8645641164105438	0.0008656126137994096	9.499826169331098e-06	0.061137207259893106	0.9986646860787569
mnist-LSH-ent-0.02-512-32	2	384	192	3	0.0	0.0	0.0	0.19924864172935486	0.18842154741287231	0.19924864172935486	0.008912526472404387	0.21881609	0.17239098	0.17147061228752136	-0.12363767623901367	0.010091706179082394	0.006991022732108831	6.181883811950684	0.74072265625	-0.14383167028427124	-0.009832547046244144	29.368209838867188	0.60471510887146	7.895106315612793	0.007706642150878906	8.487701416015625e-05	3.0219361782073975	11.539576153619384	0.052403580584005356	0.6841764559209131	0.0006678444726465729	7.355297372298601e-06	0.2618758382438135	0.9991310745187508
mnist-LSH-ent-0.02-512-32	3	512	256	4	0.0	0.0	0.0	0.19918249547481537	0.1989380419254303	0.19918249547481537	0.011142747037327767	0.23315333	0.17815535	0.1713661253452301	-0.12338143587112427	0.007386299781501293	0.015057314187288284	6.169071197509766	0.251708984375	-0.09324884414672852	-0.007180738262832165	38.313153982162476	0.7894108295440674	7.34014105796814	0.0077860355377197266	7.653236389160156e-05	0.7690305709838867	8.921051363809205	0.08848854214050801	0.8227887900909886	0.0008727710692605139	8.57885026893545e-06	0.08620402905689782	0.9983627112079239
mnist-LSH-ent-0.02-512-32	4	640	320	5	0.0	0.0	0.0	0.20042206346988678	0.19057123363018036	0.20042206346988678	0.010270643269563378	0.22391047	0.17675167	0.17031660676002502	-0.12315322458744049	0.006551132537424564	0.015018174424767494	6.157661437988281	0.60546875	-0.13711978495121002	-0.006371690891683102	48.60458993911743	0.8277473449707031	8.067031145095825	0.007865190505981445	7.82012939453125e-05	1.3539507389068604	10.267447810037233	0.08061860749479685	0.7856900073268132	0.0007660317005256756	7.616429651472358e-06	0.1318682854743384	0.9989505484261255
mnist-LSH-ent-0.02-512-32	5	768	384	6	0.0	0.0	0.0	0.19984151422977448	0.2038078010082245	0.19984151422977448	0.00995524535390437	0.22464018	0.17728415	0.17222338914871216	-0.12292568385601044	0.005573250353336334	0.015032378025352955	6.146285057067871	0.566650390625	-0.13458435237407684	-0.005412978120148182	58.684995889663696	0.8326287269592285	7.963610410690308	0.007831811904907227	8.20159912109375e-05	1.2411870956420898	10.056099276406862	0.08279837977661002	0.791918435946048	0.0007788121109028675	8.155845418447638e-06	0.12342629696925363	0.9989300806482331
mnist-LSH-ent-0.02-512-32	6	896	448	7	0.0	0.0	0.0	0.2004357874393463	0.18772058188915253	0.2004357874393463	0.009450932299673035	0.22806068	0.1740175	0.172389954328537	-0.12274977564811707	0.004594194702804089	0.01620977744460106	6.1374897956848145	0.329833984375	-0.10098853707313538	-0.004454988520592451	68.14360880851746	0.5276274681091309	8.491245985031128	0.0076580047607421875	9.584426879882812e-05	0.3982887268066406	9.434805254800416	0.05592351446159153	0.8999916538511268	0.0008116759757013325	1.015858475192826e-05	0.04221483285031155	0.9989518357234831
mnist-LSH-ent-0.02-512-32	7	1024	512	8	0.0	0.0	0.0	0.19509753584861755	0.20081153512001038	0.19509753584861755	0.008836434356963326	0.21521644	0.17891608	0.16769663989543915	-0.1224985122680664	0.0034709065221250057	0.015091700479388237	6.12492561340332	0.439453125	-0.1172223836183548	-0.0033496038522571325	77.81924629211426	0.17228341102600098	8.495990753173828	0.007711172103881836	7.796287536621094e-05	0.9643611907958984	9.650402645928956	0.017852458321900085	0.8803768158583394	0.0007990518517001786	8.07871735788141e-06	0.09992963259441992	0.9989660373437175
mnist-LSH-ent-0.02-512-32	8	1152	576	9	0.0	0.0	0.0	0.20141305029392242	0.18782483041286469	0.20141305029392242	0.009947040186092637	0.23014314	0.17584245	0.17404553294181824	-0.12222380191087723	0.0038206051103770733	0.01515736524015665	6.1111907958984375	0.375	-0.10538735240697861	-0.003703984199091792	87.00861954689026	0.711775541305542	7.521863698959351	0.007529735565185547	7.796287536621094e-05	0.9104437828063965	9.166327099664308	0.07765111735229357	0.8205973469171549	0.0008214561277724099	8.505356018668167e-06	0.09932481929864133	0.9984032450518809
mnist-LSH-ent-0.02-512-32	9	1280	640	10	0.0	0.0	0.0	0.20264698565006256	0.20398354530334473	0.20264698565006256	0.011160966524930933	0.22491087	0.1766944	0.172689288854599	-0.12203788757324219	0.0028078160248696804	0.01504458673298359	6.101894378662109	0.6611328125	-0.14117416739463806	-0.0027002478018403053	97.51829838752747	0.8247451782226562	7.780456781387329	0.00792384147644043	8.702278137207031e-05	1.8583271503448486	10.485462765557862	0.07865605902790852	0.7420232139819517	0.0007556978317130912	8.29937441177308e-06	0.17722891129316592	0.998672181509151
