Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-24	0	256	96	1	0.0	0.0	0.0	0.18562191724777222	0.1730547845363617	0.18562191724777222	0.00965765332912575	0.21092753	0.162744	0.1615978181362152	-0.24816074967384338	0.03117453306913376	0.016603386029601097	6.204019069671631	0.0275065116584301	-0.05525711178779602	-0.03067203238606453	16.165164470672607	0.7991988658905029	14.901789665222168	0.011769294738769531	0.00012063980102539062	0.4375295639038086	16.164179186685182	0.04944258886642521	0.921902033695415	0.0007281096431091396	7.463404088267253e-06	0.02706784915278668	0.9991480447618243
mnist-LSH-ent-0.04-512-24	1	512	192	2	0.0	0.0	0.0	0.18448889255523682	0.1679784655570984	0.18448889255523682	0.009901318099041035	0.21296024	0.16382481	0.16431842744350433	-0.2480698823928833	0.008678563870489597	0.015449140220880508	6.201746940612793	0.2184244841337204	-0.09031569957733154	-0.008438126184046268	33.041659355163574	0.8803019523620605	14.709853887557983	0.011845111846923828	0.00011992454528808594	1.234562635421753	16.850459675653077	0.05224201412344809	0.8729645464100889	0.0007029548199233173	7.116989541915152e-06	0.07326581346653409	0.9991824458095364
mnist-LSH-ent-0.04-512-24	2	768	288	3	0.0	0.0	0.0	0.1842721402645111	0.18185943365097046	0.1842721402645111	0.011283404435276376	0.20445277	0.1553002	0.1639646589756012	-0.24772930145263672	0.006502524018287659	0.014965370297431946	6.193232536315918	0.6394857168197632	-0.13962259888648987	-0.006314834579825401	51.10461163520813	0.7717206478118896	14.63884162902832	0.011766433715820312	0.00011849403381347656	2.6044609546661377	18.039186816079713	0.042780234812136636	0.8115023020871205	0.0006522707390186783	6.568701517512626e-06	0.14437795789911004	0.9993193342389034
mnist-LSH-ent-0.04-512-24	3	1024	384	4	0.0	0.0	0.0	0.1839814931154251	0.18553858995437622	0.1839814931154251	0.010471171323815243	0.20867419	0.16418713	0.16220638155937195	-0.2474561631679535	0.005167876370251179	0.015177581459283829	6.186404228210449	0.3575846552848816	-0.10984352231025696	-0.005018763709813356	67.4565680027008	0.8863821029663086	14.23667860031128	0.01185154914855957	0.00011420249938964844	1.1796941757202148	16.32868538366089	0.05428373945236624	0.8718814935681869	0.0007258115929172525	6.993980023886298e-06	0.07224673315713843	0.9991447717506327
mnist-LSH-ent-0.04-512-24	4	1280	480	5	0.0	0.0	0.0	0.18403351306915283	0.1725287139415741	0.18403351306915283	0.011809169113598358	0.21624906	0.16247642	0.1635691225528717	-0.24707531929016113	0.0037285233847796917	0.015149412676692009	6.176883220672607	0.3271484375	-0.09974777698516846	-0.0036004334688186646	83.67929482460022	0.9338071346282959	14.730952978134155	0.013553619384765625	0.00011277198791503906	0.5113089084625244	16.199804406030275	0.05764311168353935	0.9093290640379986	0.0008366532734012748	6.961317870792341e-06	0.03156265937829428	0.9993784496911042
mnist-LSH-ent-0.04-512-24	5	1536	576	6	0.0	0.0	0.0	0.18328480422496796	0.18408823013305664	0.18328480422496796	0.009368602922046484	0.20425831	0.16266173	0.16484378278255463	-0.2465427815914154	0.003078524488955736	0.011282394640147686	6.163569927215576	0.72021484375	-0.14617589116096497	-0.0029599438421428204	102.20395040512085	0.6475236415863037	14.969298124313354	0.011759042739868164	0.00011706352233886719	2.855236291885376	18.501459460122682	0.034998516899812725	0.8090874212695269	0.0006355737916359054	6.327258808483801e-06	0.15432492220624217	0.9990527614260262
mnist-LSH-ent-0.04-512-24	6	1792	672	7	0.0	0.0	0.0	0.18644216656684875	0.18023765087127686	0.18644216656684875	0.012062849662801143	0.22199523	0.16374752	0.1645696610212326	-0.2464340776205063	0.002778679598122835	0.015207821503281593	6.160851955413818	0.2705078125	-0.08626563847064972	-0.0026697074063122272	118.47587394714355	0.7893688678741455	14.665313005447388	0.011663436889648438	0.00011515617370605469	0.7672150135040283	16.248791794641114	0.04858015770344728	0.9025479057639251	0.000717803331906503	7.087060697278024e-06	0.04721674221692332	0.9990696960768994
mnist-LSH-ent-0.04-512-24	7	2048	768	8	0.0	0.0	0.0	0.18446195125579834	0.19415757060050964	0.18446195125579834	0.010871291562544742	0.20484996	0.16270982	0.16405795514583588	-0.24600757658481598	0.0024523865431547165	0.014949905686080456	6.150189399719238	0.75341796875	-0.14777638018131256	-0.002356711309403181	136.70863938331604	0.8853161334991455	14.375405550003052	0.011624574661254883	0.00011324882507324219	2.9231176376342773	18.209259610040284	0.04861900771687592	0.7894557965485148	0.00063838810090034	6.219298724853077e-06	0.16052918681122647	0.9992485984762424
mnist-LSH-ent-0.04-512-24	8	2304	864	9	0.0	0.0	0.0	0.18118053674697876	0.16658909618854523	0.18118053674697876	0.009678217378899442	0.20916054	0.16314042	0.1629963219165802	-0.2461552768945694	0.002063723746687174	0.009806728921830654	6.153882026672363	0.75390625	-0.14566482603549957	-0.001982294023036957	154.83196091651917	0.9435560703277588	14.35569977760315	0.011818885803222656	0.00011467933654785156	2.775893211364746	18.09977422223816	0.05213081990649725	0.7931424779854502	0.0006529852614791993	6.3359539815116365e-06	0.15336617889709167	0.9992987980044998
mnist-LSH-ent-0.04-512-24	9	2560	960	10	0.0	0.0	0.0	0.18663659691810608	0.183714359998703	0.18663659691810608	0.01144468560267712	0.21029371	0.16438116	0.16682639718055725	-0.24634099006652832	0.0018857395043596625	0.016284437850117683	6.158524990081787	0.3264974057674408	-0.09397459030151367	-0.0018059471622109413	170.67788863182068	0.8261134624481201	14.453062295913696	0.011688470840454102	0.00011396408081054688	0.5189452171325684	15.822625975473022	0.052210894937963874	0.9134427065594349	0.000738718772634368	7.202602209469208e-06	0.032797666957241865	0.9991971898294845
