Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-24	0	256	96	1	0.0	0.0	0.0	0.18180367350578308	0.19480836391448975	0.18180367350578308	0.008014203238587883	0.20436296	0.16110681	0.1601714789867401	-0.06204048916697502	0.04886084794998169	0.015246841125190258	6.2040510177612305	0.6419271230697632	-0.13596536219120026	-0.048099059611558914	18.000497579574585	0.8152270317077637	14.878430843353271	0.014736413955688477	0.00013780593872070312	2.273054599761963	17.999247650964357	0.04529228373965318	0.8266140414238993	0.0008187238845451929	7.65620549219566e-06	0.12628608949886735	0.9990187947524571
mnist-LSH-ent-0.01-512-24	1	512	192	2	0.0	0.0	0.0	0.18008744716644287	0.18017888069152832	0.18008744716644287	0.009896516911930475	0.20319743	0.1549543	0.16152159869670868	-0.061925534158945084	0.011969050392508507	0.017026424407958984	6.192554473876953	0.1614583432674408	-0.07665693759918213	-0.011597007513046265	34.29495358467102	0.8217301368713379	14.919588804244995	0.014675378799438477	0.00011897087097167969	0.4944453239440918	16.26672444806824	0.050516017499080634	0.9171845783627801	0.0009021717215589311	7.313757072082703e-06	0.030396120959853713	0.9990062023003455
mnist-LSH-ent-0.01-512-24	2	768	288	3	0.0	0.0	0.0	0.1861008107662201	0.18595057725906372	0.1861008107662201	0.009868470682196614	0.21004714	0.16263023	0.1642119586467743	-0.061819735914468765	0.007386916782706976	0.015893299132585526	6.181973934173584	0.24462890625	-0.0806172788143158	-0.007112305145710707	50.98462796211243	0.6858325004577637	15.332918167114258	0.015031814575195312	0.0001289844512939453	0.6123073101043701	16.66506586538086	0.041153902780695056	0.9200634603530768	0.0009019955094459975	7.739810471550003e-06	0.03674196760160099	0.9988690660552905
mnist-LSH-ent-0.01-512-24	3	1024	384	4	0.0	0.0	0.0	0.18115560710430145	0.17921864986419678	0.18115560710430145	0.009984808139890345	0.2033942	0.15944631	0.1635914146900177	-0.06161178648471832	0.005626940634101629	0.01543563511222601	6.1611785888671875	0.3151041865348816	-0.09651927649974823	-0.005400985013693571	66.27901029586792	0.6089737415313721	14.146277904510498	0.014809608459472656	0.00012111663818359375	0.48177647590637207	15.26809010968933	0.039885390848257395	0.9265257018317624	0.0009699712506984934	7.932664617084723e-06	0.03155446899023935	0.9989434655855748
mnist-LSH-ent-0.01-512-24	4	1280	480	5	0.0	0.0	0.0	0.1828940212726593	0.20471829175949097	0.1828940212726593	0.010191522226339907	0.20488188	0.16210969	0.1638343334197998	-0.061456065624952316	0.005139728542417288	0.014959931373596191	6.145606994628906	0.7049154043197632	-0.14089445769786835	-0.004945631604641676	85.08003306388855	0.6899218559265137	15.686038494110107	0.014597654342651367	0.00011968612670898438	2.3631205558776855	18.776910166604615	0.036743098294924136	0.835389760878138	0.0007774257965303472	6.374111909096221e-06	0.12585247172778072	0.9987691308092822
mnist-LSH-ent-0.01-512-24	5	1536	576	6	0.0	0.0	0.0	0.18379223346710205	0.16815221309661865	0.18379223346710205	0.009791999457706526	0.20564035	0.16061343	0.16505073010921478	-0.061320751905441284	0.0040976437740027905	0.015045544132590294	6.132075786590576	0.5706380605697632	-0.13524135947227478	-0.003932584542781115	102.3375997543335	0.739086389541626	15.06791090965271	0.014935731887817383	0.000125885009765625	1.3917646408081055	17.233048062188722	0.0428877344782242	0.8743613349929331	0.0008666912454441583	7.3048603654643725e-06	0.08076137406369778	0.9988844396406648
mnist-LSH-ent-0.01-512-24	6	1792	672	7	0.0	0.0	0.0	0.18435963988304138	0.18845489621162415	0.18435963988304138	0.010128486033548717	0.20793392	0.16226941	0.16518810391426086	-0.06127190962433815	0.003489905735477805	0.015032341703772545	6.127191543579102	0.7340494990348816	-0.14420965313911438	-0.0033378524240106344	120.53343367576599	0.6498928070068359	14.77032208442688	0.014656782150268555	0.0001232624053955078	2.717639684677124	18.171781878335572	0.035763845909995165	0.8128163865997138	0.0008065682412654531	6.783176587787544e-06	0.14955273527232343	0.9989463191998856
mnist-LSH-ent-0.01-512-24	7	2048	768	8	0.0	0.0	0.0	0.18495158851146698	0.18217158317565918	0.18495158851146698	0.009907627692757435	0.20558733	0.16639067	0.16498786211013794	-0.0612008310854435	0.003490693401545286	0.015803098678588867	6.120084285736084	0.3245442807674408	-0.0904601514339447	-0.003345602424815297	137.62493538856506	0.5362231731414795	15.67429804801941	0.014502763748168945	0.00011491775512695312	0.8234720230102539	17.067337374551393	0.031418091842552204	0.9183798095765597	0.0008497379192722581	6.733197604583808e-06	0.04824841771969123	0.9989027902556801
mnist-LSH-ent-0.01-512-24	8	2304	864	9	0.0	0.0	0.0	0.1884230524301529	0.21923011541366577	0.1884230524301529	0.009802117560649647	0.2162512	0.17111406	0.16594603657722473	-0.06108145788311958	0.002767863217741251	0.011934412643313408	6.108146667480469	0.76416015625	-0.1466621458530426	-0.0026357602328062057	156.07670617103577	0.9956119060516357	13.869425058364868	0.014645099639892578	0.00011801719665527344	3.5307860374450684	18.42766080365906	0.05402812199874787	0.752641651381542	0.0007947346001172649	6.404350390031031e-06	0.19160250859099726	0.9990734209217945
mnist-LSH-ent-0.01-512-24	9	2560	960	10	0.0	0.0	0.0	0.1896098256111145	0.2015097737312317	0.1896098256111145	0.01162056470916959	0.21698779	0.16029282	0.16799978911876678	-0.06107822060585022	0.002406749874353409	0.016125105321407318	6.107824325561523	0.3375651240348816	-0.0872824490070343	-0.0022905273362994194	172.2608711719513	0.688730001449585	14.626660823822021	0.014746665954589844	0.000125885009765625	0.8105812072753906	16.16057835088501	0.04261790552884932	0.9050827579460369	0.0009125085522562541	7.789635187080486e-06	0.05015793306871349	0.998778894731043
mnist-LSH-ent-0.01-512-24	10	2816	1056	11	0.0	0.0	0.0	0.1859770566225052	0.19627776741981506	0.1859770566225052	0.010597093058099312	0.21015681	0.16288054	0.1658877432346344	-0.0609736368060112	0.002055645454674959	0.011675268411636353	6.0973639488220215	0.7854818105697632	-0.14825767278671265	-0.0019441302865743637	190.98485159873962	1.063115119934082	14.738900899887085	0.014689207077026367	0.00013208389282226562	2.869579315185547	18.699971775872804	0.05685116173842258	0.788177708316309	0.0007855202806230312	7.0633204373433195e-06	0.15345367092414297	0.999275124579935
mnist-LSH-ent-0.01-512-24	11	3072	1152	12	0.0	0.0	0.0	0.18415290117263794	0.1885731965303421	0.18415290117263794	0.009285208229718655	0.20940165	0.1660936	0.16621285676956177	-0.06091178581118584	0.0018768570153042674	0.015169564634561539	6.0911784172058105	0.2731119990348816	-0.08125241100788116	-0.0017796375323086977	207.0470850467682	0.7868437767028809	14.783651113510132	0.01472783088684082	0.00012254714965820312	0.43801283836364746	16.038682322366334	0.04905912848000038	0.9217497308300676	0.0009182693809143224	7.640724293622808e-06	0.027309777047758336	0.9990445464630342
mnist-LSH-ent-0.01-512-24	12	3328	1248	13	0.0	0.0	0.0	0.18232512474060059	0.16524067521095276	0.18232512474060059	0.01044409982464322	0.2077365	0.16119058	0.16742712259292603	-0.060762956738471985	0.0019265669398009777	0.014661620371043682	6.076295375823975	0.7897135615348816	-0.14746633172035217	-0.0018336791545152664	225.54969263076782	0.7539591789245605	15.319746255874634	0.01475977897644043	0.00012063980102539062	2.3684844970703125	18.478677134378053	0.04080157759355413	0.8290499446723657	0.0007987465157330488	6.52859510169969e-06	0.12817392066794342	0.998830718044698
