Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-24	0	256	96	1	0.0	0.0	0.0	0.18180367350578308	0.19480836391448975	0.18180367350578308	0.008014203238587883	0.20436296	0.16110681	0.1601714789867401	-0.31020253896713257	0.04886084794998169	0.015018045902252197	6.2040510177612305	0.6510416865348816	-0.13632187247276306	-0.048099059611558914	18.0329806804657	0.7574987411499023	15.186010122299194	0.011602640151977539	0.0001251697540283203	2.06290602684021	18.031814675195314	0.04200901322438294	0.8421786933729511	0.0006434538265268558	6.941606060343148e-06	0.11440368393304072	0.999241785962962
mnist-LSH-ent-0.05-512-24	1	512	192	2	0.0	0.0	0.0	0.18352118134498596	0.18379062414169312	0.18352118134498596	0.009418312957987158	0.20459193	0.16299942	0.16284887492656708	-0.3097570538520813	0.011894119903445244	0.016188353300094604	6.195140838623047	0.21337890625	-0.08447909355163574	-0.011518502607941628	34.86805987358093	0.8111505508422852	15.368819952011108	0.01156473159790039	0.00011372566223144531	0.6003010272979736	16.80699143872986	0.048262686025595164	0.9144301648536189	0.0006880905270916448	6.766568701247569e-06	0.0357173399823746	0.9991050479573816
mnist-LSH-ent-0.05-512-24	2	768	288	3	0.0	0.0	0.0	0.1819242238998413	0.17972101271152496	0.1819242238998413	0.009876278479027584	0.206296	0.15848328	0.16254185140132904	-0.30936598777770996	0.007297731004655361	0.013493652455508709	6.187319755554199	0.7296549677848816	-0.14430159330368042	-0.007019604556262493	53.1516535282135	0.8650052547454834	14.203887701034546	0.011887788772583008	0.00011754035949707031	3.163686513900757	18.258549551828004	0.04737535433962667	0.7779307803566733	0.0006510806753208296	6.437551852814204e-06	0.1732715134310335	0.999235166354507
mnist-LSH-ent-0.05-512-24	3	1024	384	4	0.0	0.0	0.0	0.18101903796195984	0.17964142560958862	0.18101903796195984	0.00859390507227612	0.20328838	0.16397363	0.1632055938243866	-0.3090818524360657	0.005431646015495062	0.015287628397345543	6.181636810302734	0.3069661557674408	-0.09613174200057983	-0.00520774070173502	68.51511478424072	0.8542721271514893	13.948659420013428	0.011884212493896484	0.00011491775512695312	0.5126426219940186	15.339235167367555	0.05569196363641743	0.9093451705915289	0.0007747591300496369	7.491752611722606e-06	0.03342035091062469	0.9992397360212323
mnist-LSH-ent-0.05-512-24	4	1280	480	5	0.0	0.0	0.0	0.18092699348926544	0.20221348106861115	0.18092699348926544	0.009655153265010657	0.20354724	0.15774088	0.16339555382728577	-0.30847683548927307	0.004397239536046982	0.015050997957587242	6.169536590576172	0.5867513418197632	-0.1381690502166748	-0.004207646008580923	85.1714026927948	0.53322434425354	14.555958986282349	0.011573553085327148	0.00010728836059570312	1.5185348987579346	16.632278303964235	0.03205960930358219	0.875163265083954	0.0006958489314460689	6.450611193184003e-06	0.09130047435509771	0.9992256482852732
mnist-LSH-ent-0.05-512-24	5	1536	576	6	0.0	0.0	0.0	0.18401655554771423	0.16874277591705322	0.18401655554771423	0.009413302521232816	0.20602392	0.1646443	0.16567741334438324	-0.30822426080703735	0.004068709909915924	0.011853313073515892	6.164484977722168	0.7550455927848816	-0.14570632576942444	-0.003899778937920928	103.39189791679382	0.7970333099365234	14.83439302444458	0.011784553527832031	0.00011014938354492188	2.5387625694274902	18.19641933904419	0.04380165652845355	0.8152369292025665	0.0006476303556351786	6.053354865733036e-06	0.1395198979603668	0.9992121674018877
mnist-LSH-ent-0.05-512-24	6	1792	672	7	0.0	0.0	0.0	0.18412905931472778	0.1847151517868042	0.18412905931472778	0.009161194634958373	0.20643593	0.16247517	0.16502796113491058	-0.30822572112083435	0.003681338159367442	0.013001049868762493	6.164514064788818	0.7667643427848816	-0.1464797854423523	-0.0035277334973216057	121.65259265899658	0.7975814342498779	14.881035804748535	0.011579751968383789	0.00011324882507324219	2.531623125076294	18.23746977315674	0.0437331189123514	0.8159594499589821	0.0006349429012037474	6.209678561876506e-06	0.1388143836050396	0.9991481050561387
mnist-LSH-ent-0.05-512-24	7	2048	768	8	0.0	0.0	0.0	0.18575137853622437	0.1819697618484497	0.18575137853622437	0.010913592871897105	0.21625786	0.16370875	0.16438663005828857	-0.3083427846431732	0.0032271058298647404	0.015359314158558846	6.166855812072754	0.3028971552848816	-0.09296712279319763	-0.0030858914833515882	137.47238779067993	0.7763643264770508	14.184602499008179	0.011634588241577148	0.00010514259338378906	0.8086731433868408	15.796499829156495	0.04914787040633338	0.8979585764200024	0.0007365295076383016	6.6560690356050535e-06	0.051193185334274305	0.9990428177372841
mnist-LSH-ent-0.05-512-24	8	2304	864	9	0.0	0.0	0.0	0.18654848635196686	0.2120300829410553	0.18654848635196686	0.009931921654872757	0.20576356	0.16711153	0.16566109657287598	-0.30774620175361633	0.002686023246496916	0.00935608334839344	6.154923915863037	0.7809244990348816	-0.1483648419380188	-0.0025655750650912523	156.15553760528564	0.8601782321929932	15.130054235458374	0.011580944061279297	0.0001087188720703125	2.6467537879943848	18.66024981008301	0.046096822976517626	0.8108173464689039	0.0006206210623730004	5.826228114672216e-06	0.14183914014721385	0.9993797568831231
mnist-LSH-ent-0.05-512-24	9	2560	960	10	0.0	0.0	0.0	0.18504421412944794	0.19487649202346802	0.18504421412944794	0.011391313922641809	0.20514384	0.16308534	0.16632555425167084	-0.30798473954200745	0.0024599586613476276	0.015160851180553436	6.159694671630859	0.400390625	-0.10761258006095886	-0.002337152836844325	172.03312301635742	0.9221758842468262	14.572240829467773	0.011494636535644531	0.0001068115234375	0.33599352836608887	15.853575806481933	0.05816832085729095	0.9191769104550994	0.0007250500881286861	6.737377405659408e-06	0.02119354853866556	0.9992705673165903
