Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-64	0	64	64	1	0.0	0.0	0.0	0.2525295615196228	0.22782756388187408	0.2525295615196228	0.008803463022985585	0.27173045	0.23094858	0.18653985857963562	-0.1843375712633133	0.08098417520523071	0.016194386407732964	6.144585609436035	0.551025390625	-0.12948547303676605	-0.07972981780767441	6.629279375076294	0.8978230953216553	4.387467861175537	0.008204936981201172	8.273124694824219e-05	1.317307710647583	6.627987961633301	0.13545937326965352	0.6619607468469747	0.001237922734425014	1.2482105795475094e-05	0.19874926120459724	0.9974197861614459
mnist-LSH-ent-0.03-512-64	1	128	128	2	0.0	0.0	0.0	0.24812529981136322	0.24281713366508484	0.24812529981136322	0.009041628017918952	0.26948652	0.2289271	0.1835411787033081	-0.18396256864070892	0.036203593015670776	0.016860680654644966	6.132085800170898	0.116455078125	-0.07498656213283539	-0.03551359847187996	12.101074934005737	0.5454437732696533	4.2337305545806885	0.008290290832519531	8.130073547363281e-05	0.6385183334350586	5.440588574273682	0.10025455257705643	0.7781750994001401	0.0015237856565227016	1.4943371358398746e-05	0.11736199580581237	0.9973303768108899
mnist-LSH-ent-0.03-512-64	2	192	192	3	0.0	0.0	0.0	0.24185249209403992	0.22771424055099487	0.24185249209403992	0.01026374800136166	0.26004586	0.21865733	0.17860452830791473	-0.18385261297225952	0.024992121383547783	0.015243370085954666	6.128420352935791	0.591064453125	-0.13209223747253418	-0.024487871676683426	18.449296236038208	0.5541689395904541	4.534348011016846	0.010580778121948242	7.891654968261719e-05	1.2066881656646729	6.3198813007904056	0.08768660568374063	0.7174736035706478	0.001674205197592072	1.2487030361273933e-05	0.19093525783684523	0.997782159319187
mnist-LSH-ent-0.03-512-64	3	256	256	4	0.0	0.0	0.0	0.2469826340675354	0.2322993129491806	0.2469826340675354	0.008889290743976297	0.26231614	0.22144447	0.18286564946174622	-0.18349507451057434	0.01717662438750267	0.015140512026846409	6.11650276184082	0.28662109375	-0.09832367300987244	-0.016777334734797478	24.042112112045288	0.8385310173034668	4.014824151992798	0.008307933807373047	8.344650268554688e-05	0.6935489177703857	5.567550520761109	0.15061040114079394	0.7211114002507433	0.0014922062721107227	1.4988009964953021e-05	0.12456984722171403	0.9977988428953269
mnist-LSH-ent-0.03-512-64	4	320	320	5	0.0	0.0	0.0	0.243516743183136	0.24908775091171265	0.243516743183136	0.009965330591509617	0.26674867	0.2239709	0.1802474558353424	-0.18305467069149017	0.013390150852501392	0.015175433829426765	6.101822376251221	0.497314453125	-0.12420876324176788	-0.013027542270720005	29.57695960998535	0.7694859504699707	3.476839542388916	0.008092641830444336	7.796287536621094e-05	1.238847255706787	5.508312802178955	0.1396953982289424	0.6311986387217448	0.0014691688945557128	1.4153676119368295e-05	0.22490502994251327	0.9972823894638755
mnist-LSH-ent-0.03-512-64	5	384	384	6	0.0	0.0	0.0	0.24242618680000305	0.22897028923034668	0.24242618680000305	0.009622882917448287	0.26291755	0.2179712	0.17940068244934082	-0.18278495967388153	0.009942800737917423	0.015079451724886894	6.092832565307617	0.388427734375	-0.10862953960895538	-0.009642659686505795	35.457574129104614	0.633575439453125	4.3952391147613525	0.010564565658569336	8.273124694824219e-05	0.8028378486633301	5.8544271992279056	0.10822159331602625	0.7507547647600786	0.0018045430063529722	1.4131399047741676e-05	0.13713345837987534	0.997928490861381
mnist-LSH-ent-0.03-512-64	6	448	448	7	0.0	0.0	0.0	0.24572348594665527	0.2435624897480011	0.24572348594665527	0.010337732462409127	0.27388996	0.2264432	0.18203510344028473	-0.18208608031272888	0.007170440629124641	0.01602645218372345	6.069536209106445	0.31005859375	-0.09730151295661926	-0.0069018155336380005	41.05140829086304	0.6374611854553223	4.2663116455078125	0.00979471206665039	8.440017700195312e-05	0.641669511795044	5.568667750222779	0.11447283516417732	0.7661278849572477	0.0017588968324171515	1.5156260130365406e-05	0.11522855027028206	0.9976033234842546
mnist-LSH-ent-0.03-512-64	7	512	512	8	0.0	0.0	0.0	0.24791309237480164	0.2621178925037384	0.24791309237480164	0.010129937028459391	0.2682405	0.22073539	0.1834658533334732	-0.18169011175632477	0.007723864167928696	0.015399346128106117	6.056337833404541	0.2646484375	-0.08638535439968109	-0.007478528656065464	46.5628502368927	0.6131227016448975	4.433582067489624	0.008784294128417969	8.058547973632812e-05	0.4138171672821045	5.4843751	0.11179445068315941	0.8084024135201153	0.0016016946266891863	1.4693648458933475e-05	0.07545384109159574	0.9972670935700185
mnist-LSH-ent-0.03-512-64	8	576	576	9	0.0	0.0	0.0	0.24534082412719727	0.2767070531845093	0.24534082412719727	0.009422378308070278	0.2612997	0.21121724	0.1817525327205658	-0.18111467361450195	0.006551904603838921	0.015117626637220383	6.037156105041504	0.572998046875	-0.132224440574646	-0.006345731671899557	53.32072472572327	0.7417738437652588	4.352071285247803	0.010544061660766602	7.605552673339844e-05	1.6127464771270752	6.731861214501953	0.11018852292547415	0.6464885633519086	0.0015662921924255219	1.1297845322413601e-05	0.23956918090540164	0.9978238572205324
mnist-LSH-ent-0.03-512-64	9	640	640	10	0.0	0.0	0.0	0.2509758472442627	0.24288959801197052	0.2509758472442627	0.009836758140247343	0.27216843	0.21955183	0.18589860200881958	-0.18095223605632782	0.005109842400997877	0.011351767927408218	6.031741142272949	0.815673828125	-0.15115179121494293	-0.004921631887555122	60.80121421813965	0.6314647197723389	3.676682949066162	0.010422706604003906	7.700920104980469e-05	3.1213531494140625	7.454568486077881	0.08470842020589918	0.49321204251228207	0.0013981636393131684	1.0330470662872938e-05	0.41871681174349495	0.9980457685716523
