Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-128	0	64	128	1	0.0	0.0	0.0	0.2831394076347351	0.2689872980117798	0.2831394076347351	0.009422082164835076	0.3132524	0.25704062	0.1566942036151886	-0.18123026192188263	0.2744883894920349	0.016148841008543968	6.041008949279785	0.0560302734375	-0.053378716111183167	-0.2715396583080292	6.02692985534668	1.5988943576812744	3.968393325805664	0.01876688003540039	0.00016951560974121094	0.41585350036621094	6.025580744607544	0.26535107991244966	0.6585910128840422	0.0031145346533104517	2.8132659228393056e-05	0.06901467559593646	0.9960994357049672
mnist-LSH-ent-0.03-512-128	1	128	256	2	0.0	0.0	0.0	0.29446807503700256	0.2865094840526581	0.29446807503700256	0.008119098997479673	0.3141033	0.27927685	0.16476784646511078	-0.18117062747478485	0.043257273733615875	0.014249014668166637	6.039020538330078	0.7900390625	-0.14860989153385162	-0.04137667641043663	14.463827848434448	0.6283602714538574	4.405149221420288	0.01965165138244629	0.00018310546875	3.335723638534546	8.407933096749877	0.07473421401232995	0.5239277204909156	0.0023372749469239614	2.177770287215775e-05	0.39673527371714984	0.9977562608701915
mnist-LSH-ent-0.03-512-128	2	192	384	3	0.0	0.0	0.0	0.2934004068374634	0.3362322747707367	0.2934004068374634	0.009123575650952887	0.31319198	0.25509006	0.163489431142807	-0.18106916546821594	0.04502609372138977	0.016029763966798782	6.035638809204102	0.2598876953125	-0.08194687962532043	-0.04363059252500534	21.00697422027588	1.24885892868042	4.612284421920776	0.017943143844604492	0.00015592575073242188	0.6204380989074707	6.518396477563477	0.1915898999054493	0.7075796076222738	0.0027526929216971307	2.392087552040186e-05	0.09518262674616954	0.9971287480711102
mnist-LSH-ent-0.03-512-128	3	256	512	4	0.0	0.0	0.0	0.2936103940010071	0.27065443992614746	0.2936103940010071	0.009387784349202236	0.3212897	0.27215657	0.16460201144218445	-0.18061041831970215	0.026162341237068176	0.01669147238135338	6.020347595214844	0.2445068359375	-0.07469427585601807	-0.0249500572681427	26.214166402816772	1.018927812576294	3.348435163497925	0.01645374298095703	0.00014162063598632812	0.7796337604522705	5.18258009420166	0.1966062837535852	0.6460942431442976	0.003174816921665272	2.732628023342566e-05	0.15043351888078588	0.9963361889805674
mnist-LSH-ent-0.03-512-128	4	320	640	5	0.0	0.0	0.0	0.28886812925338745	0.30188873410224915	0.28886812925338745	0.008941021366582941	0.3105372	0.26383796	0.16277578473091125	-0.17983639240264893	0.019481627270579338	0.01597736030817032	5.994546413421631	0.235107421875	-0.06840258836746216	-0.018576452508568764	32.981260776519775	1.5496902465820312	4.642607927322388	0.01650834083557129	0.0001475811004638672	0.5130515098571777	6.741302590234375	0.22987994172327356	0.6886811362017468	0.002448835460892335	2.1892074786504463e-05	0.07610569366822331	0.9971374991289225
mnist-LSH-ent-0.03-512-128	5	384	768	6	0.0	0.0	0.0	0.29321521520614624	0.2634936571121216	0.29321521520614624	0.008327926225587033	0.31011873	0.27420193	0.16453412175178528	-0.17920179665088654	0.01766621321439743	0.015837406739592552	5.973393440246582	0.2191162109375	-0.0679650753736496	-0.016873354092240334	38.62031579017639	1.0280449390411377	3.7679202556610107	0.016060829162597656	0.0001461505889892578	0.782834529876709	5.615226130349732	0.18308166317375152	0.6710184359799477	0.0028602283843549045	2.602755180229138e-05	0.13941282358079352	0.9963991786706499
mnist-LSH-ent-0.03-512-128	6	448	896	7	0.0	0.0	0.0	0.2996276319026947	0.25601208209991455	0.2996276319026947	0.008932851426525352	0.31996804	0.27645496	0.16871331632137299	-0.17875072360038757	0.011613162234425545	0.015028556808829308	5.958357810974121	0.304443359375	-0.09138694405555725	-0.010925997979938984	44.987671852111816	1.0783021450042725	4.767987251281738	0.016376256942749023	0.00014591217041015625	0.4647853374481201	6.343724350793457	0.16997935051660956	0.7516069405956093	0.002581489364477308	2.30010262649426e-05	0.0732669504137559	0.997457731916717
mnist-LSH-ent-0.03-512-128	7	512	1024	8	0.0	0.0	0.0	0.2952066957950592	0.2664734423160553	0.2952066957950592	0.007010182717823987	0.31187043	0.27491212	0.16633082926273346	-0.17851951718330383	0.00812015775591135	0.01593874581158161	5.950650691986084	0.2529296875	-0.07565507292747498	-0.0074906740337610245	51.55581712722778	1.3098857402801514	4.376773357391357	0.01657271385192871	0.00014209747314453125	0.8208539485931396	6.544189076287842	0.20016013061517124	0.6688030107886277	0.0025324320032222387	2.1713534173302847e-05	0.12543249270828905	0.9969497796494836
mnist-LSH-ent-0.03-512-128	8	576	1152	9	0.0	0.0	0.0	0.2942955493927002	0.2838817834854126	0.2942955493927002	0.007888953504295337	0.31263575	0.2753254	0.16599658131599426	-0.17794330418109894	0.010178415104746819	0.015986673533916473	5.931443691253662	0.241943359375	-0.067289337515831	-0.009620069526135921	57.28241181373596	1.3444468975067139	3.575732946395874	0.016366958618164062	0.00014209747314453125	0.7460713386535645	5.702614168984986	0.235759751171455	0.627033995363625	0.0028700799551159596	2.4917953228777415e-05	0.13082970661267068	0.9965184510560955
mnist-LSH-ent-0.03-512-128	9	640	1280	10	0.0	0.0	0.0	0.2948608994483948	0.27896204590797424	0.2948608994483948	0.009075044532546666	0.3146484	0.27443647	0.16645467281341553	-0.17755325138568878	0.006837775465101004	0.015799544751644135	5.9184417724609375	0.27392578125	-0.0741444081068039	-0.00633730785921216	64.18881893157959	1.6054441928863525	4.586658000946045	0.016407251358032227	0.0001480579376220703	0.6567368507385254	6.882280926568604	0.23327210993213576	0.6664444607658409	0.002383984544236357	2.1512916895109896e-05	0.0954243015863004	0.9975463697454086
