Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-24	0	256	96	1	0.0	0.0	0.0	0.18216341733932495	0.1705619990825653	0.18216341733932495	0.009227112806637282	0.19790962	0.16028906	0.1627994179725647	-0.1240672618150711	0.024631794542074203	0.015536623075604439	6.203363418579102	0.1575520932674408	-0.0827879011631012	-0.024443360045552254	16.349181652069092	0.7545046806335449	14.613317489624023	0.010999917984008789	0.00011920928955078125	0.9535274505615234	16.348103861672975	0.04615242764651319	0.8938845515830102	0.0006728558906331243	7.291933704327593e-06	0.05832648597229702	0.9990436130261579
mnist-LSH-ent-0.02-512-24	1	512	192	2	0.0	0.0	0.0	0.1819131225347519	0.17522433400154114	0.1819131225347519	0.009809598415945914	0.20095173	0.15912774	0.16386541724205017	-0.12393122911453247	0.006959403865039349	0.012270437553524971	6.196561336517334	0.6560872793197632	-0.13901185989379883	-0.006833123974502087	34.61224150657654	0.9655072689056396	14.194873809814453	0.011265754699707031	0.00010919570922851562	3.0524332523345947	18.235659222467042	0.05294611273038581	0.7784129784749331	0.0006177870820171493	5.988031904762854e-06	0.1673881495094994	0.9993710158287402
mnist-LSH-ent-0.02-512-24	2	768	288	3	0.0	0.0	0.0	0.18471692502498627	0.18147413432598114	0.18471692502498627	0.009589603411591851	0.20844941	0.1670479	0.1634625643491745	-0.12372522056102753	0.0038299374282360077	0.010579576715826988	6.1862616539001465	0.74365234375	-0.1455027312040329	-0.003731925506144762	52.40310978889465	0.8513495922088623	14.435774564743042	0.011077642440795898	0.00011754035949707031	2.4556963443756104	17.766755204064943	0.047918124746497204	0.8125160953104262	0.0006235039720849753	6.615747115724186e-06	0.13821861764683738	0.9992829574229615
mnist-LSH-ent-0.02-512-24	3	1024	384	4	0.0	0.0	0.0	0.1816476732492447	0.17165207862854004	0.1816476732492447	0.010138016418541524	0.20464052	0.16031294	0.16247892379760742	-0.12356285005807877	0.003012455999851227	0.015119878575205803	6.178142547607422	0.4274088740348816	-0.11669895797967911	-0.0029381103813648224	68.94131016731262	0.8443727493286133	14.766010999679565	0.011118888854980469	0.00011491775512695312	0.8798725605010986	16.514193396432496	0.051130123588780316	0.8941406125756899	0.000673292881345476	6.958726494736243e-06	0.053279778150786	0.9992307659230965
mnist-LSH-ent-0.02-512-24	4	1280	480	5	0.0	0.0	0.0	0.18626248836517334	0.17035263776779175	0.18626248836517334	0.011747784954506214	0.21290512	0.15899448	0.16593414545059204	-0.12329452484846115	0.002750698011368513	0.008793199434876442	6.164726257324219	0.75537109375	-0.1455659568309784	-0.002680103527382016	87.18949747085571	0.8770301342010498	14.987197160720825	0.011046409606933594	0.00011420249938964844	2.332157611846924	18.22437129483948	0.048124026887522584	0.8223711489550638	0.0006061339196958504	6.266471284086859e-06	0.12796916689835613	0.9990767431319224
mnist-LSH-ent-0.02-512-24	5	1536	576	6	0.0	0.0	0.0	0.1907230168581009	0.18602532148361206	0.1907230168581009	0.011351084744196707	0.21446696	0.16871072	0.16629254817962646	-0.1232064813375473	0.002318276558071375	0.01457022875547409	6.1603240966796875	0.7734375	-0.14563678205013275	-0.0022552944719791412	105.6829252243042	0.7102272510528564	15.584789037704468	0.011100053787231445	0.00010848045349121094	2.148700475692749	18.46988044248352	0.038453267375744685	0.8437947980354595	0.0006009813556616014	5.873370638701563e-06	0.11633537544457584	0.9991902955820804
mnist-LSH-ent-0.02-512-24	6	1792	672	7	0.0	0.0	0.0	0.18369963765144348	0.17899638414382935	0.18369963765144348	0.010635275067216014	0.21132652	0.15395741	0.16519269347190857	-0.12314695864915848	0.001532912254333496	0.015160098671913147	6.157347679138184	0.38623046875	-0.1064017191529274	-0.0014746708329766989	122.42338275909424	0.90728759765625	15.261594533920288	0.011299610137939453	0.00011587142944335938	0.5227832794189453	16.71675501333008	0.054274145725816486	0.9129519767293692	0.000675945189657266	6.9314546603669515e-06	0.031273011957289175	0.9991820110567925
mnist-LSH-ent-0.02-512-24	7	2048	768	8	0.0	0.0	0.0	0.18235521018505096	0.18244299292564392	0.18235521018505096	0.009827095519663251	0.20810996	0.16097693	0.16481801867485046	-0.12283743917942047	0.0013455988373607397	0.015413694083690643	6.141872406005859	0.3115234375	-0.08036844432353973	-0.0012909375363960862	137.6849229335785	0.8622493743896484	14.019972324371338	0.011052608489990234	0.00012111663818359375	0.33170390129089355	15.235602955682374	0.056594371545240225	0.9202111898789246	0.0007254460832393888	7.949579582501609e-06	0.021771629403559575	0.9993105864905463
mnist-LSH-ent-0.02-512-24	8	2304	864	9	0.0	0.0	0.0	0.1896868795156479	0.18925464153289795	0.1896868795156479	0.01107680496792116	0.22080268	0.16621211	0.1688443273305893	-0.12238810956478119	0.0011115864617750049	0.015243098139762878	6.119405269622803	0.3435872495174408	-0.09751470386981964	-0.0010628252057358623	154.52718329429626	0.51938796043396	15.403164386749268	0.011269092559814453	0.00010895729064941406	0.8689823150634766	16.818043093545533	0.030882782113532094	0.9158713829589799	0.0006700596791870114	6.478595044820044e-06	0.05166964493015103	0.9991003482768949
mnist-LSH-ent-0.02-512-24	9	2560	960	10	0.0	0.0	0.0	0.18546244502067566	0.17267799377441406	0.18546244502067566	0.008523059875394971	0.2068479	0.16346608	0.16564977169036865	-0.12208367139101028	0.0009959747549146414	0.013792484998703003	6.104183197021484	0.78125	-0.14643913507461548	-0.0009500761516392231	171.64135789871216	0.9767446517944336	14.18424916267395	0.01122736930847168	0.00011038780212402344	1.9073381423950195	17.090615610940553	0.057150934409242155	0.8299437238289946	0.0006569318252810321	6.458971674101588e-06	0.11160148854872363	0.9993595375839155
