Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-128	0	64	128	1	0.0	0.0	0.0	0.2831394076347351	0.2689872980117798	0.2831394076347351	0.009422082164835076	0.3132524	0.25704062	0.1566942036151886	-0.060410093516111374	0.2744883894920349	0.01619631052017212	6.041008949279785	0.056396484375	-0.053483668714761734	-0.2715396583080292	5.5170228481292725	1.060920238494873	4.048239707946777	0.01659226417541504	0.00014162063598632812	0.36882972717285156	5.5155693100524905	0.1923500873357308	0.7339658846401571	0.003008259572620099	2.567652186479012e-05	0.06687065404121292	0.9962205621115857
mnist-LSH-ent-0.01-512-128	1	128	256	2	0.0	0.0	0.0	0.2949032187461853	0.2880343794822693	0.2949032187461853	0.01065621598701838	0.31593654	0.26571774	0.16483846306800842	-0.06038535386323929	0.05035027116537094	0.015055794268846512	6.038536071777344	0.5260009765625	-0.12805724143981934	-0.04846367985010147	13.313881635665894	1.6925010681152344	4.492213487625122	0.02142953872680664	0.00018095970153808594	1.5330471992492676	7.76759682164917	0.21789249712318262	0.5783273244956297	0.002758837671270488	2.3296742312079174e-05	0.1973644145608191	0.9963663705932141
mnist-LSH-ent-0.01-512-128	2	192	384	3	0.0	0.0	0.0	0.2936022877693176	0.3373258709907532	0.2936022877693176	0.00937003414565517	0.31253278	0.2652434	0.16363854706287384	-0.06026498228311539	0.044343240559101105	0.01645980402827263	6.026498794555664	0.189208984375	-0.07140914350748062	-0.04297511652112007	19.871882438659668	1.290231704711914	4.3720221519470215	0.02136993408203125	0.0001595020294189453	0.8288841247558594	6.53216038213501	0.1975199060085244	0.6693072270399527	0.003271495620419316	2.441795976950779e-05	0.12689280058444338	0.9970158472131093
mnist-LSH-ent-0.01-512-128	3	256	512	4	0.0	0.0	0.0	0.29293131828308105	0.27064406871795654	0.29293131828308105	0.008770842674492308	0.3141671	0.26928315	0.1646004319190979	-0.060133371502161026	0.0238037072122097	0.015185554511845112	6.0133376121521	0.319091796875	-0.09410877525806427	-0.022722188383340836	26.602665662765503	1.259244441986084	4.280416250228882	0.020161151885986328	0.00018525123596191406	1.1188251972198486	6.70674477086792	0.18775791908108128	0.6382256066790735	0.0030061009587781396	2.7621631997476578e-05	0.1668208997723737	0.9958381481233041
mnist-LSH-ent-0.01-512-128	4	320	640	5	0.0	0.0	0.0	0.2890012860298157	0.30119413137435913	0.2890012860298157	0.009441319475102674	0.30658922	0.2661379	0.16229933500289917	-0.059931278228759766	0.02012852393090725	0.016634754836559296	5.993127822875977	0.18115234375	-0.0667400062084198	-0.019187280908226967	32.7483286857605	1.1632020473480225	4.572203874588013	0.02148270606994629	0.0001583099365234375	0.34380078315734863	6.120218376977539	0.19005891223157106	0.7470654791971637	0.003510120839929161	2.5866713697496954e-05	0.05617459410445647	0.9968349730868179
mnist-LSH-ent-0.01-512-128	5	384	768	6	0.0	0.0	0.0	0.2907932996749878	0.2615678012371063	0.2907932996749878	0.009573722859391912	0.31055158	0.26419777	0.16386520862579346	-0.059742361307144165	0.013926208019256592	0.015131035819649696	5.974235534667969	0.4549560546875	-0.12405544519424438	-0.01313754916191101	40.19705128669739	1.6415293216705322	4.210629463195801	0.02018451690673828	0.000164031982421875	1.52781081199646	7.422828297479248	0.22114607207443915	0.5672540566007309	0.002719248795448068	2.2098312913634193e-05	0.20582596697209016	0.9969674427556219
mnist-LSH-ent-0.01-512-128	6	448	896	7	0.0	0.0	0.0	0.30048978328704834	0.25554388761520386	0.30048978328704834	0.008706648108234918	0.3205767	0.27972174	0.16948072612285614	-0.05957653373479843	0.012015081010758877	0.015795568004250526	5.9576520919799805	0.280029296875	-0.07972446829080582	-0.011340207420289516	46.27770447731018	0.8755881786346436	4.458727121353149	0.020528078079223633	0.00018024444580078125	0.6760470867156982	6.05491600499878	0.14460781584943225	0.7363813333945741	0.003390315912272968	2.976828178160955e-05	0.11165259537168996	0.9960618288097509
mnist-LSH-ent-0.01-512-128	7	512	1024	8	0.0	0.0	0.0	0.29030945897102356	0.26189684867858887	0.29030945897102356	0.009096849309923648	0.3079877	0.2712079	0.163690984249115	-0.05938592553138733	0.010757701471447945	0.015829283744096756	5.938594341278076	0.2349853515625	-0.06506627798080444	-0.010153207927942276	52.32422423362732	1.6157231330871582	3.999856472015381	0.02146172523498535	0.0001583099365234375	0.36337971687316895	6.0165740059448245	0.2685453767361131	0.6648063279971664	0.00356710068118161	2.63123060344667e-05	0.06039645095599633	0.997341568676492
mnist-LSH-ent-0.01-512-128	8	576	1152	9	0.0	0.0	0.0	0.2917247414588928	0.2804384231567383	0.2917247414588928	0.009351278881960398	0.3126546	0.26611283	0.1646116077899933	-0.05912342295050621	0.009107272140681744	0.016949813812971115	5.912342548370361	0.2218017578125	-0.06418898701667786	-0.00857712235301733	57.92778706550598	0.5200748443603516	4.379501104354858	0.017940044403076172	0.00015234947204589844	0.6361010074615479	5.578405957086182	0.09323001021460382	0.7850811034631912	0.0032159804325978016	2.731057460104185e-05	0.11402917112074219	0.995583575805736
mnist-LSH-ent-0.01-512-128	9	640	1280	10	0.0	0.0	0.0	0.29631394147872925	0.280277818441391	0.29631394147872925	0.009157418556042528	0.31546602	0.27248654	0.16732355952262878	-0.05897517502307892	0.006725979037582874	0.01582035794854164	5.897517681121826	0.2767333984375	-0.07736572623252869	-0.006230507045984268	65.01574993133545	1.787886142730713	4.441960573196411	0.0216367244720459	0.0001709461212158203	0.7858438491821289	7.062212805612183	0.25316231497724334	0.628975746761197	0.003063731590593203	2.420574484529456e-05	0.1112744504891776	0.9965004495630565
mnist-LSH-ent-0.01-512-128	10	704	1408	11	0.0	0.0	0.0	0.29017654061317444	0.3221275210380554	0.29017654061317444	0.010651464757851024	0.31108013	0.2564814	0.16381976008415222	-0.0587814636528492	0.007078861352056265	0.015339544042944908	5.878146171569824	0.2197265625	-0.06451645493507385	-0.006640207953751087	70.99987769126892	1.0481438636779785	4.364798545837402	0.02127218246459961	0.00016021728515625	0.49976038932800293	5.958664278848267	0.1759024866359095	0.7325129159115945	0.003569958210283874	2.6888120836909767e-05	0.08387121105346115	0.9958834599320859
mnist-LSH-ent-0.01-512-128	11	768	1536	12	0.0	0.0	0.0	0.29524147510528564	0.28494787216186523	0.29524147510528564	0.009626667259781615	0.31501207	0.27273226	0.1668156087398529	-0.05874324589967728	0.005327791441231966	0.015655897557735443	5.874323844909668	0.2537841796875	-0.06980978697538376	-0.004940856248140335	77.65154528617859	1.4823954105377197	4.5024824142456055	0.020914316177368164	0.00016260147094726562	0.601032018661499	6.626300673348999	0.22371387650728233	0.6794865847779294	0.003156258251528731	2.4538800601253913e-05	0.09070400639663871	0.9970852647339804
mnist-LSH-ent-0.01-512-128	12	832	1664	13	0.0	0.0	0.0	0.2901647686958313	0.29908037185668945	0.2901647686958313	0.00749265125610288	0.3069306	0.2698229	0.16387757658958435	-0.05856622755527496	0.004977754317224026	0.016078073531389236	5.856623649597168	0.2647705078125	-0.06765301525592804	-0.004614721983671188	84.35929203033447	1.3532097339630127	4.598716497421265	0.020355939865112305	0.00017952919006347656	0.6916458606719971	6.6832328842712405	0.20247831512017866	0.6880975984308711	0.003045822316474907	2.686262669164086e-05	0.10348971413217724	0.9971383126263935
mnist-LSH-ent-0.01-512-128	13	896	1792	14	0.0	0.0	0.0	0.29107701778411865	0.27820074558258057	0.29107701778411865	0.00834735608509544	0.3093625	0.27163717	0.16441574692726135	-0.05839425325393677	0.003933030180633068	0.015193361788988113	5.839425086975098	0.2730712890625	-0.07489179074764252	-0.003599669085815549	90.10498666763306	0.9422805309295654	3.886730909347534	0.01639723777770996	0.00014710426330566406	0.8512876033782959	5.720270972116089	0.16472655500461184	0.6794662225432518	0.002866514166486096	2.5716310297665156e-05	0.14881945410068234	0.9959044621253298
mnist-LSH-ent-0.01-512-128	14	960	1920	15	0.0	0.0	0.0	0.2899259626865387	0.28851813077926636	0.2899259626865387	0.008119159487604204	0.30939698	0.2701541	0.16381031274795532	-0.05838607996702194	0.003982174210250378	0.015462348237633705	5.838609218597412	0.2005615234375	-0.05533880740404129	-0.0036782361567020416	96.78657293319702	1.3749892711639404	4.4550697803497314	0.020410776138305664	0.00018978118896484375	0.7116246223449707	6.584758620126343	0.20881392173758348	0.6765729827563901	0.0030996999762329994	2.8821282588062794e-05	0.10807148194770375	0.9965869077004984
mnist-LSH-ent-0.01-512-128	15	1024	2048	16	0.0	0.0	0.0	0.29674941301345825	0.29223236441612244	0.29674941301345825	0.008174511735340494	0.31132674	0.27925348	0.16760876774787903	-0.05823919177055359	0.00328776054084301	0.01602412946522236	5.823919296264648	0.2640380859375	-0.06880581378936768	-0.003014027839526534	102.72913360595703	0.9439842700958252	4.3319196701049805	0.016847848892211914	0.0001537799835205078	0.6047849655151367	5.917818407876587	0.15951558581780523	0.7320129432054246	0.002846969563950714	2.5985924697491124e-05	0.10219728349727171	0.9965987680091497
mnist-LSH-ent-0.01-512-128	16	1088	2176	17	0.0	0.0	0.0	0.29498010873794556	0.29795899987220764	0.29498010873794556	0.00857645373268394	0.31960952	0.27743396	0.16668862104415894	-0.0580817312002182	0.002568892203271389	0.015030281618237495	5.808174133300781	0.523681640625	-0.13059549033641815	-0.0023209855426102877	109.81363272666931	0.9718976020812988	4.466543197631836	0.016541004180908203	0.0001418590545654297	1.5814275741577148	7.059341769082642	0.13767538587490663	0.6327138341982076	0.0023431368988751622	2.0095224059942942e-05	0.22401912612926525	0.9967715783253146
mnist-LSH-ent-0.01-512-128	17	1152	2304	18	0.0	0.0	0.0	0.2971372604370117	0.2899780869483948	0.2971372604370117	0.006360511531667506	0.3111049	0.27598533	0.16786691546440125	-0.058128684759140015	0.0020089708268642426	0.015183871611952782	5.812867164611816	0.270751953125	-0.07738323509693146	-0.001776848454028368	116.53738451004028	1.3988397121429443	4.461509704589844	0.02144312858581543	0.00015926361083984375	0.7937192916870117	6.698253254754639	0.20883649198393658	0.6660706209373195	0.003201301558819741	2.3776887015550397e-05	0.11849645892734853	0.9966286502944399
