Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-64	0	64	64	1	0.0	0.0	0.0	0.24609753489494324	0.27597174048423767	0.24609753489494324	0.008558411253839212	0.26836398	0.22819334	0.17976126074790955	-0.1842360496520996	0.053798042237758636	0.016096793115139008	6.141201972961426	0.0869140625	-0.07446750998497009	-0.052871692925691605	5.619208335876465	0.8163807392120361	4.232501745223999	0.008276939392089844	8.034706115722656e-05	0.5460495948791504	5.617912630899048	0.14531745024332796	0.7533940136314761	0.0014733122310528466	1.4301942097730422e-05	0.09719795069005278	0.9973970287380074
mnist-LSH-ent-0.03-512-64	1	128	128	2	0.0	0.0	0.0	0.24281546473503113	0.23301441967487335	0.24281546473503113	0.009238869167476295	0.26406455	0.21992229	0.17910867929458618	-0.18406718969345093	0.03551257774233818	0.015041226521134377	6.135572910308838	0.36572265625	-0.10688239336013794	-0.035009030252695084	11.731377601623535	0.7655060291290283	4.462994813919067	0.008398771286010742	7.510185241699219e-05	0.8319134712219238	6.0834921406341556	0.12583332261019908	0.7336238316326379	0.0013805838968561958	1.234518771140607e-05	0.13674932949534532	0.9975994128227499
mnist-LSH-ent-0.03-512-64	2	192	192	3	0.0	0.0	0.0	0.24888181686401367	0.23800161480903625	0.24888181686401367	0.009880702171311763	0.27580842	0.22634004	0.18429993093013763	-0.18369348347187042	0.02348015084862709	0.01510644517838955	6.1231160163879395	0.4296875	-0.11464546620845795	-0.023108381778001785	17.08959674835205	0.46602916717529297	4.2127814292907715	0.008402585983276367	7.510185241699219e-05	0.6380679607391357	5.33384118543396	0.08737214907109705	0.7898213094149372	0.0015753348649042566	1.4080256574208801e-05	0.1196263515459774	0.9984092251534902
mnist-LSH-ent-0.03-512-64	3	256	256	4	0.0	0.0	0.0	0.2431415319442749	0.22468489408493042	0.2431415319442749	0.00852285840475916	0.26797754	0.22322616	0.17959892749786377	-0.18331851065158844	0.014230339787900448	0.016598831862211227	6.110617160797119	0.265380859375	-0.09373067319393158	-0.01391620747745037	22.982385396957397	0.8100278377532959	4.220377206802368	0.008322954177856445	7.963180541992188e-05	0.8174684047698975	5.8688713120056155	0.13802105970466044	0.7191122419346601	0.0014181524411398581	1.356850426367735e-05	0.13928886174376476	0.9978538843284889
mnist-LSH-ent-0.03-512-64	4	320	320	5	0.0	0.0	0.0	0.2408897578716278	0.22026292979717255	0.2408897578716278	0.01008480788527829	0.26096874	0.21604696	0.17837098240852356	-0.1830616295337677	0.010292407125234604	0.015012792311608791	6.102055072784424	0.43408203125	-0.11830940842628479	-0.010018953122198582	29.157015323638916	0.8434579372406006	4.383118629455566	0.008414506912231445	8.869171142578125e-05	0.9007453918457031	6.150267701013184	0.13714166248432583	0.7126711945780018	0.0013681529522438925	1.4420788774961834e-05	0.14645629030055327	0.9976517211038997
mnist-LSH-ent-0.03-512-64	5	384	384	6	0.0	0.0	0.0	0.24585779011249542	0.27359792590141296	0.24585779011249542	0.012014450052496736	0.26982063	0.21058267	0.18193072080612183	-0.18262937664985657	0.008046521805226803	0.01540685910731554	6.087645530700684	0.3310546875	-0.10267513990402222	-0.007810802664607763	34.38881540298462	0.5145306587219238	4.102710962295532	0.008246660232543945	7.390975952148438e-05	0.5705177783966064	5.206934075219727	0.09881643425650846	0.7879321886982796	0.0015837842602599006	1.419448728441323e-05	0.10956884995178881	0.9979154516541212
mnist-LSH-ent-0.03-512-64	6	448	448	7	0.0	0.0	0.0	0.2479337751865387	0.22486430406570435	0.2479337751865387	0.008442462847127859	0.26888925	0.22974244	0.1836414933204651	-0.18244178593158722	0.006869958247989416	0.015385176986455917	6.081393241882324	0.552490234375	-0.13464216887950897	-0.006659816484898329	40.920695066452026	0.7400968074798584	4.29719090461731	0.008120298385620117	7.700920104980469e-05	1.4517836570739746	6.5078483627868655	0.11372373267205717	0.6603090092248427	0.0012477700666864878	1.1833281409898575e-05	0.2230819736636081	0.9983743189086043
mnist-LSH-ent-0.03-512-64	7	512	512	8	0.0	0.0	0.0	0.2404339611530304	0.2281877100467682	0.2404339611530304	0.00987684204644648	0.2599954	0.2179201	0.17804154753684998	-0.1821945160627365	0.006786535028368235	0.014805895276367664	6.073150634765625	0.796875	-0.1476726084947586	-0.006591625511646271	48.93193292617798	0.6639106273651123	4.329352855682373	0.00827646255493164	7.081031799316406e-05	2.9702327251434326	7.98645577893982	0.08312956907816807	0.5420868750189315	0.0010363123247682114	8.866300641129192e-06	0.3719087424206239	0.9981703651431328
mnist-LSH-ent-0.03-512-64	8	576	576	9	0.0	0.0	0.0	0.2472967505455017	0.268859326839447	0.2472967505455017	0.010604859770630672	0.27223682	0.23044804	0.1833883672952652	-0.18224135041236877	0.0064810155890882015	0.01512995921075344	6.07471227645874	0.582763671875	-0.13461875915527344	-0.00630817748606205	55.51150870323181	0.7388789653778076	4.350325107574463	0.008263826370239258	6.890296936035156e-05	1.4449303150177002	6.555103163583374	0.1127181292100209	0.6636547128262646	0.001260670681149403	1.0511347821822146e-05	0.2204283104261357	0.9980723344913924
mnist-LSH-ent-0.03-512-64	9	640	640	10	0.0	0.0	0.0	0.2485676407814026	0.2354682981967926	0.2485676407814026	0.010485416954492476	0.275528	0.21877547	0.18423855304718018	-0.18218831717967987	0.005269280634820461	0.015253419987857342	6.072943687438965	0.642578125	-0.1390993744134903	-0.00511605478823185	61.678993225097656	0.49109864234924316	4.543111801147461	0.009962797164916992	7.081031799316406e-05	1.087399959564209	6.143488983972168	0.07993806835667437	0.7395002763087957	0.0016216838983367707	1.1526075521239162e-05	0.17700039218775218	0.9980719468270802
