Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-48	0	128	96	1	0.0	0.0	0.0	0.22438718378543854	0.21714141964912415	0.22438718378543854	0.00962021045375313	0.2452041	0.20259584	0.17763003706932068	8.692344621863413e-09	0.0400196835398674	0.01632256805896759	6.166022300720215	0.12841796875	-0.0770379900932312	-0.039274897426366806	7.924454212188721	0.8217196464538574	6.566155195236206	0.014886856079101562	0.0001277923583984375	0.502495527267456	7.923243384225464	0.10371000947539169	0.8287206232120661	0.0018788841080838294	1.6128793752929733e-05	0.06342043313573882	0.9977460787250333
mnist-LSH-ent-0-512-48	1	256	192	2	0.0	0.0	0.0	0.22421124577522278	0.2068409025669098	0.22421124577522278	0.008252800208127667	0.24937022	0.20434508	0.18041864037513733	0.0	0.020452290773391724	0.015415530651807785	6.157965660095215	0.26708984375	-0.09254191815853119	-0.020047560334205627	18.01715326309204	0.651069164276123	8.391034126281738	0.01574420928955078	0.0001423358917236328	0.9806365966796875	10.058398585183717	0.06472890875841457	0.8342316180074579	0.001565279915705708	1.415094962863147e-05	0.09749430671043309	0.99803426434164
mnist-LSH-ent-0-512-48	2	384	288	3	0.0	0.0	0.0	0.22431251406669617	0.24980323016643524	0.22431251406669617	0.009387367753139917	0.25158212	0.20475033	0.17811062932014465	-1.055498977109437e-08	0.011424951255321503	0.015013034455478191	6.143157005310059	0.2333984375	-0.08486033976078033	-0.011124604381620884	26.6636323928833	0.9954493045806885	6.906135082244873	0.01488637924194336	0.00011301040649414062	0.6885819435119629	8.620636563165283	0.11547283049074329	0.8011166033554618	0.0017268306270502897	1.3109287889135419e-05	0.0798759973775223	0.9982053711386668
mnist-LSH-ent-0-512-48	3	512	384	4	0.0	0.0	0.0	0.2242985963821411	0.21450670063495636	0.2242985963821411	0.008811367725724373	0.24515955	0.19944179	0.18018630146980286	-1.614292521878724e-08	0.008919044397771358	0.015048335306346416	6.126504421234131	0.4503580927848816	-0.12253047525882721	-0.00867311842739582	37.08045196533203	0.9498918056488037	8.425259590148926	0.014873743057250977	0.00013065338134765625	0.9823703765869141	10.392876963479615	0.0913983499455162	0.8106763526360543	0.00143114780532061	1.2571435398183767e-05	0.09452342984901545	0.9980418516713048
mnist-LSH-ent-0-512-48	4	640	480	5	0.0	0.0	0.0	0.22960884869098663	0.21878579258918762	0.22960884869098663	0.008620716603771925	0.24902028	0.21086736	0.1827680766582489	6.208817349140361e-10	0.00602141534909606	0.015003768727183342	6.113959789276123	0.5369466543197632	-0.13259842991828918	-0.0057943761348724365	46.807563066482544	0.6646749973297119	7.4651994705200195	0.015332698822021484	0.00012564659118652344	1.543198823928833	9.702221732003784	0.06850750433142674	0.769431958650799	0.0015803286345688213	1.295029063003839e-05	0.15905623129993327	0.998588973207358
mnist-LSH-ent-0-512-48	5	768	576	6	0.0	0.0	0.0	0.22574520111083984	0.22020989656448364	0.22574520111083984	0.010195370970047715	0.25453115	0.20424461	0.18047720193862915	-4.967053879312289e-09	0.005519574042409658	0.013814049772918224	6.098297119140625	0.77294921875	-0.14813971519470215	-0.005332274362444878	57.97425866127014	0.9005377292633057	7.795742988586426	0.015237569808959961	0.0001163482666015625	2.4096500873565674	11.140905003411866	0.08083164958210476	0.6997405494615567	0.0013677138261472927	1.0443340695027128e-05	0.21628854088771243	0.9982388970982162
mnist-LSH-ent-0-512-48	6	896	672	7	0.0	0.0	0.0	0.23168450593948364	0.21841108798980713	0.23168450593948364	0.010345127724939545	0.25772354	0.20898983	0.1821785867214203	3.414849514271623e-09	0.005128752440214157	0.015277855098247528	6.088518142700195	0.3370768427848816	-0.09595540165901184	-0.00495856162160635	68.09123730659485	0.942112922668457	8.334552526473999	0.015169620513916016	0.00011420249938964844	0.781146764755249	10.091703276498414	0.09335519454505288	0.8258816473412894	0.0015031774219167807	1.1316474163048723e-05	0.0774048486517024	0.9981561844341246
mnist-LSH-ent-0-512-48	7	1024	768	8	0.0	0.0	0.0	0.2263805866241455	0.21266886591911316	0.2263805866241455	0.010463636372295016	0.24735582	0.2029091	0.1800694316625595	-1.3659398057086491e-08	0.0038641360588371754	0.015222776681184769	6.066378593444824	0.6487630605697632	-0.1408063918352127	-0.003709572134539485	76.88527297973633	0.7552886009216309	6.429937839508057	0.015372276306152344	0.0001125335693359375	1.5512893199920654	8.769243578775024	0.08612927604722062	0.7332374544904882	0.0017529763163791259	1.2832756705300381e-05	0.17690115527715392	0.9980336948879471
mnist-LSH-ent-0-512-48	8	1152	864	9	0.0	0.0	0.0	0.2277332842350006	0.2165602743625641	0.2277332842350006	0.009322640926451905	0.24982707	0.20687371	0.1828981637954712	0.0	0.0037658335641026497	0.01523306779563427	6.058905601501465	0.34716796875	-0.09997715801000595	-0.0036246255040168762	86.65997314453125	0.7633030414581299	8.529916763305664	0.01523447036743164	0.0001220703125	0.4221169948577881	9.748485665185548	0.07829965265108707	0.874999159486717	0.001562752502354085	1.252197691954821e-05	0.043300776074922165	0.9981748626919998
mnist-LSH-ent-0-512-48	9	1280	960	10	0.0	0.0	0.0	0.2353450059890747	0.21135099232196808	0.2353450059890747	0.00992973135628327	0.25571984	0.21041635	0.18594786524772644	-4.967053879312289e-09	0.002862973138689995	0.015949437394738197	6.036656379699707	0.3409830927848816	-0.0929870754480362	-0.00273326737806201	95.23892784118652	0.6385326385498047	7.429511547088623	0.015344381332397461	0.00011706352233886719	0.45369958877563477	8.554282288415527	0.07464479391971028	0.8685137217355917	0.0017937660711965628	1.3684785981098405e-05	0.05303771531950129	0.9980036818319808
mnist-LSH-ent-0-512-48	10	1408	1056	11	0.0	0.0	0.0	0.23021888732910156	0.2516424059867859	0.23021888732910156	0.008699306503225	0.24748634	0.20839177	0.18358801305294037	-8.692344621863413e-09	0.002498958259820938	0.015504847280681133	6.0140380859375	0.3064778745174408	-0.08389226347208023	-0.002380781341344118	105.03391146659851	0.9281673431396484	8.052210569381714	0.014632225036621094	0.00011205673217773438	0.757300615310669	9.771069865090944	0.09499137309985958	0.824086889210547	0.0014975049036234586	1.1468215223604014e-05	0.07750437012187103	0.9980916055511245
mnist-LSH-ent-0-512-48	11	1536	1152	12	0.0	0.0	0.0	0.24052202701568604	0.23500001430511475	0.24052202701568604	0.009232196313540992	0.26422614	0.21818896	0.18827486038208008	1.862645149230957e-09	0.0019413530826568604	0.015106825157999992	5.997528076171875	0.7220052480697632	-0.1476883888244629	-0.0018342687981203198	115.44275188446045	1.0933432579040527	7.427969217300415	0.015485763549804688	0.00012302398681640625	1.832233190536499	10.385264496667482	0.10527832567527719	0.7152412169843118	0.0014911284690701811	1.1846013826213411e-05	0.17642624230942242	0.9984487594519077
mnist-LSH-ent-0-512-48	12	1664	1248	13	0.0	0.0	0.0	0.23210519552230835	0.22218596935272217	0.23210519552230835	0.010983821794937402	0.26384994	0.20381217	0.1856527030467987	2.4835269396561444e-09	0.0019002268090844154	0.01523375790566206	5.988584518432617	0.33740234375	-0.09688791632652283	-0.0017988841282203794	124.74282097816467	0.9792859554290771	7.661059856414795	0.01141810417175293	0.0001087188720703125	0.6090750694274902	9.27598557935486	0.10557217311857724	0.8259025190234953	0.0012309316432278297	1.172046583516507e-05	0.0656614937805726	0.9983788380317081
mnist-LSH-ent-0-512-48	13	1792	1344	14	0.0	0.0	0.0	0.23124873638153076	0.22385895252227783	0.23124873638153076	0.011027389853832432	0.2603387	0.2054606	0.18492421507835388	-1.9868215517249155e-08	0.0018509648507460952	0.01588023267686367	5.973052501678467	0.2991536557674408	-0.07808533310890198	-0.0017590767238289118	133.94871878623962	0.9215655326843262	7.523730754852295	0.01150202751159668	0.00011134147644042969	0.7097814083099365	9.181790690286256	0.10036882387868885	0.8194186742692706	0.0012526998163620833	1.2126335722096323e-05	0.07730315711300624	0.9983554814130499
mnist-LSH-ent-0-512-48	14	1920	1440	15	0.0	0.0	0.0	0.22780123353004456	0.22116005420684814	0.22780123353004456	0.009884895337399792	0.255346	0.20819832	0.18420498073101044	7.450580596923828e-09	0.0014738425379619002	0.015149174258112907	5.954320907592773	0.3255208432674408	-0.0831892117857933	-0.0013896239688619971	142.67945790290833	0.7715747356414795	7.344984769821167	0.011866331100463867	0.00010943412780761719	0.5638303756713867	8.706454615457154	0.08862100243096092	0.8436252291238182	0.0013629349286903502	1.2569310085569322e-05	0.06476004304557917	0.9983817788391343
mnist-LSH-ent-0-512-48	15	2048	1536	16	0.0	0.0	0.0	0.23048129677772522	0.22973427176475525	0.23048129677772522	0.010190362750150235	0.24973911	0.20765351	0.18537461757659912	9.934107758624577e-09	0.0012460396392270923	0.015127974562346935	5.929157257080078	0.3684895932674408	-0.1014319360256195	-0.0011709292884916067	151.89734363555908	0.9397273063659668	7.345161199569702	0.011728286743164062	0.00010609626770019531	0.8826830387115479	9.193037609918214	0.10222163187411643	0.7989917491086005	0.0012757792626139819	1.1540936978842534e-05	0.09601647204828531	0.9985171732305951
mnist-LSH-ent-0-512-48	16	2176	1632	17	0.0	0.0	0.0	0.23298344016075134	0.22852733731269836	0.23298344016075134	0.009409306324402062	0.25277802	0.20924428	0.18487314879894257	1.8936892942633676e-08	0.0010895394952967763	0.007638491690158844	5.910317420959473	0.7955729365348816	-0.14955264329910278	-0.0010177879594266415	162.31658267974854	0.6501870155334473	7.386970281600952	0.011449575424194336	0.00010561943054199219	2.334432601928711	10.395264963967897	0.06254645916069747	0.7106091386035559	0.0011014221824918262	1.0160340396140995e-05	0.22456691676646331	0.9988340970536047
mnist-LSH-ent-0-512-48	17	2304	1728	18	0.0	0.0	0.0	0.23569315671920776	0.23459100723266602	0.23569315671920776	0.010136584524963866	0.252882	0.2056095	0.19056479632854462	-1.1175870895385742e-08	0.0009838928235694766	0.015247328206896782	5.89945125579834	0.32861328125	-0.09002526104450226	-0.000918835517950356	171.9398386478424	0.6072890758514404	8.555347204208374	0.011616706848144531	0.00010585784912109375	0.41112732887268066	9.598950486047364	0.06326619527146958	0.8912794390015941	0.0012102059350165514	1.1028064919697661e-05	0.042830445835748215	0.9985973141087482
mnist-LSH-ent-0-512-48	18	2432	1824	19	0.0	0.0	0.0	0.22964778542518616	0.23197922110557556	0.22964778542518616	0.009197656755500837	0.25414205	0.20942596	0.1864520013332367	6.208817460162663e-09	0.0009071901440620422	0.015114925801753998	5.8996806144714355	0.6212565302848816	-0.1392093002796173	-0.0008469726308248937	181.53379845619202	0.6602954864501953	7.344353914260864	0.011836051940917969	0.00010967254638671875	1.5393977165222168	9.569942335946655	0.06899680930887021	0.767439724968245	0.0012367944889761086	1.146010524794557e-05	0.16085757494482752	0.9985423638161668
mnist-LSH-ent-0-512-48	19	2560	1920	20	0.0	0.0	0.0	0.2341775894165039	0.21312972903251648	0.2341775894165039	0.012035642521062694	0.25808638	0.20526522	0.18455742299556732	3.414849514271623e-09	0.0007589749875478446	0.012281312607228756	5.889737606048584	0.8224284052848816	-0.15209686756134033	-0.0007024843944236636	192.14732766151428	0.9143850803375244	7.363674879074097	0.011823177337646484	0.00010919570922851562	2.287748336791992	10.589039664132692	0.08635203090557299	0.6954053542755548	0.00111654859294692	1.0312144697916705e-05	0.21604870784846314	0.9989329537672358
mnist-LSH-ent-0-512-48	20	2688	2016	21	0.0	0.0	0.0	0.2364376187324524	0.22447481751441956	0.2364376187324524	0.00897514162610059	0.25367787	0.2170263	0.18468599021434784	-1.5522044094495868e-08	0.0005419973749667406	0.01510869525372982	5.8760786056518555	0.5608724355697632	-0.13461343944072723	-0.0004916946636512876	202.29933333396912	0.5375676155090332	8.510988473892212	0.011806964874267578	0.00010561943054199219	1.0536584854125977	10.127758841378785	0.05307863505919037	0.8403624737902559	0.0011658023319066498	1.0428707100574408e-05	0.1040366878709321	0.9986540277593856
mnist-LSH-ent-0-512-48	21	2816	2112	22	0.0	0.0	0.0	0.23171298205852509	0.2029467523097992	0.23171298205852509	0.008321334308520955	0.24957685	0.2174215	0.1857532262802124	-1.5211602644171762e-08	0.0004583890549838543	0.015379903838038445	5.86627721786499	0.3186849057674408	-0.08229069411754608	-0.0004151509783696383	210.3487105369568	0.8274421691894531	6.863855838775635	0.01185917854309082	0.00011491775512695312	0.30786776542663574	8.025265793664552	0.10310464356740275	0.8552808112840601	0.0014777303142349384	1.4319495214435581e-05	0.03836231388992477	0.998239818550837
mnist-LSH-ent-0-512-48	22	2944	2208	23	0.0	0.0	0.0	0.23632299900054932	0.2625160813331604	0.23632299900054932	0.009408919680219322	0.25349176	0.21045049	0.18886058032512665	4.967053879312289e-09	0.00047538880608044565	0.015101871453225613	5.848788738250732	0.3893229365348816	-0.10552775114774704	-0.00043536166776902974	220.16266798973083	0.9852397441864014	7.827577829360962	0.01194143295288086	0.00010991096496582031	0.9493362903594971	9.789307455880738	0.10064447854220142	0.7996048611854248	0.0012198445096039223	1.1227654812271057e-05	0.09697685915352486	0.9984572710455673
