Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-32	0	128	64	1	0.0	0.0	0.0	0.19626355171203613	0.18841102719306946	0.19626355171203613	0.009611294603609087	0.21700573	0.17526197	0.1677437424659729	-0.24763035774230957	0.04961312189698219	0.016052421182394028	6.19075870513916	0.002197265625	-0.04296347498893738	-0.04873669892549515	8.653077602386475	0.5528686046600342	7.806061267852783	0.010209083557128906	0.0001049041748046875	0.2700679302215576	8.652043204171754	0.06390035181440815	0.9022217161478038	0.0011799621564772577	1.2124786287949402e-05	0.03121435293935414	0.9985285078443313
mnist-LSH-ent-0.04-512-32	1	256	128	2	0.0	0.0	0.0	0.19794760644435883	0.19258001446723938	0.19794760644435883	0.01064821819773511	0.22449093	0.17482683	0.16956059634685516	-0.24759060144424438	0.017341455444693565	0.015399309806525707	6.189765453338623	0.167724609375	-0.08415395021438599	-0.0169793963432312	18.04115104675293	0.5871217250823975	8.446593999862671	0.007670164108276367	8.988380432128906e-05	0.3112668991088867	9.36067042814026	0.06272218743193637	0.9023492563599215	0.0008194032860315374	9.602282765033402e-06	0.03325262880457249	0.9991530781652268
mnist-LSH-ent-0.04-512-32	2	384	192	3	0.0	0.0	0.0	0.19972023367881775	0.18953397870063782	0.19972023367881775	0.008671753374795466	0.22184147	0.1775368	0.17188026010990143	-0.24726822972297668	0.00899551622569561	0.015590209513902664	6.181705474853516	0.28955078125	-0.09923303127288818	-0.00874685775488615	27.060436964035034	0.3032667636871338	7.692850112915039	0.007735252380371094	8.106231689453125e-05	0.9760773181915283	8.994585137231446	0.033716592712188166	0.8552757014964356	0.0008599899008518387	9.012346390384205e-06	0.10851832555914492	0.998379622015011
mnist-LSH-ent-0.04-512-32	3	512	256	4	0.0	0.0	0.0	0.1985102891921997	0.1996949315071106	0.1985102891921997	0.012041523202235851	0.22790593	0.17511144	0.1697283238172531	-0.2467382699251175	0.007246124558150768	0.015075392089784145	6.16845703125	0.37158203125	-0.11352060735225677	-0.00703354412689805	36.24557447433472	0.6968362331390381	7.678712844848633	0.007557868957519531	8.225440979003906e-05	0.7689366340637207	9.161850552423097	0.07605845883992739	0.8381181073530818	0.0008249282079285446	8.977925291335896e-06	0.08392809178276268	0.9989385641089917
mnist-LSH-ent-0.04-512-32	4	640	320	5	0.0	0.0	0.0	0.20136287808418274	0.19356480240821838	0.20136287808418274	0.009462516697192083	0.22210813	0.1780538	0.17071792483329773	-0.24632897973060608	0.006839079782366753	0.015058564953505993	6.158224582672119	0.61328125	-0.13569781184196472	-0.006665835157036781	46.51070499420166	0.6669840812683105	7.776289463043213	0.007980585098266602	8.58306884765625e-05	1.778111219406128	10.24021301732788	0.06513380924202257	0.7593874707376338	0.0007793378013486956	8.381728810848457e-06	0.17364006162736204	0.998949061137178
mnist-LSH-ent-0.04-512-32	5	768	384	6	0.0	0.0	0.0	0.19909119606018066	0.2027197927236557	0.19909119606018066	0.010025319439104646	0.22342661	0.16697349	0.17237749695777893	-0.24600480496883392	0.005651537328958511	0.015369458124041557	6.150119781494141	0.2392578125	-0.09128974378108978	-0.005497997161000967	55.46975517272949	0.8333148956298828	7.591095924377441	0.007707834243774414	8.869171142578125e-05	0.49236416816711426	8.935330014093019	0.09326067356388162	0.8495596595094508	0.0008626244617286023	9.925958110768661e-06	0.05510307592339014	0.998795959416562
mnist-LSH-ent-0.04-512-32	6	896	448	7	0.0	0.0	0.0	0.20199787616729736	0.19047996401786804	0.20199787616729736	0.010702676203508827	0.2204496	0.17654432	0.17426319420337677	-0.24572022259235382	0.004347418434917927	0.015051804482936859	6.143005847930908	0.725830078125	-0.14327870309352875	-0.004205526318401098	66.62913393974304	0.6092677116394043	8.669518947601318	0.0075991153717041016	8.368492126464844e-05	1.840315818786621	11.136168579919435	0.05471071197126329	0.7785010513610632	0.0006823814956794662	7.514695980406383e-06	0.16525574353328754	0.999157403057274
mnist-LSH-ent-0.04-512-32	7	1024	512	8	0.0	0.0	0.0	0.20020252466201782	0.20748087763786316	0.20020252466201782	0.010135914803056943	0.22362168	0.16870983	0.17052555084228516	-0.2457641363143921	0.0036689185071736574	0.015721790492534637	6.14410400390625	0.44189453125	-0.11841851472854614	-0.0035443573724478483	75.51402449607849	0.39263200759887695	7.447810649871826	0.0076274871826171875	7.772445678710938e-05	0.9990158081054688	8.860819439752198	0.044311026792557835	0.8405329439914772	0.0008608105869303774	8.771700779548107e-06	0.1127453070111772	0.9984588600829221
mnist-LSH-ent-0.04-512-32	8	1152	576	9	0.0	0.0	0.0	0.2025730311870575	0.18646559119224548	0.2025730311870575	0.010214481459022538	0.22673078	0.17605214	0.17613273859024048	-0.2452882081270218	0.003117164596915245	0.006374902091920376	6.132205486297607	0.78466796875	-0.14978156983852386	-0.0029968919698148966	86.95111131668091	0.4621617794036865	7.856537342071533	0.007817983627319336	8.296966552734375e-05	3.0763256549835205	11.41308627591858	0.04049402310914271	0.6883797381474891	0.0006850017110459552	7.269695814217084e-06	0.26954371329642146	0.9991097459599134
mnist-LSH-ent-0.04-512-32	9	1280	640	10	0.0	0.0	0.0	0.20173119008541107	0.20326119661331177	0.20173119008541107	0.011508970099373851	0.2253768	0.1760996	0.1722363531589508	-0.24551157653331757	0.003367422614246607	0.015429316088557243	6.137789726257324	0.386474609375	-0.10644833743572235	-0.0032630115747451782	96.30401015281677	0.26491284370422363	8.449475526809692	0.007581949234008789	8.034706115722656e-05	0.5974550247192383	9.329858641488649	0.028394089758894226	0.9056381078740027	0.0008126542454022682	8.611819776125417e-06	0.06403687855059612	0.9988903422486713
mnist-LSH-ent-0.04-512-32	10	1408	704	11	0.0	0.0	0.0	0.2007017433643341	0.20286978781223297	0.2007017433643341	0.009757384906714269	0.22394669	0.17946562	0.17127834260463715	-0.2452118843793869	0.0024552138056606054	0.015016339719295502	6.13029670715332	0.371337890625	-0.10719351470470428	-0.0023609702475368977	105.37902522087097	0.6752898693084717	7.644130229949951	0.007730245590209961	9.226799011230469e-05	0.7141468524932861	9.051182131631471	0.07460791966040695	0.8445449576399255	0.0008540592242857219	1.0194026456483804e-05	0.07890094819742198	0.9989180787484966
mnist-LSH-ent-0.04-512-32	11	1536	768	12	0.0	0.0	0.0	0.20662222802639008	0.20034752786159515	0.20662222802639008	0.010077283679976238	0.23505674	0.176547	0.17602255940437317	-0.24472945928573608	0.0022477218881249428	0.015002728439867496	6.118236064910889	0.539306640625	-0.13104721903800964	-0.0021526117343455553	115.27864480018616	0.8353850841522217	7.890659332275391	0.007722616195678711	8.487701416015625e-05	1.1319794654846191	9.876592259271241	0.08458231971336455	0.798925289729194	0.0007819110066459842	8.5937550049696e-06	0.11461235168658708	0.9989104658907966
