Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-64	0	64	64	1	0.0	0.0	0.0	0.24784214794635773	0.25185924768447876	0.24784214794635773	0.009696696328108472	0.2794286	0.21919283	0.18219074606895447	-0.24571119248867035	0.07549020648002625	0.015187886543571949	6.142779350280762	0.5439453125	-0.1284690648317337	-0.07441004365682602	3.5735933780670166	0.06479692459106445	2.926424741744995	0.0077936649322509766	8.58306884765625e-05	0.56317138671875	3.5721729801727293	0.018139358018415798	0.8192281723164174	0.002181771424706908	2.402758459709648e-05	0.15765512752171323	0.9972284568658505
mnist-LSH-ent-0.04-512-64	1	128	128	2	0.0	0.0	0.0	0.24465149641036987	0.24236726760864258	0.24465149641036987	0.009552180955812263	0.26703683	0.22211543	0.18110698461532593	-0.2452223151922226	0.046702831983566284	0.016199909150600433	6.130558490753174	0.27783203125	-0.09713877737522125	-0.046081069856882095	7.25336217880249	0.4320039749145508	2.6800386905670166	0.009525537490844727	7.748603820800781e-05	0.5182323455810547	3.652385334832764	0.1182799555114114	0.7337776397817375	0.0026080319072579136	2.1215187091302827e-05	0.14188873792660314	0.9965755803141013
mnist-LSH-ent-0.04-512-64	2	192	192	3	0.0	0.0	0.0	0.24357788264751434	0.29263460636138916	0.24357788264751434	0.008073140086859287	0.26434788	0.22320373	0.18029074370861053	-0.24466946721076965	0.0265079103410244	0.015702951699495316	6.11673641204834	0.243408203125	-0.09096324443817139	-0.026049194857478142	11.11175537109375	0.4307985305786133	2.8895323276519775	0.00951075553894043	7.843971252441406e-05	0.49210333824157715	3.8345571564270022	0.11234635787252852	0.7535504648324011	0.0024802748142636753	2.0456002955372118e-05	0.12833381226741541	0.996731365789564
mnist-LSH-ent-0.04-512-64	3	256	256	4	0.0	0.0	0.0	0.23888805508613586	0.25452786684036255	0.23888805508613586	0.007948077149745273	0.25606844	0.21891871	0.1768777072429657	-0.24418719112873077	0.01448868028819561	0.010431048460304737	6.104680061340332	0.798095703125	-0.14790402352809906	-0.014116672798991203	15.873675346374512	0.12708258628845215	2.8156354427337646	0.009767532348632812	7.43865966796875e-05	1.7718780040740967	4.7371855782104495	0.026826600771772954	0.5943688285476495	0.002061885097674949	1.5702698459153097e-05	0.374036012484749	0.9973090296003057
mnist-LSH-ent-0.04-512-64	4	320	320	5	0.0	0.0	0.0	0.24575398862361908	0.2356342077255249	0.24575398862361908	0.009974702111716544	0.26993793	0.22580937	0.1819588840007782	-0.24436353147029877	0.011681044474244118	0.015446607954800129	6.109088897705078	0.30810546875	-0.09985776245594025	-0.011355354450643063	19.45506739616394	0.2893195152282715	2.809537410736084	0.009258270263671875	7.343292236328125e-05	0.4371674060821533	3.557897190911865	0.08131755913782344	0.7896623370435328	0.002602174758540182	2.0639416605644215e-05	0.12287241104066592	0.9964751213971681
mnist-LSH-ent-0.04-512-64	5	384	384	6	0.0	0.0	0.0	0.23850484192371368	0.2472533881664276	0.23850484192371368	0.010339651264003909	0.25827795	0.2179538	0.17675566673278809	-0.2438187301158905	0.009800422005355358	0.015546569600701332	6.095468521118164	0.449951171875	-0.11847499012947083	-0.00951909925788641	23.011131763458252	0.2824077606201172	2.85135555267334	0.009454011917114258	7.82012939453125e-05	0.3793625831604004	3.5314186619354246	0.07997005952994006	0.8074249545678703	0.0026771144466719516	2.2144441492658817e-05	0.10742498114128655	0.9975192541272616
mnist-LSH-ent-0.04-512-64	6	448	448	7	0.0	0.0	0.0	0.24502268433570862	0.2736770510673523	0.24502268433570862	0.009524247566332604	0.26893684	0.21843143	0.18170876801013947	-0.2433256059885025	0.007167398929595947	0.01631281152367592	6.0831403732299805	0.337890625	-0.09984807670116425	-0.006909461226314306	26.86641550064087	0.436506986618042	2.90482234954834	0.009410858154296875	7.200241088867188e-05	0.4685091972351074	3.831823687417603	0.11391625038787184	0.7580782902634017	0.0024559736882463854	1.8790637764754976e-05	0.12226794222644723	0.9967372472037319
mnist-LSH-ent-0.04-512-64	7	512	512	8	0.0	0.0	0.0	0.248022198677063	0.24729007482528687	0.248022198677063	0.010954964095014594	0.2725383	0.22259557	0.18372932076454163	-0.2427607625722885	0.007037291303277016	0.015254562720656395	6.069019317626953	0.449462890625	-0.11355407536029816	-0.006809936836361885	30.26608157157898	0.38250231742858887	2.4007608890533447	0.009912967681884766	7.891654968261719e-05	0.5696547031402588	3.3754731224609373	0.11331813454041667	0.711236855384301	0.0029367639208626177	2.3379403958957296e-05	0.1687629207738866	0.9962780540234258
mnist-LSH-ent-0.04-512-64	8	576	576	9	0.0	0.0	0.0	0.2464897185564041	0.2598225474357605	0.2464897185564041	0.00956540835089979	0.27899563	0.22305928	0.18256962299346924	-0.24214902520179749	0.005659737158566713	0.015221171081066132	6.053725719451904	0.498046875	-0.12508901953697205	-0.005457689519971609	34.06810998916626	0.36570000648498535	3.0192086696624756	0.012467622756958008	7.987022399902344e-05	0.37050509452819824	3.7777582214904784	0.09680344401201565	0.799206432134049	0.003300270167114884	2.1142227563602895e-05	0.09807538566669283	0.997406674207436
mnist-LSH-ent-0.04-512-64	9	640	640	10	0.0	0.0	0.0	0.24670855700969696	0.23921193182468414	0.24670855700969696	0.008816826697476951	0.26629847	0.22713146	0.18270617723464966	-0.24199093878269196	0.004981753882020712	0.015365843661129475	6.049773216247559	0.44140625	-0.11668501794338226	-0.004797353874891996	37.64797902107239	0.11676573753356934	2.958493947982788	0.00969696044921875	8.034706115722656e-05	0.4609811305999756	3.5553134487701414	0.03284260001715491	0.8321330849200355	0.002727455845721039	2.2599149783831387e-05	0.12965977184358773	0.997385511776283
