Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-128	0	64	128	1	0.0	0.0	0.0	0.301655650138855	0.27362966537475586	0.301655650138855	0.007091817700907817	0.31677273	0.28397834	0.17001700401306152	-0.2418060600757599	0.13428053259849548	0.015806779265403748	6.045151710510254	0.4761962890625	-0.12282997369766235	-0.1318356692790985	3.7279186248779297	0.2334444522857666	2.784130811691284	0.015635251998901367	0.0001475811004638672	0.675102949142456	3.726527790887451	0.0626439585011583	0.7471112434742528	0.0041956622561985304	3.9602844456104704e-05	0.18116138857015854	0.9951518556462243
mnist-LSH-ent-0.04-512-128	1	128	256	2	0.0	0.0	0.0	0.29875028133392334	0.2906548082828522	0.29875028133392334	0.008920217481784643	0.3153519	0.27873343	0.1685323566198349	-0.2413865327835083	0.06803934276103973	0.015454141423106194	6.034663200378418	0.1636962890625	-0.06974858045578003	-0.06656324863433838	7.937822580337524	0.862616777420044	2.7837445735931396	0.015989065170288086	0.00013136863708496094	0.49822044372558594	4.178861002786255	0.2064238980059146	0.6661491185605547	0.0038261777933334892	3.143646964983303e-05	0.1192239807434125	0.9956546115728652
mnist-LSH-ent-0.04-512-128	2	192	384	3	0.0	0.0	0.0	0.29176825284957886	0.2686481475830078	0.29176825284957886	0.010122215632928824	0.31405875	0.26419097	0.16469480097293854	-0.24102568626403809	0.04263889044523239	0.015261165797710419	6.025642395019531	0.214111328125	-0.0727204978466034	-0.04160038009285927	12.079855918884277	0.5508975982666016	3.2082982063293457	0.016005516052246094	0.00013566017150878906	0.32393693923950195	4.118064026696778	0.1337758700921639	0.779079243433429	0.003886660321084079	3.294270575428769e-05	0.07866243388627968	0.995437150438711
mnist-LSH-ent-0.04-512-128	3	256	512	4	0.0	0.0	0.0	0.29590755701065063	0.2707046866416931	0.29590755701065063	0.007671656856402375	0.31254488	0.2773378	0.1667146384716034	-0.24007360637187958	0.020231716334819794	0.01392289623618126	6.001840591430664	0.768310546875	-0.14771641790866852	-0.019366038963198662	17.601089477539062	0.8458335399627686	2.9107112884521484	0.019231557846069336	0.00016736984252929688	1.6992583274841309	5.49587355123291	0.15390338443522222	0.5296175869619812	0.0034992722570472983	3.045372877833955e-05	0.30918803201047623	0.9962387293935053
mnist-LSH-ent-0.04-512-128	4	320	640	5	0.0	0.0	0.0	0.29011714458465576	0.29597747325897217	0.29011714458465576	0.00820572416675414	0.30798173	0.2747845	0.16401299834251404	-0.2404516190290451	0.018123332411050797	0.017317315563559532	6.011290550231934	0.2198486328125	-0.07616735994815826	-0.017451534047722816	21.92511487007141	0.8700432777404785	2.9247641563415527	0.01601243019104004	0.0001456737518310547	0.4706728458404541	4.298814873559571	0.20239142724935535	0.6803652267816187	0.0037248475828830425	3.388695631603965e-05	0.10948897770299197	0.9960043662731651
mnist-LSH-ent-0.04-512-128	5	384	768	6	0.0	0.0	0.0	0.29368865489959717	0.2756551504135132	0.29368865489959717	0.00958133875502832	0.31381777	0.27380088	0.16556040942668915	-0.24004468321800232	0.012507162056863308	0.014185899868607521	6.001117706298828	0.7974853515625	-0.14707398414611816	-0.011901612393558025	27.05093288421631	0.38899922370910645	2.8414359092712402	0.015304803848266602	0.0001304149627685547	1.8378989696502686	5.102044205529785	0.07624379719946264	0.5569210682634984	0.002999739561581745	2.556131572266781e-05	0.36022795875784164	0.9964181250981071
mnist-LSH-ent-0.04-512-128	6	448	896	7	0.0	0.0	0.0	0.29317212104797363	0.29483717679977417	0.29317212104797363	0.009402030110130185	0.31113663	0.2627978	0.16548089683055878	-0.2403552532196045	0.011107669211924076	0.015108492225408554	6.008881568908691	0.3056640625	-0.09236663579940796	-0.010556649416685104	31.005101680755615	0.5576686859130859	2.8797607421875	0.01558542251586914	0.00013780593872070312	0.4593822956085205	3.930691580636597	0.1418754624912007	0.7326346224602814	0.0039650586152946135	3.505895486676284e-05	0.1168706030947666	0.9953808056164101
mnist-LSH-ent-0.04-512-128	7	512	1024	8	0.0	0.0	0.0	0.2963566184043884	0.3168833553791046	0.2963566184043884	0.008920133467334881	0.31292006	0.2718537	0.16728995740413666	-0.23978225886821747	0.009006176143884659	0.01594519056379795	5.994556427001953	0.2674560546875	-0.07954676449298859	-0.008514664135873318	34.7286434173584	0.4849262237548828	2.8195762634277344	0.015619277954101562	0.00012731552124023438	0.36441659927368164	3.6982310818267825	0.1311238300218244	0.7624121373278203	0.004223445644285226	3.44260589517693e-05	0.09853808245364538	0.996331921506527
mnist-LSH-ent-0.04-512-128	8	576	1152	9	0.0	0.0	0.0	0.2939705550670624	0.32683828473091125	0.2939705550670624	0.010187106015461432	0.31523904	0.27185816	0.1662503182888031	-0.23930537700653076	0.007335012778639793	0.015098238363862038	5.982634544372559	0.785400390625	-0.14997243881225586	-0.006915836129337549	39.85216760635376	0.8768579959869385	2.920367479324341	0.015604019165039062	0.00014853477478027344	1.2700908184051514	5.100144009454346	0.17192808563081177	0.5726049056479064	0.0030595252087221953	2.9123643274568018e-05	0.24903038346578685	0.9966520235965017
mnist-LSH-ent-0.04-512-128	9	640	1280	10	0.0	0.0	0.0	0.29801511764526367	0.2933475375175476	0.29801511764526367	0.008909855303574766	0.31798637	0.27818006	0.16829098761081696	-0.23956574499607086	0.0075379544869065285	0.015745623037219048	5.9891438484191895	0.2423095703125	-0.08229248225688934	-0.007149945013225079	44.077998876571655	0.7971358299255371	2.9043002128601074	0.01541447639465332	0.00013208389282226562	0.4693584442138672	4.202293972833252	0.18969063922676874	0.6911225705854136	0.0036681099642966292	3.1431378593728556e-05	0.11169100668543148	0.9962037578405042
