Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-16	0	256	64	1	0.0	0.0	0.0	0.1649429053068161	0.15693038702011108	0.1649429053068161	0.0106952740776406	0.19021775	0.14484257	0.15120579302310944	-5.587935447692871e-09	0.019744282588362694	0.01696360856294632	6.21585750579834	0.006591796875	-0.04845915734767914	-0.019558491185307503	23.081658601760864	0.17355942726135254	20.3095223903656	0.08942055702209473	0.009367227554321289	2.346435785293579	23.028266291482545	0.007536799560353655	0.8819388369621848	0.0038830781219152686	0.00040677085438194457	0.10189372294003106	0.9956592084388668
mnist-LSH-ent-0-512-16	1	512	128	2	0.0	0.0	0.0	0.16522157192230225	0.15226596593856812	0.16522157192230225	0.009577013061564763	0.18810536	0.14569181	0.15191882848739624	1.1175870895385742e-08	0.006341962143778801	0.01514339167624712	6.2143707275390625	0.292236328125	-0.1024845689535141	-0.006260008551180363	42.994473457336426	0.6352522373199463	14.550568342208862	0.008500099182128906	9.202957153320312e-05	4.299391746520996	19.59299455152283	0.03242241688218979	0.7426413713302414	0.00043383359086721394	4.697065131682502e-06	0.21943515245793982	0.99493747132637
mnist-LSH-ent-0-512-16	2	768	192	3	0.0	0.0	0.0	0.16418759524822235	0.16247454285621643	0.16418759524822235	0.010906198133972771	0.19662526	0.14085953	0.15224306285381317	7.450580596923828e-09	0.004083967301994562	0.014200991950929165	6.20350456237793	0.679443359375	-0.14126884937286377	-0.0040241568349301815	68.19228863716125	1.7450060844421387	16.336615562438965	0.008970975875854492	0.00012087821960449219	6.80280876159668	24.90076504216919	0.07007841251009712	0.6560688209688768	0.00036026908653859576	4.854397822708907e-06	0.2731967772908259	0.9997091342541612
mnist-LSH-ent-0-512-16	3	1024	256	4	0.0	0.0	0.0	0.1649460792541504	0.1668972671031952	0.1649460792541504	0.010394023529603886	0.19676474	0.14114662	0.1526745855808258	7.450580596923828e-09	0.0032641366124153137	0.01571781560778618	6.189478874206543	0.305908203125	-0.09988971799612045	-0.0032157714013010263	93.29084205627441	0.3905794620513916	20.69498610496521	0.021446943283081055	9.059906005859375e-05	3.8756868839263916	24.991133313043214	0.01562872148129204	0.8280931419050217	0.0008581821006047614	3.6252481599667538e-06	0.1550824780684763	0.9996661488035548
mnist-LSH-ent-0-512-16	4	1280	320	5	0.0	0.0	0.0	0.16593465209007263	0.15899619460105896	0.16593465209007263	0.009752469589617825	0.19087474	0.1456719	0.1533530354499817	-9.313225746154785e-09	0.0028519178740680218	0.012651491910219193	6.18074893951416	0.7236328125	-0.1424122154712677	-0.0028072865679860115	120.8013563156128	0.3536038398742676	16.763000965118408	0.0652763843536377	9.989738464355469e-05	9.987099885940552	27.200094323022462	0.01300009609065853	0.616284663061996	0.002399858749695108	3.6726852288523292e-06	0.36717151666225506	0.9988598072498336
mnist-LSH-ent-0-512-16	5	1536	384	6	0.0	0.0	0.0	0.16387894749641418	0.16415470838546753	0.16387894749641418	0.008869584596902815	0.1834951	0.14874804	0.15315306186676025	7.450580596923828e-09	0.002358133438974619	0.015069855377078056	6.169368267059326	0.439453125	-0.11750634759664536	-0.002319963416084647	146.98531365394592	1.3594484329223633	20.41052532196045	0.11532187461853027	0.00010156631469726562	3.9907662868499756	25.886410336358644	0.052515911447673994	0.7884648762324893	0.004454919516459779	3.923538002278018e-06	0.15416453015290274	0.9996041608875281
mnist-LSH-ent-0-512-16	6	1792	448	7	0.0	0.0	0.0	0.16621804237365723	0.16257858276367188	0.16621804237365723	0.01083317775340698	0.19533546	0.1446226	0.15438634157180786	-3.725290298461914e-09	0.002058799145743251	0.01578701287508011	6.155101299285889	0.347412109375	-0.09844811260700226	-0.0020207322668284178	171.68356728553772	1.0834815502166748	17.304909467697144	0.011686563491821289	0.00012373924255371094	5.9911439418792725	24.41654191480408	0.044374897722914045	0.7087371147019367	0.0004786330321713399	5.0678447007553585e-06	0.24537233662260588	0.9989680499243287
mnist-LSH-ent-0-512-16	7	2048	512	8	0.0	0.0	0.0	0.16520066559314728	0.1730363667011261	0.16520066559314728	0.009872010529892112	0.18492594	0.14453363	0.15425756573677063	-1.6763806343078613e-08	0.0018033628584817052	0.015640245750546455	6.1397199630737305	0.35791015625	-0.10044689476490021	-0.0017683394253253937	196.7918040752411	1.295750617980957	18.68211054801941	0.009030818939208984	9.894371032714844e-05	4.8008503913879395	24.875229220254518	0.05208999710144979	0.7510326993412227	0.0003630446521415646	3.977599942941795e-06	0.19299723226183876	0.9964869509565958
mnist-LSH-ent-0-512-16	8	2304	576	9	0.0	0.0	0.0	0.1645050048828125	0.15502925217151642	0.1645050048828125	0.008787878605791598	0.18740375	0.14562495	0.15341049432754517	5.587935447692871e-09	0.0015448189806193113	0.01648109406232834	6.120414733886719	0.270751953125	-0.08436769992113113	-0.0015122522599995136	221.48430848121643	1.1512842178344727	20.81152629852295	0.009689569473266602	0.0001232624053955078	2.5932366847991943	24.573260168893434	0.04685109789753699	0.8469175907260221	0.0003943135508544504	5.0161193324906095e-06	0.10553083583438783	0.9996988541281339
mnist-LSH-ent-0-512-16	9	2560	640	10	0.0	0.0	0.0	0.17003953456878662	0.17175975441932678	0.17003953456878662	0.011121606441509032	0.19431584	0.14064647	0.1562252789735794	-4.6566128730773926e-09	0.0014299028553068638	0.01608610339462757	6.098799705505371	0.292724609375	-0.083046555519104	-0.001396660809405148	252.68962454795837	1.2063920497894287	23.726016759872437	0.0660092830657959	9.918212890625e-05	5.996702194213867	31.097491125924684	0.03879387069858217	0.7629559781461934	0.0021226562232464696	3.189393269850184e-06	0.19283556251953285	0.9967112569808247
mnist-LSH-ent-0-512-16	10	2816	704	11	0.0	0.0	0.0	0.17456655204296112	0.17381860315799713	0.17456655204296112	0.00954690773011277	0.20095097	0.15028284	0.15793856978416443	-9.313225746154785e-10	0.0013509738491848111	0.010882113128900528	6.076529502868652	0.736328125	-0.14295080304145813	-0.0013189396122470498	285.8793008327484	1.196375846862793	19.778995037078857	0.021179914474487305	9.942054748535156e-05	11.772867202758789	32.88933120237122	0.036375803433076136	0.6013802748185058	0.0006439752254056263	3.0228813980317014e-06	0.35795398606068346	0.996357062419069
mnist-LSH-ent-0-512-16	11	3072	768	12	0.0	0.0	0.0	0.17235428094863892	0.15475448966026306	0.17235428094863892	0.011766715532558708	0.19801451	0.1506165	0.1588820517063141	1.3969838619232178e-08	0.0011324245715513825	0.011614467017352581	6.06804084777832	0.758544921875	-0.1456879824399948	-0.001100616529583931	314.5958180427551	1.0641677379608154	19.33615493774414	0.09453535079956055	0.00010132789611816406	8.067671298980713	28.607685904367067	0.03719866547466415	0.6759076914638666	0.003304543789930572	3.541981565964271e-06	0.2820106221086954	0.9984250648187227
mnist-LSH-ent-0-512-16	12	3328	832	13	0.0	0.0	0.0	0.164994478225708	0.17524847388267517	0.164994478225708	0.008825803989364814	0.18836127	0.14294344	0.158513143658638	-1.30385160446167e-08	0.0010453509166836739	0.016016334295272827	6.057127475738525	0.350830078125	-0.09455157071352005	-0.0010140439262613654	337.2826581001282	1.713169813156128	18.77295708656311	0.010215282440185547	0.00011157989501953125	1.8629825115203857	22.368022541864015	0.07659013263017585	0.8392765632915303	0.0004566913512835841	4.9883665313148805e-06	0.0832877608216652	0.9996161364611863
mnist-LSH-ent-0-512-16	13	3584	896	14	0.0	0.0	0.0	0.1733832061290741	0.16226735711097717	0.1733832061290741	0.009875342812427496	0.20109946	0.15330254	0.15984055399894714	-9.313225746154785e-09	0.0008363519445993006	0.015407981351017952	6.027981758117676	0.27587890625	-0.07921067625284195	-0.0008062522392719984	354.4414801597595	0.9232940673828125	15.729686260223389	0.009312629699707031	0.00017642974853515625	0.3782627582550049	17.053046803338624	0.054142469555765904	0.9223974132964821	0.0005460977036598419	1.0345937038102484e-05	0.022181535218735754	0.9992778617116816
mnist-LSH-ent-0-512-16	14	3840	960	15	0.0	0.0	0.0	0.16769224405288696	0.1651044636964798	0.16769224405288696	0.007893437360028217	0.1834156	0.14700669	0.16133242845535278	4.6566128730773926e-09	0.0008022019173949957	0.015110842883586884	6.008196830749512	0.416015625	-0.10923733562231064	-0.0007732599624432623	370.5119848251343	0.5962257385253906	15.104749202728271	0.008061408996582031	8.368492126464844e-05	0.327756404876709	16.045154671533204	0.037159239080642524	0.941390065221785	0.0005024201487371339	5.215588317956169e-06	0.020427126542955913	0.9994840665824385
mnist-LSH-ent-0-512-16	15	4096	1024	16	0.0	0.0	0.0	0.17231935262680054	0.1723947525024414	0.17231935262680054	0.010311692265035186	0.19499995	0.15166518	0.1586575210094452	2.3283064365386963e-09	0.000696298317052424	0.015877941623330116	5.992656230926514	0.332763671875	-0.09306199848651886	-0.0006693090545013547	387.5274555683136	0.4722774028778076	16.013567686080933	0.008650064468383789	8.988380432128906e-05	0.4850749969482422	16.990501026971437	0.0277965553886901	0.9425012046825647	0.0005091117945640515	5.290238597355295e-06	0.028549775911741137	0.9993619380161574
mnist-LSH-ent-0-512-16	16	4352	1088	17	0.0	0.0	0.0	0.17621229588985443	0.18319594860076904	0.17621229588985443	0.009326688299061227	0.19536436	0.15690038	0.16211991012096405	4.6566128730773926e-09	0.000631632748991251	0.01606437936425209	5.970034122467041	0.360107421875	-0.08736232668161392	-0.000604664150159806	403.99331045150757	0.6534662246704102	15.249895095825195	0.00855875015258789	8.416175842285156e-05	0.5183427333831787	16.44111214147339	0.039745865063593504	0.9275464436105085	0.0005205700246395185	5.118982079718927e-06	0.031527230574362276	0.9993452282551836
mnist-LSH-ent-0-512-16	17	4608	1152	18	0.0	0.0	0.0	0.179904967546463	0.17260141670703888	0.179904967546463	0.010662205444567151	0.20379141	0.1538305	0.16410300135612488	8.381903171539307e-09	0.0006065401248633862	0.015489116311073303	5.943682670593262	0.268798828125	-0.0694119781255722	-0.000578219594899565	420.5759651660919	0.6408810615539551	15.711713790893555	0.008585691452026367	8.845329284667969e-05	0.18760967254638672	16.55852208600769	0.03870400137313664	0.9488596693161578	0.0005185059033306759	5.3418591579151035e-06	0.011330097672480138	0.9994176161242633
