Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-128	0	64	128	1	0.0	0.0	0.0	0.2963522672653198	0.33149003982543945	0.2963522672653198	0.007793830519412058	0.31163418	0.27123767	0.1662941575050354	-0.24148344993591309	0.13982072472572327	0.015830256044864655	6.037086486816406	0.1689453125	-0.07443559169769287	-0.13749532401561737	1.7388842105865479	0.06471085548400879	1.4584829807281494	0.014692068099975586	0.00013875961303710938	0.18648433685302734	1.7379270599914551	0.03723450596616348	0.83920839620008	0.008453788676291065	7.984202342634081e-05	0.10730274080314063	0.9922792736691016
mnist-LSH-ent-0.04-512-128	1	128	256	2	0.0	0.0	0.0	0.29251861572265625	0.2775307297706604	0.29251861572265625	0.009750099059073192	0.3162154	0.27179834	0.1638076901435852	-0.24107928574085236	0.05760723724961281	0.015033124014735222	6.026982307434082	0.5167236328125	-0.1304783970117569	-0.05615454167127609	3.640056848526001	0.061662912368774414	1.4331152439117432	0.015006303787231445	0.0001437664031982422	0.35088253021240234	1.8737948940826417	0.032908037354303324	0.7648196974158994	0.008008509274211742	7.672472779825044e-05	0.18725770430929942	0.9930706730815121
mnist-LSH-ent-0.04-512-128	2	192	384	3	0.0	0.0	0.0	0.2951245903968811	0.2820664048194885	0.2951245903968811	0.008912747707095487	0.3141377	0.27437624	0.16541792452335358	-0.2409275323152542	0.03906383737921715	0.015796324238181114	6.023188591003418	0.2095947265625	-0.07471774518489838	-0.03795744478702545	5.386563539505005	0.06160283088684082	1.4337983131408691	0.014961004257202148	0.00014281272888183594	0.2002122402191162	1.7233799503875733	0.03574535660170984	0.831968779037043	0.00868119897404954	8.286781382696172e-05	0.11617417283640222	0.9926523752630316
mnist-LSH-ent-0.04-512-128	3	256	512	4	0.0	0.0	0.0	0.29193371534347534	0.2687682509422302	0.29193371534347534	0.007384719908143241	0.31093687	0.27375436	0.16411533951759338	-0.24041423201560974	0.022499533370137215	0.01503765769302845	6.010356426239014	0.242919921875	-0.0788336992263794	-0.021683629602193832	7.127616882324219	0.061026573181152344	1.433420181274414	0.014729499816894531	0.0001437664031982422	0.19492220878601074	1.7178870247436524	0.035524206366398796	0.8344088759202968	0.00857419586080901	8.368792657927862e-05	0.11346625591697308	0.992057221991057
mnist-LSH-ent-0.04-512-128	4	320	640	5	0.0	0.0	0.0	0.28850066661834717	0.2621869444847107	0.28850066661834717	0.00770153698650093	0.30125514	0.26355237	0.16261455416679382	-0.23982901871204376	0.014643082395195961	0.015409201383590698	5.995725631713867	0.3582763671875	-0.10685203969478607	-0.013958432711660862	8.91148567199707	0.061975955963134766	1.4335310459136963	0.015048742294311523	0.00014209747314453125	0.23640942573547363	1.760392289025879	0.03520576427736424	0.8143247700243831	0.008548516366564417	8.0719209025371e-05	0.13429360444784263	0.9924533743251798
mnist-LSH-ent-0.04-512-128	5	384	768	6	0.0	0.0	0.0	0.29611486196517944	0.3288250267505646	0.29611486196517944	0.008644028248332922	0.31752318	0.27392724	0.16708970069885254	-0.2393232136964798	0.012820681557059288	0.015108857303857803	5.9830803871154785	0.2730712890625	-0.08558611571788788	-0.01221736241132021	10.662287950515747	0.06111860275268555	1.4333252906799316	0.014856576919555664	0.00014543533325195312	0.20517182350158691	1.7277914093566895	0.03537383183045337	0.8295707936258366	0.008598594042719097	8.417412684445701e-05	0.11874802848914429	0.9923754221149979
mnist-LSH-ent-0.04-512-128	6	448	896	7	0.0	0.0	0.0	0.29833322763442993	0.2653080224990845	0.29833322763442993	0.008692890747678914	0.31267035	0.27042726	0.16837309300899506	-0.2389533966779709	0.010763054713606834	0.015060465782880783	5.973834991455078	0.44384765625	-0.12156032025814056	-0.010250742547214031	12.480468988418579	0.0604250431060791	1.43292236328125	0.014676094055175781	0.0001437664031982422	0.273693323135376	1.7949975536895753	0.0336630225383187	0.7982865270963249	0.008176108109456424	8.009281288586367e-05	0.15247559673427175	0.9926813472912577
mnist-LSH-ent-0.04-512-128	7	512	1024	8	0.0	0.0	0.0	0.2898489236831665	0.27602842450141907	0.2898489236831665	0.008070767635186464	0.30707917	0.2671276	0.163309708237648	-0.2387624830007553	0.009133600629866123	0.016729339957237244	5.969062328338623	0.2490234375	-0.07385213673114777	-0.008637628518044949	14.231380939483643	0.06185555458068848	1.433570384979248	0.015113115310668945	0.0001513957977294922	0.20405960083007812	1.7279647396636963	0.035796768973843214	0.8296294201340332	0.008746194273391437	8.761509668244588e-05	0.11809245648715787	0.9923524549651082
mnist-LSH-ent-0.04-512-128	8	576	1152	9	0.0	0.0	0.0	0.296367883682251	0.3206523656845093	0.296367883682251	0.009436581097412572	0.31103253	0.2683687	0.16733327507972717	-0.23780006170272827	0.0068893032148480415	0.015467707067728043	5.945001602172852	0.293212890625	-0.08543741703033447	-0.006476227194070816	15.978902578353882	0.06087970733642578	1.432939052581787	0.014648914337158203	0.00014019012451171875	0.2000889778137207	1.7215112255645753	0.03536410708937438	0.8323727613869321	0.008509334194061989	8.143433654679941e-05	0.11622868026788548	0.9925563172748006
mnist-LSH-ent-0.04-512-128	9	640	1280	10	0.0	0.0	0.0	0.30165883898735046	0.2824569046497345	0.30165883898735046	0.010108284118749615	0.3180523	0.271302	0.17058995366096497	-0.237454354763031	0.0065699974074959755	0.015313452109694481	5.936358451843262	0.2850341796875	-0.08039486408233643	-0.006182710640132427	17.739133834838867	0.06069183349609375	1.4331014156341553	0.014755964279174805	0.0001373291015625	0.21574664115905762	1.7368770645690919	0.03494307958470913	0.8251023891490551	0.00849568721942659	7.906667913573404e-05	0.12421526287618001	0.9928354855085065
mnist-LSH-ent-0.04-512-128	10	704	1408	11	0.0	0.0	0.0	0.2948495149612427	0.33006319403648376	0.2948495149612427	0.01037231373649434	0.31788987	0.2637117	0.16657684743404388	-0.2373340129852295	0.005249657202512026	0.015092214569449425	5.933350563049316	0.507080078125	-0.13049721717834473	-0.004909469746053219	19.592224836349487	0.06003880500793457	1.4328348636627197	0.014523506164550781	0.0001392364501953125	0.30972933769226074	1.8302451180053712	0.03280369630127235	0.7828650105753293	0.007935279281268467	7.60753020595703e-05	0.16922833703816048	0.9929083984980902
mnist-LSH-ent-0.04-512-128	11	768	1536	12	0.0	0.0	0.0	0.29279160499572754	0.2827628254890442	0.29279160499572754	0.008308667230628635	0.31052998	0.2788713	0.16579493880271912	-0.23729094862937927	0.005850017070770264	0.016760768368840218	5.932273864746094	0.22900390625	-0.07446244359016418	-0.005535183474421501	21.346174001693726	0.05884504318237305	1.4383807182312012	0.014168739318847656	0.00013518333435058594	0.20790767669677734	1.7318271206451417	0.03397858971076284	0.8305567577064935	0.008181382050172251	7.805821536056516e-05	0.12005105718596634	0.9928458448687555
