Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-64	0	64	64	1	0.0	0.0	0.0	0.2484520524740219	0.23583509027957916	0.2484520524740219	0.008199150695837532	0.26094595	0.2298521	0.18311737477779388	-0.24567456543445587	0.11844845116138458	0.016170470044016838	6.141864776611328	0.010986328125	-0.04891417920589447	-0.11686863750219345	5.348627090454102	0.6329159736633301	4.28891658782959	0.007654428482055664	6.67572021484375e-05	0.4043862819671631	5.347724537713623	0.1183523887963624	0.8020077619149923	0.0014313430746244558	1.2483291104028893e-05	0.0756183829431228	0.997422360020206
mnist-LSH-ent-0.04-512-64	1	128	128	2	0.0	0.0	0.0	0.24210214614868164	0.2322116196155548	0.24210214614868164	0.010299354477352975	0.26985568	0.22197038	0.1782107800245285	-0.24560922384262085	0.03258658945560455	0.01639527827501297	6.140230178833008	0.112060546875	-0.07199499011039734	-0.03170498460531235	10.992791175842285	0.6034455299377441	4.535582542419434	0.007613420486450195	6.604194641113281e-05	0.45669007301330566	5.618019442422486	0.1074125029509579	0.8073276692797798	0.001355178735936751	1.1755378757225443e-05	0.08129022651021323	0.9973973328556449
mnist-LSH-ent-0.04-512-64	2	192	192	3	0.0	0.0	0.0	0.24583835899829865	0.2653866112232208	0.24583835899829865	0.010588056990646936	0.27687708	0.21950337	0.1809079349040985	-0.2453392744064331	0.023772992193698883	0.015659339725971222	6.133481979370117	0.37158203125	-0.11080795526504517	-0.023139948025345802	16.438117265701294	0.3678469657897949	4.565388917922974	0.007689952850341797	7.390975952148438e-05	0.4680202007293701	5.421996216638184	0.06784345674403147	0.8420125605977765	0.0014182881254590437	1.3631466450434164e-05	0.08631879883891878	0.9976067357726363
mnist-LSH-ent-0.04-512-64	3	256	256	4	0.0	0.0	0.0	0.24380552768707275	0.23630143702030182	0.24380552768707275	0.008620966426651744	0.26022205	0.21410179	0.1796789914369583	-0.24481433629989624	0.016868986189365387	0.015655506402254105	6.120357990264893	0.246337890625	-0.09070882201194763	-0.016390308737754822	21.946629285812378	0.7980868816375732	4.07906436920166	0.007849454879760742	6.937980651855469e-05	0.5893495082855225	5.485199313027954	0.14549824647976395	0.7436492525464721	0.0014310245502141407	1.2648547948616924e-05	0.10744359040623233	0.9980347625306311
mnist-LSH-ent-0.04-512-64	4	320	320	5	0.0	0.0	0.0	0.2456808090209961	0.239373117685318	0.2456808090209961	0.009577900006912329	0.26996186	0.2233567	0.18155401945114136	-0.2444523721933365	0.01067107729613781	0.01541702076792717	6.11130952835083	0.309814453125	-0.09868140518665314	-0.010239267721772194	28.022125959396362	0.834052562713623	4.397228717803955	0.007729530334472656	7.772445678710938e-05	0.798985481262207	6.052691321237183	0.13779862848567354	0.7264914869151384	0.0012770402328881236	1.284130524125627e-05	0.13200499395348195	0.9975849908924234
mnist-LSH-ent-0.04-512-64	5	384	384	6	0.0	0.0	0.0	0.24569761753082275	0.23295281827449799	0.24569761753082275	0.008295476056096016	0.26222914	0.23052499	0.18152719736099243	-0.24368664622306824	0.012522054836153984	0.015170888975262642	6.092166423797607	0.3681640625	-0.10330519080162048	-0.012166406959295273	33.578941106796265	0.6870343685150146	3.9834465980529785	0.007785797119140625	6.842613220214844e-05	0.8454720973968506	5.5335324810577395	0.12415836915512013	0.7198740789340301	0.0014070211290514306	1.2365723421048523e-05	0.15279066315975395	0.9982424981013767
mnist-LSH-ent-0.04-512-64	6	448	448	7	0.0	0.0	0.0	0.24487900733947754	0.239919975399971	0.24487900733947754	0.007668271907729404	0.2686366	0.22405198	0.18131519854068756	-0.24315385520458221	0.008868400938808918	0.01620040088891983	6.0788469314575195	0.34423828125	-0.10241414606571198	-0.008581156842410564	39.518990993499756	0.6762681007385254	4.506784200668335	0.007790803909301758	7.343292236328125e-05	0.7153139114379883	5.916770796640015	0.11429682236847184	0.7616966003191511	0.0013167324165617434	1.241097971971163e-05	0.12089599817593019	0.9982185642598347
mnist-LSH-ent-0.04-512-64	7	512	512	8	0.0	0.0	0.0	0.24088767170906067	0.24098005890846252	0.24088767170906067	0.009653902990163207	0.26083806	0.2147982	0.17829138040542603	-0.24266879260540009	0.010328356176614761	0.015039268881082535	6.066720008850098	0.26171875	-0.08854453265666962	-0.010055473074316978	45.02457928657532	0.506115198135376	4.415281057357788	0.007793903350830078	6.532669067382812e-05	0.5435280799865723	5.482331137521363	0.09231751702692619	0.8053656276140221	0.0014216403853259051	1.1915860066665587e-05	0.09914178227335403	0.9982584831596949
mnist-LSH-ent-0.04-512-64	8	576	576	9	0.0	0.0	0.0	0.24004974961280823	0.21713300049304962	0.24004974961280823	0.0084393963342593	0.25726753	0.21745218	0.1776989996433258	-0.24210140109062195	0.007360613904893398	0.015021329745650291	6.052535057067871	0.267822265625	-0.09080013632774353	-0.007096743676811457	50.75844407081604	0.8341629505157471	4.085355758666992	0.007889509201049805	7.200241088867188e-05	0.7704288959503174	5.7104333447052005	0.14607699629121762	0.7154195683686589	0.001381595533089459	1.2608922395606559e-05	0.1349160124011728	0.9978067815165345
mnist-LSH-ent-0.04-512-64	9	640	640	10	0.0	0.0	0.0	0.24487973749637604	0.231362983584404	0.24487973749637604	0.009929446680902666	0.26908296	0.22211352	0.18147648870944977	-0.24154779314994812	0.00543238315731287	0.01583540439605713	6.038694381713867	0.322021484375	-0.09629377722740173	-0.005204134155064821	56.79894018173218	0.8386633396148682	4.389169931411743	0.007541179656982422	6.818771362304688e-05	0.7677881717681885	6.016754011972046	0.13938800521778164	0.7294913374683824	0.0012533634650805229	1.1332973474961415e-05	0.12760836993509378	0.9977524090598132
