Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-24	0	256	96	1	0.0	0.0	0.0	0.18180367350578308	0.19480836391448975	0.18180367350578308	0.008014203238587883	0.20436296	0.16110681	0.1601714789867401	1.862645149230957e-08	0.04886084794998169	0.015013105235993862	6.2040510177612305	0.6360677480697632	-0.13551436364650726	-0.048099059611558914	17.71135973930359	0.7184388637542725	15.325741052627563	0.014783382415771484	0.0001544952392578125	1.6395657062530518	17.70999083982239	0.04056686817357369	0.8653726131899718	0.000834748168391472	8.72362050636509e-06	0.09257857449402807	0.9993615276464713
mnist-LSH-ent-0-512-24	1	512	192	2	0.0	0.0	0.0	0.1813594251871109	0.1812746822834015	0.1813594251871109	0.010252396509311406	0.21071161	0.1549543	0.16171592473983765	-1.4901161193847656e-08	0.012059355154633522	0.01613800786435604	6.192052364349365	0.1819661557674408	-0.07982583343982697	-0.011687162332236767	34.13702392578125	0.7849569320678711	15.058558225631714	0.014733552932739258	0.0001442432403564453	0.5174145698547363	16.393348793847657	0.04788264691607498	0.9185773093099268	0.0008987518729711093	8.798888022841257e-06	0.031562469411309024	0.9989299763983047
mnist-LSH-ent-0-512-24	2	768	288	3	0.0	0.0	0.0	0.18395288288593292	0.1825646162033081	0.18395288288593292	0.009164466216334204	0.20482425	0.16316797	0.16355714201927185	-9.623667196478891e-09	0.007190312258899212	0.014568878337740898	6.182743072509766	0.73388671875	-0.14566253125667572	-0.006916002370417118	52.436705589294434	0.7672088146209717	14.923065662384033	0.01585984230041504	0.00015354156494140625	2.5482447147369385	18.272614102227784	0.041986812085493236	0.8166902436014682	0.0008679569442930127	8.402824252863009e-06	0.13945704213313728	0.9990104575886446
mnist-LSH-ent-0-512-24	3	1024	384	4	0.0	0.0	0.0	0.17991569638252258	0.17789655923843384	0.17991569638252258	0.010467604019632357	0.208149	0.15736325	0.16356641054153442	-9.934107758624577e-09	0.006197378039360046	0.015110883861780167	6.170535087585449	0.32080078125	-0.09610273689031601	-0.005972927436232567	68.47902846336365	0.5606498718261719	14.695668458938599	0.011974096298217773	0.00012922286987304688	0.7306301593780518	16.017130713327028	0.03500314019162521	0.917496942614765	0.0007475806068220911	8.067791428181778e-06	0.04561554578374841	0.998871276988389
mnist-LSH-ent-0-512-24	4	1280	480	5	0.0	0.0	0.0	0.18042325973510742	0.20130500197410583	0.18042325973510742	0.009380040390839643	0.20407397	0.1598763	0.1627238541841507	-4.967053879312289e-09	0.00481077004224062	0.016031887382268906	6.156071662902832	0.3175455927848816	-0.0895819440484047	-0.0046185883693397045	84.20992302894592	0.960618257522583	14.078643560409546	0.01157522201538086	0.00012087821960449219	0.641916036605835	15.706847290856933	0.06115920271802513	0.8963379664743302	0.0007369538775689809	7.695893221987093e-06	0.04086854762887386	0.9991103665920201
mnist-LSH-ent-0-512-24	5	1536	576	6	0.0	0.0	0.0	0.18369007110595703	0.1673433631658554	0.18369007110595703	0.008151125291109984	0.20177872	0.16727558	0.1648423969745636	0.0	0.00423017330467701	0.011208642274141312	6.141300201416016	0.7625325918197632	-0.14645586907863617	-0.004060362931340933	102.52099585533142	0.7541570663452148	14.582412004470825	0.01188206672668457	0.00013136863708496094	2.92582106590271	18.2865732716156	0.04124102723585816	0.7974381962040766	0.0006497700006555028	7.183884871906055e-06	0.15999832349367316	0.9993345008191353
mnist-LSH-ent-0-512-24	6	1792	672	7	0.0	0.0	0.0	0.18314851820468903	0.1848602592945099	0.18314851820468903	0.010077461294287446	0.20711769	0.15745167	0.1655479073524475	3.725290298461914e-09	0.003564974293112755	0.016063470393419266	6.12387752532959	0.3230794370174408	-0.09116201102733612	-0.0034167205449193716	117.96810102462769	0.8446598052978516	14.268017530441284	0.011895418167114258	0.00012350082397460938	0.28455591201782227	15.42273746000061	0.05476717784300649	0.9251287307098283	0.0007712909720447116	8.007710971863e-06	0.018450415353034936	0.9991256225888863
mnist-LSH-ent-0-512-24	7	2048	768	8	0.0	0.0	0.0	0.18801841139793396	0.18418148159980774	0.18801841139793396	0.010274738199512449	0.20869365	0.16558778	0.16408686339855194	-1.3659398057086491e-08	0.003216042649000883	0.014235623180866241	6.108222007751465	0.78173828125	-0.14878001809120178	-0.003075855318456888	136.66600275039673	0.6866884231567383	15.703235149383545	0.011870145797729492	0.000125885009765625	2.25799822807312	18.67324719892273	0.03677391595803186	0.8409482818976162	0.0006356765736178059	6.741463250852662e-06	0.12092156249093008	0.9992861783834468
mnist-LSH-ent-0-512-24	8	2304	864	9	0.0	0.0	0.0	0.19029448926448822	0.21791236102581024	0.19029448926448822	0.011451517239253263	0.2221539	0.16419694	0.16708886623382568	7.450580596923828e-09	0.002565302886068821	0.015057515352964401	6.090450286865234	0.6497396230697632	-0.1417844593524933	-0.002438377821817994	153.78229689598083	0.6668910980224609	15.523893356323242	0.011845111846923828	0.00011968612670898438	0.8716051578521729	17.09117351041565	0.039019620134102914	0.9082988565333281	0.0006930543323842109	7.002803326292699e-06	0.05099738513104451	0.999015918934186
mnist-LSH-ent-0-512-24	9	2560	960	10	0.0	0.0	0.0	0.18751519918441772	0.20059558749198914	0.18751519918441772	0.011317471337924717	0.22259992	0.16393428	0.1677001416683197	1.2417634698280722e-09	0.002510194666683674	0.01642856001853943	6.080291748046875	0.2957356870174408	-0.08382558077573776	-0.0023922380059957504	169.9350836277008	0.7848761081695557	14.925983905792236	0.01192474365234375	0.00012063980102539062	0.3929717540740967	16.128913979394532	0.04866267556341815	0.9254177885046013	0.0007393395282272686	7.479722514455332e-06	0.02436442742370237	0.9991917107424635
