Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-128	0	64	128	1	0.0	0.0	0.0	0.301655650138855	0.27362966537475586	0.301655650138855	0.007091817700907817	0.31677273	0.28397834	0.17001700401306152	-0.060451507568359375	0.13428053259849548	0.01533451210707426	6.045151710510254	0.4703369140625	-0.12205120921134949	-0.1318356692790985	7.071184873580933	1.6810946464538574	3.829472064971924	0.019914627075195312	0.000152587890625	1.5158696174621582	7.070140938623047	0.23777385218310243	0.5416401311114085	0.0028167227850303374	2.1582015401056123e-05	0.2144044412440501	0.9966567293389924
mnist-LSH-ent-0.01-512-128	1	128	256	2	0.0	0.0	0.0	0.2989250421524048	0.2903517186641693	0.2989250421524048	0.00859695582713883	0.3190845	0.27547944	0.16784651577472687	-0.06035564839839935	0.057229556143283844	0.016346082091331482	6.035565376281738	0.172607421875	-0.07056999206542969	-0.05581194534897804	13.271060943603516	0.9933352470397949	4.414028644561768	0.01571488380432129	0.00014281272888183594	0.7331137657165527	6.173130612237549	0.16091272150804936	0.7150389197681066	0.0025456911235878063	2.31345710713986e-05	0.11875882947677079	0.997279296447586
mnist-LSH-ent-0.01-512-128	2	192	384	3	0.0	0.0	0.0	0.2935159206390381	0.26932647824287415	0.2935159206390381	0.007610388925197055	0.3086277	0.27721867	0.16496966779232025	-0.06018366664648056	0.02971755340695381	0.016477469354867935	6.01836633682251	0.2303466796875	-0.07381061464548111	-0.028656786307692528	19.801077604293823	1.6442646980285645	4.029949188232422	0.01597428321838379	0.0001404285430908203	0.7962677478790283	6.506719689233399	0.25270255621266613	0.6193518978388968	0.002455044013163233	2.1582079726468924e-05	0.12237621811134791	0.9969072982558005
mnist-LSH-ent-0.01-512-128	3	256	512	4	0.0	0.0	0.0	0.29672345519065857	0.2726729214191437	0.29672345519065857	0.007321068215270311	0.31564042	0.278344	0.16689492762088776	-0.05996626988053322	0.02186748944222927	0.015254367142915726	5.996626377105713	0.25390625	-0.0781438946723938	-0.02101246267557144	25.81743335723877	0.8636264801025391	4.578510522842407	0.015705108642578125	0.00013518333435058594	0.5139751434326172	5.9928008125854495	0.14411065995866934	0.7640017858139222	0.002620662547234326	2.255762181627798e-05	0.08576543080711455	0.9965210967487567
mnist-LSH-ent-0.01-512-128	4	320	640	5	0.0	0.0	0.0	0.2943192422389984	0.2968692183494568	0.2943192422389984	0.008874623253343138	0.30950826	0.26716316	0.16551673412322998	-0.059832535684108734	0.016980916261672974	0.01571773737668991	5.983253479003906	0.2491455078125	-0.07935229688882828	-0.016292443498969078	32.06014442443848	0.9753124713897705	4.580464124679565	0.015768766403198242	0.00013375282287597656	0.6311728954315186	6.219381432397461	0.15681824342035972	0.7364822650721196	0.0025354235906897356	2.1505807985862226e-05	0.10148483451162323	0.9973422724027781
mnist-LSH-ent-0.01-512-128	5	384	768	6	0.0	0.0	0.0	0.29323527216911316	0.2744256556034088	0.29323527216911316	0.008914718984107822	0.31363577	0.2680831	0.1651163399219513	-0.059633925557136536	0.013732712715864182	0.0150702353566885	5.963392734527588	0.5379638671875	-0.13253353536128998	-0.013131070882081985	38.69006538391113	1.3842005729675293	3.8687782287597656	0.015855789184570312	0.00014090538024902344	1.319244623184204	6.606399874551392	0.20952418855232005	0.5856106657519691	0.002400065010543583	2.1328618146746927e-05	0.1996919121208641	0.9972481600538435
mnist-LSH-ent-0.01-512-128	6	448	896	7	0.0	0.0	0.0	0.29685962200164795	0.2970796823501587	0.29685962200164795	0.009661135989397522	0.32292762	0.26687154	0.1672394871711731	-0.05947766453027725	0.011797010898590088	0.015003529377281666	5.947765350341797	0.2548828125	-0.07854139059782028	-0.011276294477283955	45.141369581222534	1.0971894264221191	4.687868118286133	0.016039609909057617	0.00014066696166992188	0.6061291694641113	6.425533871514893	0.17075459383788824	0.7295686571769505	0.0024962299210907583	2.1891871474448867e-05	0.09433133208606205	0.9971727048934661
mnist-LSH-ent-0.01-512-128	7	512	1024	8	0.0	0.0	0.0	0.29908642172813416	0.31838396191596985	0.29908642172813416	0.009083680130112796	0.31626534	0.26990357	0.16874442994594574	-0.059260159730911255	0.009314712136983871	0.015133902430534363	5.926016807556152	0.2755126953125	-0.07607057690620422	-0.00883907824754715	50.916898012161255	0.7691431045532227	4.186594724655151	0.015878677368164062	0.0001366138458251953	0.763648509979248	5.751919846398926	0.13371937111306514	0.7278604077343377	0.0027605873851154483	2.375099957464192e-05	0.13276410839718872	0.9971282256292816
mnist-LSH-ent-0.01-512-128	8	576	1152	9	0.0	0.0	0.0	0.2944406270980835	0.3255467414855957	0.2944406270980835	0.007485516496416379	0.31145802	0.273108	0.16620412468910217	-0.05912254378199577	0.00835407804697752	0.01505669392645359	5.91225528717041	0.307861328125	-0.08802033960819244	-0.007961762137711048	57.38891530036926	1.2746729850769043	4.5062456130981445	0.015969514846801758	0.00014066696166992188	0.6358287334442139	6.448538403375244	0.1976685111171432	0.6988010819226137	0.002476454949612011	2.1813774357968473e-05	0.0986004414754533	0.9975683032391801
mnist-LSH-ent-0.01-512-128	9	640	1280	10	0.0	0.0	0.0	0.29910510778427124	0.2948246896266937	0.29910510778427124	0.007991300490460382	0.31425864	0.27739716	0.16886454820632935	-0.05894151329994202	0.006921633146703243	0.015343766659498215	5.89415168762207	0.240966796875	-0.06732159852981567	-0.006558846682310104	63.99741268157959	1.3599412441253662	4.407638788223267	0.015496253967285156	0.00013113021850585938	0.7826061248779297	6.5849240826202395	0.20652345069773761	0.669353014996249	0.0023532927294006045	1.991370239969125e-05	0.11884816211374134	0.9970978342395282
