Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-16	0	256	64	1	0.0	0.0	0.0	0.1625574231147766	0.15439975261688232	0.1625574231147766	0.01065580220825057	0.18623686	0.14217909	0.15140923857688904	-0.2486169934272766	0.017517153173685074	0.015511871315538883	6.215424537658691	0.084228515625	-0.07624143362045288	-0.017410170286893845	11.726448059082031	0.2571275234222412	10.94114637374878	0.008078575134277344	8.392333984375e-05	0.508629560470581	11.725295166833495	0.021929300692536888	0.9331233216795444	0.0006889869311886179	7.1574607418956885e-06	0.04337882784471858	0.9991275946087305
mnist-LSH-ent-0.04-512-16	1	512	128	2	0.0	0.0	0.0	0.1640954315662384	0.16122305393218994	0.1640954315662384	0.010080606570663871	0.18709673	0.14756712	0.1518515795469284	-0.24845275282859802	0.005937434732913971	0.010041048750281334	6.2113189697265625	0.6708984375	-0.13670769333839417	-0.005882561672478914	30.235723733901978	0.4888155460357666	15.964632749557495	0.009758234024047852	0.00010061264038085938	2.002774477005005	18.48073444829712	0.026450006486663617	0.8638527215582892	0.0005280219815585851	5.4441905792402195e-06	0.10837093528983355	0.9992071295069241
mnist-LSH-ent-0.04-512-16	2	768	192	3	0.0	0.0	0.0	0.16129182279109955	0.15865446627140045	0.16129182279109955	0.00936049370341861	0.18544015	0.14486758	0.15162867307662964	-0.24808581173419952	0.003483499400317669	0.009870544075965881	6.202145576477051	0.742919921875	-0.1447518914937973	-0.0034421493764966726	48.92624068260193	0.6294007301330566	15.460510969161987	0.009994029998779297	9.298324584960938e-05	2.5535035133361816	18.66562066541443	0.033719785771671375	0.8282880728316098	0.0005354244671487006	4.981524456987291e-06	0.13680249690638865	0.9993507615012754
mnist-LSH-ent-0.04-512-16	3	1024	256	4	0.0	0.0	0.0	0.16397225856781006	0.1578555554151535	0.16397225856781006	0.009938479038941782	0.18231864	0.14376119	0.150985985994339	-0.2478673905134201	0.002664655912667513	0.015589707531034946	6.196684837341309	0.410400390625	-0.1120920330286026	-0.0026275336276739836	65.62431645393372	0.5872716903686523	15.133020162582397	0.010112285614013672	9.250640869140625e-05	0.928267240524292	16.67341695295105	0.035222035892571515	0.9076136106524934	0.0006064914973666441	5.5481374305243065e-06	0.0556734857134366	0.9991211718932986
mnist-LSH-ent-0.04-512-16	4	1280	320	5	0.0	0.0	0.0	0.16682153940200806	0.15689808130264282	0.16682153940200806	0.0116092513355071	0.19646278	0.14350514	0.15365532040596008	-0.24733124673366547	0.002151129301637411	0.012148859910666943	6.183281421661377	0.7509765625	-0.1421717256307602	-0.002116716466844082	82.9789559841156	0.5807521343231201	14.168213844299316	0.01187276840209961	9.465217590332031e-05	2.553715467453003	17.329275469644166	0.03351277641932742	0.8175883561385987	0.0006851278013842665	5.461981146824246e-06	0.14736423758317924	0.9991559599236365
mnist-LSH-ent-0.04-512-16	5	1536	384	6	0.0	0.0	0.0	0.16711275279521942	0.16514141857624054	0.16711275279521942	0.011661825279251886	0.19885853	0.1398391	0.15449483692646027	-0.24719294905662537	0.0020240829326212406	0.01558510772883892	6.179824352264404	0.37744140625	-0.10736125707626343	-0.001993458950892091	98.65706872940063	0.510359525680542	14.67822527885437	0.009962081909179688	9.250640869140625e-05	0.44447946548461914	15.653149227960206	0.03260427139919677	0.9377170731008945	0.000636426687313826	5.909763418479908e-06	0.028395529807552992	0.9993592107583765
mnist-LSH-ent-0.04-512-16	6	1792	448	7	0.0	0.0	0.0	0.16460645198822021	0.16024649143218994	0.16460645198822021	0.010151662372129505	0.19422115	0.13970149	0.1537092924118042	-0.246754989027977	0.0015869433991611004	0.015600539743900299	6.168874740600586	0.3779296875	-0.10285632312297821	-0.0015572236152365804	115.73683762550354	0.5937652587890625	15.690633535385132	0.009912729263305664	8.7738037109375e-05	0.7442739009857178	17.054621081216432	0.03481550577766995	0.9200224068693286	0.0005812342130675256	5.144531601819501e-06	0.04364060024795532	0.9990648916396232
mnist-LSH-ent-0.04-512-16	7	2048	512	8	0.0	0.0	0.0	0.16222073137760162	0.1628471463918686	0.16222073137760162	0.008246386466066903	0.17838855	0.138862	0.15211018919944763	-0.2464330494403839	0.001260275486856699	0.011914129368960857	6.160826683044434	0.759521484375	-0.1453615128993988	-0.0012336148647591472	134.69800543785095	0.6330544948577881	14.941162824630737	0.012695789337158203	9.202957153320312e-05	3.3348278999328613	18.93424401746521	0.033434368664196454	0.7891079681263641	0.0006705200020369141	4.8604830194600725e-06	0.17612680479119047	0.9993445220668074
mnist-LSH-ent-0.04-512-16	8	2304	576	9	0.0	0.0	0.0	0.16721436381340027	0.16628940403461456	0.16721436381340027	0.0106417268921756	0.19234991	0.14589515	0.1544787883758545	-0.24654504656791687	0.0011860113590955734	0.010584496892988682	6.163626194000244	0.773193359375	-0.1464928388595581	-0.0011595095274969935	153.504221200943	0.5601305961608887	15.007049083709717	0.009917974472045898	8.96453857421875e-05	3.1910219192504883	18.781363348825074	0.029823745260533992	0.7990393884077925	0.0005280753206165061	4.773103212861037e-06	0.16990363585347026	0.9992996179456262
mnist-LSH-ent-0.04-512-16	9	2560	640	10	0.0	0.0	0.0	0.16320551931858063	0.15553432703018188	0.16320551931858063	0.010333215380523366	0.18810138	0.14290978	0.15210163593292236	-0.24656447768211365	0.0011546174064278603	0.01359578687697649	6.164112091064453	0.7841796875	-0.1449078619480133	-0.0011282720370218158	170.98399782180786	0.501237154006958	14.715203285217285	0.010065555572509766	8.082389831542969e-05	2.2134218215942383	17.454650502069093	0.028716539122197883	0.8430534477601216	0.0005766689840805797	4.630507972981111e-06	0.1268098620096608	0.9991611483840338
mnist-LSH-ent-0.04-512-16	10	2816	704	11	0.0	0.0	0.0	0.16472092270851135	0.14932909607887268	0.16472092270851135	0.010926265580023634	0.18944494	0.14211287	0.152711421251297	-0.24664512276649475	0.0009160707704722881	0.015063580125570297	6.166128158569336	0.491943359375	-0.12329065799713135	-0.0008922757697291672	187.66414642333984	0.502112627029419	15.243298768997192	0.010108709335327148	8.416175842285156e-05	0.8865261077880859	16.655290942056276	0.030147334488257682	0.9152226053587775	0.0006069368208874483	5.053154503013496e-06	0.05322789682103474	0.9992098266434604
