Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.01-512-24	0	256	96	1	0.0	0.0	0.0	0.18465209007263184	0.18005253374576569	0.18465209007263184	0.008905831321121395	0.20545892	0.16552214	0.15943628549575806	-0.06203104183077812	0.03563416004180908	0.015530971810221672	6.20310115814209	0.007975260727107525	-0.04465365782380104	-0.03488261625170708	15.5958731174469	0.8887295722961426	14.340676546096802	0.011648416519165039	0.00011897087097167969	0.33756184577941895	15.594664673669433	0.056989335192099644	0.9195886443336029	0.000746948829161593	7.6289470444692655e-06	0.021645982959118702	0.9989785402610273
mnist-LSH-ent-0.01-512-24	1	512	192	2	0.0	0.0	0.0	0.1829887181520462	0.1819552779197693	0.1829887181520462	0.01051890026440717	0.21313694	0.15617979	0.16271446645259857	-0.0620080903172493	0.009904129430651665	0.015319294296205044	6.200808525085449	0.2146809995174408	-0.08884980529546738	-0.009612737223505974	32.187968015670776	0.761284351348877	14.966684818267822	0.011515617370605469	0.00011134147644042969	0.8083031177520752	16.562485556466676	0.045964378278454725	0.90364968272677	0.0006952831645555336	6.7225101003609565e-06	0.04880324966903777	0.9991193163489184
mnist-LSH-ent-0.01-512-24	2	768	288	3	0.0	0.0	0.0	0.17966654896736145	0.18340957164764404	0.17966654896736145	0.00926396148249253	0.20144802	0.15207063	0.16249799728393555	-0.06191582232713699	0.006733067333698273	0.010959583334624767	6.191583156585693	0.6546224355697632	-0.14027124643325806	-0.006514297798275948	50.74849987030029	0.7323079109191895	15.239827156066895	0.011445999145507812	0.00011229515075683594	2.539463758468628	18.536632876260377	0.03950598341174716	0.8221464630496266	0.0006174799502107286	6.058012342718988e-06	0.13699703583820155	0.9992730202621287
mnist-LSH-ent-0.01-512-24	3	1024	384	4	0.0	0.0	0.0	0.18416285514831543	0.1910221129655838	0.18416285514831543	0.008696337252771979	0.20320173	0.16868372	0.16371497511863708	-0.061805400997400284	0.005075370892882347	0.01480698212981224	6.180541038513184	0.73388671875	-0.14379827678203583	-0.0048904153518378735	69.14155268669128	0.8718230724334717	14.912035703659058	0.01151895523071289	0.00011849403381347656	2.5589566230773926	18.36810908780823	0.047463953326156	0.8118438121405144	0.0006271170960302363	6.451074155048795e-06	0.139315190847592	0.9992565244844476
mnist-LSH-ent-0.01-512-24	4	1280	480	5	0.0	0.0	0.0	0.18591000139713287	0.1861259490251541	0.18591000139713287	0.010631271785412271	0.21528904	0.16233009	0.16658613085746765	-0.061696067452430725	0.004109537694603205	0.01503628771752119	6.169607162475586	0.6844075918197632	-0.14089177548885345	-0.003952616825699806	87.08154845237732	0.7573494911193848	15.154266357421875	0.01167750358581543	0.00011014938354492188	1.9776833057403564	17.915502886636354	0.04227341514841382	0.8458744615383273	0.0006518099804234905	6.148271931963752e-06	0.11038949440908871	0.9991953293481853
mnist-LSH-ent-0.01-512-24	5	1536	576	6	0.0	0.0	0.0	0.18886122107505798	0.18398867547512054	0.18886122107505798	0.011835457137796997	0.21744584	0.16022223	0.16423508524894714	-0.06159774959087372	0.0032606120221316814	0.016008352860808372	6.159773826599121	0.3828125	-0.1006714254617691	-0.003119834465906024	103.58957242965698	0.6370768547058105	14.87694525718689	0.011491775512695312	0.00010824203491210938	0.9417724609375	16.48458991513977	0.03864681244637494	0.9024759083344628	0.0006971223167730147	6.566255846783168e-06	0.05713047554022303	0.9989568848936805
mnist-LSH-ent-0.01-512-24	6	1792	672	7	0.0	0.0	0.0	0.18462492525577545	0.18212392926216125	0.18462492525577545	0.01120726375248908	0.21244456	0.16334604	0.16562816500663757	-0.06143248826265335	0.0028219870291650295	0.016232462599873543	6.14324951171875	0.2696940302848816	-0.08124635368585587	-0.0026950673200190067	118.53816366195679	0.9175350666046143	13.391974449157715	0.011406421661376953	0.00010609626770019531	0.5902926921844482	14.924692730767822	0.06147765204660333	0.8973031934888448	0.000764265091894467	7.1087740038676856e-06	0.039551413408166015	0.9991036328095125
mnist-LSH-ent-0.01-512-24	7	2048	768	8	0.0	0.0	0.0	0.18316401541233063	0.18692904710769653	0.18316401541233063	0.009175989237961896	0.20789552	0.16262613	0.16561701893806458	-0.06132948771119118	0.0024812084157019854	0.013642918318510056	6.1329474449157715	0.7664388418197632	-0.14622078835964203	-0.0023705405183136463	137.20907855033875	0.701047420501709	15.504731178283691	0.011338472366333008	9.989738464355469e-05	2.4158928394317627	18.645955424172975	0.037597827762306975	0.8315332105848038	0.0006080928602689672	5.357590017299183e-06	0.12956658881098432	0.9993110776083814
mnist-LSH-ent-0.01-512-24	8	2304	864	9	0.0	0.0	0.0	0.1902957558631897	0.1732657551765442	0.1902957558631897	0.010885094768187565	0.22659348	0.1641859	0.16783295571804047	-0.061230726540088654	0.002039103303104639	0.01532829087227583	6.123071193695068	0.29345703125	-0.08560661226511002	-0.0019360743463039398	153.73181319236755	0.8669536113739014	15.330720663070679	0.011608600616455078	0.00010347366333007812	0.2780029773712158	16.498587231500245	0.05254714232250465	0.9292141471240765	0.0007036117973962724	6.271668105770841e-06	0.016850108040792323	0.9993212809528755
mnist-LSH-ent-0.01-512-24	9	2560	960	10	0.0	0.0	0.0	0.1845497190952301	0.18558475375175476	0.1845497190952301	0.011081257612861965	0.21480587	0.16446312	0.1673685759305954	-0.061078425496816635	0.0020200847648084164	0.0147304218262434	6.107842922210693	0.77587890625	-0.14512795209884644	-0.0019266399322077632	172.26064038276672	0.60080885887146	15.441951274871826	0.011690855026245117	0.00010561943054199219	2.4351308345794678	18.504820923669435	0.032467693762060025	0.8344826106974154	0.0006317734753807532	5.7076710430034395e-06	0.1315944015142942	0.9991821871201932
