Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-16	0	256	64	1	0.0	0.0	0.0	0.16386456787586212	0.15914273262023926	0.16386456787586212	0.008645025222725814	0.18883295	0.14657907	0.15153907239437103	-0.1864783763885498	0.032120563089847565	0.015145307406783104	6.215945243835449	0.598388671875	-0.1335488259792328	-0.031793080270290375	18.335642337799072	0.6287345886230469	15.58136510848999	0.010047435760498047	0.00010967254638671875	2.1020331382751465	18.334444384439088	0.03429253570163653	0.8498411395392104	0.0005480087397153722	5.981776381497584e-06	0.11464940492329267	0.9993370706802364
mnist-LSH-ent-0.03-512-16	1	512	128	2	0.0	0.0	0.0	0.16239900887012482	0.16960778832435608	0.16239900887012482	0.01031480526693217	0.19998775	0.14204103	0.1521807610988617	-0.1861923336982727	0.007837262004613876	0.015276641584932804	6.206411361694336	0.312744140625	-0.1033916175365448	-0.00770047539845109	34.96636438369751	0.5537612438201904	15.421067714691162	0.00764775276184082	9.560585021972656e-05	0.6120078563690186	16.60205398069153	0.033354983935374755	0.9288650508320311	0.00046065099961337835	5.758676024720663e-06	0.03686338190929834	0.9995498263523424
mnist-LSH-ent-0.03-512-16	2	768	192	3	0.0	0.0	0.0	0.16702312231063843	0.16850222647190094	0.16702312231063843	0.009550179743401563	0.18863711	0.1486676	0.15252293646335602	-0.18584679067134857	0.004753461107611656	0.010831741616129875	6.194893836975098	0.719970703125	-0.14203967154026031	-0.0046524470672011375	54.42798662185669	0.45060253143310547	15.989914417266846	0.007574558258056641	9.298324584960938e-05	2.9750256538391113	19.436626057489015	0.023183166157558832	0.8226692415634483	0.00038970540646575494	4.783919059541845e-06	0.15306286415346357	0.999309761199996
mnist-LSH-ent-0.03-512-16	3	1024	256	4	0.0	0.0	0.0	0.16151845455169678	0.14747777581214905	0.16151845455169678	0.007629557607815243	0.1911442	0.14457443	0.15041086077690125	-0.18554134666919708	0.004008820280432701	0.015347069129347801	6.1847124099731445	0.36865234375	-0.10327531397342682	-0.0039276364259421825	70.85722827911377	0.6314816474914551	15.335777044296265	0.007544517517089844	8.487701416015625e-05	0.41721606254577637	16.402876000268556	0.0384982272304635	0.9349443990215606	0.000459950896231022	5.174520258445324e-06	0.02543554328758844	0.999343294956102
mnist-LSH-ent-0.03-512-16	4	1280	320	5	0.0	0.0	0.0	0.16095522046089172	0.162166565656662	0.16095522046089172	0.008403652534811214	0.18148044	0.1409668	0.15247584879398346	-0.1849394291639328	0.0031493650749325752	0.015266085043549538	6.164648056030273	0.396240234375	-0.1106962114572525	-0.003080652793869376	87.9914960861206	0.5181806087493896	15.522126197814941	0.00738978385925293	8.535385131835938e-05	1.0493769645690918	17.1098269032074	0.03028555529408961	0.9072053320951583	0.0004319029000736206	4.988586488993585e-06	0.06133182822395335	0.9992596070997638
mnist-LSH-ent-0.03-512-16	5	1536	384	6	0.0	0.0	0.0	0.16802719235420227	0.16876602172851562	0.16802719235420227	0.010806186654661808	0.19348727	0.14736545	0.1539342999458313	-0.18451902270317078	0.00261838361620903	0.015142204239964485	6.150633811950684	0.3623046875	-0.0997525155544281	-0.0025571389123797417	105.09372544288635	0.6715419292449951	15.559063911437988	0.007536649703979492	8.893013000488281e-05	0.8294720649719238	17.07795010076294	0.03932216251264223	0.9110615629883415	0.0004413088022574091	5.207307052671968e-06	0.04856976745323011	0.9994000090635239
mnist-LSH-ent-0.03-512-16	6	1792	448	7	0.0	0.0	0.0	0.16506674885749817	0.17170178890228271	0.16506674885749817	0.010550126511655437	0.20662731	0.1464662	0.15334650874137878	-0.18419387936592102	0.002243360970169306	0.01568269357085228	6.139796257019043	0.30712890625	-0.09219866991043091	-0.002186249243095517	122.08478379249573	0.5206170082092285	15.833616971969604	0.007407665252685547	8.606910705566406e-05	0.5916838645935059	16.966781954629518	0.03068448746505958	0.9332127338177574	0.0004365981287726933	5.072800916863285e-06	0.03487307529357742	0.9992119675060839
mnist-LSH-ent-0.03-512-16	7	2048	512	8	0.0	0.0	0.0	0.16148358583450317	0.17069505155086517	0.16148358583450317	0.008110841674424413	0.17819612	0.14617364	0.1540478765964508	-0.1837710291147232	0.0021953945979475975	0.01476370356976986	6.1257004737854	0.72900390625	-0.14438413083553314	-0.0021406637970358133	140.60651111602783	0.5070004463195801	15.126932621002197	0.007479190826416016	8.511543273925781e-05	2.8455188274383545	18.49729881749878	0.027409431578190674	0.8177914391852633	0.0004043396227853856	4.601506067401423e-06	0.15383428983406172	0.9994441017263686
mnist-LSH-ent-0.03-512-16	8	2304	576	9	0.0	0.0	0.0	0.16402694582939148	0.15852949023246765	0.16402694582939148	0.0089277294982147	0.18270166	0.14363092	0.15287357568740845	-0.1837531328201294	0.0018216515891253948	0.01593058556318283	6.125104904174805	0.39013671875	-0.10370084643363953	-0.0017748951213434339	157.25548577308655	0.5986282825469971	15.119043827056885	0.007577419281005859	8.654594421386719e-05	0.8898599147796631	16.62483821378479	0.036008066655989074	0.9094250201196334	0.0004557890539183053	5.205821740996314e-06	0.053525929295469434	0.9994200109467513
mnist-LSH-ent-0.03-512-16	9	2560	640	10	0.0	0.0	0.0	0.167527437210083	0.15448245406150818	0.167527437210083	0.0098303427370939	0.19176939	0.14340556	0.15810354053974152	-0.1833783984184265	0.002051493152976036	0.015006696805357933	6.112614154815674	0.739013671875	-0.14444899559020996	-0.0020040373783558607	175.6875295639038	0.572817325592041	15.220327854156494	0.007580757141113281	8.988380432128906e-05	2.5919227600097656	18.40738592611084	0.031118884989503087	0.8268598222068289	0.0004118323574864583	4.883029273254333e-06	0.14080884545008251	0.9992042680331742
