Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-128	0	64	128	1	0.0	0.0	0.0	0.29690492153167725	0.2782982587814331	0.29690492153167725	0.0073047752386257775	0.3141915	0.27848712	0.1654520332813263	-0.3019654154777527	0.3559650182723999	0.017459843307733536	6.039307594299316	0.0364990234375	-0.048027873039245605	-0.35251814126968384	1.6928589344024658	0.0633993148803711	1.4436969757080078	0.014192819595336914	0.00013875961303710938	0.15812373161315918	1.6918824719024659	0.037472647144976126	0.8533080752852876	0.008388773943250064	8.201492440611362e-05	0.09346023393418945	0.9927117452321094
mnist-LSH-ent-0.05-512-128	1	128	256	2	0.0	0.0	0.0	0.2904013991355896	0.2763185501098633	0.2904013991355896	0.008435962155220491	0.308713	0.267231	0.162205770611763	-0.30178213119506836	0.05872553586959839	0.015309978276491165	6.035642623901367	0.2596435546875	-0.08356529474258423	-0.05667794123291969	3.5031707286834717	0.060250282287597656	1.4369442462921143	0.014808416366577148	0.00014328956604003906	0.2545285224914551	1.7847903774810792	0.03375762389117676	0.8051053302517861	0.008297005941659462	8.028369485175471e-05	0.14260975725938066	0.9898500010388548
mnist-LSH-ent-0.05-512-128	2	192	384	3	0.0	0.0	0.0	0.29381728172302246	0.31553858518600464	0.29381728172302246	0.007654594526671743	0.31486672	0.27948275	0.16418801248073578	-0.3014136254787445	0.03791206330060959	0.01599150151014328	6.0282721519470215	0.2213134765625	-0.07872501015663147	-0.03632315248250961	5.34240984916687	0.07557487487792969	1.442000389099121	0.020029067993164062	0.00015592575073242188	0.25775599479675293	1.8134525822235108	0.04167458009035219	0.7951685107371571	0.011044715582585577	8.598281105383972e-05	0.14213550292046406	0.9901092921416128
mnist-LSH-ent-0.05-512-128	3	256	512	4	0.0	0.0	0.0	0.29253339767456055	0.2839493453502655	0.29253339767456055	0.00626100255302518	0.31011721	0.27582788	0.1644139140844345	-0.3009274899959564	0.03451547026634216	0.01577308028936386	6.018549919128418	0.1444091796875	-0.06017029285430908	-0.033191148191690445	7.153303861618042	0.07576799392700195	1.4421381950378418	0.020115137100219727	0.00015926361083984375	0.2303171157836914	1.7868972824645997	0.042401986208461875	0.807062727774008	0.011257019246498422	8.912857633326158e-05	0.12889219657104395	0.9897030583763454
mnist-LSH-ent-0.05-512-128	4	320	640	5	0.0	0.0	0.0	0.29452067613601685	0.28217142820358276	0.29452067613601685	0.007692158264458837	0.31043994	0.27404213	0.16564971208572388	-0.3001677691936493	0.024589383974671364	0.015116918832063675	6.003355503082275	0.299560546875	-0.09633302688598633	-0.02356502041220665	8.94249701499939	0.06352066993713379	1.437849760055542	0.01529693603515625	0.00014162063598632812	0.23462438583374023	1.7644148872924805	0.036000982758996755	0.8149159080503694	0.008669693361423408	8.026492918774166e-05	0.13297574596742076	0.992642595067398
mnist-LSH-ent-0.05-512-128	5	384	768	6	0.0	0.0	0.0	0.2940245270729065	0.2767842710018158	0.2940245270729065	0.00759067844768758	0.30917788	0.279402	0.1658051609992981	-0.299987256526947	0.016671452671289444	0.011653715744614601	5.999744892120361	0.7542724609375	-0.1482858955860138	-0.01579304412007332	11.094748973846436	0.0615084171295166	1.4361698627471924	0.014590263366699219	0.0001354217529296875	0.6027755737304688	2.128101448876953	0.028902953457400248	0.6748596799767659	0.006855999921619728	6.36350080966077e-05	0.2832456949120386	0.9939279632759211
mnist-LSH-ent-0.05-512-128	6	448	896	7	0.0	0.0	0.0	0.28994080424308777	0.2851405441761017	0.28994080424308777	0.008296948136934034	0.3092066	0.27237707	0.1635584533214569	-0.300143301486969	0.013866692781448364	0.01524604856967926	6.002865791320801	0.448486328125	-0.1231566071510315	-0.013070563785731792	12.917609930038452	0.06353998184204102	1.4381656646728516	0.015246152877807617	0.00013709068298339844	0.268557071685791	1.7985764549804688	0.03532792929991459	0.799613305673163	0.008476788871326118	7.62217711700708e-05	0.14931646132813817	0.992810706943712
mnist-LSH-ent-0.05-512-128	7	512	1024	8	0.0	0.0	0.0	0.28818851709365845	0.2894743084907532	0.28818851709365845	0.008652727382822068	0.30754912	0.264268	0.16308462619781494	-0.3001324236392975	0.011146330274641514	0.015624821186065674	6.00264835357666	0.228759765625	-0.07779163122177124	-0.010450503788888454	14.681466102600098	0.06359744071960449	1.4374940395355225	0.015281200408935547	0.000156402587890625	0.20895028114318848	1.7396908806396485	0.03655674776901804	0.8262927946181942	0.008783859580454296	8.990251637872528e-05	0.12010770618419392	0.9918310106682392
mnist-LSH-ent-0.05-512-128	8	576	1152	9	0.0	0.0	0.0	0.28862830996513367	0.2603582441806793	0.28862830996513367	0.007177541204694733	0.30320376	0.2641283	0.1629425585269928	-0.2996339797973633	0.009578805416822433	0.015350103378295898	5.992678642272949	0.3018798828125	-0.08496329188346863	-0.00898535456508398	16.466328382492065	0.06450033187866211	1.437798261642456	0.015500783920288086	0.00013828277587890625	0.22981882095336914	1.7606893585754395	0.03663356716760578	0.8166109794664561	0.008803815303813533	7.853899678861568e-05	0.1305277503007764	0.9926546512354405
mnist-LSH-ent-0.05-512-128	9	640	1280	10	0.0	0.0	0.0	0.2937889099121094	0.2783942222595215	0.2937889099121094	0.00998884142396528	0.3140644	0.26779902	0.1654508411884308	-0.2989000082015991	0.009363541379570961	0.015352053567767143	5.977999687194824	0.174072265625	-0.0655362606048584	-0.00880566705018282	18.215848445892334	0.06163287162780762	1.437077522277832	0.014815568923950195	0.00013518333435058594	0.19976043701171875	1.7265239761901856	0.03569766332687084	0.8323530643628493	0.00858115446310963	7.829797686846302e-05	0.11570093422769478	0.992411114357393
