Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.02-512-48	0	128	96	1	0.0	0.0	0.0	0.22029581665992737	0.21281206607818604	0.22029581665992737	0.008938499943744209	0.23968986	0.1972141	0.175673246383667	-0.12332601845264435	0.09406565874814987	0.017940327525138855	6.166301727294922	0.02685546875	-0.05054071545600891	-0.0924670398235321	9.419154644012451	0.4865233898162842	8.508589506149292	0.010841131210327148	0.00010538101196289062	0.3958714008331299	9.418001751763917	0.05165887654726356	0.9034389385790569	0.001151107368216054	1.1189317515592265e-05	0.042033481333658314	0.9982935931457104
mnist-LSH-ent-0.02-512-48	1	256	192	2	0.0	0.0	0.0	0.2241736799478531	0.21636593341827393	0.2241736799478531	0.008754552369814806	0.24029297	0.2035095	0.1774464100599289	-0.12327048927545547	0.02272254042327404	0.015308648347854614	6.163524627685547	0.1886393278837204	-0.07895272225141525	-0.02189660631120205	18.3273344039917	0.7423651218414307	7.563051223754883	0.011175155639648438	0.00010514259338378906	0.5551214218139648	8.881593804223632	0.0835846739003533	0.851542120757457	0.001258237641349248	1.1838257378285935e-05	0.06250245553337257	0.9988993260899105
mnist-LSH-ent-0.02-512-48	2	384	288	3	0.0	0.0	0.0	0.22687236964702606	0.21473677456378937	0.22687236964702606	0.010231396400004868	0.24999799	0.19975553	0.1799859255552292	-0.12303309887647629	0.015464872121810913	0.015214473009109497	6.151655197143555	0.1598307341337204	-0.07363288849592209	-0.014889067970216274	28.143308401107788	0.8364970684051514	7.9832444190979	0.010867595672607422	0.0001087188720703125	0.9485969543457031	9.793164591653444	0.08541642086951999	0.8151853616247695	0.0011097123479237446	1.1101505652521335e-05	0.09686316874059045	0.9985857650884562
mnist-LSH-ent-0.02-512-48	3	512	384	4	0.0	0.0	0.0	0.2247118353843689	0.22534021735191345	0.2247118353843689	0.009725117864576756	0.24030803	0.19334872	0.17868828773498535	-0.12283243238925934	0.010377764701843262	0.015552200376987457	6.141622066497803	0.2854817807674408	-0.09665988385677338	-0.009933751076459885	37.36077690124512	1.0817558765411377	7.473781585693359	0.010883331298828125	0.00010538101196289062	0.6140224933624268	9.194263319833375	0.11765552485402844	0.8128744332970447	0.0011837088976287184	1.1461604730807342e-05	0.06678321818757248	0.9985083468410051
mnist-LSH-ent-0.02-512-48	4	640	480	5	0.0	0.0	0.0	0.22847969830036163	0.2154117226600647	0.22847969830036163	0.010446436499914509	0.25499493	0.20265834	0.17916785180568695	-0.12259187549352646	0.008663127198815346	0.01529665570706129	6.129593849182129	0.32958984375	-0.10400868207216263	-0.008300509303808212	47.63616323471069	0.820612907409668	8.2124342918396	0.011035442352294922	0.00010418891906738281	1.1929376125335693	10.252262453897096	0.08004212836921046	0.8010362911376585	0.0010763909334080813	1.0162529445174168e-05	0.11635847383911921	0.9985234468088414
mnist-LSH-ent-0.02-512-48	5	768	576	6	0.0	0.0	0.0	0.22483257949352264	0.22947825491428375	0.22483257949352264	0.009609551781873567	0.2519534	0.20645943	0.17958597838878632	-0.12235472351312637	0.007152382284402847	0.015075950883328915	6.117736339569092	0.3899739682674408	-0.11520224064588547	-0.006827148143202066	57.062631607055664	1.0547692775726318	7.336230993270874	0.01091146469116211	0.00010347366333007812	0.9875125885009766	9.40316925512085	0.11217167839430492	0.7801870618542416	0.0011604028806798154	1.1004126430429573e-05	0.10501912299017582	0.9985492702458326
mnist-LSH-ent-0.02-512-48	6	896	672	7	0.0	0.0	0.0	0.23116183280944824	0.21627426147460938	0.23116183280944824	0.011729965828015965	0.2624138	0.20519751	0.18180684745311737	-0.12212396413087845	0.005673924461007118	0.015008533373475075	6.106198310852051	0.5309244990348816	-0.1320030689239502	-0.00537162646651268	67.5888090133667	0.636235237121582	8.390375137329102	0.014429092407226562	0.00012612342834472656	1.4428205490112305	10.501357893807985	0.06058599693061899	0.7989800197435798	0.0013740215839833938	1.2010201882472162e-05	0.13739371266090974	0.9983457611209744
mnist-LSH-ent-0.02-512-48	7	1024	768	8	0.0	0.0	0.0	0.2245091199874878	0.23357069492340088	0.2245091199874878	0.010687726245748118	0.25757855	0.19879219	0.17737779021263123	-0.1219833567738533	0.004947557579725981	0.015037335455417633	6.099167823791504	0.634765625	-0.14063125848770142	-0.004678705707192421	78.04201579093933	0.679279088973999	7.6291797161102295	0.014249563217163086	0.000125885009765625	2.0862512588500977	10.428732972009279	0.0651353420206639	0.7315538461466939	0.0013663753070875357	1.2070978334904191e-05	0.20004839173172775	0.998116026184508
mnist-LSH-ent-0.02-512-48	8	1152	864	9	0.0	0.0	0.0	0.22765612602233887	0.20676061511039734	0.22765612602233887	0.010238637156701624	0.25355238	0.20843539	0.1840849369764328	-0.1218792051076889	0.004651763942092657	0.01508698146790266	6.093960762023926	0.3678385615348816	-0.10373325645923615	-0.004421602468937635	87.29492092132568	1.0404901504516602	7.324994802474976	0.014846324920654297	0.00011920928955078125	0.8313915729522705	9.227969984872438	0.1127539591218169	0.7937818192390048	0.001608839749694908	1.2918257183996371e-05	0.0900947417812568	0.9982522781489575
mnist-LSH-ent-0.02-512-48	9	1280	960	10	0.0	0.0	0.0	0.2291179895401001	0.23101983964443207	0.2291179895401001	0.008906551875417234	0.24948588	0.20975669	0.18294620513916016	-0.12159374356269836	0.0037701097317039967	0.015582568012177944	6.079686641693115	0.3455403745174408	-0.09501534700393677	-0.00355147710070014	96.94744658470154	0.9704742431640625	7.876785516738892	0.014563322067260742	0.0001277923583984375	0.7465972900390625	9.62813196645508	0.10079569396693419	0.8181011170372434	0.0015125802303084467	1.3272809184966807e-05	0.07754331708790936	0.9979659811315804
