Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-128	0	64	128	1	0.0	0.0	0.0	0.2963522672653198	0.33149003982543945	0.2963522672653198	0.007793830519412058	0.31163418	0.27123767	0.1662941575050354	-0.30185434222221375	0.13982072472572327	0.015723133459687233	6.037086486816406	0.167724609375	-0.07439231872558594	-0.13749532401561737	1.732287883758545	0.09588813781738281	1.432403802871704	0.014572381973266602	0.000125885009765625	0.17606401443481445	1.7313900993896485	0.055382168265364	0.8273143085296933	0.008416579243697693	7.270747927344746e-05	0.10168939657035161	0.9928751600883801
mnist-LSH-ent-0.05-512-128	1	128	256	2	0.0	0.0	0.0	0.29211223125457764	0.27749353647232056	0.29211223125457764	0.007729221516675749	0.31370258	0.27063963	0.16462574899196625	-0.3013421297073364	0.067140132188797	0.015449894592165947	6.026841640472412	0.4725341796875	-0.12622809410095215	-0.06568625569343567	3.5892772674560547	0.05453824996948242	1.4301412105560303	0.013647317886352539	0.0001201629638671875	0.3234410285949707	1.8333660172058106	0.029747606019556786	0.7800631173123163	0.0074438588684828414	6.554226637751528e-05	0.1764192341079385	0.9937393585746719
mnist-LSH-ent-0.05-512-128	2	192	384	3	0.0	0.0	0.0	0.2972636818885803	0.28384751081466675	0.2972636818885803	0.009074359006573681	0.31633106	0.27273855	0.16749389469623566	-0.30127042531967163	0.03715512156486511	0.01694595068693161	6.0254082679748535	0.163818359375	-0.06804642081260681	-0.036045219749212265	5.3211023807525635	0.05492901802062988	1.430433988571167	0.013376712799072266	0.0001201629638671875	0.1999495029449463	1.7104447887969971	0.03211387960628824	0.8362935757647171	0.007820604843071536	7.025246570612865e-05	0.11689912720630771	0.9931974398860907
mnist-LSH-ent-0.05-512-128	3	256	512	4	0.0	0.0	0.0	0.2901948392391205	0.26686710119247437	0.2901948392391205	0.00709689210439898	0.3058765	0.2710111	0.16377830505371094	-0.3005851209163666	0.020424550399184227	0.015121722593903542	6.011702537536621	0.5150146484375	-0.13019683957099915	-0.01955362595617771	7.174527406692505	0.05519700050354004	1.4301245212554932	0.013496875762939453	0.000118255615234375	0.32326340675354004	1.8337067173553467	0.030101324263646482	0.7799090812723216	0.0073604331789792685	6.448992857752547e-05	0.17628959074751327	0.9937249193910381
mnist-LSH-ent-0.05-512-128	4	320	640	5	0.0	0.0	0.0	0.2905375361442566	0.2643977999687195	0.2905375361442566	0.008651472689890322	0.31344137	0.27222052	0.16396085917949677	-0.30020615458488464	0.01615159958600998	0.011330519802868366	6.004122734069824	0.7861328125	-0.15123438835144043	-0.015408778563141823	9.331932544708252	0.054762840270996094	1.4294681549072266	0.013459920883178711	0.00011658668518066406	0.628847599029541	2.138129572732544	0.025612498404859917	0.6685601158775222	0.0062951848451246305	5.4527418107624553e-05	0.29411108056742774	0.9946334071130422
mnist-LSH-ent-0.05-512-128	5	384	768	6	0.0	0.0	0.0	0.29419976472854614	0.3258697986602783	0.29419976472854614	0.008452250134601684	0.31012586	0.2722697	0.16613447666168213	-0.30069810152053833	0.015272136777639389	0.01517452672123909	6.013962745666504	0.3450927734375	-0.09968489408493042	-0.014612028375267982	11.06274127960205	0.05498480796813965	1.4300661087036133	0.013502120971679688	0.00011992454528808594	0.20071053504943848	1.711066346032715	0.03213481937484636	0.8357747857173219	0.00789105635967054	7.008760681088928e-05	0.11730143341011101	0.9931721824687607
mnist-LSH-ent-0.05-512-128	6	448	896	7	0.0	0.0	0.0	0.2971687912940979	0.2650315761566162	0.2971687912940979	0.009668915935799606	0.3143149	0.26662245	0.16756907105445862	-0.3001019060611725	0.012582855299115181	0.015158499591052532	6.00203800201416	0.31005859375	-0.09119454026222229	-0.012006597593426704	12.794905662536621	0.056690216064453125	1.4327023029327393	0.013971328735351562	0.00012230873107910156	0.19664359092712402	1.711864571435547	0.03311606362465546	0.8369250271540429	0.008161468476233136	7.14476677185597e-05	0.11487099751250843	0.9931450044351585
mnist-LSH-ent-0.05-512-128	7	512	1024	8	0.0	0.0	0.0	0.28748005628585815	0.27596724033355713	0.28748005628585815	0.009193229673314351	0.3085538	0.2634523	0.16212713718414307	-0.29953283071517944	0.00964220892637968	0.01601255312561989	5.990656852722168	0.2886962890625	-0.08532807230949402	-0.009158121421933174	14.545227527618408	0.05466604232788086	1.4334220886230469	0.013416528701782227	0.00012063980102539062	0.21732378005981445	1.7306381271911622	0.03158721714781832	0.828262168792907	0.007752359370215278	6.970827646169443e-05	0.1255743628002305	0.9932458163876329
mnist-LSH-ent-0.05-512-128	8	576	1152	9	0.0	0.0	0.0	0.29453474283218384	0.3177981376647949	0.29453474283218384	0.008166724289000296	0.30931392	0.26931465	0.16630658507347107	-0.2989949882030487	0.008039738051593304	0.015422645024955273	5.979899883270264	0.2916259765625	-0.08672302961349487	-0.007597958669066429	16.296650409698486	0.054735422134399414	1.4345452785491943	0.013380289077758789	0.00012111663818359375	0.2173302173614502	1.7316654728485108	0.03160854275413954	0.8284194037716954	0.007726832513296476	6.994228393568557e-05	0.1255035806678942	0.9933283019909613
mnist-LSH-ent-0.05-512-128	9	640	1280	10	0.0	0.0	0.0	0.30143868923187256	0.2849021255970001	0.30143868923187256	0.009877644982385834	0.32595053	0.27963468	0.1703462302684784	-0.298516184091568	0.009303146973252296	0.015212779864668846	5.97032356262207	0.4310302734375	-0.11860617995262146	-0.008912126533687115	18.099557161331177	0.056520938873291016	1.4356060028076172	0.013993501663208008	0.0001232624053955078	0.26476287841796875	1.7826782272888184	0.03170563145276685	0.8053085412901211	0.007849706945986539	6.914450600710545e-05	0.14851972406744018	0.9934527482623218
