Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-16	0	256	64	1	0.0	0.0	0.0	0.15939947962760925	0.16763824224472046	0.15939947962760925	0.008294762504992174	0.18091469	0.13908477	0.15076006948947906	-0.18647558987140656	0.03592321276664734	0.015190237201750278	6.215853691101074	0.695068359375	-0.14270563423633575	-0.03552987799048424	18.990098476409912	0.6139547824859619	15.344112634658813	0.007997751235961914	9.799003601074219e-05	3.0108697414398193	18.988895754678346	0.03233230570212068	0.8080571315411241	0.00042118042772400216	5.160386221331491e-06	0.15855949605168712	0.9993752741088773
mnist-LSH-ent-0.03-512-16	1	512	128	2	0.0	0.0	0.0	0.1640496551990509	0.16425290703773499	0.1640496551990509	0.0098133285492603	0.19662358	0.14575468	0.151266410946846	-0.18615257740020752	0.008693451061844826	0.015163194388151169	6.205086708068848	0.183837890625	-0.08663931488990784	-0.008522139862179756	35.910900354385376	0.5228419303894043	15.830833911895752	0.00790262222290039	8.487701416015625e-05	0.5201282501220703	16.892449955804445	0.030951219731732853	0.9371544064545884	0.000467819780054163	5.024553240188319e-06	0.03079057516718279	0.9993690456867984
mnist-LSH-ent-0.03-512-16	2	768	192	3	0.0	0.0	0.0	0.16543257236480713	0.16545097529888153	0.16543257236480713	0.008234548695603462	0.18642503	0.14694633	0.15224702656269073	-0.18594084680080414	0.005616809241473675	0.008678952232003212	6.198028564453125	0.74169921875	-0.14316381514072418	-0.005501241888850927	54.70901703834534	0.5984666347503662	15.1937837600708	0.007860660552978516	8.940696716308594e-05	2.9659423828125	18.773577074868776	0.031878135549964146	0.8093174624888051	0.0004187087267189575	4.762383151944466e-06	0.15798493654056237	0.9996040056892025
mnist-LSH-ent-0.03-512-16	3	1024	256	4	0.0	0.0	0.0	0.1629587858915329	0.16092030704021454	0.1629587858915329	0.008919327540954093	0.18335478	0.14134021	0.15137192606925964	-0.18566083908081055	0.0041662706062197685	0.013562453910708427	6.188694953918457	0.7763671875	-0.14376842975616455	-0.0040783206932246685	73.05055117607117	0.5536184310913086	15.538021087646484	0.007951974868774414	8.702278137207031e-05	2.2031075954437256	18.3164964722229	0.030225126946677543	0.8483074867079523	0.00043414278930654893	4.751060417260527e-06	0.12027996722980042	0.9992514747341541
mnist-LSH-ent-0.03-512-16	4	1280	320	5	0.0	0.0	0.0	0.16375985741615295	0.18010899424552917	0.16375985741615295	0.009471654792944274	0.18875207	0.14421876	0.15253128111362457	-0.18546660244464874	0.003380151931196451	0.016057707369327545	6.182220458984375	0.387939453125	-0.10597066581249237	-0.00330228335224092	90.30102944374084	0.4940626621246338	15.897768259048462	0.007930278778076172	8.511543273925781e-05	0.8111491203308105	17.225611548287965	0.02868186483479236	0.9229145922908336	0.000460377197979038	4.941213988290439e-06	0.04708971394466571	0.999151489482259
mnist-LSH-ent-0.03-512-16	5	1536	384	6	0.0	0.0	0.0	0.16211292147636414	0.1506907045841217	0.16211292147636414	0.008930775796557327	0.17897464	0.13981089	0.15148940682411194	-0.18511663377285004	0.003286652034148574	0.015236018225550652	6.1705546379089355	0.384765625	-0.1057547777891159	-0.0032120354007929564	106.77262830734253	0.6427688598632812	15.008731603622437	0.00789332389831543	8.153915405273438e-05	0.7774310111999512	16.447680811746217	0.039079604426919795	0.9125135498072078	0.0004799049780123628	4.957486407111127e-06	0.04726690772383811	0.9993449244223851
mnist-LSH-ent-0.03-512-16	6	1792	448	7	0.0	0.0	0.0	0.16468480229377747	0.16488465666770935	0.16468480229377747	0.010203767565712538	0.18299337	0.14138027	0.1534132957458496	-0.18473206460475922	0.0028379412833601236	0.015025287866592407	6.157735824584961	0.404541015625	-0.10777826607227325	-0.0027723368257284164	123.99860668182373	0.44588685035705566	15.801515102386475	0.007927656173706055	8.440017700195312e-05	0.9334769248962402	17.201693873269654	0.025921101354439032	0.9186022736366115	0.00046086485622355664	4.906503837572977e-06	0.0542665700118524	0.9992557163629641
mnist-LSH-ent-0.03-512-16	7	2048	512	8	0.0	0.0	0.0	0.1657680869102478	0.16290640830993652	0.1657680869102478	0.009448381002155547	0.18634965	0.14712468	0.15295177698135376	-0.1843712031841278	0.0024542594328522682	0.015359092503786087	6.145707130432129	0.35546875	-0.10077241063117981	-0.0023964946158230305	140.57913875579834	0.5856642723083496	15.085860252380371	0.007854461669921875	8.153915405273438e-05	0.8628983497619629	16.556042294366456	0.035374654273964634	0.9111996686257352	0.0004744166226607504	4.9250390040667994e-06	0.05211984449058712	0.9991735090519518
mnist-LSH-ent-0.03-512-16	8	2304	576	9	0.0	0.0	0.0	0.16790688037872314	0.19323718547821045	0.16790688037872314	0.00962182770814448	0.18985735	0.15005647	0.1536097228527069	-0.18397408723831177	0.0023029448930174112	0.015433690510690212	6.132469177246094	0.36474609375	-0.0984145998954773	-0.0022495717275887728	157.1948835849762	0.5772552490234375	15.43185019493103	0.0076978206634521484	7.796287536621094e-05	0.5648529529571533	16.59228835569153	0.03479057479286309	0.9300615963341523	0.00046393966271756736	4.698741589761964e-06	0.03404310127984221	0.9993639108111649
mnist-LSH-ent-0.03-512-16	9	2560	640	10	0.0	0.0	0.0	0.16717928647994995	0.17697161436080933	0.16717928647994995	0.0110366193415426	0.19532304	0.14260642	0.15556524693965912	-0.18354833126068115	0.0018657390028238297	0.009850450791418552	6.118278503417969	0.758544921875	-0.14566385746002197	-0.0018137941369786859	175.9690134525299	0.4318239688873291	15.986741065979004	0.007745027542114258	8.130073547363281e-05	2.309032917022705	18.75004277692566	0.023030559131243373	0.8526242449778699	0.0004130671931930476	4.336029332886847e-06	0.12314814128660373	0.9992203486182429
mnist-LSH-ent-0.03-512-16	10	2816	704	11	0.0	0.0	0.0	0.16462922096252441	0.17232200503349304	0.16462922096252441	0.008578157503252344	0.18488213	0.1477811	0.15239523351192474	-0.1837349683046341	0.0018315810011699796	0.015029015019536018	6.124499320983887	0.420654296875	-0.11139391362667084	-0.001785777509212494	192.72527956962585	0.6167459487915039	15.47180700302124	0.007728099822998047	7.891654968261719e-05	0.6229934692382812	16.731887917382814	0.036860511607346144	0.9246898544513634	0.0004618785316490973	4.7165358788132046e-06	0.037233901656193336	0.9992508627824308
mnist-LSH-ent-0.03-512-16	11	3072	768	12	0.0	0.0	0.0	0.16448181867599487	0.16853347420692444	0.16448181867599487	0.00807225816070097	0.1806472	0.14478478	0.15521398186683655	-0.18329115211963654	0.0016858039889484644	0.015141531825065613	6.109705924987793	0.35400390625	-0.10197301208972931	-0.001639446010813117	209.6042206287384	0.5328121185302734	15.438145637512207	0.007745981216430664	7.724761962890625e-05	0.8619141578674316	16.855351786477662	0.031610857209027586	0.9159195152424869	0.0004595561881209111	4.582972850847216e-06	0.051135934081121284	0.9991304456936075
mnist-LSH-ent-0.03-512-16	12	3328	832	13	0.0	0.0	0.0	0.165408194065094	0.15256407856941223	0.165408194065094	0.009093566204045646	0.19240566	0.14187077	0.15616576373577118	-0.18289366364479065	0.0014439692022278905	0.01410016231238842	6.0964555740356445	0.76220703125	-0.14631953835487366	-0.0014012862229719758	228.1916425228119	0.629596471786499	15.171434164047241	0.007742166519165039	8.416175842285156e-05	2.7440695762634277	18.5635143326355	0.033915801744481104	0.8172716594602549	0.00041706362170626065	4.533719042352416e-06	0.1478205865060383	0.999429645051523
