Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0-512-48	0	128	96	1	0.0	0.0	0.0	0.22596821188926697	0.22243672609329224	0.22596821188926697	0.009585144433637388	0.24681844	0.19611472	0.17671871185302734	3.91155481338501e-08	0.0741187334060669	0.01517928671091795	6.167658805847168	0.609375	-0.1343831866979599	-0.07281999289989471	10.369706392288208	1.1236374378204346	7.357285261154175	0.01623988151550293	0.00012683868408203125	1.8547875881195068	10.368501047952272	0.10837028733698661	0.709580413516687	0.0015662709045788472	1.2233078194758082e-05	0.17888676285429111	0.9984159676907383
mnist-LSH-ent-0-512-48	1	256	192	2	0.0	0.0	0.0	0.21964791417121887	0.23594242334365845	0.21964791417121887	0.010274132013415285	0.2440218	0.18831086	0.17473994195461273	-4.967053879312289e-09	0.02521597221493721	0.01581810787320137	6.155543327331543	0.1710612028837204	-0.07925791293382645	-0.024544307962059975	19.85482931137085	1.151341199874878	7.78029465675354	0.015559196472167969	0.00012135505676269531	0.48566198348999023	9.451548437936403	0.12181508748911996	0.8231767215544468	0.001646206076637859	1.2839701088088724e-05	0.05138438285314728	0.9980352376744399
mnist-LSH-ent-0-512-48	2	384	288	3	0.0	0.0	0.0	0.22303451597690582	0.22752872109413147	0.22303451597690582	0.008993003374786711	0.24785076	0.20341925	0.17824041843414307	-2.4835269396561444e-09	0.016771964728832245	0.015795094892382622	6.1451735496521	0.2547200620174408	-0.0846790298819542	-0.016255397349596024	29.392467260360718	0.8278958797454834	7.849076747894287	0.012528181076049805	0.00012230873107910156	0.8039813041687012	9.513207535607911	0.0870259454181643	0.8250715353906884	0.0013169250254613763	1.2856728986653586e-05	0.08451211656630019	0.997939379129601
mnist-LSH-ent-0-512-48	3	512	384	4	0.0	0.0	0.0	0.22532393038272858	0.22445163130760193	0.22532393038272858	0.010821574727950702	0.24806157	0.20274471	0.17987489700317383	3.725290298461914e-09	0.011102646589279175	0.015425331890583038	6.127552032470703	0.3732096552848816	-0.1103227436542511	-0.010677761398255825	38.68629264831543	0.8110322952270508	7.9410576820373535	0.012140512466430664	0.00011730194091796875	0.4941427707672119	9.270120243890382	0.08748886464138093	0.8566294150575913	0.0013096391575321861	1.2653766923387907e-05	0.05330489333111773	0.9987454659545455
mnist-LSH-ent-0-512-48	4	640	480	5	0.0	0.0	0.0	0.22620095312595367	0.21965618431568146	0.22620095312595367	0.009805414232975606	0.24866718	0.19861381	0.17885896563529968	-6.208817349140361e-10	0.009252442046999931	0.014209924265742302	6.115867614746094	0.78125	-0.14896562695503235	-0.008902689442038536	50.374632358551025	0.7857334613800049	8.111661195755005	0.012758255004882812	0.00011420249938964844	2.735722064971924	11.663512329919435	0.06736679648071606	0.6954732816586336	0.0010938604636405386	9.791432988559913e-06	0.23455387944797762	0.9984976094839564
mnist-LSH-ent-0-512-48	5	768	576	6	0.0	0.0	0.0	0.2281704843044281	0.22553735971450806	0.2281704843044281	0.009571565757650372	0.25201303	0.20394184	0.18255846202373505	-4.967053879312289e-09	0.00739944726228714	0.0151523407548666	6.098121643066406	0.3219401240348816	-0.09376072138547897	-0.007108770310878754	60.28308820724487	0.7998840808868408	8.20119595527649	0.012671709060668945	0.00011420249938964844	0.8500933647155762	9.88364634977112	0.08093005886490102	0.8297743226583991	0.0012820884734470888	1.1554693009862002e-05	0.0860100953263329	0.99800812001609
mnist-LSH-ent-0-512-48	6	896	672	7	0.0	0.0	0.0	0.22968527674674988	0.20724135637283325	0.22968527674674988	0.010128086614307977	0.262389	0.20667991	0.18173544108867645	1.2417634920325327e-08	0.006272677332162857	0.01502796821296215	6.086330413818359	0.6717122793197632	-0.14186571538448334	-0.006005848757922649	69.92909240722656	1.108842134475708	6.828815221786499	0.012714624404907227	0.00011539459228515625	1.657414436340332	9.621557335717775	0.11524559858510552	0.7097411555649235	0.0013214726017073313	1.1993338319232469e-05	0.17226051651613297	0.9985807366061884
mnist-LSH-ent-0-512-48	7	1024	768	8	0.0	0.0	0.0	0.22380664944648743	0.2220028042793274	0.22380664944648743	0.009888116215353918	0.24367842	0.19923726	0.17864196002483368	-6.208817460162663e-09	0.005122696049511433	0.010732317343354225	6.074440002441406	0.8181966543197632	-0.15087121725082397	-0.004875436890870333	81.4657711982727	0.8369767665863037	8.1687912940979	0.01289510726928711	0.0001246929168701172	2.4784252643585205	11.511683325631715	0.07270672263218932	0.7096087568626398	0.00112017564282498	1.0831857804190816e-05	0.21529651174820816	0.9987429987436665
mnist-LSH-ent-0-512-48	8	1152	864	9	0.0	0.0	0.0	0.2235773801803589	0.2411598563194275	0.2235773801803589	0.010974356963833932	0.25269473	0.19712928	0.17926231026649475	1.614292521878724e-08	0.004390157293528318	0.01503618061542511	6.054588317871094	0.458984375	-0.11943352222442627	-0.004167348612099886	91.40932965278625	0.7546310424804688	8.306793928146362	0.012505292892456055	0.000110626220703125	0.8261175155639648	9.919069151742555	0.07607881656394111	0.8374570033809118	0.0012607325043458497	1.1152883300918463e-05	0.08328579052388548	0.9980934958563851
mnist-LSH-ent-0-512-48	9	1280	960	10	0.0	0.0	0.0	0.22745171189308167	0.2630813717842102	0.22745171189308167	0.009584055461614081	0.24971776	0.20138316	0.18367323279380798	1.1175870895385742e-08	0.003877416253089905	0.015415358357131481	6.0413432121276855	0.3544921875	-0.09308572113513947	-0.003668484976515174	99.58996152877808	0.713465690612793	6.677578449249268	0.01313161849975586	0.00011467933654785156	0.732708215713501	8.156674008233642	0.08747017349137588	0.8186643774789428	0.0016099231729134115	1.4059570902562746e-05	0.08982928764516993	0.9975878213593046
