Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-24	0	256	96	1	0.0	0.0	0.0	0.18407955765724182	0.17589280009269714	0.18407955765724182	0.009591581985602253	0.20643523	0.16520396	0.16311827301979065	-0.24816930294036865	0.0434112548828125	0.015082936733961105	6.204234600067139	0.6599935293197632	-0.1372990608215332	-0.04270443320274353	18.063694715499878	0.7121717929840088	14.870331287384033	0.013887643814086914	0.0001499652862548828	2.4477574825286865	18.06246076093445	0.039428281805560864	0.8232727248075542	0.0007688677638056469	8.302594438252192e-06	0.13551627958814474	0.9989944565595037
mnist-LSH-ent-0.04-512-24	1	512	192	2	0.0	0.0	0.0	0.1842363029718399	0.19428199529647827	0.1842363029718399	0.011110600316150798	0.20680654	0.15146053	0.16319933533668518	-0.24782834947109222	0.01082778349518776	0.01611606776714325	6.195708751678467	0.1448567807674408	-0.0764712244272232	-0.010504435747861862	34.1162006855011	0.8286588191986084	14.352691650390625	0.015266656875610352	0.00013971328735351562	0.8085107803344727	16.02477822767029	0.0517110943705759	0.895656179853245	0.000952690680564248	8.718578526863482e-06	0.050453789053904144	0.9987824725368162
mnist-LSH-ent-0.04-512-24	2	768	288	3	0.0	0.0	0.0	0.18484871089458466	0.1835479736328125	0.18484871089458466	0.009055161287780049	0.20631763	0.16392563	0.16354697942733765	-0.2474905103445053	0.0073644923977553844	0.01522866915911436	6.187262535095215	0.3004557490348816	-0.09620462357997894	-0.007126241456717253	49.9242959022522	0.9684665203094482	14.347970247268677	0.015608072280883789	0.00014495849609375	0.43645143508911133	15.782984833581542	0.06136143007936223	0.9090783776678555	0.0009889176505875118	9.184479211138885e-06	0.027653288632735123	0.9990911985097515
mnist-LSH-ent-0.04-512-24	3	1024	384	4	0.0	0.0	0.0	0.1817120760679245	0.16249500215053558	0.1817120760679245	0.010075097540141313	0.2057655	0.1575953	0.16301336884498596	-0.24697692692279816	0.005145223345607519	0.010427958332002163	6.1744232177734375	0.7252604365348816	-0.1450607031583786	-0.004950324539095163	68.42518401145935	0.5882179737091064	15.520756244659424	0.015450239181518555	0.00013637542724609375	2.33223557472229	18.47648582921753	0.03183603089603415	0.8400275024223435	0.0008362109182627433	7.381026268016745e-06	0.126227227205416	0.9989343524683244
mnist-LSH-ent-0.04-512-24	4	1280	480	5	0.0	0.0	0.0	0.1797802597284317	0.1800905466079712	0.1797802597284317	0.009066473738642276	0.2059121	0.1572688	0.16325655579566956	-0.24674049019813538	0.004153276327997446	0.015002531930804253	6.168511867523193	0.4524739682674408	-0.12501171231269836	-0.0039792247116565704	85.5766613483429	0.6529436111450195	15.397521257400513	0.015495538711547852	0.00013566017150878906	1.0416932106018066	17.12750277982483	0.03812252256144123	0.8989939429779493	0.0009047167535596996	7.920604261620006e-06	0.06081991192719926	0.9988490148244111
mnist-LSH-ent-0.04-512-24	5	1536	576	6	0.0	0.0	0.0	0.18819504976272583	0.1875055730342865	0.18819504976272583	0.010843657937315229	0.21593615	0.17195076	0.16502629220485687	-0.24651670455932617	0.003287915140390396	0.010122429579496384	6.162917613983154	0.7657877802848816	-0.14734438061714172	-0.0031355905812233686	103.83322381973267	0.7600181102752686	14.458192110061646	0.01527857780456543	0.0001404285430908203	2.9799962043762207	18.232184033258058	0.04168552209043574	0.7930038487812474	0.0008380004160058479	7.702233744166853e-06	0.16344702307415776	0.9989820965955909
mnist-LSH-ent-0.04-512-24	6	1792	672	7	0.0	0.0	0.0	0.18339820206165314	0.19098612666130066	0.18339820206165314	0.009226993341888388	0.20496397	0.1657388	0.1646399348974228	-0.24647903442382812	0.0029960963875055313	0.015238462015986443	6.161975860595703	0.3587239682674408	-0.10042199492454529	-0.002857739804312587	120.06742882728577	0.7502796649932861	14.820669651031494	0.0150604248046875	0.00014591217041015625	0.6047060489654541	16.210386614663697	0.04628388469862855	0.9142699679738	0.0009290601860824246	9.00115301865571e-06	0.03730361670821874	0.9987955307197484
mnist-LSH-ent-0.04-512-24	7	2048	768	8	0.0	0.0	0.0	0.17987459897994995	0.1904796063899994	0.17987459897994995	0.009696823137153008	0.20039195	0.14728054	0.16465824842453003	-0.24592986702919006	0.0030241345521062613	0.016264010220766068	6.148246765136719	0.3059895932674408	-0.08948409557342529	-0.0029005103278905153	136.1931655406952	0.6518595218658447	14.618085384368896	0.015261173248291016	0.00013709068298339844	0.7987873554229736	16.10154710279236	0.040484278790377734	0.9078683738305993	0.0009478078814950891	8.514131102322703e-06	0.04960935432623406	0.9989183289598085
mnist-LSH-ent-0.04-512-24	8	2304	864	9	0.0	0.0	0.0	0.18539908528327942	0.17942246794700623	0.18539908528327942	0.010460020936895898	0.21548301	0.16718946	0.16462160646915436	-0.24541370570659637	0.002536371350288391	0.013934915885329247	6.135342597961426	0.7517904043197632	-0.14627744257450104	-0.002421256387606263	154.69007396697998	0.9788813591003418	14.851569414138794	0.011603593826293945	0.00011277198791503906	2.618522882461548	18.47334108815918	0.05298886403000339	0.8039460400402705	0.0006281264320795483	6.104579966172026e-06	0.14174603662463295	0.9993151717069525
mnist-LSH-ent-0.04-512-24	9	2560	960	10	0.0	0.0	0.0	0.18687653541564941	0.16846516728401184	0.18687653541564941	0.009931514330335702	0.2199284	0.16439717	0.16920112073421478	-0.24561835825443268	0.002225139643996954	0.015133324079215527	6.140459060668945	0.3512369990348816	-0.10091017186641693	-0.0021135227289050817	170.9365222454071	0.8929104804992676	14.425851583480835	0.011766433715820312	0.00011134147644042969	0.8768825531005859	16.222671131951905	0.05504090375971475	0.8892402161237132	0.0007253080346704026	6.86332574548302e-06	0.05405290817820331	0.9990661994220471
mnist-LSH-ent-0.04-512-24	10	2816	1056	11	0.0	0.0	0.0	0.18601492047309875	0.18265998363494873	0.18601492047309875	0.009182627266162582	0.20764655	0.16054332	0.16498850286006927	-0.2450866848230362	0.0020889826118946075	0.015456533059477806	6.127166748046875	0.2814127802848816	-0.08131362497806549	-0.001990547403693199	186.92007112503052	0.6901636123657227	14.546011209487915	0.011905193328857422	0.00011920928955078125	0.6970314979553223	15.960591893060302	0.04324173044395723	0.9113704120091279	0.0007459117687254333	7.4689767365465746e-06	0.043672033131703154	0.9990375563302503
mnist-LSH-ent-0.04-512-24	11	3072	1152	12	0.0	0.0	0.0	0.1827833354473114	0.1951744705438614	0.1827833354473114	0.008219368780343475	0.20325603	0.16387346	0.16513320803642273	-0.24467937648296356	0.001699594664387405	0.012828446924686432	6.1169843673706055	0.7711588740348816	-0.14769603312015533	-0.0016066927928477526	205.0276927947998	0.8909153938293457	14.890196561813354	0.012155294418334961	0.00011992454528808594	2.275618314743042	18.0836239861084	0.04926641886127112	0.8234077734226174	0.0006721713760290801	6.631665499139464e-06	0.12583862153355665	0.9991916168589734
mnist-LSH-ent-0.04-512-24	12	3328	1248	13	0.0	0.0	0.0	0.18374580144882202	0.2002231776714325	0.18374580144882202	0.01087385962814241	0.21154277	0.16154164	0.16620129346847534	-0.24488785862922668	0.001561640528962016	0.011909326538443565	6.122196197509766	0.791015625	-0.1496368944644928	-0.0014782859943807125	223.48452377319336	0.6431610584259033	15.440974235534668	0.012052059173583984	0.00011515617370605469	2.319949150085449	18.433744053704835	0.034890419252438305	0.8376472077809567	0.000653804194008094	6.247031171234607e-06	0.12585338840153762	0.9990510666601119
mnist-LSH-ent-0.04-512-24	13	3584	1344	14	0.0	0.0	0.0	0.1901293843984604	0.18988363444805145	0.1901293843984604	0.009339320456342014	0.20950131	0.1636611	0.1667969673871994	-0.24509119987487793	0.0015476811677217484	0.009181042201817036	6.127280235290527	0.7955729365348816	-0.1479729413986206	-0.0014669785741716623	242.02030110359192	0.5953719615936279	15.319066286087036	0.011902809143066406	0.00012302398681640625	2.5709011554718018	18.512492279870607	0.032160551512612934	0.8274988615522118	0.0006429609240679506	6.645457832286325e-06	0.1388738542928252	0.9991828737395502
mnist-LSH-ent-0.04-512-24	14	3840	1440	15	0.0	0.0	0.0	0.19090208411216736	0.19351699948310852	0.19090208411216736	0.009934316546465063	0.22081743	0.16817597	0.16818198561668396	-0.24536265432834625	0.0012971346732228994	0.014528005383908749	6.134066581726074	0.7999674677848816	-0.14910535514354706	-0.0012212485307827592	260.3768630027771	0.560394287109375	15.122901916503906	0.01194906234741211	0.0001163482666015625	2.622344732284546	18.33283315168152	0.030567795085069797	0.824908064748127	0.0006517848195392603	6.346442235028514e-06	0.1430408879297535	0.9991748790247245
mnist-LSH-ent-0.04-512-24	15	4096	1536	16	0.0	0.0	0.0	0.18868902325630188	0.19829274713993073	0.18868902325630188	0.011172570376996104	0.21509264	0.1649717	0.16885998845100403	-0.24574804306030273	0.0012246713740751147	0.015010533854365349	6.143701076507568	0.7379557490348816	-0.14626523852348328	-0.0011548209004104137	277.85270071029663	0.776209831237793	14.453194856643677	0.011647462844848633	0.00011444091796875	2.1932532787323	17.45287833677063	0.0444746027709615	0.8281267179977376	0.0006673663002800605	6.557137210292696e-06	0.1256671384748864	0.9989423826810759
