Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.04-512-24	0	256	96	1	0.0	0.0	0.0	0.18216341733932495	0.1705619990825653	0.18216341733932495	0.009227112806637282	0.19790962	0.16028906	0.1627994179725647	-0.2481345385313034	0.024631794542074203	0.015437131747603416	6.203363418579102	0.1560872495174408	-0.08267076313495636	-0.024443360045552254	16.629445791244507	0.9621660709381104	15.008945941925049	0.011478424072265625	0.00010180473327636719	0.6344966888427734	16.628548960549928	0.05786229894266675	0.9026010614355303	0.0006902841672774566	6.122286046599244e-06	0.03815706892694441	0.9993168357584655
mnist-LSH-ent-0.04-512-24	1	512	192	2	0.0	0.0	0.0	0.18231907486915588	0.17581374943256378	0.18231907486915588	0.01027346134296341	0.20095173	0.15912774	0.16342085599899292	-0.2478710561990738	0.006610410287976265	0.013222409412264824	6.196776390075684	0.6484375	-0.1392478197813034	-0.00648682564496994	34.8559296131134	0.8246703147888184	14.440731763839722	0.01118779182434082	0.00010585784912109375	2.910184621810913	18.20053801999817	0.04531021631792956	0.7934233453963123	0.0006146956651527572	5.816193400699503e-06	0.15989552718789385	0.9992496007606891
mnist-LSH-ent-0.04-512-24	2	768	288	3	0.0	0.0	0.0	0.18297365307807922	0.1799105554819107	0.18297365307807922	0.01052319348212713	0.20712069	0.15931275	0.16366934776306152	-0.24753250181674957	0.0038084215484559536	0.013152282685041428	6.188312530517578	0.7395833730697632	-0.14586658775806427	-0.003717042738571763	53.00291132926941	0.8618929386138916	14.076386213302612	0.011347770690917969	0.00011324882507324219	3.159420967102051	18.122949938638307	0.04755809299987787	0.7767160567657707	0.0006261547225666839	6.248917833834247e-06	0.17433259915187066	0.9992391525579197
mnist-LSH-ent-0.04-512-24	3	1024	384	4	0.0	0.0	0.0	0.18021708726882935	0.17097927629947662	0.18021708726882935	0.009303556290922171	0.20215484	0.15444133	0.16185832023620605	-0.2472628653049469	0.0033011201303452253	0.011098481714725494	6.181571960449219	0.7698568105697632	-0.14746150374412537	-0.0032262413296848536	71.1683406829834	0.7418177127838135	14.291764974594116	0.011249780654907227	0.00010657310485839844	3.0832762718200684	18.142204861505128	0.040889060532980345	0.7877633994156338	0.0006200889440278271	5.8743193383583494e-06	0.16995047158585944	0.9992288947978397
mnist-LSH-ent-0.04-512-24	4	1280	480	5	0.0	0.0	0.0	0.18676280975341797	0.17207206785678864	0.18676280975341797	0.011183447853158349	0.21464297	0.16092724	0.16649411618709564	-0.24704714119434357	0.0024029454216361046	0.015045931562781334	6.176178932189941	0.7042643427848816	-0.14444933831691742	-0.0023336652666330338	88.83576703071594	0.796851634979248	14.375333786010742	0.011027336120605469	0.00010395050048828125	2.4472157955169678	17.64433227048645	0.0451619037072962	0.8147281271763546	0.000624978942334407	5.891438615796105e-06	0.13869699107913583	0.9992178923437368
mnist-LSH-ent-0.04-512-24	5	1536	576	6	0.0	0.0	0.0	0.1896396279335022	0.1858792006969452	0.1896396279335022	0.011034030798893289	0.21751161	0.15910608	0.1660764366388321	-0.2468988597393036	0.001970148179680109	0.016197483986616135	6.172471523284912	0.3181966245174408	-0.09057807922363281	-0.0019076375756412745	104.6919469833374	0.7547488212585449	14.466243505477905	0.01114511489868164	9.942054748535156e-05	0.5872445106506348	15.833128552301025	0.04766896313419103	0.9136693015339366	0.0007039110976624972	6.279273685989419e-06	0.03708960668833139	0.9991380617278075
mnist-LSH-ent-0.04-512-24	6	1792	672	7	0.0	0.0	0.0	0.18253110349178314	0.17860430479049683	0.18253110349178314	0.012069410376030234	0.20909667	0.15620722	0.16460292041301727	-0.24631085991859436	0.0018006617901846766	0.013370176777243614	6.157771587371826	0.77392578125	-0.1445799171924591	-0.0017447895370423794	123.02783989906311	0.8263592720031738	15.257863521575928	0.011017084121704102	0.00010251998901367188	2.2042996883392334	18.31256709562073	0.04512525566122237	0.8331908596924511	0.0006016133109125225	5.59834066290949e-06	0.12037087300918996	0.9992942000144389
mnist-LSH-ent-0.04-512-24	7	2048	768	8	0.0	0.0	0.0	0.18271256983280182	0.18315626680850983	0.18271256983280182	0.010015919729984894	0.20281538	0.1632953	0.16339749097824097	-0.24630454182624817	0.0013809259980916977	0.011754164472222328	6.157613754272461	0.78466796875	-0.14677831530570984	-0.0013301634462550282	141.4414885044098	0.8323407173156738	15.22392225265503	0.011167526245117188	0.00010371208190917969	2.3127546310424805	18.390459399087526	0.045259376030430856	0.8278163107448197	0.000607245637684901	5.63945030727865e-06	0.1257583935699416	0.9994469654331843
mnist-LSH-ent-0.04-512-24	8	2304	864	9	0.0	0.0	0.0	0.18876299262046814	0.1866973340511322	0.18876299262046814	0.01051150474016848	0.21421714	0.16669443	0.16750496625900269	-0.24646346271038055	0.0012241837102919817	0.013080812059342861	6.161586761474609	0.7957357168197632	-0.14769487082958221	-0.001174328150227666	159.49527835845947	0.7383689880371094	15.068431615829468	0.011389493942260742	9.965896606445312e-05	2.199852466583252	18.029214243753053	0.04095403038948006	0.8357786097666754	0.0006317243662577858	5.527637794807613e-06	0.12201599231344647	0.9993858844736545
mnist-LSH-ent-0.04-512-24	9	2560	960	10	0.0	0.0	0.0	0.18208949267864227	0.17160731554031372	0.18208949267864227	0.010396473988289188	0.20970896	0.1626594	0.1620335876941681	-0.24642278254032135	0.0010016353335231543	0.01223987527191639	6.160569667816162	0.80859375	-0.14851586520671844	-0.0009559686877764761	177.79253149032593	0.8304774761199951	15.055386543273926	0.011022329330444336	0.00010657310485839844	2.3631696701049805	18.27387533651123	0.04544616075281524	0.8238748632148781	0.0006031741558629167	5.83199255198295e-06	0.129319568322947	0.9992495984390553
