Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.05-512-32	0	128	64	1	0.0	0.0	0.0	0.19626355171203613	0.18841102719306946	0.19626355171203613	0.009611294603609087	0.21700573	0.17526197	0.1677437424659729	-0.30953794717788696	0.04961312189698219	0.01604427956044674	6.19075870513916	0.002197265625	-0.04294601082801819	-0.04873669892549515	9.474235534667969	0.5689511299133301	8.433749675750732	0.00782012939453125	7.104873657226562e-05	0.44890499114990234	9.47308907972107	0.060059725515648005	0.8902850595804869	0.0008255099607657768	7.500060009396387e-06	0.04738739257829507	0.9985651876952051
mnist-LSH-ent-0.05-512-32	1	256	128	2	0.0	0.0	0.0	0.1978917270898819	0.19247883558273315	0.1978917270898819	0.01066486274529655	0.22449093	0.17392525	0.1695462316274643	-0.30949196219444275	0.01743144541978836	0.015771493315696716	6.1898393630981445	0.174072265625	-0.08441174030303955	-0.01706857793033123	18.411453008651733	0.7475991249084473	7.5112268924713135	0.008002519607543945	7.104873657226562e-05	0.6321139335632324	8.909741263253785	0.08390806229040017	0.8430353554092161	0.0008981764308407618	7.974276073008999e-06	0.07094638496072198	0.998795953367252
mnist-LSH-ent-0.05-512-32	2	384	192	3	0.0	0.0	0.0	0.19966226816177368	0.19076639413833618	0.19966226816177368	0.00919260440861441	0.2226035	0.17511111	0.17179441452026367	-0.3090883195400238	0.00878153182566166	0.015018852427601814	6.181766510009766	0.476806640625	-0.12521308660507202	-0.008537955582141876	28.23329782485962	0.5259618759155273	8.243701219558716	0.00806283950805664	7.748603820800781e-05	1.008122205734253	9.797719578607179	0.0536820707814437	0.8413897900852784	0.0008229302179316746	7.90857888780514e-06	0.10289355575510004	0.9987962554186416
mnist-LSH-ent-0.05-512-32	3	512	256	4	0.0	0.0	0.0	0.19802288711071014	0.19819477200508118	0.19802288711071014	0.008137650580725578	0.2205709	0.18201002	0.16980788111686707	-0.3086521625518799	0.007943635806441307	0.015188679099082947	6.173043251037598	0.536865234375	-0.13294845819473267	-0.007737757172435522	38.75470447540283	0.5468423366546631	8.458953619003296	0.009351015090942383	8.749961853027344e-05	1.4650063514709473	10.494816641671754	0.052105944803582084	0.8060125210206475	0.0008910127170599933	8.337412793172472e-06	0.1395933251138327	0.9986111410679155
mnist-LSH-ent-0.05-512-32	4	640	320	5	0.0	0.0	0.0	0.2030029594898224	0.19385966658592224	0.2030029594898224	0.009385372486102689	0.22403435	0.1857181	0.17056456208229065	-0.30823662877082825	0.006442028563469648	0.015362259931862354	6.164732456207275	0.38427734375	-0.11029478907585144	-0.006269221194088459	48.563631534576416	0.30371999740600586	8.599567413330078	0.00839376449584961	8.368492126464844e-05	0.8600130081176758	9.781480889184571	0.031050512785015045	0.8791682477076308	0.0008581281905003397	8.555444948747918e-06	0.08792257714970297	0.9990080212777979
mnist-LSH-ent-0.05-512-32	5	768	384	6	0.0	0.0	0.0	0.19962410628795624	0.204329252243042	0.19962410628795624	0.011714430350647507	0.22967255	0.16957001	0.17176097631454468	-0.3078380525112152	0.004830759949982166	0.015255603939294815	6.156761169433594	0.384521484375	-0.10857322812080383	-0.004673374816775322	57.76057052612305	0.5676822662353516	7.548376560211182	0.008275747299194336	8.130073547363281e-05	1.0333623886108398	9.171715836389161	0.06189488165159334	0.8230059342072817	0.0009023117862374199	8.864288528332811e-06	0.11266838256271873	0.9984803744963595
mnist-LSH-ent-0.05-512-32	6	896	448	7	0.0	0.0	0.0	0.1985655426979065	0.18781812489032745	0.1985655426979065	0.009948718035871542	0.22104515	0.17222403	0.17064914107322693	-0.30723878741264343	0.0044723148457705975	0.015709534287452698	6.144776344299316	0.371826171875	-0.10807541012763977	-0.004330979194492102	67.30531406402588	0.8283805847167969	7.786095857620239	0.008682012557983398	9.179115295410156e-05	0.8842959403991699	9.51826320157776	0.08703064489532958	0.8180164482454746	0.0009121425174021513	9.643687194832575e-06	0.0929051783578109	0.998874057703212
mnist-LSH-ent-0.05-512-32	7	1024	512	8	0.0	0.0	0.0	0.19785217940807343	0.20467615127563477	0.19785217940807343	0.01060794949935799	0.22546694	0.17173815	0.16865921020507812	-0.3066878914833069	0.0042124539613723755	0.015336400829255581	6.133757591247559	0.360595703125	-0.10617181658744812	-0.0040909964591264725	76.83576536178589	0.6181561946868896	8.391132831573486	0.008493900299072266	7.748603820800781e-05	0.47568416595458984	9.504885296685792	0.0650356290888046	0.8828231556354863	0.0008936352237763415	8.152232855984702e-06	0.05004628158116265	0.9988068537620859
mnist-LSH-ent-0.05-512-32	8	1152	576	9	0.0	0.0	0.0	0.19844281673431396	0.18432635068893433	0.19844281673431396	0.01074971875158794	0.2251616	0.17676292	0.17247548699378967	-0.3063913583755493	0.003301450051367283	0.01068264152854681	6.127827167510986	0.751953125	-0.1472998857498169	-0.00318504823371768	88.3467345237732	0.6263744831085205	8.189725875854492	0.00848078727722168	7.939338684082031e-05	2.6495018005371094	11.485611061914064	0.054535581932210746	0.7130422431777594	0.0007383836377102923	6.9124216737659145e-06	0.23068009061553343	0.9990032117848877
mnist-LSH-ent-0.05-512-32	9	1280	640	10	0.0	0.0	0.0	0.20173923671245575	0.20290175080299377	0.20173923671245575	0.011675470371883982	0.22795479	0.17283607	0.17205017805099487	-0.30689361691474915	0.0030458527617156506	0.015074467286467552	6.137872219085693	0.457763671875	-0.1211378276348114	-0.002940403064712882	98.02092409133911	0.42053747177124023	8.495908737182617	0.008479118347167969	7.748603820800781e-05	0.7120521068572998	9.648751358850099	0.04358465216180659	0.880518983359431	0.0008787788214058071	8.030680377822722e-06	0.07379733194225034	0.9987877769652715
