Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-64	0	64	64	1	0.0	0.0	0.0	0.24784214794635773	0.25185924768447876	0.24784214794635773	0.009696696328108472	0.2794286	0.21919283	0.18219074606895447	-0.18428340554237366	0.07549020648002625	0.01549821998924017	6.142779350280762	0.544677734375	-0.12858566641807556	-0.07441004365682602	6.637892723083496	0.7776925563812256	4.369706630706787	0.013459205627441406	8.845329284667969e-05	1.4618117809295654	6.6366137074066165	0.11718213394178759	0.6584241336557064	0.002028023058268499	1.3328076146418427e-05	0.22026470808420703	0.997912326816116
mnist-LSH-ent-0.03-512-64	1	128	128	2	0.0	0.0	0.0	0.24492147564888	0.24255260825157166	0.24492147564888	0.008547959043387534	0.26218894	0.2222515	0.18130868673324585	-0.18388816714286804	0.04558253288269043	0.015390681102871895	6.129605770111084	0.2412109375	-0.09171417355537415	-0.04495290294289589	12.002429962158203	0.4787635803222656	4.293797492980957	0.007718801498413086	7.343292236328125e-05	0.543616771697998	5.337039809091187	0.08970582897034667	0.8045279118336055	0.0014462701749506858	1.3759110853584904e-05	0.10185735747595395	0.9975511275657104
mnist-LSH-ent-0.03-512-64	2	192	192	3	0.0	0.0	0.0	0.24065274000167847	0.287438303232193	0.24065274000167847	0.01031759329570755	0.2579829	0.21801776	0.17784830927848816	-0.18353720009326935	0.02560972422361374	0.01641329564154148	6.117907524108887	0.1923828125	-0.08157901465892792	-0.025123724713921547	17.17188286781311	0.5621621608734131	4.173768758773804	0.007889270782470703	7.700920104980469e-05	0.3915524482727051	5.145904641015625	0.10924457410125298	0.8110855233318207	0.0015331163969866397	1.4965143433867773e-05	0.07609010962850374	0.9979682886019979
mnist-LSH-ent-0.03-512-64	3	256	256	4	0.0	0.0	0.0	0.2409009337425232	0.25472211837768555	0.2409009337425232	0.009350895285158044	0.26758063	0.21891722	0.17808201909065247	-0.1830577552318573	0.015464107505977154	0.015367811545729637	6.101924896240234	0.28466796875	-0.09012356400489807	-0.015088362619280815	23.173540115356445	0.7754316329956055	4.366198539733887	0.007678508758544922	6.914138793945312e-05	0.8149421215057373	5.978242974145508	0.1297089523375287	0.7303481237909979	0.0012844089461991864	1.1565503148412223e-05	0.13631799929012084	0.997671049867995
mnist-LSH-ent-0.03-512-64	4	320	320	5	0.0	0.0	0.0	0.24604298174381256	0.2345779687166214	0.24604298174381256	0.011264957332592385	0.26880902	0.22029443	0.18212999403476715	-0.18247090280056	0.009627841413021088	0.015351410955190659	6.082363605499268	0.4560546875	-0.12120063602924347	-0.00930890440940857	29.233274936676025	0.7366995811462402	4.241968870162964	0.007889986038208008	7.724761962890625e-05	1.0387749671936035	6.036500315530396	0.12204084198436926	0.7027198953753793	0.0013070464053334114	1.2796755668208543e-05	0.17208231804794194	0.9981628985686921
mnist-LSH-ent-0.03-512-64	5	384	384	6	0.0	0.0	0.0	0.24092799425125122	0.2472231388092041	0.24092799425125122	0.009728118277030299	0.2655458	0.21193406	0.17800788581371307	-0.18221186101436615	0.00924390833824873	0.015370391309261322	6.073729515075684	0.312255859375	-0.09509976208209991	-0.008940164931118488	34.82107925415039	0.6910154819488525	4.233137369155884	0.007878541946411133	8.130073547363281e-05	0.6199328899383545	5.563309292657471	0.1242094310414961	0.7609027552616631	0.0014161610530641063	1.4613736392642162e-05	0.11143239703687698	0.9979753581294929
mnist-LSH-ent-0.03-512-64	6	448	448	7	0.0	0.0	0.0	0.24568527936935425	0.27440759539604187	0.24568527936935425	0.010718759339874337	0.27398458	0.22288242	0.18198448419570923	-0.18158334493637085	0.006560240872204304	0.015129839070141315	6.052778244018555	0.466064453125	-0.1212131679058075	-0.006308180280029774	40.68652296066284	0.5293998718261719	4.498784780502319	0.00793004035949707	7.319450378417969e-05	0.7940616607666016	5.840975622994995	0.09063552152863101	0.7702111891704044	0.0013576568147755587	1.2531211994110115e-05	0.13594675136812875	0.9981636500939339
mnist-LSH-ent-0.03-512-64	7	512	512	8	0.0	0.0	0.0	0.24794331192970276	0.24748487770557404	0.24794331192970276	0.01006166231352421	0.27264327	0.2200557	0.18356898427009583	-0.18130284547805786	0.007520564831793308	0.015469647943973541	6.043428421020508	0.353271484375	-0.10154399275779724	-0.007294239941984415	46.48856973648071	0.7421853542327881	4.150998115539551	0.007912397384643555	7.605552673339844e-05	0.8634669780731201	5.7782224224639895	0.12844527260622485	0.7183866961233129	0.0013693480115757634	1.3162443598176049e-05	0.14943470758692506	0.9976491867716367
mnist-LSH-ent-0.03-512-64	8	576	576	9	0.0	0.0	0.0	0.2455666959285736	0.2586773931980133	0.2455666959285736	0.01020394690018363	0.26982313	0.21938066	0.1817992925643921	-0.18094627559185028	0.005260308273136616	0.01605507731437683	6.031542778015137	0.35302734375	-0.1012357622385025	-0.005042698234319687	52.171706199645996	0.8394203186035156	3.888380289077759	0.007818222045898438	7.367134094238281e-05	0.9089682102203369	5.659291605813599	0.14832604097325672	0.6870789773552854	0.001381484219308834	1.301776725318461e-05	0.16061519241853248	0.9974147127336367
mnist-LSH-ent-0.03-512-64	9	640	640	10	0.0	0.0	0.0	0.2492128163576126	0.2443295270204544	0.2492128163576126	0.00839544845357954	0.2704622	0.23104703	0.18478308618068695	-0.18049457669258118	0.005528172478079796	0.015127900056540966	6.016486167907715	0.702392578125	-0.14552143216133118	-0.005324265919625759	59.033539056777954	0.5806465148925781	4.485911846160889	0.007795095443725586	7.486343383789062e-05	1.7507023811340332	6.837508301599121	0.08492077658710549	0.6560740621129113	0.0011400491377688724	1.0948934982701512e-05	0.2560439130618076	0.998189749834576
mnist-LSH-ent-0.03-512-64	10	704	704	11	0.0	0.0	0.0	0.24857917428016663	0.24866506457328796	0.24857917428016663	0.010673388656851175	0.27242017	0.21422334	0.18396230041980743	-0.18077225983142853	0.0051972754299640656	0.015238098800182343	6.025742053985596	0.3955078125	-0.11189846694469452	-0.005011165980249643	64.82747101783752	0.8477094173431396	4.018221139907837	0.0077915191650390625	7.653236389160156e-05	0.8833775520324707	5.770808319909668	0.14689613141689117	0.6963012661579332	0.0013501607977790232	1.3261983356397383e-05	0.15307691800900058	0.9976377383649603
mnist-LSH-ent-0.03-512-64	11	768	768	12	0.0	0.0	0.0	0.2486051619052887	0.24576450884342194	0.2486051619052887	0.008259426561564318	0.27245414	0.22434506	0.18418167531490326	-0.1805565059185028	0.004512585233896971	0.015238064341247082	6.018549919128418	0.396240234375	-0.10758259892463684	-0.004346014931797981	70.38367557525635	0.5609419345855713	4.3563292026519775	0.007883548736572266	7.867813110351562e-05	0.5949044227600098	5.532021384103394	0.10139909006813905	0.7874751198847784	0.0014250756078467324	1.4222311455556211e-05	0.10753834474854065	0.9978518526207604
mnist-LSH-ent-0.03-512-64	12	832	832	13	0.0	0.0	0.0	0.24526385962963104	0.2379983365535736	0.24526385962963104	0.007338160418457888	0.25940734	0.22977574	0.18172886967658997	-0.18024344742298126	0.0035467057023197412	0.01509435847401619	6.008115768432617	0.66796875	-0.14432834088802338	-0.0034024184569716454	76.75727987289429	0.49214816093444824	4.353501558303833	0.007489919662475586	7.581710815429688e-05	1.4835069179534912	6.350392918450928	0.07749885200087737	0.6855483769602396	0.0011794419272410355	1.193896332524747e-05	0.2336086816995519	0.9978472915512352
mnist-LSH-ent-0.03-512-64	13	896	896	14	0.0	0.0	0.0	0.2513217329978943	0.22773146629333496	0.2513217329978943	0.008782851902466027	0.26957923	0.22548576	0.18609653413295746	-0.18029412627220154	0.0032501183450222015	0.011642174795269966	6.009803771972656	0.82470703125	-0.15096476674079895	-0.003105106530711055	84.6627140045166	0.6004676818847656	4.275726795196533	0.007699489593505859	6.961822509765625e-05	2.984898090362549	7.881044964654541	0.07619137875469369	0.5425329780977789	0.0009769630332065184	8.83362871419779e-06	0.37874394877194933	0.9984541022863427
mnist-LSH-ent-0.03-512-64	14	960	960	15	0.0	0.0	0.0	0.2466011494398117	0.23527222871780396	0.2466011494398117	0.007273559161777842	0.26100498	0.22209126	0.18286457657814026	-0.18117839097976685	0.0034348394256085157	0.010178235359489918	6.039279937744141	0.83642578125	-0.15214824676513672	-0.003308946033939719	92.92861771583557	0.6421875953674316	4.235679388046265	0.007848739624023438	7.677078247070312e-05	3.3489067554473877	8.242326359613037	0.07791339087397908	0.5138936755526776	0.0009522481010315057	9.314212895873173e-06	0.4063060123240028	0.999074641064587
mnist-LSH-ent-0.03-512-64	15	1024	1024	16	0.0	0.0	0.0	0.24381296336650848	0.24009943008422852	0.24381296336650848	0.008426066576306308	0.2601819	0.22591582	0.1807180941104889	-0.1816844642162323	0.0030433442443609238	0.015545674599707127	6.056149482727051	0.525146484375	-0.1263786256313324	-0.002919238293543458	98.20450949668884	0.6588892936706543	4.045382976531982	0.007868051528930664	7.390975952148438e-05	0.5326259136199951	5.2521158264709475	0.1254521635546986	0.7702387209632799	0.0014980727365674724	1.4072378059329002e-05	0.10141168458919579	0.9986147142218011
