Name	Epoch	Episode	TotalEnvInteracts	TotalUpdateSteps	Random	NDomSet	RL	MAP_TRAIN	MAP_TEST	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	V	LossPi	LossV	KL	Entropy	ClipFrac	DeltaLossPi	DeltaLossV	Time	time_act	time_step	time_add	time_candi	time_update	time_sum	time_act_ratio	time_step_ratio	time_add_ratio	time_candi_ratio	time_update_ratio	time_sum_ratio
mnist-LSH-ent-0.03-512-24	0	256	96	1	0.0	0.0	0.0	0.18180367350578308	0.19480836391448975	0.18180367350578308	0.008014203238587883	0.20436296	0.16110681	0.1601714789867401	-0.18612150847911835	0.04886084794998169	0.015231374651193619	6.2040510177612305	0.64599609375	-0.1362721472978592	-0.048099059611558914	18.164001941680908	0.9202265739440918	14.809996604919434	0.015007257461547852	0.00015854835510253906	2.402465581893921	18.16286097036133	0.05066528755826208	0.8153999873195531	0.0008262606582760898	8.729261065272853e-06	0.13227352154566024	0.9991737863428167
mnist-LSH-ent-0.03-512-24	1	512	192	2	0.0	0.0	0.0	0.18153797090053558	0.18157093226909637	0.18153797090053558	0.011082214894821982	0.20996061	0.15947862	0.16254860162734985	-0.18581819534301758	0.013107268139719963	0.01650579459965229	6.193940162658691	0.1446940153837204	-0.07544511556625366	-0.01271978858858347	33.829097032547	0.9159972667694092	13.881214618682861	0.012015581130981445	0.00012731552124023438	0.8107984066009521	15.635199169976808	0.05858558351647579	0.8878182150271547	0.0007684955593053228	8.142878121099319e-06	0.05185724836546197	0.9990376853465189
mnist-LSH-ent-0.03-512-24	2	768	288	3	0.0	0.0	0.0	0.18676400184631348	0.18501317501068115	0.18676400184631348	0.010030114465342665	0.21172091	0.15936002	0.16374318301677704	-0.18559551239013672	0.006851761601865292	0.015376612544059753	6.186517238616943	0.3181966245174408	-0.09797272086143494	-0.006569860968738794	50.49720120429993	0.831812858581543	15.16029953956604	0.012190818786621094	0.00012612342834472656	0.6242773532867432	16.643753628594972	0.04997747966855495	0.910870220616564	0.0007324560948605087	7.57782355826506e-06	0.0375082068154504	0.9990959410189881
mnist-LSH-ent-0.03-512-24	3	1024	384	4	0.0	0.0	0.0	0.1814100593328476	0.181550532579422	0.1814100593328476	0.009775154113766555	0.20395848	0.15820429	0.16331961750984192	-0.185110405087471	0.005488115828484297	0.012453299015760422	6.170346736907959	0.7205404043197632	-0.14592157304286957	-0.005260701756924391	68.7313129901886	0.7486472129821777	14.485283136367798	0.011960983276367188	0.00011944770812988281	2.9497172832489014	18.209691862924196	0.04111256898896017	0.7954710736133063	0.0006568470991384715	6.559567785607842e-06	0.16198611736284604	0.9992331666320367
mnist-LSH-ent-0.03-512-24	4	1280	480	5	0.0	0.0	0.0	0.18383556604385376	0.20456121861934662	0.18383556604385376	0.008645956021158568	0.20072265	0.16193283	0.164030522108078	-0.1849699467420578	0.004911157302558422	0.015263229608535767	6.1656646728515625	0.3525390625	-0.1023177057504654	-0.004721703939139843	84.65961766242981	0.6912333965301514	14.558390140533447	0.011750221252441406	0.00012183189392089844	0.6288623809814453	15.904245238168336	0.04346219428704933	0.91537761915259	0.0007388103664449442	7.660337985012712e-06	0.039540535974146626	0.9991268201182159
mnist-LSH-ent-0.03-512-24	5	1536	576	6	0.0	0.0	0.0	0.1821707785129547	0.1663530468940735	0.1821707785129547	0.010236496848721289	0.20556383	0.16100498	0.16472476720809937	-0.18468624353408813	0.003794546239078045	0.013076051138341427	6.156208038330078	0.75	-0.1456713080406189	-0.0036210091784596443	103.05559968948364	0.8096203804016113	14.449604988098145	0.011839866638183594	0.00011944770812988281	3.088873863220215	18.372494559152223	0.044066981639044794	0.786480297576145	0.0006444343526712646	6.501442019498662e-06	0.16812490286908255	0.9993231178789631
mnist-LSH-ent-0.03-512-24	6	1792	672	7	0.0	0.0	0.0	0.1839410960674286	0.18583473563194275	0.1839410960674286	0.01050353391989528	0.2083549	0.15449357	0.16447877883911133	-0.18461281061172485	0.0035725373309105635	0.012734344229102135	6.1537604331970215	0.76416015625	-0.1468319594860077	-0.0034173245076090097	121.42231678962708	1.0252883434295654	13.980491876602173	0.011738777160644531	0.00012540817260742188	3.313339948654175	18.342517714364625	0.05589681631473244	0.7621904524946209	0.000639976329500912	6.837020662065962e-06	0.1806371404542458	0.9993712226137621
mnist-LSH-ent-0.03-512-24	7	2048	768	8	0.0	0.0	0.0	0.1855035126209259	0.18296091258525848	0.1855035126209259	0.010574281645550094	0.20996684	0.16486934	0.16426408290863037	-0.1845865696668625	0.0029637792613357306	0.015011432580649853	6.152885437011719	0.4420573115348816	-0.11936189234256744	-0.0028246305882930756	137.43542194366455	0.9982998371124268	13.870286226272583	0.011776447296142578	0.00012373924255371094	1.0935251712799072	15.989105563027953	0.06243625280833862	0.8674835607030593	0.0007365294606205853	7.738972143622378e-06	0.0683918914018865	0.9990559733460487
mnist-LSH-ent-0.03-512-24	8	2304	864	9	0.0	0.0	0.0	0.18653202056884766	0.2123449444770813	0.18653202056884766	0.010368310326180255	0.21954161	0.16825214	0.16606584191322327	-0.18433025479316711	0.0029580581467598677	0.016211723908782005	6.144341945648193	0.26171875	-0.08438718318939209	-0.0028275444637984037	153.99227690696716	0.8263912200927734	15.29403042793274	0.011900901794433594	0.0001239776611328125	0.3874337673187256	16.533595423562623	0.049982547590045265	0.9250274992296391	0.0007198011980789847	7.498529990405321e-06	0.02343312252376635	0.9991704690715201
mnist-LSH-ent-0.03-512-24	9	2560	960	10	0.0	0.0	0.0	0.18980750441551208	0.2003641128540039	0.18980750441551208	0.012218163897510698	0.21798582	0.1652601	0.16724509000778198	-0.18402889370918274	0.002382171107456088	0.012204645201563835	6.13429594039917	0.78466796875	-0.14813163876533508	-0.0022642244584858418	172.1793553829193	0.7826347351074219	14.604902029037476	0.012004852294921875	0.00012135505676269531	2.748095750808716	18.162887911660768	0.04308977398935342	0.8041068193599858	0.0006609550393808592	6.681484648968409e-06	0.15130279745020114	0.9991670273235702
